path_key,source_project,chainage_m,x_svy21,y_svy21,elevation_m_raw,elevation_m_filtered,elevation_m_smooth,gradient_pct,Grade,nearest_road_name,nearest_road_dist_m
tanjong_katong_road,Tanjong Katong Road,0.0,35093.971,31606.15,1.23,1.23,1.243,-0.302,1.0,TANJONG KATONG ROAD,0.491
tanjong_katong_road,Tanjong Katong Road,2.0,35095.893,31606.702,1.25,1.25,1.237,-0.202,1.0,TANJONG KATONG ROAD,2.491
tanjong_katong_road,Tanjong Katong Road,4.0,35097.816,31607.253,1.243,1.243,1.231,-0.504,1.0,TANJONG KATONG ROAD,4.491
tanjong_katong_road,Tanjong Katong Road,6.0,35099.738,31607.804,1.231,1.231,1.231,-0.428,1.0,TANJONG KATONG ROAD,6.491
tanjong_katong_road,Tanjong Katong Road,8.0,35101.661,31608.355,1.203,1.203,1.203,-0.438,1.0,TANJONG KATONG ROAD,8.491
tanjong_katong_road,Tanjong Katong Road,10.0,35103.583,31608.907,1.185,1.185,1.203,-0.438,1.0,TANJONG KATONG ROAD,10.491
tanjong_katong_road,Tanjong Katong Road,12.0,35105.455,31609.488,1.182,1.182,1.196,-0.086,1.0,TANJONG KATONG ROAD,12.45
tanjong_katong_road,Tanjong Katong Road,14.0,35105.019,31611.44,1.244,1.244,1.196,0.52,1.0,TANJONG KATONG ROAD,12.555
tanjong_katong_road,Tanjong Katong Road,16.0,35104.583,31613.392,1.196,1.196,1.196,1.213,1.0,TANJONG KATONG ROAD,12.661
tanjong_katong_road,Tanjong Katong Road,18.0,35104.146,31615.344,1.196,1.196,1.244,1.523,1.0,TANJONG KATONG ROAD,12.766
tanjong_katong_road,Tanjong Katong Road,20.0,35103.71,31617.295,1.293,1.293,1.293,,,TANJONG KATONG ROAD,12.871
tanjong_katong_road,Tanjong Katong Road,22.0,35103.274,31619.247,1.318,1.318,1.318,,,TANJONG KATONG ROAD,12.976
tanjong_katong_road,Tanjong Katong Road,24.0,35102.837,31621.199,1.208,1.6,1.6,9.935,2.0,TANJONG KATONG ROAD,13.082
tanjong_katong_road,Tanjong Katong Road,26.0,35102.401,31623.151,1.247,1.883,1.883,,,TANJONG KATONG ROAD,13.187
tanjong_katong_road,Tanjong Katong Road,28.0,35101.965,31625.103,2.166,2.166,2.087,,,TANJONG KATONG ROAD,13.292
tanjong_katong_road,Tanjong Katong Road,30.0,35101.529,31627.055,6.352,2.127,2.087,,,TANJONG KATONG ROAD,13.349
tanjong_katong_road,Tanjong Katong Road,32.0,35101.092,31629.006,1.424,2.087,2.087,,,TANJONG KATONG ROAD,13.242
tanjong_katong_road,Tanjong Katong Road,34.0,35100.656,31630.958,8.164,2.048,2.048,,,TANJONG KATONG ROAD,13.136
tanjong_katong_road,Tanjong Katong Road,36.0,35100.22,31632.91,4.702,2.009,2.009,,,TANJONG KATONG ROAD,13.029
tanjong_katong_road,Tanjong Katong Road,38.0,35099.783,31634.862,8.759,1.97,1.97,,,TANJONG KATONG ROAD,12.922
tanjong_katong_road,Tanjong Katong Road,40.0,35099.347,31636.814,2.528,1.931,1.931,,,TANJONG KATONG ROAD,12.816
tanjong_katong_road,Tanjong Katong Road,42.0,35098.911,31638.766,3.007,1.891,1.891,,,TANJONG KATONG ROAD,12.709
tanjong_katong_road,Tanjong Katong Road,44.0,35098.475,31640.717,3.44,1.852,1.852,,,TANJONG KATONG ROAD,12.603
tanjong_katong_road,Tanjong Katong Road,46.0,35098.038,31642.669,2.862,1.813,1.813,,,TANJONG KATONG ROAD,12.496
tanjong_katong_road,Tanjong Katong Road,48.0,35097.602,31644.621,2.694,1.774,1.813,,,TANJONG KATONG ROAD,12.39
tanjong_katong_road,Tanjong Katong Road,50.0,35097.166,31646.573,1.734,1.734,1.774,,,TANJONG KATONG ROAD,12.283
tanjong_katong_road,Tanjong Katong Road,52.0,35096.729,31648.525,1.978,1.978,1.734,,,TANJONG KATONG ROAD,12.176
tanjong_katong_road,Tanjong Katong Road,54.0,35096.293,31650.477,0.39,1.693,1.693,,,TANJONG KATONG ROAD,12.07
tanjong_katong_road,Tanjong Katong Road,56.0,35095.857,31652.428,-0.138,1.409,1.409,,,TANJONG KATONG ROAD,11.963
tanjong_katong_road,Tanjong Katong Road,58.0,35095.42,31654.38,2.59,1.124,1.124,,,TANJONG KATONG ROAD,11.857
tanjong_katong_road,Tanjong Katong Road,60.0,35094.984,31656.332,1.992,0.839,0.931,,,TANJONG KATONG ROAD,11.75
tanjong_katong_road,Tanjong Katong Road,62.0,35094.548,31658.284,0.066,0.885,0.931,,,TANJONG KATONG ROAD,11.643
tanjong_katong_road,Tanjong Katong Road,64.0,35094.112,31660.236,7.299,0.931,0.931,,,TANJONG KATONG ROAD,11.537
tanjong_katong_road,Tanjong Katong Road,66.0,35093.675,31662.188,0.078,0.978,0.942,,,TANJONG KATONG ROAD,11.43
tanjong_katong_road,Tanjong Katong Road,68.0,35093.239,31664.139,1.024,1.024,0.942,,,TANJONG KATONG ROAD,11.324
tanjong_katong_road,Tanjong Katong Road,70.0,35092.803,31666.091,1.578,0.942,0.942,,,TANJONG KATONG ROAD,11.217
tanjong_katong_road,Tanjong Katong Road,72.0,35092.366,31668.043,1.828,0.86,0.86,-1.701,1.0,TANJONG KATONG ROAD,11.11
tanjong_katong_road,Tanjong Katong Road,74.0,35091.93,31669.995,0.778,0.778,0.806,,,TANJONG KATONG ROAD,11.004
tanjong_katong_road,Tanjong Katong Road,76.0,35091.494,31671.947,0.725,0.725,0.806,,,TANJONG KATONG ROAD,10.92
tanjong_katong_road,Tanjong Katong Road,78.0,35091.058,31673.899,1.347,0.806,0.806,1.007,1.0,TANJONG KATONG ROAD,10.885
tanjong_katong_road,Tanjong Katong Road,80.0,35090.621,31675.85,0.957,0.886,0.886,1.007,1.0,TANJONG KATONG ROAD,10.85
tanjong_katong_road,Tanjong Katong Road,82.0,35090.185,31677.802,0.967,0.967,0.886,,,TANJONG KATONG ROAD,10.815
tanjong_katong_road,Tanjong Katong Road,84.0,35089.749,31679.754,1.076,1.076,0.886,,,TANJONG KATONG ROAD,10.78
tanjong_katong_road,Tanjong Katong Road,86.0,35089.312,31681.706,0.809,0.809,0.894,-0.44,1.0,TANJONG KATONG ROAD,10.745
tanjong_katong_road,Tanjong Katong Road,88.0,35088.876,31683.658,1.16,0.851,0.851,0.09,1.0,TANJONG KATONG ROAD,10.71
tanjong_katong_road,Tanjong Katong Road,90.0,35088.44,31685.61,0.894,0.894,0.851,1.875,1.0,TANJONG KATONG ROAD,10.675
tanjong_katong_road,Tanjong Katong Road,92.0,35088.004,31687.561,0.834,0.834,0.894,3.27,1.0,TANJONG KATONG ROAD,10.64
tanjong_katong_road,Tanjong Katong Road,94.0,35087.567,31689.513,1.044,1.044,1.044,4.664,1.0,TANJONG KATONG ROAD,10.557
tanjong_katong_road,Tanjong Katong Road,96.0,35087.131,31691.465,2.915,1.224,1.224,2.405,1.0,TANJONG KATONG ROAD,10.419
tanjong_katong_road,Tanjong Katong Road,98.0,35086.695,31693.417,3.647,1.405,1.224,0.147,1.0,TANJONG KATONG ROAD,10.28
tanjong_katong_road,Tanjong Katong Road,100.0,35086.258,31695.369,1.586,1.23,1.224,-2.952,1.0,TANJONG KATONG ROAD,10.142
tanjong_katong_road,Tanjong Katong Road,102.0,35085.822,31697.321,1.055,1.055,1.055,-3.294,1.0,TANJONG KATONG ROAD,10.004
tanjong_katong_road,Tanjong Katong Road,104.0,35085.386,31699.272,0.921,0.921,0.988,-2.237,1.0,TANJONG KATONG ROAD,9.866
tanjong_katong_road,Tanjong Katong Road,106.0,35084.95,31701.224,0.961,0.961,0.961,-1.181,1.0,TANJONG KATONG ROAD,9.728
tanjong_katong_road,Tanjong Katong Road,108.0,35084.513,31703.176,0.988,0.988,0.925,-0.159,1.0,TANJONG KATONG ROAD,9.59
tanjong_katong_road,Tanjong Katong Road,110.0,35084.077,31705.128,0.789,0.789,0.961,0.183,1.0,TANJONG KATONG ROAD,9.452
tanjong_katong_road,Tanjong Katong Road,112.0,35083.641,31707.08,0.925,0.925,0.976,0.956,1.0,TANJONG KATONG ROAD,9.314
tanjong_katong_road,Tanjong Katong Road,114.0,35083.204,31709.032,0.976,0.976,0.976,0.872,1.0,TANJONG KATONG ROAD,9.176
tanjong_katong_road,Tanjong Katong Road,116.0,35082.768,31710.983,1.001,1.001,1.001,1.042,1.0,TANJONG KATONG ROAD,9.038
tanjong_katong_road,Tanjong Katong Road,118.0,35082.332,31712.935,1.031,1.031,1.031,1.212,1.0,TANJONG KATONG ROAD,8.9
tanjong_katong_road,Tanjong Katong Road,120.0,35081.896,31714.887,1.059,1.059,1.059,0.889,1.0,TANJONG KATONG ROAD,8.762
tanjong_katong_road,Tanjong Katong Road,122.0,35081.459,31716.839,1.072,1.072,1.072,0.583,1.0,TANJONG KATONG ROAD,8.624
tanjong_katong_road,Tanjong Katong Road,124.0,35081.023,31718.791,1.094,1.094,1.072,0.44,1.0,TANJONG KATONG ROAD,8.486
tanjong_katong_road,Tanjong Katong Road,126.0,35080.587,31720.743,1.077,1.077,1.077,,,TANJONG KATONG ROAD,8.348
tanjong_katong_road,Tanjong Katong Road,128.0,35080.15,31722.694,1.07,1.07,1.094,,,TANJONG KATONG ROAD,8.21
tanjong_katong_road,Tanjong Katong Road,130.0,35079.714,31724.646,1.075,1.415,1.415,,,TANJONG KATONG ROAD,8.247
tanjong_katong_road,Tanjong Katong Road,132.0,35079.278,31726.598,1.037,1.76,1.76,,,TANJONG KATONG ROAD,8.341
tanjong_katong_road,Tanjong Katong Road,134.0,35078.841,31728.55,1.002,2.222,2.222,,,TANJONG KATONG ROAD,8.435
tanjong_katong_road,Tanjong Katong Road,136.0,35078.405,31730.502,0.97,2.684,2.684,,,TANJONG KATONG ROAD,8.53
tanjong_katong_road,Tanjong Katong Road,138.0,35077.969,31732.454,4.55,3.146,3.146,,,TANJONG KATONG ROAD,8.634
tanjong_katong_road,Tanjong Katong Road,140.0,35077.533,31734.405,5.104,,3.609,,,TANJONG KATONG ROAD,8.783
tanjong_katong_road,Tanjong Katong Road,142.0,35077.096,31736.357,6.427,4.071,4.071,,,TANJONG KATONG ROAD,8.931
tanjong_katong_road,Tanjong Katong Road,144.0,35076.66,31738.309,2.36,4.533,4.533,,,TANJONG KATONG ROAD,9.08
tanjong_katong_road,Tanjong Katong Road,146.0,35076.224,31740.261,5.537,4.995,4.995,,,TANJONG KATONG ROAD,9.228
tanjong_katong_road,Tanjong Katong Road,148.0,35075.787,31742.213,3.476,5.458,5.378,,,TANJONG KATONG ROAD,9.376
tanjong_katong_road,Tanjong Katong Road,150.0,35075.351,31744.165,5.378,5.378,5.378,,,TANJONG KATONG ROAD,9.525
tanjong_katong_road,Tanjong Katong Road,152.0,35074.915,31746.116,5.501,5.501,5.378,,,TANJONG KATONG ROAD,9.673
tanjong_katong_road,Tanjong Katong Road,154.0,35074.479,31748.068,8.402,5.303,5.303,,,TANJONG KATONG ROAD,9.821
tanjong_katong_road,Tanjong Katong Road,156.0,35074.042,31750.02,3.915,5.105,5.105,,,TANJONG KATONG ROAD,9.97
tanjong_katong_road,Tanjong Katong Road,158.0,35073.606,31751.972,3.504,4.907,4.907,,,TANJONG KATONG ROAD,10.118
tanjong_katong_road,Tanjong Katong Road,160.0,35073.17,31753.924,5.12,4.709,4.709,,,TANJONG KATONG ROAD,10.267
tanjong_katong_road,Tanjong Katong Road,162.0,35072.733,31755.876,4.556,4.511,4.511,,,TANJONG KATONG ROAD,10.415
tanjong_katong_road,Tanjong Katong Road,164.0,35072.297,31757.827,4.314,4.314,4.352,,,TANJONG KATONG ROAD,10.563
tanjong_katong_road,Tanjong Katong Road,166.0,35071.861,31759.779,0.655,4.333,4.333,,,TANJONG KATONG ROAD,10.712
tanjong_katong_road,Tanjong Katong Road,168.0,35071.425,31761.731,5.914,4.352,4.314,,,TANJONG KATONG ROAD,10.86
tanjong_katong_road,Tanjong Katong Road,170.0,35070.988,31763.683,0.656,4.095,4.095,,,TANJONG KATONG ROAD,11.009
tanjong_katong_road,Tanjong Katong Road,172.0,35070.552,31765.635,4.391,3.838,3.838,,,TANJONG KATONG ROAD,11.157
tanjong_katong_road,Tanjong Katong Road,174.0,35070.116,31767.587,2.562,3.478,3.478,,,TANJONG KATONG ROAD,11.305
tanjong_katong_road,Tanjong Katong Road,176.0,35069.679,31769.538,6.826,3.118,3.118,,,TANJONG KATONG ROAD,11.454
tanjong_katong_road,Tanjong Katong Road,178.0,35069.243,31771.49,4.998,2.759,2.759,,,TANJONG KATONG ROAD,11.602
tanjong_katong_road,Tanjong Katong Road,180.0,35068.807,31773.442,1.282,,2.399,,,TANJONG KATONG ROAD,11.75
tanjong_katong_road,Tanjong Katong Road,182.0,35068.371,31775.394,0.462,,2.039,,,TANJONG KATONG ROAD,11.899
tanjong_katong_road,Tanjong Katong Road,184.0,35067.934,31777.346,0.517,1.68,1.68,,,TANJONG KATONG ROAD,12.047
tanjong_katong_road,Tanjong Katong Road,186.0,35067.498,31779.298,0.569,1.32,1.32,,,TANJONG KATONG ROAD,12.196
tanjong_katong_road,Tanjong Katong Road,188.0,35067.062,31781.249,2.808,0.96,0.96,,,TANJONG KATONG ROAD,12.344
tanjong_katong_road,Tanjong Katong Road,190.0,35066.625,31783.201,2.148,0.6,0.632,,,TANJONG KATONG ROAD,12.492
tanjong_katong_road,Tanjong Katong Road,192.0,35066.189,31785.153,0.676,0.616,0.625,,,TANJONG KATONG ROAD,12.641
tanjong_katong_road,Tanjong Katong Road,194.0,35065.753,31787.105,0.632,0.632,0.618,,,TANJONG KATONG ROAD,12.789
tanjong_katong_road,Tanjong Katong Road,196.0,35065.317,31789.057,1.829,0.625,0.618,,,TANJONG KATONG ROAD,12.938
tanjong_katong_road,Tanjong Katong Road,198.0,35064.88,31791.009,0.741,0.618,0.618,,,TANJONG KATONG ROAD,13.086
tanjong_katong_road,Tanjong Katong Road,200.0,35064.444,31792.96,1.477,0.611,0.611,,,TANJONG KATONG ROAD,13.234
tanjong_katong_road,Tanjong Katong Road,202.0,35064.008,31794.912,2.448,0.604,0.604,,,TANJONG KATONG ROAD,13.383
tanjong_katong_road,Tanjong Katong Road,204.0,35063.571,31796.864,0.58,0.597,0.604,,,TANJONG KATONG ROAD,13.531
tanjong_katong_road,Tanjong Katong Road,206.0,35063.135,31798.816,0.589,0.589,0.604,,,TANJONG KATONG ROAD,13.68
tanjong_katong_road,Tanjong Katong Road,208.0,35062.699,31800.768,0.733,0.733,0.634,,,TANJONG KATONG ROAD,13.847
tanjong_katong_road,Tanjong Katong Road,210.0,35062.262,31802.72,0.634,0.634,0.634,0.494,1.0,TANJONG KATONG ROAD,14.032
tanjong_katong_road,Tanjong Katong Road,212.0,35061.826,31804.671,0.811,0.811,0.643,,,TANJONG KATONG ROAD,14.217
tanjong_katong_road,Tanjong Katong Road,214.0,35061.39,31806.623,0.588,0.588,0.643,,,TANJONG KATONG ROAD,14.402
tanjong_katong_road,Tanjong Katong Road,216.0,35060.954,31808.575,1.636,0.643,0.811,,,TANJONG KATONG ROAD,14.586
tanjong_katong_road,Tanjong Katong Road,218.0,35060.517,31810.527,0.66,1.001,1.001,,,TANJONG KATONG ROAD,14.771
tanjong_katong_road,Tanjong Katong Road,220.0,35060.081,31812.479,0.754,1.358,1.358,,,TANJONG KATONG ROAD,14.955
tanjong_katong_road,Tanjong Katong Road,222.0,35059.645,31814.431,2.631,1.729,1.729,,,TANJONG KATONG ROAD,15.139
tanjong_katong_road,Tanjong Katong Road,224.0,35059.208,31816.382,0.784,2.1,2.1,,,TANJONG KATONG ROAD,15.324
tanjong_katong_road,Tanjong Katong Road,226.0,35058.772,31818.334,0.779,2.472,2.472,,,TANJONG KATONG ROAD,15.508
tanjong_katong_road,Tanjong Katong Road,228.0,35058.336,31820.286,4.559,,2.843,,,TANJONG KATONG ROAD,15.693
tanjong_katong_road,Tanjong Katong Road,230.0,35057.9,31822.238,11.051,,3.214,,,TANJONG KATONG ROAD,15.878
tanjong_katong_road,Tanjong Katong Road,232.0,35057.463,31824.19,11.917,3.585,3.585,,,TANJONG KATONG ROAD,16.062
tanjong_katong_road,Tanjong Katong Road,234.0,35057.027,31826.142,8.077,3.956,3.956,,,TANJONG KATONG ROAD,16.247
tanjong_katong_road,Tanjong Katong Road,236.0,35056.591,31828.093,6.772,4.327,4.327,,,TANJONG KATONG ROAD,16.432
tanjong_katong_road,Tanjong Katong Road,238.0,35056.154,31830.045,6.118,4.698,4.327,,,TANJONG KATONG ROAD,16.616
tanjong_katong_road,Tanjong Katong Road,240.0,35055.718,31831.997,5.864,4.453,4.327,,,TANJONG KATONG ROAD,16.801
tanjong_katong_road,Tanjong Katong Road,242.0,35055.282,31833.949,3.981,4.209,4.209,,,TANJONG KATONG ROAD,16.986
tanjong_katong_road,Tanjong Katong Road,244.0,35054.846,31835.901,3.964,3.964,3.964,,,TANJONG KATONG ROAD,17.171
tanjong_katong_road,Tanjong Katong Road,246.0,35054.409,31837.853,3.928,3.928,3.964,,,TANJONG KATONG ROAD,17.355
