path_key,fid,Image Reference,Road Name,segment_length_m,assigned_chainage_m,profile_chainage_m,elevation_m,gradient_pct,Grade
paya_lebar_road,1,Cam4_20260113_073741_360_A.jpeg,,11.497,5.749,6.0,,,
paya_lebar_road,2,Cam4_20260113_073744_963_A.jpeg,,20.741,16.119,16.0,,,
paya_lebar_road,3,Cam4_20260113_073747_967_A.jpeg,,30.04,25.391,26.0,,,
paya_lebar_road,4,Cam4_20260113_073750_969_A.jpeg,,41.957,35.998,36.0,,,
paya_lebar_road,5,Cam4_20260113_073754_572_A.jpeg,,50.763,46.36,46.0,,,
paya_lebar_road,6,Cam4_20260113_073756_974_A.jpeg,,62.947,56.855,56.0,,,
paya_lebar_road,7,Cam4_20260113_073759_978_A.jpeg,,74.721,68.834,68.0,,,
paya_lebar_road,8,Cam4_20260113_073802_981_A.jpeg,,96.091,85.406,86.0,,,
paya_lebar_road,9,Cam4_20260113_073808_987_A.jpeg,,107.704,101.898,102.0,,,
paya_lebar_road,10,Cam4_20260113_073812_591_A.jpeg,,117.691,112.698,112.0,,,
paya_lebar_road,11,Cam4_20260113_073815_594_A.jpeg,,142.418,130.055,130.0,,,
paya_lebar_road,12,Cam4_20260113_073822_803_A.jpeg,,154.498,148.458,148.0,,,
paya_lebar_road,13,Cam4_20260113_073826_407_A.jpeg,,164.708,159.603,160.0,,,
paya_lebar_road,14,Cam4_20260113_073829_409_A.jpeg,,176.928,170.818,170.0,,,
paya_lebar_road,15,Cam4_20260113_073833_013_A.jpeg,,182.652,179.79,180.0,,,
paya_lebar_road,16,Cam4_20260113_073834_816_A.jpeg,,209.151,195.901,196.0,,,
paya_lebar_road,17,Cam4_20260113_073843_232_A.jpeg,,221.775,215.463,216.0,,,
paya_lebar_road,18,Cam4_20260113_073846_834_A.jpeg,,232.028,226.902,226.0,,,
paya_lebar_road,19,Cam4_20260113_073849_838_A.jpeg,,240.332,236.18,236.0,,,
paya_lebar_road,20,Cam4_20260113_073852_241_A.jpeg,,265.396,252.864,252.0,,,
paya_lebar_road,21,Cam4_20260113_073900_051_A.jpeg,,276.979,271.188,272.0,,,
paya_lebar_road,22,Cam4_20260113_073905_465_A.jpeg,,314.947,295.963,,,,
paya_lebar_road,23,Cam4_20260113_074020_560_A.jpeg,,323.958,319.453,320.0,,,
paya_lebar_road,24,Cam4_20260113_074022_963_A.jpeg,,335.209,329.583,330.0,,,
paya_lebar_road,25,Cam4_20260113_074025_965_A.jpeg,,345.936,340.572,340.0,,,
paya_lebar_road,26,Cam4_20260113_074028_968_A.jpeg,,356.948,351.442,352.0,,,
paya_lebar_road,27,Cam4_20260113_074032_571_A.jpeg,,367.359,362.154,362.0,,,
paya_lebar_road,28,Cam4_20260113_074036_175_A.jpeg,,389.428,378.393,378.0,,,
paya_lebar_road,29,Cam4_20260113_074157_271_A.jpeg,,400.733,395.08,396.0,,,
paya_lebar_road,30,Cam4_20260113_074202_679_A.jpeg,,411.885,406.309,406.0,,,
paya_lebar_road,31,Cam4_20260113_074206_891_A.jpeg,,420.643,416.264,416.0,,,
paya_lebar_road,32,Cam4_20260113_074209_896_A.jpeg,,446.087,433.365,434.0,,,
paya_lebar_road,33,Cam4_20260113_074218_909_A.jpeg,,458.193,452.14,452.0,,,
paya_lebar_road,34,Cam4_20260113_074223_112_A.jpeg,,465.433,461.813,462.0,,,
paya_lebar_road,35,Cam4_20260113_074225_513_A.jpeg,,492.378,478.906,478.0,,,
paya_lebar_road,36,Cam4_20260113_074233_921_A.jpeg,,504.988,498.683,498.0,,,
paya_lebar_road,37,Cam4_20260113_074238_125_A.jpeg,,528.772,516.88,516.0,,,
paya_lebar_road,38,Cam4_20260113_074246_530_A.jpeg,,539.894,534.333,534.0,,,
