path_key,source_project,chainage_m,x_svy21,y_svy21,elevation_m_raw,elevation_m_filtered,elevation_m_smooth,gradient_pct,Grade,nearest_road_name,nearest_road_dist_m
hougang_street_21,Hougang Street 21,0.0,34168.017,37937.176,6.324,7.056,7.056,,,HOUGANG STREET 21,9.406
hougang_street_21,Hougang Street 21,2.0,34166.943,37938.863,7.056,7.056,6.958,,,HOUGANG STREET 21,7.418
hougang_street_21,Hougang Street 21,4.0,34165.869,37940.55,6.861,6.861,6.861,,,HOUGANG STREET 21,5.43
hougang_street_21,Hougang Street 21,6.0,34164.795,37942.237,6.855,6.855,6.861,-0.464,1.0,HOUGANG STREET 21,3.442
hougang_street_21,Hougang Street 21,8.0,34163.72,37943.924,6.84,6.84,6.861,0.848,1.0,HOUGANG STREET 21,1.454
hougang_street_21,Hougang Street 21,10.0,34162.646,37945.611,6.921,6.921,6.921,,,HOUGANG STREET 21,0.533
hougang_street_21,Hougang Street 21,12.0,34161.572,37947.298,6.928,6.928,6.928,,,HOUGANG STREET 21,2.521
hougang_street_21,Hougang Street 21,14.0,34160.391,37948.907,5.858,7.058,7.058,,,HOUGANG STREET 21,4.486
hougang_street_21,Hougang Street 21,16.0,34159.114,37950.446,9.446,7.187,7.187,,,HOUGANG STREET 21,6.431
hougang_street_21,Hougang Street 21,18.0,34157.837,37951.986,9.487,7.316,7.316,,,HOUGANG STREET 21,8.375
hougang_street_21,Hougang Street 21,20.0,34156.501,37953.216,7.192,7.445,7.445,,,HOUGANG STREET 21,10.069
hougang_street_21,Hougang Street 21,22.0,34154.745,37952.259,8.87,7.574,7.574,,,HOUGANG STREET 21,9.984
hougang_street_21,Hougang Street 21,24.0,34152.988,37951.303,7.689,7.703,7.703,,,HOUGANG STREET 21,9.9
hougang_street_21,Hougang Street 21,26.0,34151.232,37950.346,8.055,7.833,7.833,,,HOUGANG STREET 21,9.815
hougang_street_21,Hougang Street 21,28.0,34149.476,37949.389,9.805,7.962,7.869,,,HOUGANG STREET 21,9.73
hougang_street_21,Hougang Street 21,30.0,34147.72,37948.432,7.869,7.869,7.962,,,HOUGANG STREET 21,9.646
hougang_street_21,Hougang Street 21,32.0,34145.964,37947.475,8.415,8.098,8.098,,,HOUGANG STREET 21,9.561
hougang_street_21,Hougang Street 21,34.0,34144.205,37946.522,8.108,8.326,8.326,,,HOUGANG STREET 21,9.481
hougang_street_21,Hougang Street 21,36.0,34142.444,37945.574,7.332,8.555,8.555,,,HOUGANG STREET 21,9.406
hougang_street_21,Hougang Street 21,38.0,34140.683,37944.626,9.841,8.784,8.784,,,HOUGANG STREET 21,9.332
hougang_street_21,Hougang Street 21,40.0,34138.922,37943.678,10.027,9.012,9.012,,,HOUGANG STREET 21,9.257
hougang_street_21,Hougang Street 21,42.0,34137.161,37942.73,9.203,9.241,9.241,,,HOUGANG STREET 21,9.182
hougang_street_21,Hougang Street 21,44.0,34135.4,37941.781,8.042,9.47,9.47,,,HOUGANG STREET 21,9.107
hougang_street_21,Hougang Street 21,46.0,34133.639,37940.833,7.398,9.737,9.737,,,HOUGANG STREET 21,9.032
hougang_street_21,Hougang Street 21,48.0,34131.878,37939.885,11.329,10.003,9.737,,,HOUGANG STREET 21,8.958
hougang_street_21,Hougang Street 21,50.0,34130.117,37938.937,10.27,9.762,9.737,-5.717,1.0,HOUGANG STREET 21,8.883
hougang_street_21,Hougang Street 21,52.0,34128.357,37937.989,10.188,9.521,9.521,,,HOUGANG STREET 21,8.808
hougang_street_21,Hougang Street 21,54.0,34126.596,37937.04,9.279,9.279,9.279,,,HOUGANG STREET 21,8.733
hougang_street_21,Hougang Street 21,56.0,34124.835,37936.092,7.828,9.111,9.111,,,HOUGANG STREET 21,8.658
hougang_street_21,Hougang Street 21,58.0,34123.074,37935.144,9.468,8.943,8.943,,,HOUGANG STREET 21,8.583
hougang_street_21,Hougang Street 21,60.0,34121.289,37934.242,8.042,8.775,8.775,,,HOUGANG STREET 21,8.561
hougang_street_21,Hougang Street 21,62.0,34119.5,37933.347,8.412,8.608,8.608,,,HOUGANG STREET 21,8.546
hougang_street_21,Hougang Street 21,64.0,34117.712,37932.452,8.44,8.44,8.608,,,HOUGANG STREET 21,8.531
hougang_street_21,Hougang Street 21,66.0,34115.923,37931.557,8.599,8.599,8.608,,,HOUGANG STREET 21,8.516
hougang_street_21,Hougang Street 21,68.0,34114.134,37930.662,8.652,8.652,8.652,6.25,1.0,HOUGANG STREET 21,8.502
hougang_street_21,Hougang Street 21,70.0,34112.346,37929.768,9.058,8.88,8.88,,,HOUGANG STREET 21,8.487
hougang_street_21,Hougang Street 21,72.0,34110.557,37928.873,9.108,9.108,9.108,,,HOUGANG STREET 21,8.472
hougang_street_21,Hougang Street 21,74.0,34108.768,37927.978,7.34,9.229,9.229,,,HOUGANG STREET 21,8.457
hougang_street_21,Hougang Street 21,76.0,34106.98,37927.083,7.657,9.351,9.351,,,HOUGANG STREET 21,8.442
hougang_street_21,Hougang Street 21,78.0,34105.191,37926.188,8.169,9.472,9.472,,,HOUGANG STREET 21,8.428
hougang_street_21,Hougang Street 21,80.0,34103.403,37925.293,8.497,9.594,9.594,,,HOUGANG STREET 21,8.413
hougang_street_21,Hougang Street 21,82.0,34101.614,37924.398,10.727,9.715,9.715,,,HOUGANG STREET 21,8.398
hougang_street_21,Hougang Street 21,84.0,34099.816,37923.523,10.29,9.837,9.837,,,HOUGANG STREET 21,8.406
hougang_street_21,Hougang Street 21,86.0,34098.002,37922.68,9.967,9.958,9.958,,,HOUGANG STREET 21,8.448
hougang_street_21,Hougang Street 21,88.0,34096.189,37921.836,10.08,10.08,10.08,,,HOUGANG STREET 21,8.49
hougang_street_21,Hougang Street 21,90.0,34094.376,37920.992,10.26,10.358,10.08,,,HOUGANG STREET 21,8.531
hougang_street_21,Hougang Street 21,92.0,34092.563,37920.148,12.428,10.236,10.08,,,HOUGANG STREET 21,8.573
hougang_street_21,Hougang Street 21,94.0,34090.749,37919.304,11.012,9.967,9.967,,,HOUGANG STREET 21,8.615
hougang_street_21,Hougang Street 21,96.0,34088.936,37918.46,12.716,9.699,9.699,,,HOUGANG STREET 21,8.657
