path_key,source_project,chainage_m,x_svy21,y_svy21,elevation_m_raw,elevation_m_filtered,elevation_m_smooth,gradient_pct,Grade,nearest_road_name,nearest_road_dist_m
marymount_road,Marymount Road,0.0,29102.916,38436.672,7.787,7.787,7.774,-0.312,1.0,MARYMOUNT ROAD,41.487
marymount_road,Marymount Road,2.0,29101.015,38436.05,7.774,7.774,7.756,-0.208,1.0,MARYMOUNT ROAD,39.866
marymount_road,Marymount Road,4.0,29099.114,38435.428,7.737,7.737,7.762,-0.156,1.0,MARYMOUNT ROAD,38.245
marymount_road,Marymount Road,6.0,29097.214,38434.805,7.724,7.724,7.762,,,MARYMOUNT ROAD,36.623
marymount_road,Marymount Road,8.0,29095.313,38434.183,7.762,7.762,7.762,,,MARYMOUNT ROAD,35.002
marymount_road,Marymount Road,10.0,29093.412,38433.56,7.687,7.888,7.888,,,MARYMOUNT ROAD,33.381
marymount_road,Marymount Road,12.0,29091.831,38432.338,7.674,8.146,8.146,,,MARYMOUNT ROAD,32.247
marymount_road,Marymount Road,14.0,29090.255,38431.107,7.649,8.404,8.404,,,MARYMOUNT ROAD,31.12
marymount_road,Marymount Road,16.0,29088.678,38429.876,7.612,8.662,8.662,,,MARYMOUNT ROAD,29.993
marymount_road,Marymount Road,18.0,29087.102,38428.646,9.161,8.921,8.662,,,MARYMOUNT ROAD,28.865
marymount_road,Marymount Road,20.0,29085.526,38427.415,9.176,8.752,8.662,,,MARYMOUNT ROAD,27.738
marymount_road,Marymount Road,22.0,29083.949,38426.184,9.169,8.584,8.584,,,MARYMOUNT ROAD,26.611
marymount_road,Marymount Road,24.0,29082.822,38424.674,9.869,8.416,8.416,,,MARYMOUNT ROAD,25.997
marymount_road,Marymount Road,26.0,29082.42,38422.715,9.697,8.248,8.248,,,MARYMOUNT ROAD,26.209
marymount_road,Marymount Road,28.0,29082.017,38420.756,7.606,8.145,8.17,,,MARYMOUNT ROAD,26.422
marymount_road,Marymount Road,30.0,29081.614,38418.797,7.549,8.043,8.17,,,MARYMOUNT ROAD,26.634
marymount_road,Marymount Road,32.0,29081.211,38416.838,7.524,8.17,8.17,,,MARYMOUNT ROAD,26.847
marymount_road,Marymount Road,34.0,29080.808,38414.879,7.512,8.297,8.297,,,MARYMOUNT ROAD,27.059
marymount_road,Marymount Road,36.0,29080.406,38412.92,8.4,8.424,8.424,,,MARYMOUNT ROAD,27.271
marymount_road,Marymount Road,38.0,29080.003,38410.961,8.16,8.551,8.551,,,MARYMOUNT ROAD,27.484
marymount_road,Marymount Road,40.0,29079.6,38409.002,9.071,8.693,8.597,,,MARYMOUNT ROAD,27.696
marymount_road,Marymount Road,42.0,29079.197,38407.043,10.365,8.834,8.597,,,MARYMOUNT ROAD,27.908
marymount_road,Marymount Road,44.0,29078.794,38405.084,9.895,8.597,8.597,,,MARYMOUNT ROAD,28.121
marymount_road,Marymount Road,46.0,29078.392,38403.125,9.473,8.361,8.361,,,MARYMOUNT ROAD,28.333
marymount_road,Marymount Road,48.0,29077.989,38401.166,9.744,8.124,8.124,,,MARYMOUNT ROAD,28.545
marymount_road,Marymount Road,50.0,29077.586,38399.207,7.887,7.887,7.894,,,MARYMOUNT ROAD,28.758
marymount_road,Marymount Road,52.0,29077.183,38397.248,7.894,7.894,7.887,,,MARYMOUNT ROAD,28.97
marymount_road,Marymount Road,54.0,29076.78,38395.289,7.851,7.851,7.851,-2.994,1.0,MARYMOUNT ROAD,29.183
marymount_road,Marymount Road,56.0,29076.378,38393.33,7.663,7.663,7.663,-2.905,1.0,MARYMOUNT ROAD,29.395
marymount_road,Marymount Road,58.0,29075.975,38391.371,7.655,7.655,7.655,-2.453,1.0,MARYMOUNT ROAD,29.607
marymount_road,Marymount Road,60.0,29075.572,38389.412,7.646,7.646,7.655,1.771,1.0,MARYMOUNT ROAD,29.82
marymount_road,Marymount Road,62.0,29075.169,38387.453,7.638,7.638,7.655,3.121,1.0,MARYMOUNT ROAD,30.032
marymount_road,Marymount Road,64.0,29074.766,38385.494,7.805,7.805,7.805,3.121,1.0,MARYMOUNT ROAD,30.244
marymount_road,Marymount Road,66.0,29074.364,38383.535,7.904,7.904,7.904,2.294,1.0,MARYMOUNT ROAD,30.457
marymount_road,Marymount Road,68.0,29073.961,38381.576,7.974,7.974,7.904,1.468,1.0,MARYMOUNT ROAD,30.669
marymount_road,Marymount Road,70.0,29073.558,38379.617,7.592,7.922,7.904,-0.307,1.0,MARYMOUNT ROAD,30.882
