path_key,fid,Image Reference,Road Name,segment_length_m,assigned_chainage_m,profile_chainage_m,elevation_m,gradient_pct,Grade
lorong_tanggam,1,Lorong Tanggam_Cam4_20260106_102203_845_A.jpeg,,11.528,5.764,6.0,27.663,,
lorong_tanggam,2,Lorong Tanggam_Cam4_20260106_102209_298_A.jpeg,,21.76,16.644,16.0,26.398,,
lorong_tanggam,3,Lorong Tanggam_Cam4_20260106_102214_726_A.jpeg,,120.838,71.299,72.0,29.823,,
lorong_tanggam,4,Lorong Tanggam_Cam4_20260106_102325_662_A.jpeg,,129.809,125.323,126.0,21.752,,
lorong_tanggam,5,Lorong Tanggam_Cam4_20260106_102328_664_A.jpeg,,141.073,135.441,136.0,21.267,1.37,1.0
lorong_tanggam,6,Lorong Tanggam_Cam4_20260106_102332_874_A.jpeg,,151.21,146.142,146.0,21.717,5.0,1.0
lorong_tanggam,7,Lorong Tanggam_Cam4_20260106_102337_678_A.jpeg,,162.173,156.692,156.0,22.35,,
lorong_tanggam,8,Lorong Tanggam_Cam4_20260106_102343_101_A.jpeg,,169.632,165.903,166.0,22.633,,
lorong_tanggam,9,Lorong Tanggam_Cam4_20260106_102346_705_A.jpeg,,198.285,183.959,184.0,21.634,-6.401,1.0
lorong_tanggam,10,Lorong Tanggam_Cam4_20260106_102355_116_A.jpeg,,210.507,204.396,204.0,21.217,-0.936,1.0
lorong_tanggam,11,Lorong Tanggam_Cam4_20260106_102358_154_A.jpeg,,234.988,222.748,222.0,21.167,-0.625,1.0
lorong_tanggam,12,Lorong Tanggam_Cam4_20260106_102404_162_A.jpeg,,242.669,238.829,238.0,21.811,,
lorong_tanggam,13,Lorong Tanggam_Cam4_20260106_102405_974_A.jpeg,,252.942,247.806,248.0,21.876,,
lorong_tanggam,14,Lorong Tanggam_Cam4_20260106_102408_375_A.jpeg,,262.781,257.861,258.0,22.077,,
lorong_tanggam,15,Lorong Tanggam_Cam4_20260106_102410_794_A.jpeg,,274.159,268.47,268.0,22.608,,
lorong_tanggam,16,Lorong Tanggam_Cam4_20260106_102413_801_A.jpeg,,284.283,279.221,280.0,22.875,,
lorong_tanggam,17,Lorong Tanggam_Cam4_20260106_102416_816_A.jpeg,,292.044,288.164,288.0,23.647,,
lorong_tanggam,18,Lorong Tanggam_Cam4_20260106_102526_578_A.jpeg,,298.44,295.242,296.0,24.79,,
lorong_tanggam,19,Lorong Tanggam_Cam4_20260106_102631_684_A.jpeg,,449.551,373.995,374.0,21.267,0.625,1.0
lorong_tanggam,20,Lorong Tanggam_Cam4_20260106_103831_312_A.jpeg,,459.074,454.313,454.0,21.203,,
lorong_tanggam,21,Lorong Tanggam_Cam4_20260106_103833_715_A.jpeg,,503.649,481.362,480.0,20.775,7.083,1.0
lorong_tanggam,22,Lorong Tanggam_Cam4_20260106_104050_714_A.jpeg,,527.648,515.648,516.0,18.886,,
lorong_tanggam,23,Lorong Tanggam_Cam4_20260106_104057_327_A.jpeg,,539.517,533.582,534.0,17.592,,
lorong_tanggam,24,Lorong Tanggam_Cam4_20260106_104059_731_A.jpeg,,548.348,543.932,544.0,17.836,,
lorong_tanggam,25,Lorong Tanggam_Cam4_20260106_104101_534_A.jpeg,,559.918,554.133,554.0,17.754,,
lorong_tanggam,26,Lorong Tanggam_Cam4_20260106_104103_936_A.jpeg,,568.628,564.273,564.0,16.569,,
lorong_tanggam,27,Lorong Tanggam_Cam4_20260106_104105_739_A.jpeg,,577.361,572.994,572.0,16.367,-2.188,1.0
lorong_tanggam,28,Lorong Tanggam_Cam4_20260106_104107_541_A.jpeg,,607.063,592.212,592.0,15.267,-1.875,1.0
lorong_tanggam,29,Lorong Tanggam_Cam4_20260106_104113_548_A.jpeg,,615.799,611.431,612.0,14.556,,
lorong_tanggam,30,Lorong Tanggam_Cam4_20260106_104115_349_A.jpeg,,627.299,621.549,622.0,13.6,-9.043,2.0
lorong_tanggam,31,Lorong Tanggam_Cam4_20260106_104117_751_A.jpeg,,638.885,633.092,634.0,12.913,-3.636,1.0
lorong_tanggam,32,Lorong Tanggam_Cam4_20260106_104120_164_A.jpeg,,647.977,643.431,644.0,12.635,,
lorong_tanggam,33,Lorong Tanggam_Cam4_20260106_104121_966_A.jpeg,,657.033,652.505,652.0,12.275,,
lorong_tanggam,34,Lorong Tanggam_Cam4_20260106_104123_769_A.jpeg,,665.961,661.497,662.0,11.675,-6.875,1.0
lorong_tanggam,35,Lorong Tanggam_Cam4_20260106_104125_572_A.jpeg,,677.654,671.808,672.0,11.019,,
lorong_tanggam,36,Lorong Tanggam_Cam4_20260106_104127_973_A.jpeg,,686.399,682.026,682.0,11.218,,
lorong_tanggam,37,Lorong Tanggam_Cam4_20260106_104129_776_A.jpeg,,698.063,692.231,692.0,9.898,,
lorong_tanggam,38,Lorong Tanggam_Cam4_20260106_104132_181_A.jpeg,,706.179,702.121,702.0,8.976,,
lorong_tanggam,39,Lorong Tanggam_Cam4_20260106_104133_992_A.jpeg,,715.671,710.925,710.0,8.446,,
lorong_tanggam,40,Lorong Tanggam_Cam4_20260106_104136_395_A.jpeg,,729.076,722.373,722.0,9.74,,
