path_key,fid,Image Reference,Road Name,segment_length_m,assigned_chainage_m,profile_chainage_m,elevation_m,gradient_pct,Grade
bukit_sedap_road,1,Bukit Sedap Road_Cam4_20251218_084315_906_A.jpeg,,13.906,6.953,6.0,26.854,4.223,1.0
bukit_sedap_road,2,Bukit Sedap Road_Cam4_20251218_084323_114_A.jpeg,,39.598,26.752,26.0,27.367,,
bukit_sedap_road,3,Bukit Sedap Road_Cam4_20251218_084334_527_A.jpeg,,51.956,45.777,46.0,34.91,,
bukit_sedap_road,4,Bukit Sedap Road_Cam4_20251218_084339_334_A.jpeg,,75.789,63.873,64.0,29.035,,
bukit_sedap_road,5,Bukit Sedap Road_Cam4_20251218_084440_480_A.jpeg,,100.167,87.978,88.0,28.675,0.313,1.0
bukit_sedap_road,6,Bukit Sedap Road_Cam4_20251218_084450_690_A.jpeg,,124.414,112.29,112.0,28.534,,
bukit_sedap_road,7,Bukit Sedap Road_Cam4_20251218_084459_099_A.jpeg,,135.275,129.844,130.0,27.716,,
bukit_sedap_road,8,Bukit Sedap Road_Cam4_20251218_084502_103_A.jpeg,,147.028,141.151,142.0,27.258,-5.0,1.0
bukit_sedap_road,9,Bukit Sedap Road_Cam4_20251218_084505_707_A.jpeg,,153.927,150.477,150.0,26.733,-6.875,1.0
bukit_sedap_road,10,Bukit Sedap Road_Cam4_20251218_084508_111_A.jpeg,,180.172,167.049,168.0,25.608,-3.023,1.0
bukit_sedap_road,11,Bukit Sedap Road_Cam4_20251218_084524_324_A.jpeg,,193.094,186.633,186.0,24.941,,
bukit_sedap_road,12,Bukit Sedap Road_Cam4_20251218_084529_130_A.jpeg,,217.066,205.08,206.0,28.203,,
bukit_sedap_road,13,Bukit Sedap Road_Cam4_20251218_084536_940_A.jpeg,,229.197,223.132,224.0,27.061,,
bukit_sedap_road,14,Bukit Sedap Road_Cam4_20251218_084540_545_A.jpeg,,252.704,240.951,240.0,25.986,-3.438,1.0
bukit_sedap_road,15,Bukit Sedap Road_Cam4_20251218_084547_024_A.jpeg,,262.884,257.794,258.0,25.157,,
bukit_sedap_road,16,Bukit Sedap Road_Cam4_20251218_084550_030_A.jpeg,,276.291,269.588,270.0,24.659,0.156,1.0
bukit_sedap_road,17,Bukit Sedap Road_Cam4_20251218_084554_234_A.jpeg,,317.987,297.139,298.0,22.993,,
bukit_sedap_road,18,Bukit Sedap Road_Cam4_20251218_084610_455_A.jpeg,,327.624,322.805,322.0,21.99,,
bukit_sedap_road,19,Bukit Sedap Road_Cam4_20251218_084614_661_A.jpeg,,351.213,339.418,340.0,20.762,1.25,1.0
bukit_sedap_road,20,Bukit Sedap Road_Cam4_20251218_084639_299_A.jpeg,,360.441,355.827,356.0,21.145,,
bukit_sedap_road,21,Bukit Sedap Road_Cam4_20251218_084644_701_A.jpeg,,373.506,366.974,366.0,22.948,,
bukit_sedap_road,22,Bukit Sedap Road_Cam4_20251218_084651_909_A.jpeg,,396.222,384.864,384.0,24.051,,
bukit_sedap_road,23,Bukit Sedap Road_Cam4_20251218_084700_321_A.jpeg,,406.762,401.492,402.0,24.615,,
bukit_sedap_road,24,Bukit Sedap Road_Cam4_20251218_084704_528_A.jpeg,,417.508,412.135,412.0,24.122,,
bukit_sedap_road,25,Bukit Sedap Road_Cam4_20251218_084708_735_A.jpeg,,444.461,430.984,430.0,23.928,,
bukit_sedap_road,26,Bukit Sedap Road_Cam4_20251218_084718_345_A.jpeg,,471.681,458.071,458.0,25.612,,
bukit_sedap_road,27,Bukit Sedap Road_Cam4_20251218_084727_353_A.jpeg,,501.37,486.525,486.0,24.483,1.094,1.0
bukit_sedap_road,28,Bukit Sedap Road_Cam4_20251218_084736_968_A.jpeg,,511.241,506.306,506.0,25.208,,
bukit_sedap_road,29,Bukit Sedap Road_Cam4_20251218_084739_973_A.jpeg,,522.254,516.747,516.0,25.812,,
bukit_sedap_road,30,Bukit Sedap Road_Cam4_20251218_084743_577_A.jpeg,,568.806,545.53,546.0,28.242,,
