path_key,source_project,chainage_m,x_svy21,y_svy21,elevation_m_raw,elevation_m_filtered,elevation_m_smooth,gradient_pct,Grade,nearest_road_name,nearest_road_dist_m
tong_lee_road,Tong Lee Road,0.0,32317.032,42446.721,25.652,20.588,20.588,,,TONG LEE ROAD,9.579
tong_lee_road,Tong Lee Road,2.0,32315.718,42445.212,24.545,20.588,20.588,,,TONG LEE ROAD,8.746
tong_lee_road,Tong Lee Road,4.0,32314.405,42443.704,23.29,20.588,20.588,,,TONG LEE ROAD,7.913
tong_lee_road,Tong Lee Road,6.0,32313.091,42442.196,23.499,20.588,20.588,,,TONG LEE ROAD,7.08
tong_lee_road,Tong Lee Road,8.0,32311.778,42440.688,20.598,20.588,20.588,,,TONG LEE ROAD,6.247
tong_lee_road,Tong Lee Road,10.0,32310.464,42439.18,20.588,20.588,20.588,,,TONG LEE ROAD,5.414
tong_lee_road,Tong Lee Road,12.0,32308.992,42437.903,20.388,20.764,20.764,,,TONG LEE ROAD,4.857
tong_lee_road,Tong Lee Road,14.0,32307.109,42437.232,20.941,20.941,20.941,8.588,1.0,TONG LEE ROAD,5.021
tong_lee_road,Tong Lee Road,16.0,32305.225,42436.56,20.966,21.239,21.239,,,TONG LEE ROAD,5.185
tong_lee_road,Tong Lee Road,18.0,32303.341,42435.888,21.538,21.538,21.275,,,TONG LEE ROAD,5.349
tong_lee_road,Tong Lee Road,20.0,32301.487,42435.144,22.371,21.406,21.275,,,TONG LEE ROAD,5.435
tong_lee_road,Tong Lee Road,22.0,32299.676,42434.296,22.962,21.275,21.275,-3.287,1.0,TONG LEE ROAD,5.409
tong_lee_road,Tong Lee Road,24.0,32297.864,42433.448,21.055,21.143,21.143,,,TONG LEE ROAD,5.382
tong_lee_road,Tong Lee Road,26.0,32296.053,42432.6,21.012,21.012,21.012,,,TONG LEE ROAD,5.356
tong_lee_road,Tong Lee Road,28.0,32294.241,42431.753,20.237,20.939,20.939,,,TONG LEE ROAD,5.33
tong_lee_road,Tong Lee Road,30.0,32292.43,42430.905,20.915,20.867,20.867,-2.714,1.0,TONG LEE ROAD,5.303
tong_lee_road,Tong Lee Road,32.0,32290.619,42430.057,20.533,20.795,20.867,,,TONG LEE ROAD,5.277
tong_lee_road,Tong Lee Road,34.0,32288.807,42429.209,22.858,20.722,20.795,,,TONG LEE ROAD,5.251
tong_lee_road,Tong Lee Road,36.0,32286.996,42428.361,20.911,20.911,20.755,,,TONG LEE ROAD,5.225
tong_lee_road,Tong Lee Road,38.0,32285.184,42427.513,20.755,20.755,20.722,,,TONG LEE ROAD,5.198
tong_lee_road,Tong Lee Road,40.0,32283.373,42426.665,21.933,20.685,20.755,,,TONG LEE ROAD,5.172
tong_lee_road,Tong Lee Road,42.0,32281.562,42425.818,20.438,20.614,20.755,,,TONG LEE ROAD,5.146
tong_lee_road,Tong Lee Road,44.0,32279.75,42424.97,20.544,20.897,20.897,,,TONG LEE ROAD,5.12
tong_lee_road,Tong Lee Road,46.0,32277.939,42424.122,20.538,21.179,21.179,,,TONG LEE ROAD,5.093
tong_lee_road,Tong Lee Road,48.0,32276.128,42423.274,21.462,21.462,21.179,,,TONG LEE ROAD,5.067
tong_lee_road,Tong Lee Road,50.0,32274.316,42422.426,21.578,21.299,21.179,,,TONG LEE ROAD,5.041
tong_lee_road,Tong Lee Road,52.0,32272.505,42421.578,21.699,21.136,21.136,,,TONG LEE ROAD,5.014
tong_lee_road,Tong Lee Road,54.0,32270.693,42420.73,21.951,20.973,20.973,,,TONG LEE ROAD,4.988
tong_lee_road,Tong Lee Road,56.0,32268.882,42419.883,22.108,20.703,20.703,,,TONG LEE ROAD,4.962
tong_lee_road,Tong Lee Road,58.0,32267.071,42419.035,20.76,20.434,20.434,,,TONG LEE ROAD,4.936
