path_key,source_project,chainage_m,x_svy21,y_svy21,elevation_m_raw,elevation_m_filtered,elevation_m_smooth,gradient_pct,Grade,nearest_road_name,nearest_road_dist_m
armenian_street,Armenian Street,64.0,29787.905,30664.121,12.862,11.385,11.145,,,ARMENIAN STREET,34.426
armenian_street,Armenian Street,66.0,29786.026,30663.436,16.042,11.145,11.026,,,ARMENIAN STREET,33.145
armenian_street,Armenian Street,68.0,29784.147,30662.75,17.76,10.906,10.906,,,ARMENIAN STREET,31.865
armenian_street,Armenian Street,70.0,29782.268,30662.065,11.02,10.58,10.58,,,ARMENIAN STREET,30.584
armenian_street,Armenian Street,72.0,29780.389,30661.379,13.119,10.255,10.255,,,ARMENIAN STREET,29.304
armenian_street,Armenian Street,74.0,29778.51,30660.694,11.385,9.929,9.929,,,ARMENIAN STREET,28.023
armenian_street,Armenian Street,76.0,29776.631,30660.008,8.514,9.603,9.603,,,ARMENIAN STREET,26.743
armenian_street,Armenian Street,78.0,29774.753,30659.323,5.244,9.277,9.277,,,ARMENIAN STREET,25.462
armenian_street,Armenian Street,80.0,29772.874,30658.637,6.149,9.207,9.207,,,ARMENIAN STREET,24.182
armenian_street,Armenian Street,82.0,29770.995,30657.952,7.931,9.138,9.154,,,ARMENIAN STREET,22.901
armenian_street,Armenian Street,84.0,29769.116,30657.266,10.15,9.146,9.154,,,ARMENIAN STREET,21.621
armenian_street,Armenian Street,86.0,29767.237,30656.581,9.734,9.154,9.146,,,ARMENIAN STREET,20.34
armenian_street,Armenian Street,88.0,29765.358,30655.895,11.49,9.162,9.146,,,ARMENIAN STREET,19.06
armenian_street,Armenian Street,90.0,29763.479,30655.21,12.569,8.903,8.903,,,ARMENIAN STREET,17.779
armenian_street,Armenian Street,92.0,29761.601,30654.525,9.995,8.643,8.643,,,ARMENIAN STREET,16.499
armenian_street,Armenian Street,94.0,29759.722,30653.839,9.382,8.383,8.383,,,ARMENIAN STREET,15.218
armenian_street,Armenian Street,96.0,29757.843,30653.154,8.335,8.124,8.124,,,ARMENIAN STREET,13.938
armenian_street,Armenian Street,98.0,29755.964,30652.468,7.704,7.864,7.864,,,ARMENIAN STREET,12.694
armenian_street,Armenian Street,100.0,29754.085,30651.783,6.488,7.821,7.864,,,ARMENIAN STREET,11.494
armenian_street,Armenian Street,102.0,29752.206,30651.097,7.177,7.779,7.864,,,ARMENIAN STREET,10.294
armenian_street,Armenian Street,104.0,29750.478,30650.225,6.884,8.021,8.021,,,ARMENIAN STREET,9.322
armenian_street,Armenian Street,106.0,29749.406,30648.536,6.987,8.263,8.263,,,ARMENIAN STREET,9.345
armenian_street,Armenian Street,108.0,29748.334,30646.848,8.463,8.504,8.504,,,ARMENIAN STREET,9.368
armenian_street,Armenian Street,110.0,29747.267,30645.156,13.019,8.746,8.746,,,ARMENIAN STREET,9.397
armenian_street,Armenian Street,112.0,29746.309,30643.401,13.948,9.1,9.1,,,ARMENIAN STREET,9.584
armenian_street,Armenian Street,114.0,29745.352,30641.645,11.611,9.454,9.454,,,ARMENIAN STREET,10.093
armenian_street,Armenian Street,116.0,29744.394,30639.889,6.87,9.892,9.892,,,ARMENIAN STREET,10.949
armenian_street,Armenian Street,118.0,29743.437,30638.133,7.547,10.33,10.33,,,ARMENIAN STREET,12.079
armenian_street,Armenian Street,120.0,29742.479,30636.377,7.882,10.768,10.768,,,ARMENIAN STREET,13.413
armenian_street,Armenian Street,122.0,29741.178,30636.626,10.447,,10.987,,,ARMENIAN STREET,12.864
armenian_street,Armenian Street,124.0,29739.689,30637.962,17.154,,11.206,,,ARMENIAN STREET,11.332
armenian_street,Armenian Street,126.0,29738.201,30639.298,18.849,,11.643,,,ARMENIAN STREET,9.968
armenian_street,Armenian Street,128.0,29736.713,30640.634,24.379,,12.957,,,ARMENIAN STREET,8.849
armenian_street,Armenian Street,130.0,29735.225,30641.97,20.235,,13.395,,,ARMENIAN STREET,8.078
armenian_street,Armenian Street,132.0,29733.737,30643.306,20.084,,13.614,,,ARMENIAN STREET,7.758
armenian_street,Armenian Street,134.0,29732.248,30644.642,18.724,13.833,13.833,,,ARMENIAN STREET,7.946
armenian_street,Armenian Street,136.0,29730.76,30645.978,19.936,14.271,14.271,,,ARMENIAN STREET,8.607
armenian_street,Armenian Street,138.0,29729.272,30647.315,15.554,14.709,14.709,,,ARMENIAN STREET,9.645
armenian_street,Armenian Street,140.0,29727.784,30648.651,11.579,15.147,15.071,,,ARMENIAN STREET,10.953
armenian_street,Armenian Street,142.0,29728.29,30650.106,10.671,15.109,15.071,,,ARMENIAN STREET,10.465
armenian_street,Armenian Street,144.0,29729.608,30651.61,11.273,15.071,15.071,,,ARMENIAN STREET,9.412
armenian_street,Armenian Street,146.0,29730.926,30653.114,15.627,15.033,15.033,,,ARMENIAN STREET,8.698
