path_key,fid,Image Reference,Road Name,segment_length_m,assigned_chainage_m,profile_chainage_m,elevation_m,gradient_pct,Grade
jalan_pelatina,1,Jalan Pelatina_Cam4_20260103_094859_374_A.jpeg,,10.824,5.412,6.0,11.748,,
jalan_pelatina,2,Jalan Pelatina_Cam4_20260103_095028_240_A.jpeg,,23.246,17.035,18.0,10.145,,
jalan_pelatina,3,Jalan Pelatina_Cam4_20260103_095035_944_A.jpeg,,46.458,34.852,34.0,11.319,-1.13,1.0
jalan_pelatina,4,Jalan Pelatina_Cam4_20260103_095047_360_A.jpeg,,73.747,60.102,60.0,12.853,,
jalan_pelatina,5,Jalan Pelatina_Cam4_20260103_095059_326_A.jpeg,,83.951,78.849,78.0,13.553,,
jalan_pelatina,6,Jalan Pelatina_Cam4_20260103_095103_534_A.jpeg,,90.933,87.442,88.0,12.537,,
jalan_pelatina,7,Jalan Pelatina_Cam4_20260103_095106_423_A.jpeg,,101.156,96.044,96.0,12.754,,
jalan_pelatina,8,Jalan Pelatina_Cam4_20260103_095111_230_A.jpeg,,113.389,107.272,106.0,13.791,,
jalan_pelatina,9,Jalan Pelatina_Cam4_20260103_095117_238_A.jpeg,,119.681,116.535,,,,
jalan_pelatina,10,Jalan Pelatina_Cam4_20260103_095119_639_A.jpeg,,130.784,125.232,,,,
jalan_pelatina,11,Jalan Pelatina_Cam4_20260103_095123_843_A.jpeg,,323.251,227.018,228.0,18.153,,
jalan_pelatina,12,Jalan Pelatina_Cam4_20260103_095550_148_A.jpeg,,333.184,328.218,328.0,21.237,,
jalan_pelatina,13,Jalan Pelatina_Cam4_20260103_095552_550_A.jpeg,,346.531,339.857,340.0,20.16,,
jalan_pelatina,14,Jalan Pelatina_Cam4_20260103_095555_554_A.jpeg,,353.744,350.137,350.0,19.924,,
jalan_pelatina,15,Jalan Pelatina_Cam4_20260103_095557_356_A.jpeg,,363.382,358.563,358.0,19.843,,
jalan_pelatina,16,Jalan Pelatina_Cam4_20260103_095600_960_A.jpeg,,373.75,368.566,368.0,19.413,,
jalan_pelatina,17,Jalan Pelatina_Cam4_20260103_095606_371_A.jpeg,,383.847,378.798,378.0,18.345,,
jalan_pelatina,18,Jalan Pelatina_Cam4_20260103_095609_375_A.jpeg,,395.792,389.819,390.0,17.461,,
jalan_pelatina,19,Jalan Pelatina_Cam4_20260103_095612_396_A.jpeg,,402.959,399.375,400.0,17.465,,
jalan_pelatina,20,Jalan Pelatina_Cam4_20260103_095614_198_A.jpeg,,412.796,407.878,408.0,17.012,,
jalan_pelatina,21,Jalan Pelatina_Cam4_20260103_095616_601_A.jpeg,,423.415,418.106,418.0,15.822,,
jalan_pelatina,22,Jalan Pelatina_Cam4_20260103_095619_006_A.jpeg,,433.813,428.614,428.0,15.997,,
jalan_pelatina,23,Jalan Pelatina_Cam4_20260103_095621_407_A.jpeg,,442.954,438.384,438.0,15.136,,
jalan_pelatina,24,Jalan Pelatina_Cam4_20260103_095623_810_A.jpeg,,454.364,448.659,448.0,14.63,2.096,1.0
jalan_pelatina,25,Jalan Pelatina_Cam4_20260103_095626_812_A.jpeg,,479.566,466.965,466.0,15.018,,
jalan_pelatina,26,Jalan Pelatina_Cam4_20260103_095634_018_A.jpeg,,488.512,484.039,484.0,14.484,,
jalan_pelatina,27,Jalan Pelatina_Cam4_20260103_095637_022_A.jpeg,,499.035,493.774,494.0,14.309,,
jalan_pelatina,28,Jalan Pelatina_Cam4_20260103_095640_630_A.jpeg,,509.793,504.414,504.0,14.49,3.507,1.0
jalan_pelatina,29,Jalan Pelatina_Cam4_20260103_095644_234_A.jpeg,,520.16,514.977,514.0,14.151,,
jalan_pelatina,30,Jalan Pelatina_Cam4_20260103_095647_244_A.jpeg,,529.32,524.74,524.0,13.006,,
jalan_pelatina,31,Jalan Pelatina_Cam4_20260103_095649_646_A.jpeg,,538.494,533.907,534.0,12.867,,
jalan_pelatina,32,Jalan Pelatina_Cam4_20260103_095652_089_A.jpeg,,632.17,585.332,586.0,11.604,,
