path_key,source_project,chainage_m,x_svy21,y_svy21,elevation_m_raw,elevation_m_filtered,elevation_m_smooth,gradient_pct,Grade,nearest_road_name,nearest_road_dist_m
hougang_avenue_3,Hougang Avenue 3,74.0,34437.547,38630.628,12.386,7.663,7.663,,,HOUGANG AVENUE 3,17.718
hougang_avenue_3,Hougang Avenue 3,76.0,34435.923,38629.461,7.663,7.663,7.575,,,HOUGANG AVENUE 3,15.736
hougang_avenue_3,Hougang Avenue 3,78.0,34434.299,38628.294,7.786,7.486,7.486,,,HOUGANG AVENUE 3,13.753
hougang_avenue_3,Hougang Avenue 3,80.0,34432.674,38627.126,6.333,7.309,7.309,,,HOUGANG AVENUE 3,11.771
hougang_avenue_3,Hougang Avenue 3,82.0,34431.05,38625.959,9.247,7.131,7.131,,,HOUGANG AVENUE 3,9.789
hougang_avenue_3,Hougang Avenue 3,84.0,34429.426,38624.792,9.295,6.954,6.954,,,HOUGANG AVENUE 3,7.806
hougang_avenue_3,Hougang Avenue 3,86.0,34427.802,38623.625,14.478,6.777,6.777,,,HOUGANG AVENUE 3,5.824
hougang_avenue_3,Hougang Avenue 3,88.0,34426.178,38622.458,16.671,6.6,6.6,,,HOUGANG AVENUE 3,3.841
hougang_avenue_3,Hougang Avenue 3,90.0,34424.558,38621.286,6.34,6.422,6.422,,,HOUGANG AVENUE 3,1.859
hougang_avenue_3,Hougang Avenue 3,92.0,34423.111,38619.905,6.245,6.245,6.245,,,HOUGANG AVENUE 3,0.141
hougang_avenue_3,Hougang Avenue 3,94.0,34421.663,38618.525,6.199,6.199,6.199,,,HOUGANG AVENUE 3,2.141
hougang_avenue_3,Hougang Avenue 3,96.0,34420.216,38617.144,6.153,6.153,6.153,-2.086,1.0,HOUGANG AVENUE 3,4.141
hougang_avenue_3,Hougang Avenue 3,98.0,34418.769,38615.764,6.116,6.116,6.116,,,HOUGANG AVENUE 3,6.141
hougang_avenue_3,Hougang Avenue 3,100.0,34417.322,38614.384,6.058,6.058,6.078,,,HOUGANG AVENUE 3,8.141
hougang_avenue_3,Hougang Avenue 3,102.0,34415.875,38613.003,7.149,6.068,6.078,,,HOUGANG AVENUE 3,10.141
hougang_avenue_3,Hougang Avenue 3,104.0,34414.428,38611.623,7.461,6.078,6.078,0.002,1.0,HOUGANG AVENUE 3,12.141
hougang_avenue_3,Hougang Avenue 3,106.0,34412.98,38610.242,6.097,6.088,6.088,,,HOUGANG AVENUE 3,14.141
hougang_avenue_3,Hougang Avenue 3,1320.0,34399.39,37437.105,,6.098,6.098,,,HOUGANG AVENUE 3,91.374
hougang_avenue_3,Hougang Avenue 3,1322.0,34399.529,37435.109,,6.099,6.099,,,HOUGANG AVENUE 3,90.508
hougang_avenue_3,Hougang Avenue 3,1324.0,34399.668,37433.114,,6.1,6.1,0.062,1.0,HOUGANG AVENUE 3,89.641
hougang_avenue_3,Hougang Avenue 3,1326.0,34399.807,37431.119,,6.102,6.102,0.062,1.0,HOUGANG AVENUE 3,88.774
hougang_avenue_3,Hougang Avenue 3,1328.0,34399.946,37429.124,,6.103,6.103,0.062,1.0,HOUGANG AVENUE 3,87.907
hougang_avenue_3,Hougang Avenue 3,1330.0,34400.084,37427.129,,6.104,6.104,0.062,1.0,HOUGANG AVENUE 3,87.04
hougang_avenue_3,Hougang Avenue 3,1332.0,34400.223,37425.133,,6.105,6.105,0.062,1.0,HOUGANG AVENUE 3,86.173
hougang_avenue_3,Hougang Avenue 3,1334.0,34400.362,37423.138,,6.107,6.107,0.062,1.0,HOUGANG AVENUE 3,85.306
hougang_avenue_3,Hougang Avenue 3,1336.0,34400.501,37421.143,,6.108,6.108,0.062,1.0,HOUGANG AVENUE 3,84.439
hougang_avenue_3,Hougang Avenue 3,1338.0,34400.64,37419.148,,6.109,6.109,0.062,1.0,HOUGANG AVENUE 3,83.572
hougang_avenue_3,Hougang Avenue 3,1340.0,34400.779,37417.153,,6.11,6.11,0.062,1.0,HOUGANG AVENUE 3,82.705
hougang_avenue_3,Hougang Avenue 3,1342.0,34400.918,37415.158,,6.112,6.112,0.062,1.0,HOUGANG AVENUE 3,81.838
hougang_avenue_3,Hougang Avenue 3,1344.0,34401.056,37413.162,,6.113,6.113,0.062,1.0,HOUGANG AVENUE 3,80.971
hougang_avenue_3,Hougang Avenue 3,1346.0,34401.195,37411.167,,6.114,6.114,0.062,1.0,HOUGANG AVENUE 3,80.104
hougang_avenue_3,Hougang Avenue 3,1348.0,34401.334,37409.172,,6.115,6.115,0.062,1.0,HOUGANG AVENUE 3,79.237
hougang_avenue_3,Hougang Avenue 3,1350.0,34401.473,37407.177,,6.117,6.117,0.062,1.0,HOUGANG AVENUE 3,78.37
hougang_avenue_3,Hougang Avenue 3,1352.0,34401.612,37405.182,,6.118,6.118,0.062,1.0,HOUGANG AVENUE 3,77.503
hougang_avenue_3,Hougang Avenue 3,1354.0,34401.751,37403.187,,6.119,6.119,0.062,1.0,HOUGANG AVENUE 3,76.636
hougang_avenue_3,Hougang Avenue 3,1356.0,34401.89,37401.191,,6.12,6.12,0.062,1.0,HOUGANG AVENUE 3,75.769
hougang_avenue_3,Hougang Avenue 3,1358.0,34402.028,37399.196,,6.122,6.122,0.062,1.0,HOUGANG AVENUE 3,74.902
hougang_avenue_3,Hougang Avenue 3,1360.0,34402.167,37397.201,,6.123,6.123,0.062,1.0,HOUGANG AVENUE 3,74.035
hougang_avenue_3,Hougang Avenue 3,1362.0,34402.306,37395.206,,6.124,6.124,0.054,1.0,HOUGANG AVENUE 3,73.168
hougang_avenue_3,Hougang Avenue 3,1364.0,34402.445,37393.211,,6.125,6.125,0.046,1.0,HOUGANG AVENUE 3,72.301
