path_key,source_project,chainage_m,x_svy21,y_svy21,elevation_m_raw,elevation_m_filtered,elevation_m_smooth,gradient_pct,Grade,nearest_road_name,nearest_road_dist_m
jalan_keria,Jalan Keria,0.0,22284.064,36001.186,20.835,20.835,20.885,,,JALAN KERIA,4.691
jalan_keria,Jalan Keria,2.0,22285.926,36000.455,21.752,20.885,20.91,1.667,1.0,JALAN KERIA,4.608
jalan_keria,Jalan Keria,4.0,22287.788,35999.724,21.494,20.935,20.935,1.875,1.0,JALAN KERIA,4.525
jalan_keria,Jalan Keria,6.0,22289.649,35998.993,20.985,20.985,20.985,,,JALAN KERIA,4.443
jalan_keria,Jalan Keria,8.0,22291.511,35998.262,21.035,21.035,21.035,,,JALAN KERIA,4.36
jalan_keria,Jalan Keria,10.0,22293.372,35997.531,21.035,21.035,21.035,,,JALAN KERIA,4.277
jalan_keria,Jalan Keria,12.0,22295.247,35996.836,23.044,21.255,21.255,8.241,1.0,JALAN KERIA,4.233
jalan_keria,Jalan Keria,14.0,22297.153,35996.23,23.028,21.474,21.474,9.283,2.0,JALAN KERIA,4.282
jalan_keria,Jalan Keria,16.0,22299.059,35995.623,21.694,21.694,21.694,,,JALAN KERIA,4.332
jalan_keria,Jalan Keria,18.0,22300.965,35995.017,21.778,21.778,21.778,,,JALAN KERIA,4.381
jalan_keria,Jalan Keria,20.0,22302.87,35994.41,21.811,21.811,21.782,,,JALAN KERIA,4.431
jalan_keria,Jalan Keria,22.0,22304.776,35993.804,21.819,21.819,21.782,,,JALAN KERIA,4.48
jalan_keria,Jalan Keria,24.0,22306.667,35993.153,22.728,21.782,21.782,,,JALAN KERIA,4.483
jalan_keria,Jalan Keria,26.0,22308.543,35992.461,22.694,21.745,21.745,,,JALAN KERIA,4.442
jalan_keria,Jalan Keria,28.0,22310.42,35991.769,22.844,21.709,21.709,,,JALAN KERIA,4.401
jalan_keria,Jalan Keria,30.0,22312.296,35991.078,21.485,21.672,21.685,,,JALAN KERIA,4.36
jalan_keria,Jalan Keria,32.0,22314.173,35990.386,21.635,21.635,21.685,,,JALAN KERIA,4.319
jalan_keria,Jalan Keria,34.0,22316.049,35989.694,21.685,21.685,21.685,,,JALAN KERIA,4.278
jalan_keria,Jalan Keria,36.0,22317.934,35989.026,21.685,21.685,21.685,0.625,1.0,JALAN KERIA,4.262
jalan_keria,Jalan Keria,38.0,22319.826,35988.377,21.685,21.685,21.685,0.625,1.0,JALAN KERIA,4.267
jalan_keria,Jalan Keria,40.0,22321.718,35987.729,21.735,21.735,21.735,0.625,1.0,JALAN KERIA,4.272
