path_key,source_project,chainage_m,x_svy21,y_svy21,elevation_m_raw,elevation_m_filtered,elevation_m_smooth,gradient_pct,Grade,nearest_road_name,nearest_road_dist_m
lorong_pisang_hijau,Lorong Pisang Hijau,0.0,21303.325,36256.95,35.896,35.896,35.946,1.25,1.0,LORONG PISANG HIJAU,3.997
lorong_pisang_hijau,Lorong Pisang Hijau,2.0,21301.325,36256.933,35.946,35.946,35.97,0.833,1.0,LORONG PISANG HIJAU,3.987
lorong_pisang_hijau,Lorong Pisang Hijau,4.0,21299.325,36256.916,35.996,35.996,35.996,,,LORONG PISANG HIJAU,3.977
lorong_pisang_hijau,Lorong Pisang Hijau,6.0,21297.325,36256.9,36.046,36.046,35.996,,,LORONG PISANG HIJAU,3.813
lorong_pisang_hijau,Lorong Pisang Hijau,8.0,21295.325,36256.883,36.946,36.012,35.996,0.0,1.0,LORONG PISANG HIJAU,3.372
lorong_pisang_hijau,Lorong Pisang Hijau,10.0,21293.326,36256.866,35.946,35.979,35.996,0.0,1.0,LORONG PISANG HIJAU,2.932
lorong_pisang_hijau,Lorong Pisang Hijau,12.0,21291.326,36256.88,35.946,35.946,35.996,,,LORONG PISANG HIJAU,2.521
lorong_pisang_hijau,Lorong Pisang Hijau,14.0,21289.328,36256.96,35.996,35.996,35.996,,,LORONG PISANG HIJAU,2.175
lorong_pisang_hijau,Lorong Pisang Hijau,16.0,21287.329,36257.04,35.996,35.996,35.996,0.625,1.0,LORONG PISANG HIJAU,1.83
lorong_pisang_hijau,Lorong Pisang Hijau,18.0,21285.331,36257.12,36.046,36.046,36.046,1.25,1.0,LORONG PISANG HIJAU,1.484
lorong_pisang_hijau,Lorong Pisang Hijau,20.0,21283.332,36257.2,36.046,36.046,36.046,1.616,1.0,LORONG PISANG HIJAU,1.139
lorong_pisang_hijau,Lorong Pisang Hijau,22.0,21281.334,36257.28,36.096,36.096,36.096,1.303,1.0,LORONG PISANG HIJAU,0.794
lorong_pisang_hijau,Lorong Pisang Hijau,24.0,21279.353,36257.53,36.125,36.125,36.125,1.303,1.0,LORONG PISANG HIJAU,0.617
lorong_pisang_hijau,Lorong Pisang Hijau,26.0,21277.378,36257.848,36.15,36.15,36.15,0.678,1.0,LORONG PISANG HIJAU,0.509
lorong_pisang_hijau,Lorong Pisang Hijau,28.0,21275.404,36258.166,36.15,36.15,36.15,0.469,1.0,LORONG PISANG HIJAU,0.401
lorong_pisang_hijau,Lorong Pisang Hijau,30.0,21273.429,36258.484,36.15,36.15,36.15,0.313,1.0,LORONG PISANG HIJAU,0.294
lorong_pisang_hijau,Lorong Pisang Hijau,32.0,21271.454,36258.802,36.175,36.175,36.162,0.313,1.0,LORONG PISANG HIJAU,0.186
lorong_pisang_hijau,Lorong Pisang Hijau,34.0,21269.48,36259.12,36.175,36.175,36.175,0.469,1.0,LORONG PISANG HIJAU,0.078
lorong_pisang_hijau,Lorong Pisang Hijau,36.0,21267.531,36259.568,36.162,36.162,36.175,3.203,1.0,LORONG PISANG HIJAU,0.102
lorong_pisang_hijau,Lorong Pisang Hijau,38.0,21265.588,36260.04,36.187,36.187,36.187,5.937,1.0,LORONG PISANG HIJAU,0.151
lorong_pisang_hijau,Lorong Pisang Hijau,40.0,21263.645,36260.512,36.825,36.456,36.456,5.937,1.0,LORONG PISANG HIJAU,0.2
lorong_pisang_hijau,Lorong Pisang Hijau,42.0,21261.701,36260.984,36.725,36.725,36.65,5.781,1.0,LORONG PISANG HIJAU,0.249
lorong_pisang_hijau,Lorong Pisang Hijau,44.0,21259.758,36261.456,36.675,36.675,36.65,0.391,1.0,LORONG PISANG HIJAU,0.299
lorong_pisang_hijau,Lorong Pisang Hijau,46.0,21257.814,36261.928,36.65,36.65,36.65,-5.0,1.0,LORONG PISANG HIJAU,0.348
lorong_pisang_hijau,Lorong Pisang Hijau,48.0,21255.871,36262.4,36.437,36.437,36.437,-5.0,1.0,LORONG PISANG HIJAU,0.398
lorong_pisang_hijau,Lorong Pisang Hijau,50.0,21253.927,36262.872,36.225,36.225,36.25,-5.0,1.0,LORONG PISANG HIJAU,0.448
lorong_pisang_hijau,Lorong Pisang Hijau,52.0,21251.984,36263.344,36.237,36.237,36.25,-2.031,1.0,LORONG PISANG HIJAU,0.497
lorong_pisang_hijau,Lorong Pisang Hijau,54.0,21250.04,36263.817,36.25,36.25,36.25,0.625,1.0,LORONG PISANG HIJAU,0.547
lorong_pisang_hijau,Lorong Pisang Hijau,56.0,21248.097,36264.289,36.275,36.275,36.275,1.197,1.0,LORONG PISANG HIJAU,0.596
lorong_pisang_hijau,Lorong Pisang Hijau,58.0,21246.153,36264.761,36.3,36.3,36.3,1.197,1.0,LORONG PISANG HIJAU,0.646
lorong_pisang_hijau,Lorong Pisang Hijau,60.0,21244.253,36265.383,36.346,36.346,36.346,0.884,1.0,LORONG PISANG HIJAU,0.851
lorong_pisang_hijau,Lorong Pisang Hijau,62.0,21242.358,36266.021,36.346,36.346,36.346,0.572,1.0,LORONG PISANG HIJAU,1.073
lorong_pisang_hijau,Lorong Pisang Hijau,64.0,21240.462,36266.658,36.346,36.346,36.346,0.625,1.0,LORONG PISANG HIJAU,1.294
lorong_pisang_hijau,Lorong Pisang Hijau,66.0,21238.566,36267.296,36.346,36.346,36.346,0.625,1.0,LORONG PISANG HIJAU,1.516
lorong_pisang_hijau,Lorong Pisang Hijau,68.0,21236.671,36267.934,36.396,36.396,36.396,0.625,1.0,LORONG PISANG HIJAU,1.737
lorong_pisang_hijau,Lorong Pisang Hijau,70.0,21234.77,36268.557,36.396,36.396,36.396,,,LORONG PISANG HIJAU,1.943
lorong_pisang_hijau,Lorong Pisang Hijau,72.0,21232.868,36269.176,36.396,36.396,36.396,,,LORONG PISANG HIJAU,2.134
lorong_pisang_hijau,Lorong Pisang Hijau,74.0,21230.967,36269.795,37.646,36.396,36.396,0.0,1.0,LORONG PISANG HIJAU,2.108
lorong_pisang_hijau,Lorong Pisang Hijau,76.0,21229.065,36270.414,36.396,36.396,36.396,0.0,1.0,LORONG PISANG HIJAU,2.081
lorong_pisang_hijau,Lorong Pisang Hijau,78.0,21227.163,36271.034,36.396,36.396,36.396,,,LORONG PISANG HIJAU,2.053
lorong_pisang_hijau,Lorong Pisang Hijau,80.0,21225.262,36271.653,36.446,36.446,36.396,,,LORONG PISANG HIJAU,2.026
