path_key,source_project,chainage_m,x_svy21,y_svy21,elevation_m_raw,elevation_m_filtered,elevation_m_smooth,gradient_pct,Grade,nearest_road_name,nearest_road_dist_m
shrewsbury_road,Shrewsbury Road,2.0,29877.875,33503.15,14.077,6.324,6.324,,,SHREWSBURY ROAD,0.0
shrewsbury_road,Shrewsbury Road,4.0,29878.103,33501.163,11.46,6.324,6.324,,,SHREWSBURY ROAD,0.0
shrewsbury_road,Shrewsbury Road,6.0,29878.331,33499.176,9.81,6.324,6.324,,,SHREWSBURY ROAD,0.0
shrewsbury_road,Shrewsbury Road,8.0,29878.56,33497.189,9.866,6.324,6.324,,,SHREWSBURY ROAD,0.0
shrewsbury_road,Shrewsbury Road,10.0,29878.788,33495.202,7.413,6.324,6.324,,,SHREWSBURY ROAD,0.0
shrewsbury_road,Shrewsbury Road,12.0,29879.107,33493.228,6.324,6.324,6.324,,,SHREWSBURY ROAD,0.0
shrewsbury_road,Shrewsbury Road,14.0,29879.439,33491.256,6.249,6.249,6.324,,,SHREWSBURY ROAD,0.0
shrewsbury_road,Shrewsbury Road,16.0,29879.77,33489.283,6.437,6.437,6.437,5.867,1.0,SHREWSBURY ROAD,0.0
shrewsbury_road,Shrewsbury Road,18.0,29880.101,33487.311,9.103,6.616,6.616,,,SHREWSBURY ROAD,0.0
shrewsbury_road,Shrewsbury Road,20.0,29880.433,33485.339,6.794,6.794,6.794,,,SHREWSBURY ROAD,0.0
shrewsbury_road,Shrewsbury Road,22.0,29880.764,33483.366,7.862,6.88,6.88,,,SHREWSBURY ROAD,0.0
shrewsbury_road,Shrewsbury Road,24.0,29881.095,33481.394,6.466,6.966,6.966,,,SHREWSBURY ROAD,0.0
shrewsbury_road,Shrewsbury Road,26.0,29881.426,33479.421,7.372,7.052,7.052,,,SHREWSBURY ROAD,0.0
shrewsbury_road,Shrewsbury Road,28.0,29881.758,33477.449,9.369,7.138,7.052,,,SHREWSBURY ROAD,0.0
shrewsbury_road,Shrewsbury Road,30.0,29882.089,33475.477,8.925,7.225,7.052,,,SHREWSBURY ROAD,0.0
shrewsbury_road,Shrewsbury Road,32.0,29882.42,33473.504,7.366,6.948,6.948,,,SHREWSBURY ROAD,0.0
shrewsbury_road,Shrewsbury Road,34.0,29882.751,33471.532,9.05,6.672,6.672,,,SHREWSBURY ROAD,0.0
shrewsbury_road,Shrewsbury Road,36.0,29883.083,33469.56,7.428,6.396,6.396,,,SHREWSBURY ROAD,0.0
shrewsbury_road,Shrewsbury Road,38.0,29883.414,33467.587,6.12,6.12,6.142,,,SHREWSBURY ROAD,0.0
shrewsbury_road,Shrewsbury Road,40.0,29883.745,33465.615,6.142,6.142,6.12,,,SHREWSBURY ROAD,0.0
shrewsbury_road,Shrewsbury Road,42.0,29884.076,33463.642,5.692,6.006,6.006,,,SHREWSBURY ROAD,0.0
shrewsbury_road,Shrewsbury Road,44.0,29884.408,33461.67,6.084,5.869,5.899,,,SHREWSBURY ROAD,0.0
shrewsbury_road,Shrewsbury Road,46.0,29884.739,33459.698,5.459,5.732,5.899,,,SHREWSBURY ROAD,0.0
shrewsbury_road,Shrewsbury Road,48.0,29885.07,33457.725,5.595,5.899,5.899,,,SHREWSBURY ROAD,0.0
shrewsbury_road,Shrewsbury Road,50.0,29885.401,33455.753,6.573,6.066,6.066,,,SHREWSBURY ROAD,0.0
shrewsbury_road,Shrewsbury Road,52.0,29885.733,33453.781,7.045,6.309,6.309,,,SHREWSBURY ROAD,0.0
shrewsbury_road,Shrewsbury Road,54.0,29886.064,33451.808,5.351,6.588,6.588,,,SHREWSBURY ROAD,0.0
shrewsbury_road,Shrewsbury Road,56.0,29886.395,33449.836,5.52,6.867,6.867,,,SHREWSBURY ROAD,0.0
shrewsbury_road,Shrewsbury Road,58.0,29886.726,33447.863,13.02,7.009,7.009,,,SHREWSBURY ROAD,0.0
shrewsbury_road,Shrewsbury Road,60.0,29887.058,33445.891,6.625,7.151,7.151,,,SHREWSBURY ROAD,0.0
shrewsbury_road,Shrewsbury Road,62.0,29887.389,33443.919,5.93,7.294,7.294,,,SHREWSBURY ROAD,0.0
shrewsbury_road,Shrewsbury Road,64.0,29887.72,33441.946,8.147,7.436,7.436,,,SHREWSBURY ROAD,0.0
shrewsbury_road,Shrewsbury Road,66.0,29888.052,33439.974,7.515,7.578,7.578,,,SHREWSBURY ROAD,0.0
shrewsbury_road,Shrewsbury Road,68.0,29888.383,33438.001,9.765,7.72,7.72,,,SHREWSBURY ROAD,0.0
shrewsbury_road,Shrewsbury Road,70.0,29888.714,33436.029,11.819,7.862,7.862,,,SHREWSBURY ROAD,0.0
shrewsbury_road,Shrewsbury Road,72.0,29889.045,33434.057,12.574,8.004,8.004,,,SHREWSBURY ROAD,0.0
shrewsbury_road,Shrewsbury Road,74.0,29888.783,33432.5,11.084,8.147,8.004,,,SHREWSBURY ROAD,0.0
shrewsbury_road,Shrewsbury Road,76.0,29886.816,33432.137,12.139,8.034,8.004,,,SHREWSBURY ROAD,0.0
