path_key,source_project,chainage_m,x_svy21,y_svy21,elevation_m_raw,elevation_m_filtered,elevation_m_smooth,gradient_pct,Grade,nearest_road_name,nearest_road_dist_m
sengkang_east_avenue,Sengkang East Avenue,0.0,34437.024,40943.798,13.397,16.142,16.142,,,SENGKANG EAST AVENUE,6.466
sengkang_east_avenue,Sengkang East Avenue,2.0,34436.596,40941.845,17.449,16.142,16.24,,,SENGKANG EAST AVENUE,8.466
sengkang_east_avenue,Sengkang East Avenue,4.0,34436.167,40939.891,18.901,16.338,16.338,,,SENGKANG EAST AVENUE,10.465
sengkang_east_avenue,Sengkang East Avenue,6.0,34435.738,40937.938,16.142,17.171,17.171,,,SENGKANG EAST AVENUE,12.465
sengkang_east_avenue,Sengkang East Avenue,8.0,34435.309,40935.984,16.127,18.003,18.003,,,SENGKANG EAST AVENUE,14.464
sengkang_east_avenue,Sengkang East Avenue,10.0,34435.252,40934.2,13.208,19.551,19.551,,,SENGKANG EAST AVENUE,16.226
sengkang_east_avenue,Sengkang East Avenue,64.0,34482.663,40908.35,14.466,21.098,21.098,,,SENGKANG EAST AVENUE,36.442
sengkang_east_avenue,Sengkang East Avenue,66.0,34484.419,40907.393,15.045,22.646,22.646,,,SENGKANG EAST AVENUE,37.287
sengkang_east_avenue,Sengkang East Avenue,68.0,34486.175,40906.436,14.543,24.193,24.193,,,SENGKANG EAST AVENUE,38.132
sengkang_east_avenue,Sengkang East Avenue,70.0,34487.931,40905.478,23.035,25.819,25.819,,,SENGKANG EAST AVENUE,39.001
sengkang_east_avenue,Sengkang East Avenue,72.0,34489.687,40904.521,25.543,27.578,27.578,,,SENGKANG EAST AVENUE,39.92
sengkang_east_avenue,Sengkang East Avenue,74.0,34491.443,40903.564,22.795,29.336,29.336,,,SENGKANG EAST AVENUE,40.839
sengkang_east_avenue,Sengkang East Avenue,76.0,34493.199,40902.606,29.976,31.095,31.095,,,SENGKANG EAST AVENUE,41.759
sengkang_east_avenue,Sengkang East Avenue,78.0,34494.954,40901.649,29.035,,32.854,,,SENGKANG EAST AVENUE,42.678
sengkang_east_avenue,Sengkang East Avenue,80.0,34496.71,40900.691,32.647,,34.613,,,SENGKANG EAST AVENUE,43.598
sengkang_east_avenue,Sengkang East Avenue,82.0,34498.466,40899.734,28.374,,36.371,,,SENGKANG EAST AVENUE,44.517
sengkang_east_avenue,Sengkang East Avenue,84.0,34500.222,40898.777,28.4,,38.13,,,SENGKANG EAST AVENUE,45.436
sengkang_east_avenue,Sengkang East Avenue,86.0,34501.978,40897.819,22.725,39.889,39.889,,,SENGKANG EAST AVENUE,46.356
sengkang_east_avenue,Sengkang East Avenue,88.0,34503.734,40896.862,,41.647,41.647,,,SENGKANG EAST AVENUE,47.275
sengkang_east_avenue,Sengkang East Avenue,90.0,34505.49,40895.904,,43.406,43.406,,,SENGKANG EAST AVENUE,48.195
sengkang_east_avenue,Sengkang East Avenue,92.0,34507.246,40894.947,,45.165,43.71,,,SENGKANG EAST AVENUE,49.114
sengkang_east_avenue,Sengkang East Avenue,94.0,34509.002,40893.99,45.038,44.437,43.71,,,SENGKANG EAST AVENUE,50.033
sengkang_east_avenue,Sengkang East Avenue,96.0,34510.758,40893.032,49.147,43.71,43.71,,,SENGKANG EAST AVENUE,50.953
sengkang_east_avenue,Sengkang East Avenue,98.0,34512.514,40892.075,49.147,42.983,42.983,,,SENGKANG EAST AVENUE,51.872
sengkang_east_avenue,Sengkang East Avenue,100.0,34514.27,40891.117,49.147,42.255,42.255,,,SENGKANG EAST AVENUE,52.792
sengkang_east_avenue,Sengkang East Avenue,102.0,34516.026,40890.16,48.43,40.465,40.465,,,SENGKANG EAST AVENUE,53.711
sengkang_east_avenue,Sengkang East Avenue,104.0,34517.782,40889.203,16.486,38.675,38.675,,,SENGKANG EAST AVENUE,54.63
sengkang_east_avenue,Sengkang East Avenue,106.0,34519.538,40888.245,15.739,36.884,36.884,,,SENGKANG EAST AVENUE,55.55
sengkang_east_avenue,Sengkang East Avenue,108.0,34521.294,40887.288,15.739,,35.989,,,SENGKANG EAST AVENUE,56.469
sengkang_east_avenue,Sengkang East Avenue,110.0,34523.05,40886.331,29.804,,35.094,,,SENGKANG EAST AVENUE,57.388
sengkang_east_avenue,Sengkang East Avenue,112.0,34524.806,40885.373,29.804,,34.199,,,SENGKANG EAST AVENUE,58.308
sengkang_east_avenue,Sengkang East Avenue,114.0,34526.562,40884.416,29.773,,,,,SENGKANG EAST AVENUE,59.227
sengkang_east_avenue,Sengkang East Avenue,116.0,34528.318,40883.458,15.253,,,,,SENGKANG EAST AVENUE,60.15
sengkang_east_avenue,Sengkang East Avenue,118.0,34530.074,40882.501,15.199,,23.456,,,SENGKANG EAST AVENUE,61.115
