path_key,source_project,chainage_m,x_svy21,y_svy21,elevation_m_raw,elevation_m_filtered,elevation_m_smooth,gradient_pct,Grade,nearest_road_name,nearest_road_dist_m
binchang_rise,Binchang Rise,122.0,29433.984,36798.205,7.682,9.082,9.082,,,BINCHANG RISE,37.991
binchang_rise,Binchang Rise,124.0,29434.799,36800.031,8.332,9.082,9.082,,,BINCHANG RISE,37.656
binchang_rise,Binchang Rise,126.0,29435.614,36801.857,9.082,9.082,9.082,,,BINCHANG RISE,37.321
binchang_rise,Binchang Rise,128.0,29436.429,36803.684,11.274,8.942,8.942,,,BINCHANG RISE,36.985
binchang_rise,Binchang Rise,130.0,29437.243,36805.51,8.802,8.802,8.942,,,BINCHANG RISE,36.65
binchang_rise,Binchang Rise,132.0,29438.058,36807.337,8.821,8.821,8.942,3.941,1.0,BINCHANG RISE,36.315
binchang_rise,Binchang Rise,134.0,29438.915,36809.143,8.863,9.039,9.039,,,BINCHANG RISE,36.026
binchang_rise,Binchang Rise,136.0,29439.855,36810.908,9.257,9.257,9.257,,,BINCHANG RISE,35.828
binchang_rise,Binchang Rise,138.0,29440.794,36812.674,9.623,9.336,9.257,,,BINCHANG RISE,35.63
binchang_rise,Binchang Rise,140.0,29441.733,36814.44,9.279,9.416,9.257,,,BINCHANG RISE,35.431
binchang_rise,Binchang Rise,142.0,29442.673,36816.205,9.495,9.162,9.162,,,BINCHANG RISE,35.233
binchang_rise,Binchang Rise,144.0,29443.612,36817.971,9.537,8.908,8.908,,,BINCHANG RISE,35.035
binchang_rise,Binchang Rise,146.0,29444.551,36819.737,8.655,8.655,8.908,,,BINCHANG RISE,34.837
binchang_rise,Binchang Rise,148.0,29445.491,36821.503,8.63,8.63,8.908,,,BINCHANG RISE,34.639
binchang_rise,Binchang Rise,150.0,29446.43,36823.268,8.605,8.943,8.943,,,BINCHANG RISE,34.441
binchang_rise,Binchang Rise,152.0,29447.369,36825.034,8.58,9.256,9.256,,,BINCHANG RISE,34.242
binchang_rise,Binchang Rise,154.0,29448.308,36826.8,8.717,9.671,9.671,,,BINCHANG RISE,34.044
binchang_rise,Binchang Rise,156.0,29449.248,36828.565,10.203,10.087,10.087,,,BINCHANG RISE,33.846
binchang_rise,Binchang Rise,158.0,29450.187,36830.331,13.055,10.502,10.502,,,BINCHANG RISE,33.648
binchang_rise,Binchang Rise,160.0,29451.491,36831.83,10.405,10.917,10.917,,,BINCHANG RISE,33.9
binchang_rise,Binchang Rise,162.0,29452.892,36833.257,10.536,11.347,11.347,,,BINCHANG RISE,34.264
binchang_rise,Binchang Rise,164.0,29454.293,36834.684,12.805,11.776,11.776,,,BINCHANG RISE,34.628
binchang_rise,Binchang Rise,166.0,29455.694,36836.111,12.755,12.206,12.206,,,BINCHANG RISE,34.992
binchang_rise,Binchang Rise,168.0,29457.095,36837.538,13.74,12.636,12.636,,,BINCHANG RISE,35.356
binchang_rise,Binchang Rise,170.0,29458.496,36838.966,17.065,13.065,13.065,,,BINCHANG RISE,35.207
binchang_rise,Binchang Rise,172.0,29459.898,36840.393,15.958,13.495,13.495,,,BINCHANG RISE,35.035
binchang_rise,Binchang Rise,174.0,29461.299,36841.82,16.008,13.924,13.682,,,BINCHANG RISE,34.862
binchang_rise,Binchang Rise,176.0,29462.7,36843.247,16.433,13.803,13.682,,,BINCHANG RISE,34.69
binchang_rise,Binchang Rise,178.0,29464.101,36844.674,18.644,13.682,13.682,,,BINCHANG RISE,34.517
binchang_rise,Binchang Rise,180.0,29465.502,36846.102,17.549,13.561,13.561,,,BINCHANG RISE,34.344
binchang_rise,Binchang Rise,182.0,29466.903,36847.529,17.341,13.439,13.439,,,BINCHANG RISE,34.172
binchang_rise,Binchang Rise,184.0,29468.306,36848.954,14.499,13.318,13.318,,,BINCHANG RISE,34.001
binchang_rise,Binchang Rise,186.0,29469.863,36850.209,13.256,13.197,13.197,,,BINCHANG RISE,34.062
binchang_rise,Binchang Rise,188.0,29471.421,36851.463,13.075,13.075,13.075,,,BINCHANG RISE,34.123
binchang_rise,Binchang Rise,190.0,29472.979,36852.717,12.994,12.994,12.994,,,BINCHANG RISE,34.183
binchang_rise,Binchang Rise,192.0,29474.537,36853.972,12.464,12.785,12.785,,,BINCHANG RISE,34.244
binchang_rise,Binchang Rise,194.0,29475.67,36855.56,11.539,12.576,12.576,,,BINCHANG RISE,33.774
binchang_rise,Binchang Rise,196.0,29476.524,36857.369,12.982,12.367,12.367,,,BINCHANG RISE,32.956
binchang_rise,Binchang Rise,198.0,29477.378,36859.178,17.719,12.159,12.159,,,BINCHANG RISE,32.138
binchang_rise,Binchang Rise,200.0,29478.231,36860.986,17.594,11.95,11.95,,,BINCHANG RISE,31.315
binchang_rise,Binchang Rise,202.0,29479.085,36862.795,15.665,11.741,11.741,,,BINCHANG RISE,30.488
binchang_rise,Binchang Rise,204.0,29478.931,36864.48,15.475,11.532,11.532,,,BINCHANG RISE,29.104
binchang_rise,Binchang Rise,206.0,29477.665,36866.028,13.055,11.323,11.323,,,BINCHANG RISE,27.104
binchang_rise,Binchang Rise,208.0,29476.399,36867.577,12.111,11.114,11.114,,,BINCHANG RISE,25.105
binchang_rise,Binchang Rise,210.0,29475.134,36869.125,9.502,10.906,10.997,,,BINCHANG RISE,23.105
binchang_rise,Binchang Rise,212.0,29473.868,36870.674,9.7,10.951,10.997,,,BINCHANG RISE,21.106
binchang_rise,Binchang Rise,214.0,29472.602,36872.223,11.287,10.997,10.951,-0.618,1.0,BINCHANG RISE,19.106
binchang_rise,Binchang Rise,216.0,29471.284,36873.726,11.042,11.042,10.951,,,BINCHANG RISE,17.106
binchang_rise,Binchang Rise,218.0,29469.951,36875.217,10.947,10.947,10.947,,,BINCHANG RISE,15.107
binchang_rise,Binchang Rise,220.0,29468.617,36876.708,10.832,10.707,10.707,-8.111,1.0,BINCHANG RISE,13.108
binchang_rise,Binchang Rise,222.0,29467.284,36878.199,10.152,10.467,10.467,-9.0,2.0,BINCHANG RISE,11.108
binchang_rise,Binchang Rise,224.0,29466.754,36879.644,8.262,10.227,10.302,,,BINCHANG RISE,9.663
binchang_rise,Binchang Rise,226.0,29468.248,36880.972,10.302,10.302,10.227,,,BINCHANG RISE,9.618
binchang_rise,Binchang Rise,228.0,29469.743,36882.301,10.822,10.136,10.136,,,BINCHANG RISE,9.572
binchang_rise,Binchang Rise,230.0,29471.237,36883.63,12.297,9.971,9.971,,,BINCHANG RISE,9.526
binchang_rise,Binchang Rise,232.0,29472.732,36884.959,11.777,9.805,9.805,,,BINCHANG RISE,9.48
binchang_rise,Binchang Rise,234.0,29474.227,36886.288,11.917,9.639,9.639,,,BINCHANG RISE,9.435
binchang_rise,Binchang Rise,236.0,29475.721,36887.617,11.072,9.473,9.639,,,BINCHANG RISE,9.389
binchang_rise,Binchang Rise,238.0,29477.216,36888.946,9.307,9.584,9.639,,,BINCHANG RISE,9.343
binchang_rise,Binchang Rise,240.0,29478.71,36890.275,10.012,9.695,9.695,,,BINCHANG RISE,9.297
binchang_rise,Binchang Rise,242.0,29480.205,36891.604,8.967,9.981,9.981,,,BINCHANG RISE,9.252
binchang_rise,Binchang Rise,244.0,29481.7,36892.933,8.712,10.268,10.268,,,BINCHANG RISE,9.206
binchang_rise,Binchang Rise,246.0,29483.194,36894.262,10.857,10.555,10.555,,,BINCHANG RISE,9.16
binchang_rise,Binchang Rise,248.0,29484.689,36895.591,11.486,10.842,10.812,,,BINCHANG RISE,9.114
binchang_rise,Binchang Rise,250.0,29486.183,36896.92,10.457,10.827,10.812,,,BINCHANG RISE,9.069
binchang_rise,Binchang Rise,252.0,29487.678,36898.249,10.036,10.812,10.812,,,BINCHANG RISE,9.023
binchang_rise,Binchang Rise,254.0,29489.173,36899.578,10.082,10.797,10.812,,,BINCHANG RISE,8.977
binchang_rise,Binchang Rise,256.0,29490.667,36900.907,10.782,10.782,10.797,,,BINCHANG RISE,8.931
binchang_rise,Binchang Rise,258.0,29492.162,36902.236,10.899,10.899,10.782,,,BINCHANG RISE,9.017
binchang_rise,Binchang Rise,260.0,29493.656,36903.565,10.911,10.713,10.713,,,BINCHANG RISE,9.446
binchang_rise,Binchang Rise,262.0,29495.151,36904.894,10.528,10.528,10.528,-5.677,1.0,BINCHANG RISE,9.907
binchang_rise,Binchang Rise,264.0,29496.646,36906.223,9.965,10.328,10.328,,,BINCHANG RISE,10.368
binchang_rise,Binchang Rise,266.0,29498.14,36907.552,10.128,10.128,10.328,,,BINCHANG RISE,10.829
binchang_rise,Binchang Rise,268.0,29499.635,36908.881,9.994,10.274,10.328,,,BINCHANG RISE,11.29
