path_key,source_project,chainage_m,x_svy21,y_svy21,elevation_m_raw,elevation_m_filtered,elevation_m_smooth,gradient_pct,Grade,nearest_road_name,nearest_road_dist_m
carver_street,Carver Street,86.0,30193.332,30960.509,13.011,5.398,5.398,,,CARVER STREET,19.08
carver_street,Carver Street,88.0,30192.082,30962.07,11.035,5.398,5.398,,,CARVER STREET,17.194
carver_street,Carver Street,90.0,30190.833,30963.632,10.715,5.398,5.398,,,CARVER STREET,15.308
carver_street,Carver Street,92.0,30189.583,30965.194,6.645,5.398,5.398,,,CARVER STREET,13.423
carver_street,Carver Street,94.0,30188.334,30966.755,6.592,5.398,5.398,,,CARVER STREET,11.537
carver_street,Carver Street,96.0,30187.084,30968.317,5.398,5.398,5.398,,,CARVER STREET,9.651
carver_street,Carver Street,98.0,30185.834,30969.878,5.429,5.429,5.429,,,CARVER STREET,7.766
carver_street,Carver Street,100.0,30184.585,30971.44,5.557,6.83,6.83,,,CARVER STREET,5.88
carver_street,Carver Street,102.0,30183.335,30973.002,5.861,8.231,8.231,,,CARVER STREET,3.994
carver_street,Carver Street,104.0,30182.086,30974.563,5.407,9.631,9.631,,,CARVER STREET,2.108
carver_street,Carver Street,106.0,30180.836,30976.125,8.47,10.943,10.943,,,CARVER STREET,0.223
carver_street,Carver Street,108.0,30179.587,30977.686,8.143,12.254,12.254,,,CARVER STREET,1.663
carver_street,Carver Street,110.0,30178.337,30979.248,12.461,13.566,13.566,,,CARVER STREET,3.549
carver_street,Carver Street,112.0,30177.088,30980.81,20.982,,14.878,,,CARVER STREET,5.435
carver_street,Carver Street,114.0,30175.838,30982.371,25.732,,16.189,,,CARVER STREET,7.32
carver_street,Carver Street,116.0,30174.589,30983.933,26.149,17.501,17.501,,,CARVER STREET,9.206
carver_street,Carver Street,118.0,30173.339,30985.494,28.755,18.812,18.812,,,CARVER STREET,11.092
carver_street,Carver Street,120.0,30172.089,30987.056,24.57,20.124,20.124,,,CARVER STREET,12.978
carver_street,Carver Street,122.0,30170.84,30988.618,29.367,21.436,20.124,,,CARVER STREET,14.863
carver_street,Carver Street,124.0,30171.264,30987.341,27.157,20.209,20.124,,,CARVER STREET,13.83
carver_street,Carver Street,126.0,30172.025,30985.492,23.436,18.982,18.982,,,CARVER STREET,12.206
carver_street,Carver Street,128.0,30172.787,30983.643,26.232,17.755,17.755,,,CARVER STREET,10.583
carver_street,Carver Street,130.0,30173.548,30981.794,22.069,16.529,16.529,,,CARVER STREET,8.96
carver_street,Carver Street,132.0,30174.31,30979.944,23.026,,15.915,,,CARVER STREET,7.337
carver_street,Carver Street,134.0,30175.072,30978.095,13.786,,15.302,,,CARVER STREET,5.713
carver_street,Carver Street,136.0,30175.833,30976.246,8.756,,14.075,,,CARVER STREET,4.09
carver_street,Carver Street,138.0,30176.595,30974.396,7.349,,10.395,,,CARVER STREET,2.467
carver_street,Carver Street,140.0,30177.356,30972.547,7.124,,9.168,,,CARVER STREET,0.843
carver_street,Carver Street,142.0,30178.118,30970.698,5.811,,8.555,,,CARVER STREET,0.78
carver_street,Carver Street,144.0,30178.88,30968.848,5.811,7.942,7.942,,,CARVER STREET,2.403
carver_street,Carver Street,146.0,30179.641,30966.999,5.849,6.715,6.715,,,CARVER STREET,4.027
carver_street,Carver Street,148.0,30180.403,30965.15,3.785,5.488,5.488,,,CARVER STREET,5.65
carver_street,Carver Street,150.0,30181.165,30963.3,4.261,4.261,4.349,,,CARVER STREET,7.273
carver_street,Carver Street,152.0,30181.926,30961.451,4.349,4.349,4.349,,,CARVER STREET,8.896
carver_street,Carver Street,154.0,30182.688,30959.602,6.07,4.349,4.349,0.0,1.0,CARVER STREET,10.52
