path_key,fid,Image Reference,Road Name,segment_length_m,assigned_chainage_m,profile_chainage_m,elevation_m,gradient_pct,Grade
leng_kee_road,73,Leng Kee Road_Cam4_20251226_083313_063_C.jpeg,,1054.42,1049.016,1050.0,6.322,,
leng_kee_road,74,Leng Kee Road_Cam4_20251226_083319_068_C.jpeg,,1072.56,1063.49,1064.0,7.364,,
leng_kee_road,75,Leng Kee Road_Cam4_20251226_083338_289_C.jpeg,,1082.357,1077.459,1078.0,7.918,,
leng_kee_road,76,Leng Kee Road_Cam4_20251226_083341_893_C.jpeg,,1092.564,1087.46,1088.0,5.658,,
leng_kee_road,77,Leng Kee Road_Cam4_20251226_083345_497_C.jpeg,,1104.912,1098.738,1098.0,5.128,3.64,1.0
leng_kee_road,78,Leng Kee Road_Cam4_20251226_083349_708_C.jpeg,,1115.645,1110.278,1110.0,5.316,-3.212,1.0
leng_kee_road,79,Leng Kee Road_Cam4_20251226_083353_912_C.jpeg,,1138.855,1127.25,1128.0,5.842,1.228,1.0
leng_kee_road,80,Leng Kee Road_Cam4_20251226_083403_525_C.jpeg,,1149.668,1144.261,1144.0,5.355,2.842,1.0
leng_kee_road,81,Leng Kee Road_Cam4_20251226_083407_732_C.jpeg,,1160.969,1155.318,1156.0,5.541,,
leng_kee_road,82,Leng Kee Road_Cam4_20251226_083411_336_C.jpeg,,1171.857,1166.413,1166.0,6.491,,
leng_kee_road,83,Leng Kee Road_Cam4_20251226_083415_539_C.jpeg,,1195.312,1183.585,1184.0,5.946,,
leng_kee_road,84,Leng Kee Road_Cam4_20251226_083423_956_C.jpeg,,1205.973,1200.642,1200.0,4.843,,
leng_kee_road,85,Leng Kee Road_Cam4_20251226_083427_558_C.jpeg,,1217.069,1211.521,1212.0,4.585,,
leng_kee_road,86,Leng Kee Road_Cam4_20251226_083431_163_C.jpeg,,1224.565,1220.817,1220.0,5.369,,
leng_kee_road,87,Leng Kee Road_Cam4_20251226_083433_565_C.jpeg,,1234.217,1229.391,1230.0,5.152,,
leng_kee_road,88,Leng Kee Road_Cam4_20251226_083436_568_C.jpeg,,1284.099,1259.158,,,,
leng_kee_road,89,Leng Kee Road_Cam4_20251226_083517_411_C.jpeg,,1509.681,1396.89,1396.0,5.118,-1.488,1.0
leng_kee_road,90,Leng Kee Road_Cam4_20251226_091342_137_C.jpeg,,1521.083,1515.382,,,,
leng_kee_road,91,Leng Kee Road_Cam4_20251226_091346_959_C.jpeg,,1532.411,1526.747,,,,
leng_kee_road,92,Leng Kee Road_Cam4_20251226_091352_365_C.jpeg,,1738.003,1635.207,1636.0,6.991,,
leng_kee_road,93,Leng Kee Road_Cam4_20251226_091621_337_C.jpeg,,1748.523,1743.263,1744.0,5.134,,
leng_kee_road,94,Leng Kee Road_Cam4_20251226_091625_543_C.jpeg,,1772.134,1760.328,1760.0,6.228,,
leng_kee_road,95,Leng Kee Road_Cam4_20251226_091639_958_C.jpeg,,1784.342,1778.238,1778.0,5.533,-1.147,1.0
leng_kee_road,96,Leng Kee Road_Cam4_20251226_091644_765_C.jpeg,,1795.09,1789.716,1790.0,4.789,,
leng_kee_road,97,Leng Kee Road_Cam4_20251226_091649_572_C.jpeg,,1828.833,1811.961,1812.0,4.99,,
leng_kee_road,98,Leng Kee Road_Cam4_20251226_091703_988_C.jpeg,,1840.507,1834.67,1834.0,4.925,1.615,1.0
leng_kee_road,99,Leng Kee Road_Cam4_20251226_091710_614_C.jpeg,,1851.571,1846.039,1846.0,5.25,,
leng_kee_road,100,Leng Kee Road_Cam4_20251226_091716_021_C.jpeg,,1874.899,1863.235,1864.0,5.879,,
leng_kee_road,101,Leng Kee Road_Cam4_20251226_091725_634_C.jpeg,,1885.357,1880.128,1880.0,6.357,,
leng_kee_road,102,Leng Kee Road_Cam4_20251226_091731_038_C.jpeg,,1897.021,1891.189,1892.0,6.523,,
leng_kee_road,103,Leng Kee Road_Cam4_20251226_091736_447_C.jpeg,,1908.82,1902.92,1902.0,5.664,,
leng_kee_road,104,Leng Kee Road_Cam4_20251226_091741_300_C.jpeg,,1915.208,1912.014,1912.0,5.914,,
leng_kee_road,105,Leng Kee Road_Cam4_20251226_091743_705_C.jpeg,,1925.067,1920.137,1920.0,5.808,-8.099,1.0
leng_kee_road,106,Leng Kee Road_Cam4_20251226_091747_313_C.jpeg,,2364.843,2144.955,,,,
