path_key,source_project,chainage_m,x_svy21,y_svy21,elevation_m_raw,elevation_m_filtered,elevation_m_smooth,gradient_pct,Grade,nearest_road_name,nearest_road_dist_m
geylang_serai,Geylang Serai,0.0,35146.874,33165.154,1.944,1.944,1.944,0.0,1.0,GEYLANG SERAI,1.255
geylang_serai,Geylang Serai,2.0,35148.546,33166.252,1.944,1.944,1.944,0.045,1.0,GEYLANG SERAI,0.711
geylang_serai,Geylang Serai,4.0,35150.217,33167.35,1.944,1.944,1.944,0.09,1.0,GEYLANG SERAI,2.676
geylang_serai,Geylang Serai,254.0,35208.638,33256.741,,2.059,2.059,0.135,1.0,GEYLANG SERAI,79.09
geylang_serai,Geylang Serai,256.0,35206.918,33257.76,,2.174,2.174,0.18,1.0,GEYLANG SERAI,77.597
geylang_serai,Geylang Serai,258.0,35205.197,33258.779,,2.289,2.289,5.759,1.0,GEYLANG SERAI,76.104
geylang_serai,Geylang Serai,260.0,35203.476,33259.798,,2.405,2.405,5.759,1.0,GEYLANG SERAI,74.611
geylang_serai,Geylang Serai,262.0,35201.755,33260.817,,2.52,2.52,5.759,1.0,GEYLANG SERAI,73.101
geylang_serai,Geylang Serai,264.0,35200.034,33261.836,,2.635,2.635,5.759,1.0,GEYLANG SERAI,71.584
geylang_serai,Geylang Serai,266.0,35198.313,33262.855,,2.75,2.75,5.759,1.0,GEYLANG SERAI,70.067
geylang_serai,Geylang Serai,268.0,35196.592,33263.874,,2.865,2.865,5.759,1.0,GEYLANG SERAI,68.551
geylang_serai,Geylang Serai,270.0,35194.871,33264.893,,2.98,2.98,5.759,1.0,GEYLANG SERAI,67.034
geylang_serai,Geylang Serai,272.0,35193.15,33265.912,,3.096,3.096,5.759,1.0,GEYLANG SERAI,65.517
geylang_serai,Geylang Serai,274.0,35191.429,33266.931,,3.211,3.211,5.759,1.0,GEYLANG SERAI,64.0
geylang_serai,Geylang Serai,276.0,35189.708,33267.95,,3.326,3.326,5.759,1.0,GEYLANG SERAI,62.484
geylang_serai,Geylang Serai,278.0,35187.987,33268.969,,3.441,3.441,5.759,1.0,GEYLANG SERAI,60.967
geylang_serai,Geylang Serai,280.0,35186.266,33269.988,,3.556,3.556,5.759,1.0,GEYLANG SERAI,59.45
geylang_serai,Geylang Serai,282.0,35184.545,33271.007,,3.671,3.671,5.759,1.0,GEYLANG SERAI,57.934
geylang_serai,Geylang Serai,284.0,35182.824,33272.026,,3.787,3.787,4.509,1.0,GEYLANG SERAI,56.417
geylang_serai,Geylang Serai,286.0,35181.103,33273.045,,3.902,3.902,3.694,1.0,GEYLANG SERAI,54.9
geylang_serai,Geylang Serai,288.0,35179.383,33274.064,4.017,4.017,3.917,2.254,1.0,GEYLANG SERAI,53.384
geylang_serai,Geylang Serai,290.0,35177.662,33275.083,3.917,3.917,3.967,0.802,1.0,GEYLANG SERAI,51.876
geylang_serai,Geylang Serai,292.0,35175.941,33276.102,4.067,4.067,3.967,0.613,1.0,GEYLANG SERAI,50.368
geylang_serai,Geylang Serai,294.0,35174.22,33277.121,3.967,3.967,3.966,-0.025,1.0,GEYLANG SERAI,48.861
geylang_serai,Geylang Serai,296.0,35172.499,33278.14,,3.966,3.966,-0.037,1.0,GEYLANG SERAI,47.353
