path_key,source_project,chainage_m,x_svy21,y_svy21,elevation_m_raw,elevation_m_filtered,elevation_m_smooth,gradient_pct,Grade,nearest_road_name,nearest_road_dist_m
jalan_tari_zapin,Jalan Tari Zapin,0.0,32308.198,42181.285,8.26,8.26,8.26,,,JALAN TARI ZAPIN,1.472
jalan_tari_zapin,Jalan Tari Zapin,2.0,32308.885,42179.407,8.21,8.21,8.378,,,JALAN TARI ZAPIN,1.626
jalan_tari_zapin,Jalan Tari Zapin,4.0,32309.571,42177.528,8.193,8.497,8.497,,,JALAN TARI ZAPIN,1.78
jalan_tari_zapin,Jalan Tari Zapin,6.0,32310.258,42175.65,8.143,8.785,8.785,,,JALAN TARI ZAPIN,1.934
jalan_tari_zapin,Jalan Tari Zapin,8.0,32310.944,42173.771,9.082,9.072,9.072,,,JALAN TARI ZAPIN,2.087
jalan_tari_zapin,Jalan Tari Zapin,10.0,32311.631,42171.893,8.887,9.359,9.359,,,JALAN TARI ZAPIN,2.241
jalan_tari_zapin,Jalan Tari Zapin,12.0,32312.317,42170.014,9.647,9.647,9.567,,,JALAN TARI ZAPIN,2.395
jalan_tari_zapin,Jalan Tari Zapin,14.0,32312.888,42168.107,9.567,9.567,9.647,,,JALAN TARI ZAPIN,2.666
jalan_tari_zapin,Jalan Tari Zapin,16.0,32313.157,42166.125,10.737,9.648,9.648,,,JALAN TARI ZAPIN,2.702
jalan_tari_zapin,Jalan Tari Zapin,18.0,32313.426,42164.144,10.142,9.73,9.73,,,JALAN TARI ZAPIN,2.71
jalan_tari_zapin,Jalan Tari Zapin,20.0,32313.696,42162.162,9.075,9.811,9.811,,,JALAN TARI ZAPIN,2.718
jalan_tari_zapin,Jalan Tari Zapin,22.0,32313.965,42160.18,9.737,9.893,9.893,,,JALAN TARI ZAPIN,2.546
jalan_tari_zapin,Jalan Tari Zapin,24.0,32314.218,42158.197,9.975,9.975,9.975,,,JALAN TARI ZAPIN,2.106
jalan_tari_zapin,Jalan Tari Zapin,26.0,32314.167,42156.198,8.831,10.17,10.17,,,JALAN TARI ZAPIN,1.967
jalan_tari_zapin,Jalan Tari Zapin,28.0,32314.116,42154.199,10.587,10.366,10.293,3.984,1.0,JALAN TARI ZAPIN,1.828
jalan_tari_zapin,Jalan Tari Zapin,30.0,32314.065,42152.199,10.562,10.562,10.293,,,JALAN TARI ZAPIN,1.689
jalan_tari_zapin,Jalan Tari Zapin,32.0,32314.013,42150.2,10.293,10.293,10.293,,,JALAN TARI ZAPIN,1.55
jalan_tari_zapin,Jalan Tari Zapin,34.0,32313.962,42148.201,10.193,10.193,10.193,-1.875,1.0,JALAN TARI ZAPIN,1.412
jalan_tari_zapin,Jalan Tari Zapin,36.0,32313.911,42146.201,10.143,10.143,10.143,,,JALAN TARI ZAPIN,1.275
jalan_tari_zapin,Jalan Tari Zapin,38.0,32313.86,42144.202,10.112,10.112,10.143,,,JALAN TARI ZAPIN,1.139
jalan_tari_zapin,Jalan Tari Zapin,40.0,32313.809,42142.203,7.522,10.128,10.143,,,JALAN TARI ZAPIN,1.003
jalan_tari_zapin,Jalan Tari Zapin,42.0,32313.757,42140.203,9.331,10.143,10.128,,,JALAN TARI ZAPIN,0.867
jalan_tari_zapin,Jalan Tari Zapin,44.0,32313.706,42138.204,10.2,10.159,10.128,,,JALAN TARI ZAPIN,0.731
jalan_tari_zapin,Jalan Tari Zapin,46.0,32313.655,42136.204,10.175,9.861,9.861,,,JALAN TARI ZAPIN,0.595
jalan_tari_zapin,Jalan Tari Zapin,48.0,32313.572,42134.207,10.212,9.564,9.564,,,JALAN TARI ZAPIN,0.49
jalan_tari_zapin,Jalan Tari Zapin,50.0,32313.374,42132.217,10.206,9.211,9.211,,,JALAN TARI ZAPIN,0.501
jalan_tari_zapin,Jalan Tari Zapin,52.0,32313.176,42130.227,10.265,8.859,8.859,,,JALAN TARI ZAPIN,0.512
jalan_tari_zapin,Jalan Tari Zapin,54.0,32312.978,42128.237,7.247,8.507,8.507,,,JALAN TARI ZAPIN,0.523
jalan_tari_zapin,Jalan Tari Zapin,56.0,32312.78,42126.246,7.222,8.154,8.154,,,JALAN TARI ZAPIN,0.534
jalan_tari_zapin,Jalan Tari Zapin,58.0,32312.493,42124.271,7.197,7.802,7.802,,,JALAN TARI ZAPIN,0.635
jalan_tari_zapin,Jalan Tari Zapin,60.0,32312.052,42122.32,7.147,7.449,7.449,,,JALAN TARI ZAPIN,0.891
jalan_tari_zapin,Jalan Tari Zapin,62.0,32311.612,42120.369,7.097,7.097,7.097,,,JALAN TARI ZAPIN,1.147
jalan_tari_zapin,Jalan Tari Zapin,64.0,32311.172,42118.418,7.047,7.047,7.047,,,JALAN TARI ZAPIN,1.402
jalan_tari_zapin,Jalan Tari Zapin,66.0,32310.731,42116.467,6.997,6.997,6.997,-2.5,1.0,JALAN TARI ZAPIN,1.656
jalan_tari_zapin,Jalan Tari Zapin,68.0,32310.291,42114.516,6.947,6.947,6.947,-2.5,1.0,JALAN TARI ZAPIN,1.904
jalan_tari_zapin,Jalan Tari Zapin,70.0,32309.893,42112.556,6.897,6.897,6.897,-1.875,1.0,JALAN TARI ZAPIN,2.109
jalan_tari_zapin,Jalan Tari Zapin,72.0,32309.503,42110.594,6.847,6.847,6.847,-1.875,1.0,JALAN TARI ZAPIN,2.307
jalan_tari_zapin,Jalan Tari Zapin,74.0,32309.114,42108.633,6.847,6.847,6.847,-1.875,1.0,JALAN TARI ZAPIN,2.504
jalan_tari_zapin,Jalan Tari Zapin,76.0,32308.724,42106.671,6.797,6.797,6.797,-1.562,1.0,JALAN TARI ZAPIN,2.701
jalan_tari_zapin,Jalan Tari Zapin,78.0,32308.334,42104.71,6.747,6.747,6.747,-1.562,1.0,JALAN TARI ZAPIN,2.899
jalan_tari_zapin,Jalan Tari Zapin,80.0,32307.981,42102.742,6.697,6.697,6.722,-0.937,1.0,JALAN TARI ZAPIN,3.059
jalan_tari_zapin,Jalan Tari Zapin,82.0,32307.687,42100.763,6.697,6.697,6.722,0.312,1.0,JALAN TARI ZAPIN,3.159
jalan_tari_zapin,Jalan Tari Zapin,84.0,32307.394,42098.785,6.722,6.722,6.722,2.187,1.0,JALAN TARI ZAPIN,3.258
