path_key,source_project,chainage_m,x_svy21,y_svy21,elevation_m_raw,elevation_m_filtered,elevation_m_smooth,gradient_pct,Grade,nearest_road_name,nearest_road_dist_m
bishan_lane,Bishan Lane,0.0,29439.057,36380.153,5.438,5.438,5.609,0.417,1.0,BISHAN LANE,7.0
bishan_lane,Bishan Lane,2.0,29437.06,36380.038,5.626,5.626,5.617,0.556,1.0,BISHAN LANE,6.981
bishan_lane,Bishan Lane,4.0,29435.064,36379.923,5.609,5.609,5.626,0.677,1.0,BISHAN LANE,6.962
bishan_lane,Bishan Lane,6.0,29433.067,36379.808,5.642,5.642,5.642,1.875,1.0,BISHAN LANE,6.943
bishan_lane,Bishan Lane,8.0,29431.07,36379.694,5.663,5.663,5.663,2.135,1.0,BISHAN LANE,6.924
bishan_lane,Bishan Lane,10.0,29429.074,36379.579,5.796,5.796,5.767,2.292,1.0,BISHAN LANE,6.905
bishan_lane,Bishan Lane,12.0,29427.077,36379.464,5.826,5.826,5.796,3.698,1.0,BISHAN LANE,6.886
bishan_lane,Bishan Lane,14.0,29425.081,36379.33,5.767,5.767,5.826,3.177,1.0,BISHAN LANE,6.886
bishan_lane,Bishan Lane,16.0,29423.086,36379.193,5.959,5.959,5.959,3.906,1.0,BISHAN LANE,6.889
bishan_lane,Bishan Lane,18.0,29421.091,36379.056,6.021,6.021,6.021,4.036,1.0,BISHAN LANE,6.893
bishan_lane,Bishan Lane,20.0,29419.095,36378.919,6.109,6.109,6.109,4.167,1.0,BISHAN LANE,6.896
bishan_lane,Bishan Lane,22.0,29417.1,36378.782,6.476,6.238,6.238,3.802,1.0,BISHAN LANE,6.899
bishan_lane,Bishan Lane,24.0,29415.104,36378.656,6.367,6.367,6.292,2.917,1.0,BISHAN LANE,6.892
bishan_lane,Bishan Lane,26.0,29413.106,36378.563,6.551,6.551,6.326,1.667,1.0,BISHAN LANE,6.851
bishan_lane,Bishan Lane,28.0,29411.109,36378.469,6.292,6.292,6.342,0.417,1.0,BISHAN LANE,6.811
bishan_lane,Bishan Lane,30.0,29409.111,36378.376,6.326,6.326,6.326,0.104,1.0,BISHAN LANE,6.77
bishan_lane,Bishan Lane,32.0,29407.113,36378.283,6.342,6.342,6.326,0.0,1.0,BISHAN LANE,6.729
bishan_lane,Bishan Lane,34.0,29405.115,36378.19,6.251,6.251,6.334,,,BISHAN LANE,6.689
bishan_lane,Bishan Lane,36.0,29403.117,36378.115,6.334,6.334,6.342,,,BISHAN LANE,6.629
bishan_lane,Bishan Lane,38.0,29401.117,36378.055,7.671,6.366,6.366,,,BISHAN LANE,6.556
bishan_lane,Bishan Lane,40.0,29399.118,36377.995,6.703,6.578,6.578,,,BISHAN LANE,6.482
bishan_lane,Bishan Lane,42.0,29397.119,36377.935,7.909,6.846,6.846,,,BISHAN LANE,6.409
bishan_lane,Bishan Lane,44.0,29395.12,36377.874,6.449,7.115,7.115,,,BISHAN LANE,6.335
bishan_lane,Bishan Lane,46.0,29393.121,36377.814,6.493,7.386,7.386,,,BISHAN LANE,6.262
bishan_lane,Bishan Lane,48.0,29391.122,36377.754,6.414,7.658,7.658,,,BISHAN LANE,6.188
bishan_lane,Bishan Lane,50.0,29389.123,36377.693,8.484,7.929,7.929,,,BISHAN LANE,6.115
