path_key,source_project,chainage_m,x_svy21,y_svy21,elevation_m_raw,elevation_m_filtered,elevation_m_smooth,gradient_pct,Grade,nearest_road_name,nearest_road_dist_m
chay_yan_street,Chay Yan Street,8.0,27795.396,29486.011,9.56,10.454,10.454,,,CHAY YAN STREET,5.733
chay_yan_street,Chay Yan Street,10.0,27795.695,29484.034,10.454,10.454,10.315,,,CHAY YAN STREET,3.989
chay_yan_street,Chay Yan Street,12.0,27795.688,29482.099,10.176,10.176,10.176,,,CHAY YAN STREET,2.466
chay_yan_street,Chay Yan Street,14.0,27794.856,29480.281,9.982,9.982,10.176,-1.303,1.0,CHAY YAN STREET,1.542
chay_yan_street,Chay Yan Street,16.0,27794.024,29478.462,10.082,10.082,10.176,,,CHAY YAN STREET,0.618
chay_yan_street,Chay Yan Street,18.0,27793.192,29476.643,10.211,10.211,10.211,,,CHAY YAN STREET,0.305
chay_yan_street,Chay Yan Street,20.0,27792.359,29474.825,10.079,10.476,10.476,8.114,1.0,CHAY YAN STREET,1.229
chay_yan_street,Chay Yan Street,22.0,27791.25,29473.188,10.061,10.742,10.742,,,CHAY YAN STREET,1.84
chay_yan_street,Chay Yan Street,24.0,27789.907,29471.707,11.007,11.007,10.826,,,CHAY YAN STREET,2.184
chay_yan_street,Chay Yan Street,26.0,27788.564,29470.225,12.476,10.916,10.826,,,CHAY YAN STREET,2.528
chay_yan_street,Chay Yan Street,28.0,27787.221,29468.743,12.206,10.826,10.826,-0.972,1.0,CHAY YAN STREET,2.872
chay_yan_street,Chay Yan Street,30.0,27785.877,29467.261,11.19,10.735,10.748,,,CHAY YAN STREET,3.216
chay_yan_street,Chay Yan Street,32.0,27784.534,29465.78,10.644,10.644,10.748,,,CHAY YAN STREET,3.56
chay_yan_street,Chay Yan Street,34.0,27783.346,29464.176,10.21,10.748,10.748,,,CHAY YAN STREET,4.096
chay_yan_street,Chay Yan Street,36.0,27782.226,29462.519,11.2,10.852,10.852,,,CHAY YAN STREET,4.716
chay_yan_street,Chay Yan Street,38.0,27781.106,29460.862,13.297,10.955,10.955,,,CHAY YAN STREET,5.335
chay_yan_street,Chay Yan Street,40.0,27779.985,29459.205,10.022,11.059,11.059,,,CHAY YAN STREET,5.954
chay_yan_street,Chay Yan Street,42.0,27778.498,29457.876,14.404,11.163,11.163,,,CHAY YAN STREET,6.09
chay_yan_street,Chay Yan Street,44.0,27776.981,29456.573,10.597,11.266,11.266,,,CHAY YAN STREET,6.186
chay_yan_street,Chay Yan Street,46.0,27775.463,29455.27,12.791,11.37,11.37,,,CHAY YAN STREET,6.282
chay_yan_street,Chay Yan Street,48.0,27773.946,29453.967,11.782,11.474,11.37,,,CHAY YAN STREET,6.378
chay_yan_street,Chay Yan Street,50.0,27772.428,29452.665,14.56,11.374,11.37,,,CHAY YAN STREET,6.474
chay_yan_street,Chay Yan Street,52.0,27770.974,29451.292,15.122,11.274,11.274,,,CHAY YAN STREET,6.664
chay_yan_street,Chay Yan Street,54.0,27769.524,29449.914,11.169,11.052,11.052,,,CHAY YAN STREET,6.861
chay_yan_street,Chay Yan Street,56.0,27768.074,29448.536,10.044,10.831,10.831,,,CHAY YAN STREET,7.057
