path_key,source_project,chainage_m,x_svy21,y_svy21,elevation_m_raw,elevation_m_filtered,elevation_m_smooth,gradient_pct,Grade,nearest_road_name,nearest_road_dist_m
victoria_street,Victoria Street,0.0,30985.723,31903.375,6.158,2.845,2.845,,,VICTORIA STREET,14.771
victoria_street,Victoria Street,2.0,30984.762,31905.13,6.261,2.845,2.845,,,VICTORIA STREET,12.803
victoria_street,Victoria Street,4.0,30983.802,31906.884,6.911,2.845,2.845,,,VICTORIA STREET,10.835
victoria_street,Victoria Street,6.0,30982.841,31908.638,4.068,2.845,2.845,,,VICTORIA STREET,8.867
victoria_street,Victoria Street,8.0,30981.88,31910.392,2.315,2.845,2.845,,,VICTORIA STREET,6.9
victoria_street,Victoria Street,10.0,30980.92,31912.146,2.845,2.845,2.845,,,VICTORIA STREET,4.932
victoria_street,Victoria Street,12.0,30980.0,31913.922,2.807,2.807,2.845,,,VICTORIA STREET,2.973
victoria_street,Victoria Street,14.0,30979.091,31915.704,2.878,2.878,2.807,-4.531,1.0,VICTORIA STREET,1.016
victoria_street,Victoria Street,16.0,30978.182,31917.485,2.864,2.681,2.681,-4.531,1.0,VICTORIA STREET,0.941
victoria_street,Victoria Street,18.0,30977.272,31919.266,2.483,2.483,2.483,-4.049,1.0,VICTORIA STREET,2.897
victoria_street,Victoria Street,20.0,30976.363,31921.048,2.212,2.212,2.483,-1.319,1.0,VICTORIA STREET,4.854
victoria_street,Victoria Street,22.0,30975.312,31922.748,2.475,2.475,2.483,1.41,1.0,VICTORIA STREET,6.837
victoria_street,Victoria Street,24.0,30974.234,31924.432,2.596,2.596,2.562,,,VICTORIA STREET,8.825
victoria_street,Victoria Street,26.0,30973.156,31926.117,2.562,2.562,2.596,,,VICTORIA STREET,10.812
victoria_street,Victoria Street,28.0,30972.078,31927.802,4.288,2.729,2.729,6.234,1.0,VICTORIA STREET,12.8
victoria_street,Victoria Street,30.0,30971.0,31929.486,3.271,2.895,2.895,6.202,1.0,VICTORIA STREET,14.787
