path_key,source_project,chainage_m,x_svy21,y_svy21,elevation_m_raw,elevation_m_filtered,elevation_m_smooth,gradient_pct,Grade,nearest_road_name,nearest_road_dist_m
duchess_road,Duchess Road,0.0,24986.785,33801.197,5.266,5.266,5.266,1.251,1.0,DUCHESS ROAD,2.089
duchess_road,Duchess Road,2.0,24987.906,33802.853,5.183,5.183,5.304,1.251,1.0,DUCHESS ROAD,2.093
duchess_road,Duchess Road,4.0,24989.026,33804.51,5.348,5.348,5.316,1.016,1.0,DUCHESS ROAD,2.098
duchess_road,Duchess Road,6.0,24990.147,33806.166,5.341,5.341,5.341,1.459,1.0,DUCHESS ROAD,2.103
duchess_road,Duchess Road,8.0,24991.268,33807.823,5.316,5.316,5.348,1.302,1.0,DUCHESS ROAD,2.107
duchess_road,Duchess Road,10.0,24992.389,33809.479,5.479,5.479,5.421,,,DUCHESS ROAD,2.112
duchess_road,Duchess Road,12.0,24993.509,33811.136,5.466,5.466,5.421,,,DUCHESS ROAD,2.116
duchess_road,Duchess Road,14.0,24994.59,33812.818,4.966,5.421,5.421,-1.146,1.0,DUCHESS ROAD,2.168
duchess_road,Duchess Road,16.0,24995.665,33814.505,4.866,5.375,5.375,-1.856,1.0,DUCHESS ROAD,2.228
duchess_road,Duchess Road,18.0,24996.74,33816.192,5.329,5.329,5.329,,,DUCHESS ROAD,2.288
duchess_road,Duchess Road,20.0,24997.814,33817.878,5.272,5.272,5.272,,,DUCHESS ROAD,2.347
duchess_road,Duchess Road,22.0,24998.889,33819.565,5.242,5.035,5.035,-6.63,1.0,DUCHESS ROAD,2.407
duchess_road,Duchess Road,24.0,24999.969,33821.248,4.799,4.799,4.799,-8.614,1.0,DUCHESS ROAD,2.46
duchess_road,Duchess Road,26.0,25001.069,33822.919,4.799,4.799,4.799,-6.383,1.0,DUCHESS ROAD,2.49
duchess_road,Duchess Road,28.0,25002.168,33824.59,4.583,4.583,4.583,-4.152,1.0,DUCHESS ROAD,2.521
duchess_road,Duchess Road,30.0,25003.267,33826.261,4.516,4.516,4.516,-4.569,1.0,DUCHESS ROAD,2.551
duchess_road,Duchess Road,32.0,25004.366,33827.932,4.466,4.466,4.466,-2.083,1.0,DUCHESS ROAD,2.581
duchess_road,Duchess Road,34.0,25005.465,33829.603,4.433,4.433,4.433,-1.875,1.0,DUCHESS ROAD,2.612
duchess_road,Duchess Road,36.0,25006.564,33831.274,4.416,4.416,4.416,-1.875,1.0,DUCHESS ROAD,2.644
duchess_road,Duchess Road,38.0,25007.664,33832.944,4.366,4.366,4.366,-2.083,1.0,DUCHESS ROAD,2.675
duchess_road,Duchess Road,40.0,25008.763,33834.615,4.316,4.316,4.316,-1.875,1.0,DUCHESS ROAD,2.706
duchess_road,Duchess Road,42.0,25009.862,33836.286,4.266,4.266,4.266,-1.25,1.0,DUCHESS ROAD,2.737
duchess_road,Duchess Road,44.0,25010.961,33837.957,4.266,4.266,4.266,-0.625,1.0,DUCHESS ROAD,2.768
duchess_road,Duchess Road,46.0,25012.06,33839.628,4.266,4.266,4.266,-0.417,1.0,DUCHESS ROAD,2.799
duchess_road,Duchess Road,48.0,25013.16,33841.299,4.266,4.266,4.266,-1.004,1.0,DUCHESS ROAD,2.83
duchess_road,Duchess Road,50.0,25014.259,33842.97,4.233,4.233,4.233,-1.317,1.0,DUCHESS ROAD,2.861
duchess_road,Duchess Road,52.0,25015.373,33844.63,4.186,4.186,4.186,-1.317,1.0,DUCHESS ROAD,2.873
duchess_road,Duchess Road,54.0,25016.547,33846.249,4.161,4.161,4.161,-0.9,1.0,DUCHESS ROAD,2.814
duchess_road,Duchess Road,56.0,25017.72,33847.869,4.161,4.161,4.161,-0.313,1.0,DUCHESS ROAD,2.754
duchess_road,Duchess Road,58.0,25018.894,33849.488,4.111,4.111,4.161,0.859,1.0,DUCHESS ROAD,2.695
