path_key,source_project,chainage_m,x_svy21,y_svy21,elevation_m_raw,elevation_m_filtered,elevation_m_smooth,gradient_pct,Grade,nearest_road_name,nearest_road_dist_m
battery_road,Battery Road,0.0,30031.21,29730.077,8.659,7.43,7.43,,,BATTERY ROAD,16.878
battery_road,Battery Road,2.0,30032.454,29731.642,7.976,7.43,7.43,,,BATTERY ROAD,17.733
battery_road,Battery Road,4.0,30033.699,29733.207,7.43,7.43,7.43,,,BATTERY ROAD,18.588
battery_road,Battery Road,6.0,30034.944,29734.773,7.18,7.18,7.18,,,BATTERY ROAD,19.442
battery_road,Battery Road,8.0,30036.189,29736.338,7.051,7.051,7.18,-4.222,1.0,BATTERY ROAD,20.297
battery_road,Battery Road,10.0,30037.434,29737.903,5.254,7.116,7.116,,,BATTERY ROAD,21.151
battery_road,Battery Road,12.0,30038.883,29739.214,7.181,7.181,7.092,,,BATTERY ROAD,21.688
battery_road,Battery Road,14.0,30040.68,29740.093,7.732,7.092,7.092,,,BATTERY ROAD,21.683
battery_road,Battery Road,16.0,30042.476,29740.972,7.385,7.003,7.003,-3.343,1.0,BATTERY ROAD,21.678
battery_road,Battery Road,18.0,30044.273,29741.851,6.895,6.914,6.914,,,BATTERY ROAD,21.673
battery_road,Battery Road,20.0,30046.07,29742.73,6.825,6.825,6.825,,,BATTERY ROAD,21.668
battery_road,Battery Road,22.0,30047.558,29741.397,6.4,6.671,6.671,,,BATTERY ROAD,19.816
battery_road,Battery Road,24.0,30049.045,29740.06,7.156,6.517,6.517,,,BATTERY ROAD,17.959
battery_road,Battery Road,26.0,30050.533,29738.723,7.952,6.363,6.363,,,BATTERY ROAD,16.103
battery_road,Battery Road,28.0,30052.02,29737.386,6.644,6.21,6.21,,,BATTERY ROAD,14.246
battery_road,Battery Road,30.0,30053.508,29736.05,5.952,6.056,6.056,,,BATTERY ROAD,12.39
battery_road,Battery Road,32.0,30054.995,29734.713,5.902,5.902,5.902,,,BATTERY ROAD,10.534
battery_road,Battery Road,34.0,30056.483,29733.376,6.156,5.714,5.714,,,BATTERY ROAD,8.677
battery_road,Battery Road,36.0,30057.97,29732.039,5.527,5.527,5.619,-5.26,1.0,BATTERY ROAD,6.821
battery_road,Battery Road,38.0,30059.458,29730.702,5.481,5.481,5.527,,,BATTERY ROAD,4.964
battery_road,Battery Road,40.0,30060.945,29729.365,5.619,5.619,5.481,,,BATTERY ROAD,3.108
