path_key,source_project,chainage_m,x_svy21,y_svy21,elevation_m_raw,elevation_m_filtered,elevation_m_smooth,gradient_pct,Grade,nearest_road_name,nearest_road_dist_m
defu_lane_1,Defu Lane 1,0.0,35535.363,38143.08,2.266,2.266,2.327,1.075,1.0,DEFU LANE 1,8.509
defu_lane_1,Defu Lane 1,2.0,35535.265,38141.082,2.327,2.327,2.348,0.717,1.0,DEFU LANE 1,6.539
defu_lane_1,Defu Lane 1,4.0,35535.167,38139.084,2.37,2.37,2.37,0.538,1.0,DEFU LANE 1,4.569
defu_lane_1,Defu Lane 1,6.0,35535.069,38137.087,2.384,2.384,2.37,0.419,1.0,DEFU LANE 1,2.6
defu_lane_1,Defu Lane 1,8.0,35534.971,38135.089,2.382,2.382,2.37,0.15,1.0,DEFU LANE 1,0.63
defu_lane_1,Defu Lane 1,10.0,35534.873,38133.092,2.367,2.367,2.382,0.241,1.0,DEFU LANE 1,1.34
defu_lane_1,Defu Lane 1,12.0,35536.55,38133.106,2.369,2.369,2.382,0.591,1.0,DEFU LANE 1,1.535
defu_lane_1,Defu Lane 1,14.0,35538.52,38133.453,2.389,2.389,2.389,,,DEFU LANE 1,1.437
defu_lane_1,Defu Lane 1,16.0,35540.489,38133.8,2.417,2.417,2.417,,,DEFU LANE 1,1.338
defu_lane_1,Defu Lane 1,18.0,35542.459,38134.147,2.457,2.684,2.684,,,DEFU LANE 1,1.24
defu_lane_1,Defu Lane 1,20.0,35544.429,38134.494,2.873,2.95,2.95,,,DEFU LANE 1,1.142
defu_lane_1,Defu Lane 1,22.0,35546.398,38134.841,2.856,3.217,3.217,,,DEFU LANE 1,1.044
defu_lane_1,Defu Lane 1,24.0,35548.368,38135.188,2.892,,3.483,,,DEFU LANE 1,0.946
defu_lane_1,Defu Lane 1,26.0,35550.338,38135.535,9.464,,3.75,,,DEFU LANE 1,0.847
defu_lane_1,Defu Lane 1,28.0,35552.307,38135.882,15.02,,4.016,,,DEFU LANE 1,0.748
defu_lane_1,Defu Lane 1,30.0,35554.277,38136.228,15.67,4.283,4.283,,,DEFU LANE 1,0.649
defu_lane_1,Defu Lane 1,32.0,35556.247,38136.575,9.212,4.549,4.549,,,DEFU LANE 1,0.55
defu_lane_1,Defu Lane 1,34.0,35558.216,38136.922,3.384,4.816,4.816,,,DEFU LANE 1,0.452
defu_lane_1,Defu Lane 1,36.0,35560.186,38137.269,5.082,5.082,4.954,,,DEFU LANE 1,0.353
defu_lane_1,Defu Lane 1,38.0,35562.156,38137.616,5.248,5.248,4.954,,,DEFU LANE 1,0.254
defu_lane_1,Defu Lane 1,40.0,35564.125,38137.963,5.349,4.954,4.954,,,DEFU LANE 1,0.155
defu_lane_1,Defu Lane 1,42.0,35566.095,38138.31,10.663,4.66,4.66,,,DEFU LANE 1,0.057
defu_lane_1,Defu Lane 1,44.0,35568.065,38138.657,10.653,4.366,4.366,,,DEFU LANE 1,0.042
defu_lane_1,Defu Lane 1,46.0,35570.034,38139.004,11.588,4.072,4.072,,,DEFU LANE 1,0.141
defu_lane_1,Defu Lane 1,48.0,35572.004,38139.351,3.778,3.778,3.87,,,DEFU LANE 1,0.24
defu_lane_1,Defu Lane 1,50.0,35573.974,38139.698,3.867,3.867,3.87,,,DEFU LANE 1,0.339
defu_lane_1,Defu Lane 1,52.0,35575.943,38140.045,3.87,3.87,3.87,,,DEFU LANE 1,0.437
defu_lane_1,Defu Lane 1,54.0,35577.913,38140.392,3.85,4.074,4.074,,,DEFU LANE 1,0.536
defu_lane_1,Defu Lane 1,56.0,35579.883,38140.738,8.307,4.277,4.277,,,DEFU LANE 1,0.635
defu_lane_1,Defu Lane 1,58.0,35581.853,38141.085,4.975,4.406,4.406,,,DEFU LANE 1,0.734
defu_lane_1,Defu Lane 1,60.0,35583.822,38141.432,5.133,4.535,4.535,,,DEFU LANE 1,0.832
defu_lane_1,Defu Lane 1,62.0,35585.792,38141.779,4.27,4.663,4.663,,,DEFU LANE 1,0.931
defu_lane_1,Defu Lane 1,64.0,35587.762,38142.126,4.237,4.792,4.792,,,DEFU LANE 1,1.03
defu_lane_1,Defu Lane 1,66.0,35589.731,38142.473,8.272,4.921,4.921,,,DEFU LANE 1,1.129
defu_lane_1,Defu Lane 1,68.0,35591.701,38142.82,12.458,5.049,5.049,,,DEFU LANE 1,1.227
defu_lane_1,Defu Lane 1,70.0,35593.671,38143.167,12.454,5.178,5.178,,,DEFU LANE 1,1.326
defu_lane_1,Defu Lane 1,72.0,35595.64,38143.514,12.622,5.307,5.307,,,DEFU LANE 1,1.425
defu_lane_1,Defu Lane 1,74.0,35597.61,38143.861,,5.436,5.436,,,DEFU LANE 1,1.524
defu_lane_1,Defu Lane 1,76.0,35599.58,38144.208,,5.564,5.564,,,DEFU LANE 1,1.623
defu_lane_1,Defu Lane 1,78.0,35601.549,38144.555,4.618,5.693,5.693,,,DEFU LANE 1,1.722
defu_lane_1,Defu Lane 1,80.0,35603.519,38144.902,6.06,5.822,5.822,,,DEFU LANE 1,1.821
defu_lane_1,Defu Lane 1,82.0,35605.489,38145.249,6.06,5.95,5.95,,,DEFU LANE 1,1.921
defu_lane_1,Defu Lane 1,84.0,35607.458,38145.595,6.079,6.079,6.006,,,DEFU LANE 1,2.02
defu_lane_1,Defu Lane 1,86.0,35609.428,38145.942,6.006,6.006,6.006,,,DEFU LANE 1,2.119
