path_key,source_project,chainage_m,x_svy21,y_svy21,elevation_m_raw,elevation_m_filtered,elevation_m_smooth,gradient_pct,Grade,nearest_road_name,nearest_road_dist_m
serangoon_road,Serangoon Road,52.0,30349.751,32560.547,3.824,3.824,3.824,-5.19,1.0,SERANGOON ROAD,10.589
serangoon_road,Serangoon Road,54.0,30351.729,32560.839,3.616,3.616,3.72,-3.586,1.0,SERANGOON ROAD,9.231
serangoon_road,Serangoon Road,56.0,30353.708,32561.13,3.859,3.859,3.616,-3.265,1.0,SERANGOON ROAD,7.874
serangoon_road,Serangoon Road,58.0,30354.242,32560.525,3.609,3.609,3.609,-2.943,1.0,SERANGOON ROAD,7.078
serangoon_road,Serangoon Road,60.0,30353.102,32558.881,3.798,3.547,3.547,-3.119,1.0,SERANGOON ROAD,6.934
serangoon_road,Serangoon Road,62.0,30351.963,32557.237,3.485,3.485,3.485,,,SERANGOON ROAD,6.79
serangoon_road,Serangoon Road,64.0,30350.824,32555.593,3.367,3.367,3.367,,,SERANGOON ROAD,6.645
serangoon_road,Serangoon Road,66.0,30349.716,32553.929,3.06,3.295,3.367,,,SERANGOON ROAD,6.464
serangoon_road,Serangoon Road,68.0,30348.622,32552.254,3.222,3.222,3.367,,,SERANGOON ROAD,6.265
serangoon_road,Serangoon Road,82.0,30340.964,32540.534,3.953,3.481,3.481,,,SERANGOON ROAD,5.565
serangoon_road,Serangoon Road,84.0,30339.871,32538.86,3.281,3.74,3.74,,,SERANGOON ROAD,5.609
serangoon_road,Serangoon Road,86.0,30338.777,32537.185,3.916,3.998,3.998,,,SERANGOON ROAD,5.653
serangoon_road,Serangoon Road,88.0,30337.683,32535.511,4.012,4.257,4.257,,,SERANGOON ROAD,5.697
serangoon_road,Serangoon Road,90.0,30336.589,32533.837,4.516,4.516,4.453,,,SERANGOON ROAD,5.741
serangoon_road,Serangoon Road,92.0,30335.495,32532.163,4.453,4.453,4.516,,,SERANGOON ROAD,5.784
serangoon_road,Serangoon Road,94.0,30334.401,32530.488,4.687,4.687,4.687,5.06,1.0,SERANGOON ROAD,5.828
serangoon_road,Serangoon Road,96.0,30333.307,32528.814,4.712,4.712,4.712,4.279,1.0,SERANGOON ROAD,5.872
serangoon_road,Serangoon Road,98.0,30332.213,32527.14,4.94,4.94,4.858,2.143,1.0,SERANGOON ROAD,5.916
serangoon_road,Serangoon Road,100.0,30331.119,32525.465,4.858,4.858,4.858,1.008,1.0,SERANGOON ROAD,5.96
serangoon_road,Serangoon Road,102.0,30330.025,32523.791,4.93,4.93,4.858,,,SERANGOON ROAD,6.004
serangoon_road,Serangoon Road,104.0,30328.931,32522.117,4.792,4.792,4.792,,,SERANGOON ROAD,6.047
serangoon_road,Serangoon Road,106.0,30327.837,32520.442,3.838,4.685,4.685,,,SERANGOON ROAD,6.091
serangoon_road,Serangoon Road,108.0,30326.744,32518.768,3.451,4.579,4.579,,,SERANGOON ROAD,6.135
serangoon_road,Serangoon Road,110.0,30325.666,32517.084,3.023,4.472,4.472,,,SERANGOON ROAD,6.16
serangoon_road,Serangoon Road,112.0,30324.753,32515.305,3.788,4.365,4.365,,,SERANGOON ROAD,5.995
serangoon_road,Serangoon Road,114.0,30323.84,32513.525,3.413,4.258,4.258,,,SERANGOON ROAD,5.829
serangoon_road,Serangoon Road,116.0,30322.927,32511.746,3.803,4.152,4.152,,,SERANGOON ROAD,5.664
serangoon_road,Serangoon Road,118.0,30322.014,32509.966,4.045,4.045,4.114,,,SERANGOON ROAD,5.498
serangoon_road,Serangoon Road,120.0,30321.102,32508.187,4.114,4.114,4.083,,,SERANGOON ROAD,5.333
serangoon_road,Serangoon Road,122.0,30320.189,32506.407,4.083,4.083,4.045,-1.064,1.0,SERANGOON ROAD,5.167
serangoon_road,Serangoon Road,124.0,30319.276,32504.628,4.028,4.028,4.083,-0.75,1.0,SERANGOON ROAD,5.002
serangoon_road,Serangoon Road,126.0,30318.363,32502.848,4.023,4.023,4.028,-0.285,1.0,SERANGOON ROAD,4.836
serangoon_road,Serangoon Road,128.0,30317.45,32501.069,4.159,4.159,4.023,,,SERANGOON ROAD,4.671
serangoon_road,Serangoon Road,130.0,30316.537,32499.289,4.022,4.022,4.022,,,SERANGOON ROAD,4.505
serangoon_road,Serangoon Road,132.0,30315.624,32497.51,4.022,3.785,3.785,,,SERANGOON ROAD,4.34
serangoon_road,Serangoon Road,134.0,30314.711,32495.73,3.984,3.547,3.547,-5.932,1.0,SERANGOON ROAD,4.174
