path_key,source_project,chainage_m,x_svy21,y_svy21,elevation_m_raw,elevation_m_filtered,elevation_m_smooth,gradient_pct,Grade,nearest_road_name,nearest_road_dist_m
sultan_gate,Sultan Gate,0.0,31063.986,31514.902,7.693,3.142,3.142,,,SULTAN GATE,3.793
sultan_gate,Sultan Gate,2.0,31061.986,31514.899,6.933,3.142,3.142,,,SULTAN GATE,5.49
sultan_gate,Sultan Gate,64.0,31045.542,31528.763,7.541,3.142,3.142,,,SULTAN GATE,12.071
sultan_gate,Sultan Gate,66.0,31047.076,31530.046,6.225,3.142,3.142,,,SULTAN GATE,10.09
sultan_gate,Sultan Gate,68.0,31048.61,31531.329,4.356,3.142,3.142,,,SULTAN GATE,8.109
sultan_gate,Sultan Gate,70.0,31050.144,31532.613,4.522,3.142,3.142,,,SULTAN GATE,6.128
sultan_gate,Sultan Gate,72.0,31051.678,31533.896,4.812,3.142,3.142,,,SULTAN GATE,4.147
sultan_gate,Sultan Gate,74.0,31053.212,31535.18,3.274,3.142,3.142,,,SULTAN GATE,2.166
sultan_gate,Sultan Gate,76.0,31052.984,31536.748,3.142,3.142,3.142,,,SULTAN GATE,1.527
sultan_gate,Sultan Gate,78.0,31051.933,31538.449,3.092,3.325,3.325,,,SULTAN GATE,1.515
sultan_gate,Sultan Gate,80.0,31050.881,31540.15,3.508,3.508,3.364,2.78,1.0,SULTAN GATE,1.504
sultan_gate,Sultan Gate,82.0,31049.829,31541.851,3.414,3.414,3.364,,,SULTAN GATE,1.493
sultan_gate,Sultan Gate,84.0,31048.777,31543.552,3.364,3.364,3.364,,,SULTAN GATE,1.482
sultan_gate,Sultan Gate,86.0,31047.725,31545.253,3.261,3.261,3.261,,,SULTAN GATE,1.471
sultan_gate,Sultan Gate,88.0,31048.979,31546.7,2.821,3.231,3.231,-2.423,1.0,SULTAN GATE,0.359
sultan_gate,Sultan Gate,90.0,31050.376,31548.13,2.749,3.201,3.201,,,SULTAN GATE,2.302
sultan_gate,Sultan Gate,92.0,31051.773,31549.561,3.171,3.171,3.171,,,SULTAN GATE,4.246
sultan_gate,Sultan Gate,94.0,31053.171,31550.992,3.517,3.152,3.171,,,SULTAN GATE,6.19
sultan_gate,Sultan Gate,96.0,31052.56,31552.607,3.073,3.134,3.171,,,SULTAN GATE,6.529
sultan_gate,Sultan Gate,98.0,31051.447,31554.269,3.115,3.386,3.386,,,SULTAN GATE,6.467
sultan_gate,Sultan Gate,100.0,31050.333,31555.93,3.263,3.686,3.686,,,SULTAN GATE,6.405
sultan_gate,Sultan Gate,102.0,31049.22,31557.592,3.891,3.985,3.985,,,SULTAN GATE,6.343
sultan_gate,Sultan Gate,104.0,31048.107,31559.253,3.902,4.284,4.284,,,SULTAN GATE,6.281
sultan_gate,Sultan Gate,118.0,31040.314,31570.884,4.289,4.569,4.569,,,SULTAN GATE,5.662
sultan_gate,Sultan Gate,120.0,31039.2,31572.545,4.369,4.854,4.854,,,SULTAN GATE,5.546
sultan_gate,Sultan Gate,122.0,31038.087,31574.207,5.561,5.139,5.139,,,SULTAN GATE,5.429
sultan_gate,Sultan Gate,124.0,31036.974,31575.868,5.846,5.425,5.151,,,SULTAN GATE,5.312
sultan_gate,Sultan Gate,126.0,31035.861,31577.53,6.424,5.288,5.151,,,SULTAN GATE,5.196
sultan_gate,Sultan Gate,128.0,31034.747,31579.191,6.346,5.151,5.151,,,SULTAN GATE,5.079
sultan_gate,Sultan Gate,130.0,31033.634,31580.853,4.804,5.067,5.067,,,SULTAN GATE,4.962
sultan_gate,Sultan Gate,132.0,31032.521,31582.514,4.984,4.984,5.039,,,SULTAN GATE,4.846
sultan_gate,Sultan Gate,134.0,31031.407,31584.176,5.039,5.039,4.984,,,SULTAN GATE,4.729
sultan_gate,Sultan Gate,146.0,31024.557,31594.026,3.789,4.766,4.766,,,SULTAN GATE,3.821
sultan_gate,Sultan Gate,148.0,31023.387,31595.648,4.114,4.494,4.494,-4.234,1.0,SULTAN GATE,3.636
sultan_gate,Sultan Gate,150.0,31022.217,31597.27,4.331,4.222,4.222,,,SULTAN GATE,3.451
sultan_gate,Sultan Gate,152.0,31021.047,31598.893,3.949,3.949,4.222,,,SULTAN GATE,3.265
sultan_gate,Sultan Gate,154.0,31019.877,31600.515,4.027,4.176,4.222,,,SULTAN GATE,3.08
sultan_gate,Sultan Gate,156.0,31018.802,31602.201,3.63,4.403,4.403,,,SULTAN GATE,3.008
sultan_gate,Sultan Gate,158.0,31017.735,31603.892,3.605,4.629,4.573,,,SULTAN GATE,2.946
sultan_gate,Sultan Gate,160.0,31016.667,31605.584,5.096,4.601,4.573,,,SULTAN GATE,2.885
sultan_gate,Sultan Gate,162.0,31015.6,31607.275,7.179,4.573,4.573,,,SULTAN GATE,2.823
sultan_gate,Sultan Gate,164.0,31014.533,31608.966,7.068,4.545,4.545,,,SULTAN GATE,2.761
sultan_gate,Sultan Gate,166.0,31013.466,31610.658,7.624,4.517,4.517,,,SULTAN GATE,2.7
sultan_gate,Sultan Gate,168.0,31012.399,31612.349,7.555,4.489,4.489,,,SULTAN GATE,2.638
sultan_gate,Sultan Gate,170.0,31011.332,31614.041,6.914,4.461,4.461,,,SULTAN GATE,2.576
sultan_gate,Sultan Gate,172.0,31010.264,31615.732,5.286,4.433,4.433,,,SULTAN GATE,2.514
