path_key,source_project,chainage_m,x_svy21,y_svy21,elevation_m_raw,elevation_m_filtered,elevation_m_smooth,gradient_pct,Grade,nearest_road_name,nearest_road_dist_m
killiney_road,Killiney Road,0.0,28704.516,31279.62,5.136,10.943,10.943,0.0,1.0,KILLINEY ROAD,9.454
killiney_road,Killiney Road,2.0,28702.908,31278.43,12.767,10.943,10.943,,,KILLINEY ROAD,8.962
killiney_road,Killiney Road,4.0,28701.301,31277.241,10.943,10.943,10.943,,,KILLINEY ROAD,8.47
killiney_road,Killiney Road,6.0,28699.693,31276.051,10.903,10.733,10.733,,,KILLINEY ROAD,7.978
killiney_road,Killiney Road,8.0,28698.085,31274.862,10.643,10.522,10.522,,,KILLINEY ROAD,7.486
killiney_road,Killiney Road,10.0,28696.477,31273.672,6.332,10.149,10.149,,,KILLINEY ROAD,6.994
killiney_road,Killiney Road,12.0,28694.869,31272.483,6.315,9.775,9.775,,,KILLINEY ROAD,6.502
killiney_road,Killiney Road,14.0,28693.262,31271.293,5.311,9.401,9.401,,,KILLINEY ROAD,6.01
killiney_road,Killiney Road,16.0,28691.897,31269.848,8.634,,9.028,,,KILLINEY ROAD,5.868
killiney_road,Killiney Road,18.0,28690.628,31268.302,8.034,8.654,8.654,,,KILLINEY ROAD,5.864
killiney_road,Killiney Road,20.0,28689.358,31266.757,7.55,8.281,8.281,,,KILLINEY ROAD,5.842
killiney_road,Killiney Road,22.0,28688.088,31265.212,7.567,7.907,7.907,,,KILLINEY ROAD,5.804
killiney_road,Killiney Road,24.0,28686.818,31263.667,18.35,7.534,7.534,,,KILLINEY ROAD,5.766
killiney_road,Killiney Road,26.0,28685.547,31262.123,16.669,7.32,7.32,,,KILLINEY ROAD,5.728
killiney_road,Killiney Road,28.0,28684.276,31260.578,16.544,7.107,7.107,,,KILLINEY ROAD,5.689
killiney_road,Killiney Road,30.0,28683.006,31259.034,7.434,6.894,6.894,,,KILLINEY ROAD,5.651
killiney_road,Killiney Road,32.0,28681.741,31257.485,6.2,6.609,6.609,,,KILLINEY ROAD,5.62
killiney_road,Killiney Road,34.0,28680.496,31255.919,5.983,6.324,6.324,,,KILLINEY ROAD,5.615
killiney_road,Killiney Road,36.0,28679.252,31254.353,5.467,6.039,6.039,,,KILLINEY ROAD,5.61
killiney_road,Killiney Road,38.0,28678.007,31252.788,6.184,5.754,5.754,,,KILLINEY ROAD,5.606
killiney_road,Killiney Road,40.0,28676.763,31251.222,5.917,5.639,5.639,,,KILLINEY ROAD,5.601
killiney_road,Killiney Road,42.0,28675.518,31249.656,5.525,5.525,5.525,,,KILLINEY ROAD,5.597
killiney_road,Killiney Road,44.0,28674.274,31248.091,5.5,5.5,5.525,,,KILLINEY ROAD,5.592
killiney_road,Killiney Road,46.0,28673.03,31246.525,5.525,5.525,5.525,,,KILLINEY ROAD,5.587
killiney_road,Killiney Road,48.0,28671.785,31244.959,5.525,5.525,5.525,,,KILLINEY ROAD,5.583
killiney_road,Killiney Road,50.0,28670.685,31243.289,7.7,5.721,5.721,,,KILLINEY ROAD,5.756
killiney_road,Killiney Road,52.0,28669.754,31241.523,6.95,5.918,5.918,,,KILLINEY ROAD,6.122
killiney_road,Killiney Road,54.0,28668.89,31239.719,6.537,6.114,6.114,,,KILLINEY ROAD,6.563
killiney_road,Killiney Road,56.0,28668.025,31237.916,9.837,6.31,6.31,,,KILLINEY ROAD,7.004
killiney_road,Killiney Road,58.0,28667.161,31236.112,5.675,6.567,6.567,,,KILLINEY ROAD,7.445
killiney_road,Killiney Road,60.0,28666.296,31234.309,5.5,6.823,6.823,,,KILLINEY ROAD,7.886
killiney_road,Killiney Road,62.0,28667.013,31232.617,6.9,7.19,7.19,,,KILLINEY ROAD,9.497
