path_key,source_project,chainage_m,x_svy21,y_svy21,elevation_m_raw,elevation_m_filtered,elevation_m_smooth,gradient_pct,Grade,nearest_road_name,nearest_road_dist_m
poh_huat_terrace,Poh Huat Terrace,0.0,33010.047,38841.999,11.225,11.225,11.198,-1.133,1.0,POH HUAT TERRACE,5.14
poh_huat_terrace,Poh Huat Terrace,2.0,33010.823,38840.155,11.198,11.198,11.174,-0.756,1.0,POH HUAT TERRACE,4.28
poh_huat_terrace,Poh Huat Terrace,4.0,33011.598,38838.311,11.15,11.15,11.152,-0.567,1.0,POH HUAT TERRACE,3.42
poh_huat_terrace,Poh Huat Terrace,6.0,33012.374,38836.468,11.139,11.139,11.152,-0.223,1.0,POH HUAT TERRACE,2.56
poh_huat_terrace,Poh Huat Terrace,8.0,33013.149,38834.624,11.152,11.152,11.152,,,POH HUAT TERRACE,1.7
poh_huat_terrace,Poh Huat Terrace,10.0,33013.925,38832.781,11.156,11.156,11.156,,,POH HUAT TERRACE,0.839
poh_huat_terrace,Poh Huat Terrace,12.0,33015.336,38831.387,11.132,11.387,11.387,,,POH HUAT TERRACE,0.635
poh_huat_terrace,Poh Huat Terrace,14.0,33016.815,38830.04,11.419,11.618,11.618,,,POH HUAT TERRACE,2.175
poh_huat_terrace,Poh Huat Terrace,16.0,33018.293,38828.693,11.754,11.894,11.894,,,POH HUAT TERRACE,3.666
poh_huat_terrace,Poh Huat Terrace,18.0,33019.772,38827.346,12.904,12.189,12.189,,,POH HUAT TERRACE,4.157
poh_huat_terrace,Poh Huat Terrace,20.0,33021.25,38825.999,12.71,12.492,12.492,,,POH HUAT TERRACE,4.649
poh_huat_terrace,Poh Huat Terrace,22.0,33022.73,38824.654,11.994,12.796,12.796,,,POH HUAT TERRACE,5.143
poh_huat_terrace,Poh Huat Terrace,24.0,33024.37,38823.508,13.624,13.054,13.054,,,POH HUAT TERRACE,5.881
poh_huat_terrace,Poh Huat Terrace,26.0,33026.009,38822.363,13.611,13.312,13.312,,,POH HUAT TERRACE,6.618
poh_huat_terrace,Poh Huat Terrace,28.0,33027.649,38821.218,13.799,13.569,13.569,,,POH HUAT TERRACE,7.05
poh_huat_terrace,Poh Huat Terrace,30.0,33029.289,38820.073,13.956,13.827,13.827,,,POH HUAT TERRACE,7.044
poh_huat_terrace,Poh Huat Terrace,32.0,33031.095,38819.281,13.021,14.085,14.085,,,POH HUAT TERRACE,7.423
poh_huat_terrace,Poh Huat Terrace,34.0,33033.022,38818.745,12.83,14.343,14.343,,,POH HUAT TERRACE,8.082
poh_huat_terrace,Poh Huat Terrace,36.0,33034.949,38818.209,15.019,14.601,14.473,,,POH HUAT TERRACE,8.74
poh_huat_terrace,Poh Huat Terrace,38.0,33036.875,38817.672,14.912,14.537,14.473,,,POH HUAT TERRACE,9.398
poh_huat_terrace,Poh Huat Terrace,40.0,33038.802,38817.136,15.952,14.473,14.473,,,POH HUAT TERRACE,9.898
poh_huat_terrace,Poh Huat Terrace,42.0,33040.729,38816.6,16.253,14.409,14.409,,,POH HUAT TERRACE,9.624
poh_huat_terrace,Poh Huat Terrace,44.0,33042.656,38816.064,16.873,14.345,14.345,,,POH HUAT TERRACE,9.35
poh_huat_terrace,Poh Huat Terrace,46.0,33044.582,38815.527,16.456,14.281,14.281,,,POH HUAT TERRACE,9.076
poh_huat_terrace,Poh Huat Terrace,48.0,33046.509,38814.991,16.363,14.217,14.217,,,POH HUAT TERRACE,8.801
poh_huat_terrace,Poh Huat Terrace,50.0,33048.436,38814.455,10.5,14.153,14.153,,,POH HUAT TERRACE,8.527
poh_huat_terrace,Poh Huat Terrace,52.0,33050.363,38813.919,13.324,14.089,14.089,,,POH HUAT TERRACE,8.253
poh_huat_terrace,Poh Huat Terrace,54.0,33052.289,38813.382,10.748,14.025,14.025,,,POH HUAT TERRACE,7.979
poh_huat_terrace,Poh Huat Terrace,56.0,33054.216,38812.846,13.19,13.961,13.961,,,POH HUAT TERRACE,7.705
poh_huat_terrace,Poh Huat Terrace,58.0,33056.143,38812.31,15.981,13.897,13.897,,,POH HUAT TERRACE,7.43
poh_huat_terrace,Poh Huat Terrace,60.0,33058.13,38812.097,15.913,13.855,13.855,,,POH HUAT TERRACE,7.485
poh_huat_terrace,Poh Huat Terrace,62.0,33060.121,38811.905,15.312,13.812,13.812,,,POH HUAT TERRACE,7.561
poh_huat_terrace,Poh Huat Terrace,64.0,33062.111,38811.714,14.333,13.77,13.77,,,POH HUAT TERRACE,7.637
poh_huat_terrace,Poh Huat Terrace,66.0,33064.102,38811.522,12.906,13.728,13.728,,,POH HUAT TERRACE,7.713
poh_huat_terrace,Poh Huat Terrace,68.0,33066.093,38811.331,14.283,13.686,13.728,,,POH HUAT TERRACE,7.789
poh_huat_terrace,Poh Huat Terrace,70.0,33067.983,38810.856,13.375,13.644,13.728,,,POH HUAT TERRACE,7.57
poh_huat_terrace,Poh Huat Terrace,72.0,33069.651,38809.751,13.224,13.944,13.944,,,POH HUAT TERRACE,6.698
poh_huat_terrace,Poh Huat Terrace,74.0,33071.318,38808.646,13.559,14.243,14.243,,,POH HUAT TERRACE,5.826
poh_huat_terrace,Poh Huat Terrace,76.0,33072.985,38807.541,13.553,14.543,14.543,,,POH HUAT TERRACE,4.953
poh_huat_terrace,Poh Huat Terrace,78.0,33074.652,38806.436,13.303,14.558,14.558,,,POH HUAT TERRACE,4.081
poh_huat_terrace,Poh Huat Terrace,80.0,33076.319,38805.331,12.581,14.573,14.558,,,POH HUAT TERRACE,3.209
poh_huat_terrace,Poh Huat Terrace,82.0,33077.986,38804.227,12.646,14.588,14.558,,,POH HUAT TERRACE,2.336
poh_huat_terrace,Poh Huat Terrace,84.0,33079.653,38803.122,12.26,14.442,14.442,,,POH HUAT TERRACE,1.798
poh_huat_terrace,Poh Huat Terrace,86.0,33081.32,38802.017,12.546,14.295,14.295,,,POH HUAT TERRACE,1.541
poh_huat_terrace,Poh Huat Terrace,88.0,33082.987,38800.912,25.398,13.813,13.813,,,POH HUAT TERRACE,1.283
poh_huat_terrace,Poh Huat Terrace,90.0,33084.654,38799.807,25.374,13.331,13.331,,,POH HUAT TERRACE,1.026
poh_huat_terrace,Poh Huat Terrace,92.0,33086.322,38798.702,25.352,12.848,12.848,,,POH HUAT TERRACE,0.769
poh_huat_terrace,Poh Huat Terrace,94.0,33087.989,38797.597,25.332,12.366,12.366,,,POH HUAT TERRACE,0.512
poh_huat_terrace,Poh Huat Terrace,96.0,33089.735,38796.632,8.927,11.884,11.884,,,POH HUAT TERRACE,0.415
poh_huat_terrace,Poh Huat Terrace,98.0,33091.539,38795.77,12.448,11.401,11.401,,,POH HUAT TERRACE,0.435
poh_huat_terrace,Poh Huat Terrace,100.0,33093.344,38794.907,12.42,,10.919,,,POH HUAT TERRACE,0.456
poh_huat_terrace,Poh Huat Terrace,102.0,33095.148,38794.044,12.396,,10.437,,,POH HUAT TERRACE,0.476
poh_huat_terrace,Poh Huat Terrace,104.0,33096.952,38793.181,12.364,9.954,9.954,,,POH HUAT TERRACE,0.497
poh_huat_terrace,Poh Huat Terrace,106.0,33098.757,38792.319,12.327,9.472,9.472,,,POH HUAT TERRACE,0.517
poh_huat_terrace,Poh Huat Terrace,108.0,33100.561,38791.456,8.574,8.99,8.99,,,POH HUAT TERRACE,0.538
poh_huat_terrace,Poh Huat Terrace,110.0,33102.365,38790.593,8.508,8.508,8.585,,,POH HUAT TERRACE,0.558
poh_huat_terrace,Poh Huat Terrace,112.0,33104.17,38789.73,8.439,8.439,8.585,,,POH HUAT TERRACE,0.579
poh_huat_terrace,Poh Huat Terrace,114.0,33105.974,38788.867,8.377,8.585,8.585,,,POH HUAT TERRACE,0.599
poh_huat_terrace,Poh Huat Terrace,116.0,33107.779,38788.005,8.318,8.731,8.731,,,POH HUAT TERRACE,0.62
poh_huat_terrace,Poh Huat Terrace,118.0,33109.583,38787.142,8.268,9.03,9.03,,,POH HUAT TERRACE,0.64
poh_huat_terrace,Poh Huat Terrace,120.0,33111.387,38786.279,8.222,9.329,9.329,,,POH HUAT TERRACE,0.661
poh_huat_terrace,Poh Huat Terrace,122.0,33113.314,38786.555,9.999,9.627,9.627,,,POH HUAT TERRACE,1.758
poh_huat_terrace,Poh Huat Terrace,124.0,33115.261,38787.013,10.192,9.816,9.627,,,POH HUAT TERRACE,3.027
poh_huat_terrace,Poh Huat Terrace,126.0,33117.208,38787.471,10.87,9.634,9.627,,,POH HUAT TERRACE,4.297
poh_huat_terrace,Poh Huat Terrace,128.0,33119.155,38787.93,9.851,9.452,9.452,,,POH HUAT TERRACE,5.566
poh_huat_terrace,Poh Huat Terrace,130.0,33121.102,38788.388,9.088,9.27,9.27,,,POH HUAT TERRACE,6.835
poh_huat_terrace,Poh Huat Terrace,132.0,33123.048,38788.846,8.962,9.222,9.27,,,POH HUAT TERRACE,8.104
poh_huat_terrace,Poh Huat Terrace,134.0,33124.995,38789.304,9.174,9.174,9.27,,,POH HUAT TERRACE,9.373
poh_huat_terrace,Poh Huat Terrace,136.0,33126.829,38789.303,9.276,9.276,9.276,,,POH HUAT TERRACE,10.181
poh_huat_terrace,Poh Huat Terrace,138.0,33128.339,38787.992,9.357,9.357,9.357,,,POH HUAT TERRACE,9.669
poh_huat_terrace,Poh Huat Terrace,140.0,33129.849,38786.68,9.393,9.393,9.393,,,POH HUAT TERRACE,9.157
poh_huat_terrace,Poh Huat Terrace,142.0,33131.358,38785.369,8.397,9.531,9.531,,,POH HUAT TERRACE,8.645
poh_huat_terrace,Poh Huat Terrace,144.0,33132.868,38784.057,11.905,9.668,9.668,,,POH HUAT TERRACE,8.133
poh_huat_terrace,Poh Huat Terrace,146.0,33134.378,38782.746,10.495,9.806,9.806,,,POH HUAT TERRACE,7.621
poh_huat_terrace,Poh Huat Terrace,148.0,33135.888,38781.434,7.981,9.943,9.943,,,POH HUAT TERRACE,7.109
poh_huat_terrace,Poh Huat Terrace,150.0,33137.398,38780.123,8.498,10.081,10.081,,,POH HUAT TERRACE,6.597
poh_huat_terrace,Poh Huat Terrace,152.0,33138.908,38778.811,11.696,10.218,10.218,,,POH HUAT TERRACE,6.085
poh_huat_terrace,Poh Huat Terrace,154.0,33140.418,38777.5,12.63,10.503,10.503,,,POH HUAT TERRACE,5.573
poh_huat_terrace,Poh Huat Terrace,156.0,33141.928,38776.188,10.487,10.853,10.853,,,POH HUAT TERRACE,5.062
poh_huat_terrace,Poh Huat Terrace,158.0,33143.438,38774.876,10.63,11.202,11.202,,,POH HUAT TERRACE,4.55
poh_huat_terrace,Poh Huat Terrace,160.0,33144.948,38773.565,11.367,11.551,11.551,,,POH HUAT TERRACE,4.038
poh_huat_terrace,Poh Huat Terrace,162.0,33146.458,38772.253,23.568,11.907,11.907,,,POH HUAT TERRACE,3.55
poh_huat_terrace,Poh Huat Terrace,164.0,33147.968,38770.942,21.828,12.263,12.263,,,POH HUAT TERRACE,3.818
poh_huat_terrace,Poh Huat Terrace,166.0,33149.477,38769.63,21.737,12.618,12.618,,,POH HUAT TERRACE,4.956
poh_huat_terrace,Poh Huat Terrace,168.0,33150.987,38768.319,12.367,,12.974,,,POH HUAT TERRACE,6.522
poh_huat_terrace,Poh Huat Terrace,170.0,33152.497,38767.007,10.468,13.329,13.329,,,POH HUAT TERRACE,8.277
poh_huat_terrace,Poh Huat Terrace,172.0,33154.007,38765.696,12.035,13.685,13.685,,,POH HUAT TERRACE,10.124
poh_huat_terrace,Poh Huat Terrace,174.0,33155.517,38764.384,30.874,14.041,14.041,,,POH HUAT TERRACE,12.02
poh_huat_terrace,Poh Huat Terrace,176.0,33156.288,38762.943,25.025,14.396,14.396,,,POH HUAT TERRACE,13.347
poh_huat_terrace,Poh Huat Terrace,178.0,33155.313,38761.197,24.69,14.709,14.709,,,POH HUAT TERRACE,13.465
poh_huat_terrace,Poh Huat Terrace,180.0,33154.337,38759.452,24.539,15.022,15.022,,,POH HUAT TERRACE,13.874
poh_huat_terrace,Poh Huat Terrace,182.0,33153.362,38757.706,24.57,15.334,15.334,,,POH HUAT TERRACE,14.548
poh_huat_terrace,Poh Huat Terrace,184.0,33152.386,38755.96,11.27,15.647,15.647,,,POH HUAT TERRACE,15.453
poh_huat_terrace,Poh Huat Terrace,186.0,33151.411,38754.214,11.27,,15.96,,,POH HUAT TERRACE,16.551
poh_huat_terrace,Poh Huat Terrace,188.0,33149.782,38753.556,13.32,,16.273,,,POH HUAT TERRACE,16.566
poh_huat_terrace,Poh Huat Terrace,190.0,33147.782,38753.517,12.01,16.585,16.585,,,POH HUAT TERRACE,16.084
poh_huat_terrace,Poh Huat Terrace,192.0,33145.783,38753.478,12.084,16.898,16.898,,,POH HUAT TERRACE,15.841
poh_huat_terrace,Poh Huat Terrace,194.0,33143.783,38753.439,13.858,17.211,17.211,,,POH HUAT TERRACE,15.849
poh_huat_terrace,Poh Huat Terrace,196.0,33141.784,38753.399,13.642,17.523,17.523,,,POH HUAT TERRACE,16.107
poh_huat_terrace,Poh Huat Terrace,198.0,33139.784,38753.36,17.836,17.58,17.523,,,POH HUAT TERRACE,16.604
poh_huat_terrace,Poh Huat Terrace,200.0,33137.784,38753.321,17.792,17.636,17.523,,,POH HUAT TERRACE,17.318
poh_huat_terrace,Poh Huat Terrace,202.0,33135.785,38753.282,21.184,17.437,17.437,,,POH HUAT TERRACE,18.208
poh_huat_terrace,Poh Huat Terrace,204.0,33133.785,38753.243,17.082,17.215,17.215,,,POH HUAT TERRACE,19.124
poh_huat_terrace,Poh Huat Terrace,206.0,33131.785,38753.203,16.994,16.994,17.215,,,POH HUAT TERRACE,20.041
poh_huat_terrace,Poh Huat Terrace,208.0,33129.786,38753.164,17.715,17.179,17.215,,,POH HUAT TERRACE,20.957
poh_huat_terrace,Poh Huat Terrace,210.0,33127.786,38753.125,18.132,17.363,17.363,,,POH HUAT TERRACE,21.873
poh_huat_terrace,Poh Huat Terrace,212.0,33125.787,38753.086,16.364,17.548,17.548,,,POH HUAT TERRACE,22.79
poh_huat_terrace,Poh Huat Terrace,214.0,33123.787,38753.047,10.866,17.733,17.733,,,POH HUAT TERRACE,23.706
