path_key,source_project,chainage_m,x_svy21,y_svy21,elevation_m_raw,elevation_m_filtered,elevation_m_smooth,gradient_pct,Grade,nearest_road_name,nearest_road_dist_m
novena_terrace,Novena Terrace,0.0,29161.812,33742.38,6.177,4.954,4.954,,,NOVENA TERRACE,0.0
novena_terrace,Novena Terrace,2.0,29159.954,33741.639,5.563,4.954,4.954,,,NOVENA TERRACE,0.0
novena_terrace,Novena Terrace,4.0,29158.097,33740.897,4.954,4.954,4.954,,,NOVENA TERRACE,0.0
novena_terrace,Novena Terrace,6.0,29156.239,33740.156,4.814,4.814,4.914,,,NOVENA TERRACE,0.0
novena_terrace,Novena Terrace,8.0,29154.382,33739.414,4.864,4.864,4.914,1.875,1.0,NOVENA TERRACE,0.0
novena_terrace,Novena Terrace,10.0,29152.524,33738.673,4.914,4.914,4.914,3.625,1.0,NOVENA TERRACE,0.0
novena_terrace,Novena Terrace,12.0,29150.667,33737.931,5.104,5.104,5.104,4.375,1.0,NOVENA TERRACE,0.0
novena_terrace,Novena Terrace,14.0,29148.809,33737.19,5.204,5.204,5.204,5.0,1.0,NOVENA TERRACE,0.0
novena_terrace,Novena Terrace,16.0,29146.952,33736.448,5.314,5.314,5.264,3.25,1.0,NOVENA TERRACE,0.0
novena_terrace,Novena Terrace,18.0,29145.094,33735.707,5.264,5.264,5.314,2.5,1.0,NOVENA TERRACE,0.0
novena_terrace,Novena Terrace,20.0,29143.25,33734.933,5.364,5.364,5.364,,,NOVENA TERRACE,0.0
novena_terrace,Novena Terrace,22.0,29141.41,33734.15,5.404,5.404,5.404,,,NOVENA TERRACE,0.0
novena_terrace,Novena Terrace,24.0,29139.569,33733.368,6.754,5.664,5.664,10.25,2.0,NOVENA TERRACE,0.0
novena_terrace,Novena Terrace,26.0,29137.728,33732.587,6.064,5.924,5.924,,,NOVENA TERRACE,0.0
novena_terrace,Novena Terrace,28.0,29135.886,33731.808,6.184,6.184,6.184,,,NOVENA TERRACE,0.0
novena_terrace,Novena Terrace,30.0,29134.044,33731.028,6.074,6.463,6.463,,,NOVENA TERRACE,0.0
novena_terrace,Novena Terrace,32.0,29132.202,33730.248,7.284,6.762,6.762,,,NOVENA TERRACE,0.0
novena_terrace,Novena Terrace,34.0,29130.361,33729.468,6.094,7.061,7.061,,,NOVENA TERRACE,0.0
novena_terrace,Novena Terrace,36.0,29128.519,33728.689,6.544,7.36,7.36,,,NOVENA TERRACE,0.0
novena_terrace,Novena Terrace,38.0,29126.677,33727.909,8.624,7.594,7.594,,,NOVENA TERRACE,0.0
novena_terrace,Novena Terrace,40.0,29124.836,33727.129,9.099,7.827,7.827,,,NOVENA TERRACE,0.0
novena_terrace,Novena Terrace,42.0,29122.994,33726.349,8.914,8.06,8.06,,,NOVENA TERRACE,0.0
novena_terrace,Novena Terrace,44.0,29121.152,33725.57,9.864,8.293,8.293,,,NOVENA TERRACE,0.0
novena_terrace,Novena Terrace,46.0,29119.313,33724.784,9.014,8.526,8.293,,,NOVENA TERRACE,0.0
novena_terrace,Novena Terrace,48.0,29117.474,33723.998,9.309,8.333,8.333,,,NOVENA TERRACE,0.0
novena_terrace,Novena Terrace,50.0,29115.635,33723.211,8.139,8.139,8.419,,,NOVENA TERRACE,0.0
novena_terrace,Novena Terrace,52.0,29113.795,33722.428,8.779,8.419,8.419,,,NOVENA TERRACE,0.0
novena_terrace,Novena Terrace,54.0,29111.927,33721.712,7.564,8.699,8.699,,,NOVENA TERRACE,0.0
novena_terrace,Novena Terrace,56.0,29110.06,33720.997,7.854,8.979,8.979,,,NOVENA TERRACE,0.0
novena_terrace,Novena Terrace,58.0,29108.174,33720.333,8.284,9.259,9.259,,,NOVENA TERRACE,0.0
novena_terrace,Novena Terrace,60.0,29106.274,33719.708,9.539,9.539,9.259,,,NOVENA TERRACE,0.0
novena_terrace,Novena Terrace,62.0,29104.374,33719.082,10.039,9.347,9.259,,,NOVENA TERRACE,0.0
novena_terrace,Novena Terrace,64.0,29102.475,33718.457,8.794,9.156,9.205,,,NOVENA TERRACE,0.0
novena_terrace,Novena Terrace,66.0,29100.576,33717.828,8.964,8.964,9.205,,,NOVENA TERRACE,0.0
novena_terrace,Novena Terrace,68.0,29098.678,33717.197,9.129,9.205,9.205,,,NOVENA TERRACE,0.0
novena_terrace,Novena Terrace,70.0,29096.78,33716.567,11.014,9.447,9.447,,,NOVENA TERRACE,0.0
novena_terrace,Novena Terrace,72.0,29094.881,33715.939,9.604,9.702,9.702,,,NOVENA TERRACE,0.0
novena_terrace,Novena Terrace,74.0,29092.981,33715.316,9.584,9.957,9.957,,,NOVENA TERRACE,0.0
novena_terrace,Novena Terrace,76.0,29091.08,33714.693,9.554,10.212,10.212,,,NOVENA TERRACE,0.0
novena_terrace,Novena Terrace,78.0,29089.18,33714.07,12.32,10.342,10.342,,,NOVENA TERRACE,0.0
novena_terrace,Novena Terrace,80.0,29087.278,33713.451,13.03,10.472,10.472,,,NOVENA TERRACE,0.0
novena_terrace,Novena Terrace,82.0,29085.376,33712.832,15.226,10.602,10.602,,,NOVENA TERRACE,0.0
novena_terrace,Novena Terrace,84.0,29083.474,33712.214,14.63,10.732,10.732,,,NOVENA TERRACE,0.0
novena_terrace,Novena Terrace,86.0,29081.572,33711.595,13.842,10.861,10.861,,,NOVENA TERRACE,0.0
novena_terrace,Novena Terrace,88.0,29079.67,33710.976,12.8,10.991,10.991,,,NOVENA TERRACE,0.0
novena_terrace,Novena Terrace,90.0,29077.768,33710.357,11.968,11.121,11.121,,,NOVENA TERRACE,0.0
novena_terrace,Novena Terrace,92.0,29075.866,33709.739,11.45,11.251,11.251,,,NOVENA TERRACE,0.0
novena_terrace,Novena Terrace,94.0,29073.965,33709.12,11.381,11.381,11.381,,,NOVENA TERRACE,0.0
novena_terrace,Novena Terrace,96.0,29072.063,33708.501,10.853,11.558,11.558,,,NOVENA TERRACE,0.0
novena_terrace,Novena Terrace,98.0,29070.161,33707.882,11.64,11.735,11.735,,,NOVENA TERRACE,0.0
novena_terrace,Novena Terrace,100.0,29068.259,33707.263,11.912,12.031,12.031,,,NOVENA TERRACE,0.0
novena_terrace,Novena Terrace,102.0,29066.357,33706.644,11.919,12.328,12.328,,,NOVENA TERRACE,0.0
novena_terrace,Novena Terrace,104.0,29064.456,33706.024,12.001,12.618,12.618,,,NOVENA TERRACE,0.0
novena_terrace,Novena Terrace,106.0,29062.554,33705.405,13.159,12.909,12.909,,,NOVENA TERRACE,0.0
novena_terrace,Novena Terrace,108.0,29060.652,33704.786,13.867,13.2,12.948,,,NOVENA TERRACE,0.0
novena_terrace,Novena Terrace,110.0,29058.751,33704.167,13.506,13.241,12.948,,,NOVENA TERRACE,0.0
novena_terrace,Novena Terrace,112.0,29056.849,33703.547,13.281,12.948,12.948,,,NOVENA TERRACE,0.0
novena_terrace,Novena Terrace,114.0,29054.947,33702.928,13.517,12.656,12.656,,,NOVENA TERRACE,0.0
novena_terrace,Novena Terrace,116.0,29053.045,33702.309,12.69,12.28,12.28,,,NOVENA TERRACE,0.0
novena_terrace,Novena Terrace,118.0,29051.144,33701.69,12.529,11.904,11.904,,,NOVENA TERRACE,0.0
novena_terrace,Novena Terrace,120.0,29049.242,33701.07,10.862,11.527,11.527,,,NOVENA TERRACE,0.0
novena_terrace,Novena Terrace,122.0,29047.34,33700.451,9.623,11.151,11.151,,,NOVENA TERRACE,0.0
novena_terrace,Novena Terrace,124.0,29045.439,33699.832,9.551,10.767,10.767,,,NOVENA TERRACE,0.0
novena_terrace,Novena Terrace,126.0,29043.537,33699.213,10.163,10.383,10.383,,,NOVENA TERRACE,0.0
novena_terrace,Novena Terrace,128.0,29041.635,33698.594,11.032,9.999,9.999,,,NOVENA TERRACE,0.0
novena_terrace,Novena Terrace,130.0,29039.733,33697.974,10.919,9.615,9.615,,,NOVENA TERRACE,0.0
novena_terrace,Novena Terrace,132.0,29037.832,33697.355,9.423,9.231,9.231,,,NOVENA TERRACE,0.0
novena_terrace,Novena Terrace,134.0,29035.93,33696.736,9.235,8.847,8.847,,,NOVENA TERRACE,0.0
novena_terrace,Novena Terrace,136.0,29034.028,33696.117,8.463,8.463,8.463,,,NOVENA TERRACE,0.0
novena_terrace,Novena Terrace,138.0,29032.13,33695.486,8.385,8.385,8.385,,,NOVENA TERRACE,0.0
novena_terrace,Novena Terrace,140.0,29030.236,33694.843,8.298,8.298,8.298,,,NOVENA TERRACE,0.0
novena_terrace,Novena Terrace,142.0,29028.343,33694.2,8.201,8.201,8.271,,,NOVENA TERRACE,0.0
novena_terrace,Novena Terrace,144.0,29026.449,33693.557,7.891,8.236,8.271,,,NOVENA TERRACE,0.0
novena_terrace,Novena Terrace,146.0,29024.555,33692.915,9.691,8.271,8.271,,,NOVENA TERRACE,0.0
novena_terrace,Novena Terrace,148.0,29022.661,33692.272,9.941,8.306,8.306,,,NOVENA TERRACE,0.0
novena_terrace,Novena Terrace,150.0,29020.767,33691.629,9.519,8.341,8.306,,,NOVENA TERRACE,0.0
novena_terrace,Novena Terrace,152.0,29018.873,33690.987,8.376,8.376,8.306,,,NOVENA TERRACE,0.0
novena_terrace,Novena Terrace,154.0,29016.979,33690.344,8.454,8.108,8.108,,,NOVENA TERRACE,0.0
novena_terrace,Novena Terrace,156.0,29015.085,33689.701,7.841,7.841,8.051,-3.671,1.0,NOVENA TERRACE,0.0
novena_terrace,Novena Terrace,158.0,29013.191,33689.058,7.754,7.754,8.012,-1.662,1.0,NOVENA TERRACE,0.0
novena_terrace,Novena Terrace,160.0,29011.297,33688.416,8.051,8.051,8.012,0.347,1.0,NOVENA TERRACE,0.0
novena_terrace,Novena Terrace,162.0,29009.403,33687.774,8.012,8.012,8.051,0.833,1.0,NOVENA TERRACE,0.0
novena_terrace,Novena Terrace,164.0,29007.509,33687.131,8.079,8.079,8.079,0.833,1.0,NOVENA TERRACE,0.0
novena_terrace,Novena Terrace,166.0,29005.615,33686.489,8.123,8.123,8.079,0.564,1.0,NOVENA TERRACE,0.0
novena_terrace,Novena Terrace,168.0,29003.721,33685.847,8.215,8.215,8.079,0.295,1.0,NOVENA TERRACE,0.0
novena_terrace,Novena Terrace,170.0,29001.827,33685.205,7.76,8.044,8.102,1.73,1.0,NOVENA TERRACE,0.0
novena_terrace,Novena Terrace,172.0,28999.933,33684.562,7.873,7.873,8.102,3.166,1.0,NOVENA TERRACE,0.0
novena_terrace,Novena Terrace,174.0,28998.039,33683.92,7.941,8.102,8.102,4.093,1.0,NOVENA TERRACE,0.0
novena_terrace,Novena Terrace,176.0,28996.145,33683.278,8.332,8.332,8.332,5.02,1.0,NOVENA TERRACE,0.0
novena_terrace,Novena Terrace,178.0,28994.251,33682.635,8.598,8.598,8.504,3.584,1.0,NOVENA TERRACE,0.0
novena_terrace,Novena Terrace,180.0,28992.357,33681.993,8.548,8.548,8.504,2.148,1.0,NOVENA TERRACE,0.0
