path_key,source_project,chainage_m,x_svy21,y_svy21,elevation_m_raw,elevation_m_filtered,elevation_m_smooth,gradient_pct,Grade,nearest_road_name,nearest_road_dist_m
punggol_central,Punggol Central,192.0,37277.191,41943.111,5.475,8.186,8.186,,,PUNGGOL CENTRAL,19.197
punggol_central,Punggol Central,194.0,37276.248,41944.875,8.186,8.186,8.103,,,PUNGGOL CENTRAL,20.044
punggol_central,Punggol Central,196.0,37275.305,41946.638,8.541,8.02,8.02,,,PUNGGOL CENTRAL,20.891
punggol_central,Punggol Central,198.0,37274.361,41948.402,15.509,7.855,7.855,,,PUNGGOL CENTRAL,21.738
punggol_central,Punggol Central,200.0,37273.418,41950.166,10.336,7.522,7.522,,,PUNGGOL CENTRAL,22.585
punggol_central,Punggol Central,202.0,37272.475,41951.929,7.834,7.189,7.189,,,PUNGGOL CENTRAL,23.432
punggol_central,Punggol Central,204.0,37271.532,41953.693,5.432,6.856,6.856,,,PUNGGOL CENTRAL,24.279
punggol_central,Punggol Central,206.0,37270.588,41955.456,5.922,6.522,6.522,,,PUNGGOL CENTRAL,25.126
punggol_central,Punggol Central,208.0,37269.645,41957.22,5.824,6.189,6.342,,,PUNGGOL CENTRAL,25.973
punggol_central,Punggol Central,210.0,37268.702,41958.983,5.623,6.083,6.342,,,PUNGGOL CENTRAL,26.82
punggol_central,Punggol Central,212.0,37267.759,41960.747,6.342,6.342,6.342,,,PUNGGOL CENTRAL,27.667
punggol_central,Punggol Central,214.0,37266.815,41962.511,8.173,6.447,6.447,,,PUNGGOL CENTRAL,28.513
punggol_central,Punggol Central,216.0,37265.872,41964.274,8.681,6.553,6.553,,,PUNGGOL CENTRAL,29.36
punggol_central,Punggol Central,218.0,37264.929,41966.038,6.659,6.659,6.659,,,PUNGGOL CENTRAL,30.207
punggol_central,Punggol Central,220.0,37263.985,41967.801,6.698,6.834,6.834,,,PUNGGOL CENTRAL,31.054
punggol_central,Punggol Central,222.0,37263.042,41969.565,6.508,7.008,7.008,,,PUNGGOL CENTRAL,31.901
punggol_central,Punggol Central,224.0,37262.099,41971.329,6.869,7.218,7.218,,,PUNGGOL CENTRAL,32.748
punggol_central,Punggol Central,226.0,37261.129,41973.078,6.614,7.427,7.427,,,PUNGGOL CENTRAL,33.568
punggol_central,Punggol Central,228.0,37260.148,41974.82,8.168,7.637,7.637,,,PUNGGOL CENTRAL,34.375
