path_key,source_project,chainage_m,x_svy21,y_svy21,elevation_m_raw,elevation_m_filtered,elevation_m_smooth,gradient_pct,Grade,nearest_road_name,nearest_road_dist_m
draycott_drive,Draycott Drive,0.0,28009.729,32364.61,16.324,14.124,14.124,,,DRAYCOTT DRIVE,4.519
draycott_drive,Draycott Drive,2.0,28007.878,32365.368,14.589,14.124,14.124,,,DRAYCOTT DRIVE,4.743
draycott_drive,Draycott Drive,4.0,28006.028,32366.127,16.314,14.124,14.124,,,DRAYCOTT DRIVE,4.967
draycott_drive,Draycott Drive,6.0,28004.177,32366.885,13.66,14.2,14.2,,,DRAYCOTT DRIVE,5.192
draycott_drive,Draycott Drive,8.0,28002.326,32367.643,14.076,14.276,14.2,,,DRAYCOTT DRIVE,5.416
draycott_drive,Draycott Drive,10.0,28000.476,32368.401,14.351,14.351,14.2,,,DRAYCOTT DRIVE,5.64
draycott_drive,Draycott Drive,12.0,27998.921,32369.629,14.739,14.137,14.137,,,DRAYCOTT DRIVE,5.31
draycott_drive,Draycott Drive,14.0,27997.442,32370.975,16.331,13.922,13.922,,,DRAYCOTT DRIVE,4.841
draycott_drive,Draycott Drive,16.0,27995.963,32372.321,16.374,13.707,13.707,,,DRAYCOTT DRIVE,4.371
draycott_drive,Draycott Drive,18.0,27994.484,32373.667,16.894,13.492,13.492,,,DRAYCOTT DRIVE,3.901
draycott_drive,Draycott Drive,20.0,27993.005,32375.013,13.729,13.277,13.277,,,DRAYCOTT DRIVE,3.431
draycott_drive,Draycott Drive,22.0,27991.525,32376.359,14.754,13.062,13.062,,,DRAYCOTT DRIVE,2.961
draycott_drive,Draycott Drive,24.0,27990.046,32377.705,25.297,12.847,12.847,,,DRAYCOTT DRIVE,2.492
draycott_drive,Draycott Drive,26.0,27988.567,32379.051,29.493,12.632,12.632,,,DRAYCOTT DRIVE,2.022
draycott_drive,Draycott Drive,28.0,27987.088,32380.398,28.114,12.418,12.418,,,DRAYCOTT DRIVE,1.552
draycott_drive,Draycott Drive,30.0,27985.609,32381.744,27.943,12.203,12.203,,,DRAYCOTT DRIVE,1.082
draycott_drive,Draycott Drive,32.0,27984.129,32383.09,20.956,11.988,11.988,,,DRAYCOTT DRIVE,0.612
draycott_drive,Draycott Drive,34.0,27982.65,32384.436,18.676,11.773,11.773,,,DRAYCOTT DRIVE,0.143
draycott_drive,Draycott Drive,36.0,27981.882,32386.073,18.401,11.558,11.558,,,DRAYCOTT DRIVE,0.924
draycott_drive,Draycott Drive,38.0,27981.994,32388.07,11.343,11.343,11.477,,,DRAYCOTT DRIVE,2.729
draycott_drive,Draycott Drive,40.0,27982.106,32390.067,11.412,11.073,11.477,,,DRAYCOTT DRIVE,4.534
draycott_drive,Draycott Drive,42.0,27982.218,32392.063,10.803,11.477,11.477,,,DRAYCOTT DRIVE,6.339
draycott_drive,Draycott Drive,44.0,27982.33,32394.06,10.82,11.881,11.881,,,DRAYCOTT DRIVE,8.144
draycott_drive,Draycott Drive,46.0,27982.259,32395.931,10.903,12.37,12.37,,,DRAYCOTT DRIVE,9.751
draycott_drive,Draycott Drive,48.0,27980.354,32396.542,10.945,12.86,12.86,,,DRAYCOTT DRIVE,9.376
draycott_drive,Draycott Drive,50.0,27978.45,32397.153,15.088,13.349,13.349,,,DRAYCOTT DRIVE,9.116
