path_key,fid,Image Reference,Road Name,segment_length_m,assigned_chainage_m,profile_chainage_m,elevation_m,gradient_pct,Grade
eng_hoon_street,1,Eng Hoon Street_Cam4_20251227_075643_788_B.jpeg,,13.184,6.592,6.0,4.939,,
eng_hoon_street,2,Eng Hoon Street_Cam4_20251227_075647_392_B.jpeg,,21.515,17.349,18.0,3.961,,
eng_hoon_street,3,Eng Hoon Street_Cam4_20251227_075649_796_B.jpeg,,30.254,25.885,26.0,3.987,,
eng_hoon_street,4,Eng Hoon Street_Cam4_20251227_075652_201_B.jpeg,,40.048,35.151,36.0,3.552,,
eng_hoon_street,5,Eng Hoon Street_Cam4_20251227_075654_604_B.jpeg,,51.994,46.021,46.0,3.411,-4.909,1.0
eng_hoon_street,6,Eng Hoon Street_Cam4_20251227_075657_611_B.jpeg,,60.513,56.254,56.0,3.089,4.544,1.0
eng_hoon_street,7,Eng Hoon Street_Cam4_20251227_075700_012_B.jpeg,,73.125,66.819,66.0,3.89,,
eng_hoon_street,8,Eng Hoon Street_Cam4_20251227_075704_217_B.jpeg,,85.523,79.324,80.0,7.974,,
eng_hoon_street,9,Eng Hoon Street_Cam4_20251227_075719_243_B.jpeg,,157.118,121.321,122.0,4.24,,
eng_hoon_street,10,Eng Hoon Street_Cam4_20251227_075738_463_B.jpeg,,169.396,163.257,164.0,5.912,,
eng_hoon_street,11,Eng Hoon Street_Cam4_20251227_075742_068_B.jpeg,,180.85,175.123,176.0,4.1,,
eng_hoon_street,12,Eng Hoon Street_Cam4_20251227_075745_672_B.jpeg,,196.327,188.588,188.0,4.022,,
eng_hoon_street,13,Eng Hoon Street_Cam4_20251227_075941_080_B.jpeg,,254.75,225.538,224.0,3.714,,
eng_hoon_street,14,Eng Hoon Street_Cam4_20251227_080825_531_B.jpeg,,268.21,261.48,262.0,4.436,,
eng_hoon_street,15,Eng Hoon Street_Cam4_20251227_080829_735_B.jpeg,,275.942,272.076,272.0,5.34,,
eng_hoon_street,16,Eng Hoon Street_Cam4_20251227_080832_139_B.jpeg,,284.289,280.116,280.0,4.719,,
eng_hoon_street,17,Eng Hoon Street_Cam4_20251227_080834_541_B.jpeg,,297.75,291.019,292.0,5.038,,
eng_hoon_street,18,Eng Hoon Street_Cam4_20251227_080838_746_B.jpeg,,325.37,311.56,312.0,5.942,,
eng_hoon_street,19,Eng Hoon Street_Cam4_20251227_080847_154_B.jpeg,,332.74,329.055,330.0,5.635,,
eng_hoon_street,20,Eng Hoon Street_Cam4_20251227_080854_968_B.jpeg,,360.266,346.503,346.0,6.635,-8.568,1.0
