path_key,fid,Image Reference,Road Name,segment_length_m,assigned_chainage_m,profile_chainage_m,elevation_m,gradient_pct,Grade
tiong_poh_road,1,Tiong Poh Road_Cam4_20251227_075309_321_B.jpeg,,12.753,6.376,6.0,3.863,,
tiong_poh_road,2,Tiong Poh Road_Cam4_20251227_075314_728_B.jpeg,,96.012,54.383,54.0,3.603,,
tiong_poh_road,3,Tiong Poh Road_Cam4_20251227_075801_895_B.jpeg,,103.4,99.706,100.0,4.457,,
tiong_poh_road,4,Tiong Poh Road_Cam4_20251227_075804_299_B.jpeg,,112.526,107.963,108.0,5.299,,
tiong_poh_road,5,Tiong Poh Road_Cam4_20251227_075807_302_B.jpeg,,121.584,117.055,118.0,6.006,,
tiong_poh_road,6,Tiong Poh Road_Cam4_20251227_075810_304_B.jpeg,,132.546,127.065,128.0,5.941,-0.0,1.0
tiong_poh_road,7,Tiong Poh Road_Cam4_20251227_075813_907_B.jpeg,,141.996,137.271,138.0,5.848,6.678,1.0
tiong_poh_road,8,Tiong Poh Road_Cam4_20251227_075816_910_B.jpeg,,153.604,147.8,148.0,6.549,,
tiong_poh_road,9,Tiong Poh Road_Cam4_20251227_075820_515_B.jpeg,,161.407,157.506,158.0,6.369,,
tiong_poh_road,10,Tiong Poh Road_Cam4_20251227_075822_917_B.jpeg,,174.936,168.172,168.0,6.712,,
tiong_poh_road,11,Tiong Poh Road_Cam4_20251227_075827_121_B.jpeg,,182.598,178.767,178.0,7.452,,
tiong_poh_road,12,Tiong Poh Road_Cam4_20251227_075829_524_B.jpeg,,192.013,187.305,188.0,7.898,,
tiong_poh_road,13,Tiong Poh Road_Cam4_20251227_075832_530_B.jpeg,,227.709,209.861,,,,
tiong_poh_road,14,Tiong Poh Road_Cam4_20251227_075901_380_B.jpeg,,289.709,258.709,258.0,16.18,,
tiong_poh_road,15,Tiong Poh Road_Cam4_20251227_075920_057_B.jpeg,,297.925,293.817,294.0,8.974,,
tiong_poh_road,16,Tiong Poh Road_Cam4_20251227_075922_461_B.jpeg,,305.981,301.953,302.0,6.788,,
tiong_poh_road,17,Tiong Poh Road_Cam4_20251227_075924_863_B.jpeg,,316.136,311.059,312.0,7.004,,
tiong_poh_road,18,Tiong Poh Road_Cam4_20251227_075927_866_B.jpeg,,450.718,383.427,384.0,10.88,,
tiong_poh_road,19,Tiong Poh Road_Cam4_20251227_080106_393_B.jpeg,,459.702,455.21,456.0,9.469,,
tiong_poh_road,20,Tiong Poh Road_Cam4_20251227_080109_396_B.jpeg,,469.558,464.63,464.0,8.812,,
tiong_poh_road,21,Tiong Poh Road_Cam4_20251227_080112_400_B.jpeg,,479.641,474.6,474.0,9.178,8.875,2.0
tiong_poh_road,22,Tiong Poh Road_Cam4_20251227_080115_405_B.jpeg,,491.565,485.603,486.0,9.985,,
tiong_poh_road,23,Tiong Poh Road_Cam4_20251227_080119_009_B.jpeg,,519.891,505.728,506.0,10.166,,
tiong_poh_road,24,Tiong Poh Road_Cam4_20251227_080129_220_B.jpeg,,551.543,535.717,536.0,10.951,2.176,1.0
tiong_poh_road,25,Tiong Poh Road_Cam4_20251227_080151_440_B.jpeg,,560.397,555.97,556.0,11.126,,
tiong_poh_road,26,Tiong Poh Road_Cam4_20251227_080155_043_B.jpeg,,623.319,591.858,592.0,12.632,,
tiong_poh_road,27,Tiong Poh Road_Cam4_20251227_080339_564_B.jpeg,,691.328,657.324,658.0,11.952,-7.711,1.0
tiong_poh_road,28,Tiong Poh Road_Cam4_20251227_080451_071_B.jpeg,,700.913,696.121,,,,
