path_key,source_project,chainage_m,x_svy21,y_svy21,elevation_m_raw,elevation_m_filtered,elevation_m_smooth,gradient_pct,Grade,nearest_road_name,nearest_road_dist_m
somerset_road,Somerset Road,188.0,28470.069,31389.037,,,,,,SOMERSET ROAD,52.409
somerset_road,Somerset Road,190.0,28469.059,31390.763,28.576,,,,,SOMERSET ROAD,50.938
somerset_road,Somerset Road,192.0,28468.049,31392.489,28.576,,,,,SOMERSET ROAD,49.467
somerset_road,Somerset Road,194.0,28467.039,31394.215,28.576,,,,,SOMERSET ROAD,47.996
somerset_road,Somerset Road,196.0,28466.029,31395.942,30.251,,,,,SOMERSET ROAD,46.525
somerset_road,Somerset Road,198.0,28465.019,31397.668,21.284,,,,,SOMERSET ROAD,45.054
somerset_road,Somerset Road,200.0,28464.009,31399.394,21.234,,12.626,,,SOMERSET ROAD,43.583
somerset_road,Somerset Road,202.0,28462.999,31401.12,21.397,,12.626,,,SOMERSET ROAD,42.112
somerset_road,Somerset Road,204.0,28461.988,31402.846,8.593,,12.626,,,SOMERSET ROAD,40.641
somerset_road,Somerset Road,206.0,28460.978,31404.573,5.618,12.626,12.626,,,SOMERSET ROAD,39.17
somerset_road,Somerset Road,208.0,28459.968,31406.299,5.03,12.626,12.626,,,SOMERSET ROAD,37.699
somerset_road,Somerset Road,210.0,28458.958,31408.025,4.993,12.626,12.626,,,SOMERSET ROAD,36.228
somerset_road,Somerset Road,212.0,28457.948,31409.751,4.918,12.626,12.626,,,SOMERSET ROAD,34.757
somerset_road,Somerset Road,214.0,28456.938,31411.477,5.006,11.42,11.42,,,SOMERSET ROAD,33.286
somerset_road,Somerset Road,216.0,28455.928,31413.204,5.13,10.213,10.213,,,SOMERSET ROAD,31.815
somerset_road,Somerset Road,218.0,28454.918,31414.93,5.73,9.006,9.006,,,SOMERSET ROAD,30.345
somerset_road,Somerset Road,220.0,28453.908,31416.656,6.543,7.799,7.799,,,SOMERSET ROAD,28.875
somerset_road,Somerset Road,222.0,28452.898,31418.382,7.92,6.592,6.691,,,SOMERSET ROAD,27.405
somerset_road,Somerset Road,224.0,28451.888,31420.108,13.928,6.642,6.691,,,SOMERSET ROAD,25.935
somerset_road,Somerset Road,226.0,28450.878,31421.835,5.468,6.691,6.691,,,SOMERSET ROAD,24.465
somerset_road,Somerset Road,228.0,28449.868,31423.561,15.212,6.741,6.741,,,SOMERSET ROAD,22.995
somerset_road,Somerset Road,230.0,28448.857,31425.287,12.22,6.79,6.79,,,SOMERSET ROAD,21.524
somerset_road,Somerset Road,232.0,28447.847,31427.013,5.688,6.84,6.84,,,SOMERSET ROAD,20.054
somerset_road,Somerset Road,234.0,28446.837,31428.739,5.651,6.889,6.889,,,SOMERSET ROAD,18.584
somerset_road,Somerset Road,236.0,28445.827,31430.466,6.938,6.938,6.938,,,SOMERSET ROAD,17.114
somerset_road,Somerset Road,238.0,28444.817,31432.192,6.803,7.22,7.22,,,SOMERSET ROAD,15.644
somerset_road,Somerset Road,240.0,28443.807,31433.918,4.951,7.501,7.501,14.062,2.0,SOMERSET ROAD,14.174
somerset_road,Somerset Road,242.0,28442.797,31435.644,4.938,7.782,7.782,,,SOMERSET ROAD,12.704
somerset_road,Somerset Road,244.0,28441.787,31437.37,8.063,8.063,8.063,,,SOMERSET ROAD,11.234
somerset_road,Somerset Road,246.0,28440.777,31439.096,8.139,8.27,8.27,,,SOMERSET ROAD,9.764
somerset_road,Somerset Road,248.0,28439.767,31440.823,8.476,8.476,8.476,5.156,1.0,SOMERSET ROAD,8.293
somerset_road,Somerset Road,250.0,28438.757,31442.549,5.626,8.579,8.476,0.977,1.0,SOMERSET ROAD,6.823
somerset_road,Somerset Road,252.0,28437.747,31444.275,8.682,8.682,8.476,-3.203,1.0,SOMERSET ROAD,5.353
somerset_road,Somerset Road,254.0,28436.737,31446.001,5.213,8.451,8.451,-6.667,1.0,SOMERSET ROAD,3.883
somerset_road,Somerset Road,256.0,28435.726,31447.727,8.22,8.22,8.22,-10.13,2.0,SOMERSET ROAD,2.413
somerset_road,Somerset Road,258.0,28434.716,31449.454,11.476,7.943,7.943,-13.281,2.0,SOMERSET ROAD,0.943
somerset_road,Somerset Road,260.0,28433.706,31451.18,10.201,7.666,7.666,,,SOMERSET ROAD,0.527
somerset_road,Somerset Road,262.0,28432.696,31452.906,7.388,7.388,7.388,,,SOMERSET ROAD,1.997
somerset_road,Somerset Road,264.0,28431.686,31454.632,7.113,7.004,7.004,,,SOMERSET ROAD,3.468
somerset_road,Somerset Road,266.0,28430.676,31456.358,7.638,6.619,6.619,,,SOMERSET ROAD,4.938
somerset_road,Somerset Road,268.0,28429.666,31458.085,7.614,6.235,6.235,,,SOMERSET ROAD,6.408
somerset_road,Somerset Road,270.0,28428.656,31459.811,7.576,,5.85,,,SOMERSET ROAD,7.878
somerset_road,Somerset Road,272.0,28427.646,31461.537,4.329,5.465,5.465,,,SOMERSET ROAD,9.348
somerset_road,Somerset Road,274.0,28426.636,31463.263,4.32,5.081,5.081,,,SOMERSET ROAD,10.818
somerset_road,Somerset Road,276.0,28428.267,31462.798,4.32,4.696,4.696,,,SOMERSET ROAD,10.713
somerset_road,Somerset Road,278.0,28430.15,31462.124,4.976,4.312,4.312,,,SOMERSET ROAD,10.457
somerset_road,Somerset Road,280.0,28432.033,31461.45,4.938,4.303,4.303,,,SOMERSET ROAD,10.202
somerset_road,Somerset Road,282.0,28433.916,31460.776,4.776,4.294,4.294,,,SOMERSET ROAD,9.946
somerset_road,Somerset Road,284.0,28435.799,31460.102,4.288,4.285,4.285,,,SOMERSET ROAD,9.69
somerset_road,Somerset Road,286.0,28437.682,31459.428,4.276,4.276,4.276,,,SOMERSET ROAD,9.435
somerset_road,Somerset Road,288.0,28439.565,31458.754,4.263,4.263,4.263,,,SOMERSET ROAD,9.179
somerset_road,Somerset Road,290.0,28441.448,31458.08,4.213,4.213,4.213,-2.344,1.0,SOMERSET ROAD,8.924
somerset_road,Somerset Road,292.0,28443.331,31457.406,4.076,4.076,4.113,-2.188,1.0,SOMERSET ROAD,8.668
somerset_road,Somerset Road,294.0,28445.214,31456.732,4.113,4.113,4.088,-1.25,1.0,SOMERSET ROAD,8.413
somerset_road,Somerset Road,296.0,28447.097,31456.058,4.088,4.088,4.088,0.212,1.0,SOMERSET ROAD,8.157
somerset_road,Somerset Road,298.0,28449.027,31455.547,4.088,4.088,4.113,0.525,1.0,SOMERSET ROAD,8.071
somerset_road,Somerset Road,300.0,28450.98,31455.114,4.18,4.18,4.13,0.525,1.0,SOMERSET ROAD,8.066
somerset_road,Somerset Road,302.0,28452.933,31454.681,4.155,4.155,4.13,-0.1,1.0,SOMERSET ROAD,8.061
somerset_road,Somerset Road,304.0,28454.885,31454.249,4.13,4.13,4.13,-0.625,1.0,SOMERSET ROAD,8.056
somerset_road,Somerset Road,306.0,28456.838,31453.816,4.105,4.105,4.105,-0.625,1.0,SOMERSET ROAD,8.051
somerset_road,Somerset Road,308.0,28458.791,31453.383,4.055,4.055,4.08,-0.625,1.0,SOMERSET ROAD,8.047
somerset_road,Somerset Road,310.0,28460.743,31452.951,4.055,4.055,4.08,,,SOMERSET ROAD,8.042
somerset_road,Somerset Road,312.0,28462.73,31452.738,4.08,4.08,4.08,,,SOMERSET ROAD,8.258
somerset_road,Somerset Road,314.0,28464.722,31452.562,4.68,4.297,4.297,4.688,1.0,SOMERSET ROAD,8.513
somerset_road,Somerset Road,316.0,28466.714,31452.387,5.006,4.514,4.455,4.688,1.0,SOMERSET ROAD,8.767
somerset_road,Somerset Road,318.0,28468.702,31452.17,8.455,4.73,4.455,,,SOMERSET ROAD,8.98
somerset_road,Somerset Road,320.0,28470.689,31451.939,4.455,4.455,4.455,,,SOMERSET ROAD,9.178
somerset_road,Somerset Road,322.0,28472.676,31451.708,5.055,4.43,4.43,,,SOMERSET ROAD,9.376
somerset_road,Somerset Road,324.0,28474.662,31451.477,4.63,4.405,4.405,-0.625,1.0,SOMERSET ROAD,9.574
somerset_road,Somerset Road,326.0,28476.649,31451.246,4.33,4.38,4.405,,,SOMERSET ROAD,9.772
