path_key,source_project,chainage_m,x_svy21,y_svy21,elevation_m_raw,elevation_m_filtered,elevation_m_smooth,gradient_pct,Grade,nearest_road_name,nearest_road_dist_m
jalan_selanting,Jalan Selanting,0.0,20815.384,36132.231,27.292,27.292,27.108,-1.555,1.0,JALAN SELANTING,0.814
jalan_selanting,Jalan Selanting,2.0,20815.812,36130.277,27.108,27.108,27.077,-2.073,1.0,JALAN SELANTING,0.175
jalan_selanting,Jalan Selanting,4.0,20816.24,36128.323,30.525,27.046,27.046,-1.555,1.0,JALAN SELANTING,0.464
jalan_selanting,Jalan Selanting,6.0,20816.669,36126.37,26.984,26.984,26.984,-1.166,1.0,JALAN SELANTING,1.103
jalan_selanting,Jalan Selanting,8.0,20817.097,36124.416,26.984,26.984,26.984,-0.777,1.0,JALAN SELANTING,1.743
jalan_selanting,Jalan Selanting,10.0,20817.525,36122.462,26.984,26.984,26.984,,,JALAN SELANTING,2.382
jalan_selanting,Jalan Selanting,12.0,20816.251,36122.134,26.959,26.959,26.984,,,JALAN SELANTING,3.643
jalan_selanting,Jalan Selanting,14.0,20814.28,36122.471,26.934,27.314,27.314,,,JALAN SELANTING,5.159
jalan_selanting,Jalan Selanting,16.0,20812.308,36122.808,27.134,27.669,27.669,,,JALAN SELANTING,6.676
jalan_selanting,Jalan Selanting,18.0,20810.822,36123.81,27.134,28.024,28.024,,,JALAN SELANTING,7.434
jalan_selanting,Jalan Selanting,20.0,20809.896,36125.583,27.034,,28.379,,,JALAN SELANTING,7.313
jalan_selanting,Jalan Selanting,22.0,20808.971,36127.356,29.625,28.735,28.735,,,JALAN SELANTING,7.193
jalan_selanting,Jalan Selanting,24.0,20808.045,36129.129,29.758,29.09,29.09,,,JALAN SELANTING,7.073
jalan_selanting,Jalan Selanting,26.0,20807.12,36130.902,29.708,29.445,29.445,,,JALAN SELANTING,6.954
jalan_selanting,Jalan Selanting,28.0,20806.195,36132.675,29.8,29.8,29.8,,,JALAN SELANTING,6.834
jalan_selanting,Jalan Selanting,30.0,20805.058,36134.308,29.875,29.875,29.875,,,JALAN SELANTING,6.968
jalan_selanting,Jalan Selanting,32.0,20803.784,36135.85,30.008,30.008,29.908,,,JALAN SELANTING,7.266
jalan_selanting,Jalan Selanting,34.0,20802.51,36137.392,29.908,29.908,30.008,1.38,1.0,JALAN SELANTING,7.565
jalan_selanting,Jalan Selanting,36.0,20801.236,36138.933,29.858,30.079,30.008,,,JALAN SELANTING,7.863
jalan_selanting,Jalan Selanting,38.0,20800.141,36140.594,30.25,30.25,29.985,,,JALAN SELANTING,7.947
jalan_selanting,Jalan Selanting,40.0,20799.207,36142.363,30.275,29.985,29.985,,,JALAN SELANTING,7.837
jalan_selanting,Jalan Selanting,42.0,20798.273,36144.131,30.925,29.721,29.721,-8.255,1.0,JALAN SELANTING,7.727
jalan_selanting,Jalan Selanting,44.0,20797.339,36145.9,31.217,29.456,29.456,,,JALAN SELANTING,7.618
jalan_selanting,Jalan Selanting,46.0,20796.405,36147.669,29.192,29.192,29.325,,,JALAN SELANTING,7.508
jalan_selanting,Jalan Selanting,48.0,20795.471,36149.437,29.192,29.192,29.292,,,JALAN SELANTING,7.398
jalan_selanting,Jalan Selanting,50.0,20794.537,36151.206,29.325,29.325,29.292,1.875,1.0,JALAN SELANTING,7.288
jalan_selanting,Jalan Selanting,52.0,20793.603,36152.974,29.292,29.292,29.325,3.958,1.0,JALAN SELANTING,7.178
jalan_selanting,Jalan Selanting,54.0,20792.669,36154.743,29.475,29.475,29.475,6.25,1.0,JALAN SELANTING,7.068
jalan_selanting,Jalan Selanting,56.0,20791.736,36156.511,29.608,29.608,29.608,7.083,1.0,JALAN SELANTING,6.959
jalan_selanting,Jalan Selanting,58.0,20790.802,36158.28,29.792,29.792,29.792,7.083,1.0,JALAN SELANTING,6.849
