path_key,source_project,chainage_m,x_svy21,y_svy21,elevation_m_raw,elevation_m_filtered,elevation_m_smooth,gradient_pct,Grade,nearest_road_name,nearest_road_dist_m
cairnhill_circle,Cairnhill Circle,0.0,28604.353,32061.946,21.675,22.215,22.215,,,CAIRNHILL CIRCLE,4.037
cairnhill_circle,Cairnhill Circle,2.0,28604.431,32063.944,21.642,22.215,22.294,,,CAIRNHILL CIRCLE,3.193
cairnhill_circle,Cairnhill Circle,4.0,28604.509,32065.943,22.754,22.372,22.306,,,CAIRNHILL CIRCLE,2.35
cairnhill_circle,Cairnhill Circle,6.0,28604.587,32067.941,22.129,22.53,22.306,,,CAIRNHILL CIRCLE,1.506
cairnhill_circle,Cairnhill Circle,8.0,28604.665,32069.94,23.168,22.306,22.306,,,CAIRNHILL CIRCLE,0.662
cairnhill_circle,Cairnhill Circle,10.0,28605.27,32071.811,23.936,22.083,22.083,,,CAIRNHILL CIRCLE,0.346
cairnhill_circle,Cairnhill Circle,12.0,28606.116,32073.623,22.614,21.859,21.859,,,CAIRNHILL CIRCLE,0.271
cairnhill_circle,Cairnhill Circle,14.0,28606.962,32075.435,21.289,21.635,21.635,,,CAIRNHILL CIRCLE,0.195
cairnhill_circle,Cairnhill Circle,16.0,28607.886,32077.207,21.411,21.411,21.635,,,CAIRNHILL CIRCLE,0.207
cairnhill_circle,Cairnhill Circle,18.0,28608.884,32078.94,21.542,21.542,21.635,,,CAIRNHILL CIRCLE,0.303
cairnhill_circle,Cairnhill Circle,20.0,28609.882,32080.673,21.697,21.697,21.697,3.937,1.0,CAIRNHILL CIRCLE,0.399
cairnhill_circle,Cairnhill Circle,22.0,28610.881,32082.406,21.922,21.922,21.922,5.249,1.0,CAIRNHILL CIRCLE,0.495
cairnhill_circle,Cairnhill Circle,24.0,28611.879,32084.139,21.95,21.95,21.95,6.628,1.0,CAIRNHILL CIRCLE,0.592
cairnhill_circle,Cairnhill Circle,26.0,28612.877,32085.872,22.055,22.055,22.055,5.655,1.0,CAIRNHILL CIRCLE,0.688
cairnhill_circle,Cairnhill Circle,28.0,28613.351,32087.791,22.228,22.228,22.228,8.465,1.0,CAIRNHILL CIRCLE,0.232
cairnhill_circle,Cairnhill Circle,30.0,28613.671,32089.766,22.375,22.375,22.375,,,CAIRNHILL CIRCLE,0.385
cairnhill_circle,Cairnhill Circle,32.0,28613.991,32091.74,22.627,22.627,22.627,,,CAIRNHILL CIRCLE,1.003
cairnhill_circle,Cairnhill Circle,34.0,28614.311,32093.714,22.68,22.805,22.805,,,CAIRNHILL CIRCLE,1.62
cairnhill_circle,Cairnhill Circle,36.0,28614.631,32095.689,22.983,23.114,23.114,,,CAIRNHILL CIRCLE,2.238
cairnhill_circle,Cairnhill Circle,38.0,28615.042,32097.636,23.158,23.424,23.424,,,CAIRNHILL CIRCLE,2.763
cairnhill_circle,Cairnhill Circle,40.0,28615.829,32099.475,23.283,23.733,23.733,,,CAIRNHILL CIRCLE,2.902
cairnhill_circle,Cairnhill Circle,42.0,28616.616,32101.313,23.408,24.042,24.042,,,CAIRNHILL CIRCLE,3.042
cairnhill_circle,Cairnhill Circle,44.0,28617.403,32103.152,24.871,24.288,24.288,,,CAIRNHILL CIRCLE,3.182
cairnhill_circle,Cairnhill Circle,46.0,28618.19,32104.991,25.469,24.534,24.534,,,CAIRNHILL CIRCLE,3.322
cairnhill_circle,Cairnhill Circle,48.0,28618.977,32106.829,25.54,24.78,24.78,,,CAIRNHILL CIRCLE,3.462
cairnhill_circle,Cairnhill Circle,50.0,28619.765,32108.668,25.183,25.027,25.027,,,CAIRNHILL CIRCLE,3.602
cairnhill_circle,Cairnhill Circle,52.0,28620.552,32110.506,25.617,25.273,25.027,,,CAIRNHILL CIRCLE,3.741
cairnhill_circle,Cairnhill Circle,54.0,28621.339,32112.345,25.011,25.139,25.027,,,CAIRNHILL CIRCLE,3.881
cairnhill_circle,Cairnhill Circle,56.0,28622.126,32114.183,24.681,25.006,25.034,,,CAIRNHILL CIRCLE,4.021
cairnhill_circle,Cairnhill Circle,58.0,28622.913,32116.022,24.873,24.873,25.034,,,CAIRNHILL CIRCLE,4.161
cairnhill_circle,Cairnhill Circle,60.0,28623.701,32117.861,25.034,25.034,25.034,,,CAIRNHILL CIRCLE,4.301
cairnhill_circle,Cairnhill Circle,62.0,28624.483,32119.701,27.465,25.195,25.195,6.033,1.0,CAIRNHILL CIRCLE,4.446
cairnhill_circle,Cairnhill Circle,64.0,28625.235,32121.554,29.008,25.355,25.355,8.044,1.0,CAIRNHILL CIRCLE,4.492
cairnhill_circle,Cairnhill Circle,66.0,28625.988,32123.407,27.958,25.516,25.516,6.971,1.0,CAIRNHILL CIRCLE,3.268
cairnhill_circle,Cairnhill Circle,68.0,28626.74,32125.261,25.677,25.677,25.677,,,CAIRNHILL CIRCLE,1.293
cairnhill_circle,Cairnhill Circle,70.0,28627.492,32127.114,25.752,25.752,25.752,,,CAIRNHILL CIRCLE,0.682
cairnhill_circle,Cairnhill Circle,72.0,28628.244,32128.967,25.768,26.058,26.058,,,CAIRNHILL CIRCLE,2.657
cairnhill_circle,Cairnhill Circle,74.0,28628.983,32130.825,26.052,26.363,26.363,,,CAIRNHILL CIRCLE,3.635
cairnhill_circle,Cairnhill Circle,76.0,28629.594,32132.729,26.399,26.825,26.825,,,CAIRNHILL CIRCLE,3.61
cairnhill_circle,Cairnhill Circle,78.0,28630.205,32134.633,27.489,27.287,27.287,,,CAIRNHILL CIRCLE,3.586
cairnhill_circle,Cairnhill Circle,80.0,28630.817,32136.538,28.42,27.749,27.749,,,CAIRNHILL CIRCLE,3.561
cairnhill_circle,Cairnhill Circle,82.0,28631.428,32138.442,30.211,,28.211,,,CAIRNHILL CIRCLE,3.537
cairnhill_circle,Cairnhill Circle,84.0,28632.039,32140.346,29.742,28.673,28.673,,,CAIRNHILL CIRCLE,3.512
cairnhill_circle,Cairnhill Circle,86.0,28632.65,32142.251,29.839,29.136,29.136,,,CAIRNHILL CIRCLE,3.488
cairnhill_circle,Cairnhill Circle,88.0,28633.261,32144.155,29.345,29.598,29.598,,,CAIRNHILL CIRCLE,3.463
cairnhill_circle,Cairnhill Circle,90.0,28633.872,32146.059,29.692,30.06,30.06,,,CAIRNHILL CIRCLE,3.439
cairnhill_circle,Cairnhill Circle,92.0,28634.484,32147.964,32.331,30.52,30.52,,,CAIRNHILL CIRCLE,3.415
cairnhill_circle,Cairnhill Circle,94.0,28635.095,32149.868,31.461,30.98,30.98,,,CAIRNHILL CIRCLE,3.39
cairnhill_circle,Cairnhill Circle,96.0,28635.706,32151.772,30.089,31.44,31.44,,,CAIRNHILL CIRCLE,3.366
cairnhill_circle,Cairnhill Circle,98.0,28636.414,32153.638,31.147,31.9,31.9,,,CAIRNHILL CIRCLE,3.238
cairnhill_circle,Cairnhill Circle,100.0,28637.276,32155.443,31.383,,32.36,,,CAIRNHILL CIRCLE,2.944
cairnhill_circle,Cairnhill Circle,102.0,28638.139,32157.247,31.928,,32.821,,,CAIRNHILL CIRCLE,2.65
cairnhill_circle,Cairnhill Circle,104.0,28639.001,32159.052,32.703,33.281,33.281,,,CAIRNHILL CIRCLE,2.355
cairnhill_circle,Cairnhill Circle,106.0,28639.864,32160.856,34.695,33.741,33.741,,,CAIRNHILL CIRCLE,2.061
cairnhill_circle,Cairnhill Circle,108.0,28640.726,32162.661,32.386,34.201,34.201,,,CAIRNHILL CIRCLE,1.767
cairnhill_circle,Cairnhill Circle,110.0,28641.081,32164.542,34.661,34.661,34.661,,,CAIRNHILL CIRCLE,1.981
cairnhill_circle,Cairnhill Circle,112.0,28640.794,32166.522,34.414,34.823,34.823,,,CAIRNHILL CIRCLE,2.837
cairnhill_circle,Cairnhill Circle,114.0,28640.507,32168.501,34.103,34.985,34.823,,,CAIRNHILL CIRCLE,3.693
