path_key,source_project,chainage_m,x_svy21,y_svy21,elevation_m_raw,elevation_m_filtered,elevation_m_smooth,gradient_pct,Grade,nearest_road_name,nearest_road_dist_m
jalan_kilang,Jalan Kilang,28.0,25355.979,29797.216,24.512,22.802,22.802,,,JALAN KILANG,28.598
jalan_kilang,Jalan Kilang,30.0,25357.533,29795.958,24.392,22.802,22.802,,,JALAN KILANG,27.495
jalan_kilang,Jalan Kilang,32.0,25359.088,29794.7,19.576,22.802,22.802,,,JALAN KILANG,26.393
jalan_kilang,Jalan Kilang,34.0,25360.643,29793.442,24.199,22.802,22.802,,,JALAN KILANG,25.29
jalan_kilang,Jalan Kilang,36.0,25362.198,29792.184,24.415,22.802,22.802,,,JALAN KILANG,24.188
jalan_kilang,Jalan Kilang,38.0,25363.753,29790.926,20.046,22.734,22.802,,,JALAN KILANG,23.085
jalan_kilang,Jalan Kilang,40.0,25365.308,29789.668,21.19,22.666,22.802,,,JALAN KILANG,21.982
jalan_kilang,Jalan Kilang,42.0,25366.862,29788.41,20.835,22.938,22.938,,,JALAN KILANG,20.88
jalan_kilang,Jalan Kilang,44.0,25368.417,29787.152,20.321,23.209,23.209,,,JALAN KILANG,19.777
jalan_kilang,Jalan Kilang,46.0,25369.972,29785.894,20.327,23.481,23.481,,,JALAN KILANG,18.675
jalan_kilang,Jalan Kilang,48.0,25371.527,29784.636,25.222,23.753,23.753,,,JALAN KILANG,17.572
jalan_kilang,Jalan Kilang,50.0,25373.082,29783.378,22.874,24.025,24.025,,,JALAN KILANG,16.469
jalan_kilang,Jalan Kilang,52.0,25374.636,29782.12,22.569,24.296,24.048,,,JALAN KILANG,15.367
jalan_kilang,Jalan Kilang,54.0,25376.191,29780.862,25.718,24.172,24.048,,,JALAN KILANG,14.264
jalan_kilang,Jalan Kilang,56.0,25377.746,29779.604,25.174,24.048,24.048,-3.11,1.0,JALAN KILANG,13.162
jalan_kilang,Jalan Kilang,58.0,25379.301,29778.346,25.029,23.923,23.923,,,JALAN KILANG,12.059
jalan_kilang,Jalan Kilang,60.0,25380.856,29777.088,23.799,23.799,23.799,,,JALAN KILANG,10.956
jalan_kilang,Jalan Kilang,62.0,25382.411,29775.83,21.417,23.654,23.654,,,JALAN KILANG,9.854
jalan_kilang,Jalan Kilang,64.0,25383.965,29774.573,20.699,23.395,23.395,,,JALAN KILANG,8.751
jalan_kilang,Jalan Kilang,66.0,25385.52,29773.315,23.365,23.136,23.136,,,JALAN KILANG,7.649
jalan_kilang,Jalan Kilang,68.0,25387.075,29772.057,23.929,22.697,22.697,,,JALAN KILANG,6.546
jalan_kilang,Jalan Kilang,70.0,25388.63,29770.799,22.67,22.258,22.258,,,JALAN KILANG,5.443
jalan_kilang,Jalan Kilang,72.0,25390.185,29769.541,22.027,21.819,21.819,,,JALAN KILANG,4.341
jalan_kilang,Jalan Kilang,74.0,25391.74,29768.283,21.267,,21.38,,,JALAN KILANG,3.238
jalan_kilang,Jalan Kilang,76.0,25393.294,29767.025,21.334,20.941,20.941,,,JALAN KILANG,2.136
jalan_kilang,Jalan Kilang,78.0,25394.849,29765.767,20.972,20.502,20.502,,,JALAN KILANG,1.033
