path_key,source_project,chainage_m,x_svy21,y_svy21,elevation_m_raw,elevation_m_filtered,elevation_m_smooth,gradient_pct,Grade,nearest_road_name,nearest_road_dist_m
malcolm_road,Malcolm Road,0.0,28260.656,33898.887,11.038,11.038,11.038,1.25,1.0,MALCOLM ROAD,0.0
malcolm_road,Malcolm Road,2.0,28259.033,33900.055,11.025,11.025,11.063,1.667,1.0,MALCOLM ROAD,0.0
malcolm_road,Malcolm Road,4.0,28257.409,33901.223,11.088,11.088,11.088,1.406,1.0,MALCOLM ROAD,0.0
malcolm_road,Malcolm Road,6.0,28255.786,33902.391,11.138,11.138,11.138,1.094,1.0,MALCOLM ROAD,0.0
malcolm_road,Malcolm Road,8.0,28254.163,33903.559,11.15,11.15,11.15,0.937,1.0,MALCOLM ROAD,0.0
malcolm_road,Malcolm Road,10.0,28252.539,33904.728,11.15,11.15,11.15,,,MALCOLM ROAD,0.0
malcolm_road,Malcolm Road,12.0,28250.916,33905.896,11.163,11.163,11.163,,,MALCOLM ROAD,0.0
malcolm_road,Malcolm Road,14.0,28249.293,33907.064,11.175,11.322,11.322,,,MALCOLM ROAD,0.0
malcolm_road,Malcolm Road,16.0,28247.665,33908.226,11.163,11.586,11.586,,,MALCOLM ROAD,0.0
malcolm_road,Malcolm Road,18.0,28246.02,33909.363,11.125,11.85,11.85,,,MALCOLM ROAD,0.0
malcolm_road,Malcolm Road,20.0,28244.375,33910.501,11.036,12.126,12.126,,,MALCOLM ROAD,0.0
malcolm_road,Malcolm Road,22.0,28242.73,33911.639,13.521,12.402,12.402,,,MALCOLM ROAD,0.0
malcolm_road,Malcolm Road,24.0,28241.085,33912.776,13.538,12.678,12.678,,,MALCOLM ROAD,0.0
malcolm_road,Malcolm Road,26.0,28239.44,33913.914,16.017,12.954,12.954,,,MALCOLM ROAD,0.0
malcolm_road,Malcolm Road,28.0,28237.795,33915.051,15.05,13.23,13.23,,,MALCOLM ROAD,0.0
malcolm_road,Malcolm Road,30.0,28236.15,33916.189,14.346,13.506,13.502,,,MALCOLM ROAD,0.0
malcolm_road,Malcolm Road,32.0,28234.505,33917.327,14.43,13.781,13.502,,,MALCOLM ROAD,0.0
malcolm_road,Malcolm Road,34.0,28232.86,33918.464,14.688,13.502,13.502,,,MALCOLM ROAD,0.0
malcolm_road,Malcolm Road,36.0,28231.215,33919.602,12.63,13.223,13.223,,,MALCOLM ROAD,0.0
malcolm_road,Malcolm Road,38.0,28229.57,33920.74,12.63,13.214,13.223,,,MALCOLM ROAD,0.0
malcolm_road,Malcolm Road,40.0,28227.925,33921.877,13.205,13.205,13.223,,,MALCOLM ROAD,0.0
malcolm_road,Malcolm Road,42.0,28226.281,33923.015,13.13,13.338,13.338,,,MALCOLM ROAD,0.0
malcolm_road,Malcolm Road,44.0,28224.636,33924.152,13.471,13.471,13.471,5.428,1.0,MALCOLM ROAD,0.0
malcolm_road,Malcolm Road,46.0,28222.991,33925.29,16.63,13.658,13.658,,,MALCOLM ROAD,0.0
malcolm_road,Malcolm Road,48.0,28221.346,33926.428,13.844,13.844,13.658,,,MALCOLM ROAD,0.0
