path_key,source_project,chainage_m,x_svy21,y_svy21,elevation_m_raw,elevation_m_filtered,elevation_m_smooth,gradient_pct,Grade,nearest_road_name,nearest_road_dist_m
marina_view_link,Marina View Link,6.0,30149.129,29184.676,11.884,7.787,7.787,,,MARINA VIEW LINK,12.234
marina_view_link,Marina View Link,8.0,30148.966,29186.67,9.215,7.787,7.787,,,MARINA VIEW LINK,10.665
marina_view_link,Marina View Link,10.0,30148.804,29188.663,7.984,7.787,7.787,,,MARINA VIEW LINK,9.097
marina_view_link,Marina View Link,12.0,30148.289,29190.466,4.051,7.891,7.891,,,MARINA VIEW LINK,7.883
marina_view_link,Marina View Link,14.0,30146.713,29191.697,6.162,7.994,7.994,,,MARINA VIEW LINK,7.733
marina_view_link,Marina View Link,16.0,30145.137,29192.929,6.087,8.098,8.098,,,MARINA VIEW LINK,7.583
marina_view_link,Marina View Link,18.0,30143.561,29194.16,8.518,8.202,8.098,,,MARINA VIEW LINK,7.433
marina_view_link,Marina View Link,20.0,30141.984,29195.391,7.032,8.306,8.098,,,MARINA VIEW LINK,7.283
marina_view_link,Marina View Link,22.0,30140.408,29196.623,8.737,8.093,8.093,,,MARINA VIEW LINK,7.133
marina_view_link,Marina View Link,24.0,30138.832,29197.854,8.387,7.88,7.88,,,MARINA VIEW LINK,6.983
marina_view_link,Marina View Link,26.0,30137.256,29199.085,10.002,7.668,7.668,,,MARINA VIEW LINK,6.833
marina_view_link,Marina View Link,28.0,30135.68,29200.316,9.672,7.455,7.455,,,MARINA VIEW LINK,6.683
marina_view_link,Marina View Link,30.0,30134.104,29201.548,9.362,7.243,7.243,,,MARINA VIEW LINK,6.533
marina_view_link,Marina View Link,32.0,30132.528,29202.779,7.416,7.03,7.03,,,MARINA VIEW LINK,6.384
marina_view_link,Marina View Link,34.0,30130.952,29204.01,6.52,6.818,6.835,,,MARINA VIEW LINK,6.234
marina_view_link,Marina View Link,36.0,30129.376,29205.242,6.605,6.605,6.818,,,MARINA VIEW LINK,6.084
marina_view_link,Marina View Link,38.0,30128.004,29206.662,6.72,6.835,6.787,,,MARINA VIEW LINK,5.664
marina_view_link,Marina View Link,40.0,30126.896,29208.327,7.695,6.787,6.739,,,MARINA VIEW LINK,4.892
marina_view_link,Marina View Link,42.0,30125.789,29209.992,7.295,6.739,6.739,,,MARINA VIEW LINK,4.121
marina_view_link,Marina View Link,44.0,30124.681,29211.658,7.235,6.314,6.314,,,MARINA VIEW LINK,3.35
marina_view_link,Marina View Link,46.0,30123.418,29213.204,7.435,5.888,5.888,,,MARINA VIEW LINK,2.765
marina_view_link,Marina View Link,48.0,30122.099,29214.707,4.647,5.463,5.463,,,MARINA VIEW LINK,2.247
marina_view_link,Marina View Link,50.0,30120.779,29216.21,4.73,,5.037,,,MARINA VIEW LINK,1.729
marina_view_link,Marina View Link,52.0,30119.459,29217.712,4.747,4.612,4.612,,,MARINA VIEW LINK,1.211
marina_view_link,Marina View Link,54.0,30118.124,29219.199,3.386,4.186,4.186,,,MARINA VIEW LINK,0.714
marina_view_link,Marina View Link,56.0,30116.583,29220.474,3.361,3.761,3.761,,,MARINA VIEW LINK,0.509
marina_view_link,Marina View Link,58.0,30115.042,29221.748,3.336,3.336,3.361,,,MARINA VIEW LINK,0.304
marina_view_link,Marina View Link,60.0,30113.5,29223.023,3.348,3.348,3.361,,,MARINA VIEW LINK,0.099
marina_view_link,Marina View Link,62.0,30111.959,29224.297,3.361,3.361,3.361,2.813,1.0,MARINA VIEW LINK,0.106
