path_key,source_project,chainage_m,x_svy21,y_svy21,elevation_m_raw,elevation_m_filtered,elevation_m_smooth,gradient_pct,Grade,nearest_road_name,nearest_road_dist_m
lorong_limau,Lorong Limau,0.0,30437.166,34013.48,2.881,2.881,2.906,0.625,1.0,LORONG LIMAU,0.0
lorong_limau,Lorong Limau,2.0,30435.64,34014.774,2.906,2.906,2.919,0.417,1.0,LORONG LIMAU,0.0
lorong_limau,Lorong Limau,4.0,30434.115,34016.067,2.931,2.931,2.931,0.312,1.0,LORONG LIMAU,0.0
lorong_limau,Lorong Limau,6.0,30432.589,34017.36,2.931,2.931,2.931,0.156,1.0,LORONG LIMAU,0.0
lorong_limau,Lorong Limau,8.0,30431.064,34018.654,2.931,2.931,2.931,0.0,1.0,LORONG LIMAU,0.0
lorong_limau,Lorong Limau,10.0,30429.538,34019.947,2.931,2.931,2.931,,,LORONG LIMAU,0.0
lorong_limau,Lorong Limau,12.0,30428.013,34021.24,2.931,2.931,2.931,,,LORONG LIMAU,0.0
lorong_limau,Lorong Limau,14.0,30426.487,34022.533,2.931,3.194,3.194,,,LORONG LIMAU,0.0
lorong_limau,Lorong Limau,16.0,30424.961,34023.827,2.981,3.456,3.456,,,LORONG LIMAU,0.0
lorong_limau,Lorong Limau,18.0,30423.436,34025.12,2.931,3.718,3.718,,,LORONG LIMAU,0.0
lorong_limau,Lorong Limau,20.0,30421.91,34026.413,8.961,3.937,3.858,,,LORONG LIMAU,0.0
lorong_limau,Lorong Limau,22.0,30420.385,34027.707,8.961,4.156,3.858,,,LORONG LIMAU,0.0
lorong_limau,Lorong Limau,24.0,30418.859,34029.0,7.502,3.858,3.858,,,LORONG LIMAU,0.0
lorong_limau,Lorong Limau,26.0,30417.333,34030.293,7.527,3.559,3.559,,,LORONG LIMAU,0.0
lorong_limau,Lorong Limau,28.0,30415.808,34031.586,2.962,3.261,3.261,,,LORONG LIMAU,0.0
lorong_limau,Lorong Limau,30.0,30414.282,34032.88,2.962,2.962,2.962,,,LORONG LIMAU,0.0
lorong_limau,Lorong Limau,32.0,30412.757,34034.173,2.881,2.881,2.881,,,LORONG LIMAU,0.0
lorong_limau,Lorong Limau,34.0,30411.231,34035.466,2.881,2.881,2.881,-1.011,1.0,LORONG LIMAU,0.0
lorong_limau,Lorong Limau,36.0,30409.706,34036.76,2.881,2.881,2.881,-0.312,1.0,LORONG LIMAU,0.0
lorong_limau,Lorong Limau,38.0,30408.18,34038.053,2.881,2.881,2.881,-0.312,1.0,LORONG LIMAU,0.0
lorong_limau,Lorong Limau,40.0,30406.654,34039.346,2.856,2.856,2.856,-0.312,1.0,LORONG LIMAU,0.0
lorong_limau,Lorong Limau,42.0,30405.129,34040.64,2.831,2.831,2.856,0.803,1.0,LORONG LIMAU,0.0
lorong_limau,Lorong Limau,44.0,30403.603,34041.933,2.831,2.831,2.856,1.115,1.0,LORONG LIMAU,0.0
lorong_limau,Lorong Limau,46.0,30402.078,34043.226,2.946,2.946,2.946,1.115,1.0,LORONG LIMAU,0.0
lorong_limau,Lorong Limau,48.0,30400.552,34044.519,2.946,2.946,2.946,0.907,1.0,LORONG LIMAU,0.0
lorong_limau,Lorong Limau,50.0,30399.027,34045.813,2.946,2.946,2.946,-0.208,1.0,LORONG LIMAU,0.0
lorong_limau,Lorong Limau,52.0,30397.501,34047.106,2.929,2.929,2.929,-0.208,1.0,LORONG LIMAU,0.0
lorong_limau,Lorong Limau,54.0,30395.975,34048.399,2.912,2.912,2.929,1.563,1.0,LORONG LIMAU,0.0
lorong_limau,Lorong Limau,56.0,30394.45,34049.693,2.781,2.781,2.929,3.333,1.0,LORONG LIMAU,0.0
lorong_limau,Lorong Limau,58.0,30392.924,34050.986,3.596,3.038,3.038,3.333,1.0,LORONG LIMAU,0.0
lorong_limau,Lorong Limau,60.0,30391.399,34052.279,3.296,3.296,3.196,4.583,1.0,LORONG LIMAU,0.0
lorong_limau,Lorong Limau,62.0,30389.873,34053.572,3.196,3.196,3.196,2.921,1.0,LORONG LIMAU,0.0
lorong_limau,Lorong Limau,64.0,30388.347,34054.866,3.196,3.196,3.296,1.258,1.0,LORONG LIMAU,0.0
lorong_limau,Lorong Limau,66.0,30386.822,34056.159,3.696,3.346,3.296,,,LORONG LIMAU,0.0
lorong_limau,Lorong Limau,68.0,30385.296,34057.452,3.496,3.496,3.296,,,LORONG LIMAU,0.0
lorong_limau,Lorong Limau,70.0,30383.771,34058.746,3.462,3.296,3.296,,,LORONG LIMAU,0.0
lorong_limau,Lorong Limau,72.0,30382.245,34060.039,3.662,3.097,3.097,-4.003,1.0,LORONG LIMAU,0.0
lorong_limau,Lorong Limau,74.0,30380.72,34061.332,2.731,2.914,2.976,,,LORONG LIMAU,0.0
lorong_limau,Lorong Limau,76.0,30379.194,34062.626,2.731,2.731,2.976,,,LORONG LIMAU,0.0
lorong_limau,Lorong Limau,78.0,30377.668,34063.919,2.731,2.976,2.976,,,LORONG LIMAU,0.0
lorong_limau,Lorong Limau,80.0,30376.143,34065.212,3.221,3.221,3.221,3.058,1.0,LORONG LIMAU,0.0
lorong_limau,Lorong Limau,82.0,30374.617,34066.505,3.221,3.221,3.221,,,LORONG LIMAU,0.0
lorong_limau,Lorong Limau,84.0,30373.092,34067.799,3.221,3.221,3.221,,,LORONG LIMAU,0.0
lorong_limau,Lorong Limau,86.0,30371.566,34069.092,3.221,3.221,3.221,,,LORONG LIMAU,0.0
lorong_limau,Lorong Limau,88.0,30370.041,34070.385,2.731,3.229,3.229,0.104,1.0,LORONG LIMAU,0.0
lorong_limau,Lorong Limau,90.0,30368.515,34071.679,2.731,3.237,3.229,-3.229,1.0,LORONG LIMAU,0.0
lorong_limau,Lorong Limau,92.0,30367.148,34073.124,3.246,3.246,3.229,,,LORONG LIMAU,0.0
lorong_limau,Lorong Limau,94.0,30365.924,34074.705,2.946,2.946,2.962,,,LORONG LIMAU,0.0
lorong_limau,Lorong Limau,96.0,30364.699,34076.286,2.962,2.962,2.962,-3.333,1.0,LORONG LIMAU,0.0
lorong_limau,Lorong Limau,98.0,30363.475,34077.868,2.962,2.962,2.962,-0.417,1.0,LORONG LIMAU,0.0
lorong_limau,Lorong Limau,100.0,30362.25,34079.449,2.962,2.962,2.962,-0.729,1.0,LORONG LIMAU,0.0
lorong_limau,Lorong Limau,102.0,30361.025,34081.03,2.929,2.929,2.929,-2.187,1.0,LORONG LIMAU,0.0
lorong_limau,Lorong Limau,104.0,30359.573,34082.392,2.904,2.904,2.904,-2.292,1.0,LORONG LIMAU,0.0
lorong_limau,Lorong Limau,106.0,30358.042,34083.679,2.779,2.779,2.787,-2.292,1.0,LORONG LIMAU,0.0
lorong_limau,Lorong Limau,108.0,30356.511,34084.967,2.746,2.746,2.779,-4.271,1.0,LORONG LIMAU,0.0
lorong_limau,Lorong Limau,110.0,30354.98,34086.254,2.787,2.787,2.746,-2.813,1.0,LORONG LIMAU,0.0
lorong_limau,Lorong Limau,112.0,30353.449,34087.541,2.562,2.562,2.562,-2.708,1.0,LORONG LIMAU,0.0
lorong_limau,Lorong Limau,114.0,30351.919,34088.828,2.562,2.562,2.562,-2.292,1.0,LORONG LIMAU,0.0
lorong_limau,Lorong Limau,116.0,30350.388,34090.115,2.479,2.479,2.562,-0.208,1.0,LORONG LIMAU,0.0
lorong_limau,Lorong Limau,118.0,30348.857,34091.402,2.596,2.596,2.562,-0.208,1.0,LORONG LIMAU,0.0
lorong_limau,Lorong Limau,120.0,30347.326,34092.689,2.612,2.612,2.546,-0.937,1.0,LORONG LIMAU,0.0
lorong_limau,Lorong Limau,122.0,30345.795,34093.976,2.546,2.546,2.546,-0.937,1.0,LORONG LIMAU,0.0
lorong_limau,Lorong Limau,124.0,30344.264,34095.263,2.454,2.454,2.487,-0.729,1.0,LORONG LIMAU,0.0
lorong_limau,Lorong Limau,126.0,30342.734,34096.55,2.454,2.454,2.487,-0.453,1.0,LORONG LIMAU,0.0
lorong_limau,Lorong Limau,128.0,30341.203,34097.837,2.487,2.487,2.487,0.552,1.0,LORONG LIMAU,0.0
lorong_limau,Lorong Limau,130.0,30339.672,34099.125,4.162,2.509,2.509,1.177,1.0,LORONG LIMAU,0.0
lorong_limau,Lorong Limau,132.0,30338.141,34100.412,2.531,2.531,2.531,2.818,1.0,LORONG LIMAU,0.0
lorong_limau,Lorong Limau,134.0,30336.61,34101.699,2.581,2.581,2.581,2.542,1.0,LORONG LIMAU,0.0
lorong_limau,Lorong Limau,136.0,30335.08,34102.986,4.646,2.722,2.713,1.881,1.0,LORONG LIMAU,0.0
lorong_limau,Lorong Limau,138.0,30333.549,34104.273,4.529,2.863,2.713,1.219,1.0,LORONG LIMAU,0.0
lorong_limau,Lorong Limau,140.0,30332.018,34105.56,3.004,2.713,2.713,-0.422,1.0,LORONG LIMAU,0.0
lorong_limau,Lorong Limau,142.0,30330.487,34106.847,2.562,2.562,2.679,-0.63,1.0,LORONG LIMAU,0.0
lorong_limau,Lorong Limau,144.0,30328.956,34108.134,2.679,2.679,2.679,-0.419,1.0,LORONG LIMAU,0.0
lorong_limau,Lorong Limau,146.0,30327.426,34109.421,2.679,2.679,2.662,-0.208,1.0,LORONG LIMAU,0.0
lorong_limau,Lorong Limau,148.0,30325.895,34110.708,2.662,2.662,2.662,-0.208,1.0,LORONG LIMAU,0.0
lorong_limau,Lorong Limau,150.0,30324.364,34111.996,2.654,2.654,2.662,,,LORONG LIMAU,0.0
lorong_limau,Lorong Limau,152.0,30322.833,34113.283,2.654,2.654,2.662,,,LORONG LIMAU,0.0
lorong_limau,Lorong Limau,154.0,30321.302,34114.57,3.13,2.886,2.761,,,LORONG LIMAU,0.0
lorong_limau,Lorong Limau,156.0,30319.771,34115.857,3.118,2.823,2.823,,,LORONG LIMAU,0.0
lorong_limau,Lorong Limau,158.0,30318.241,34117.144,2.943,2.761,2.833,,,LORONG LIMAU,0.0
lorong_limau,Lorong Limau,160.0,30316.71,34118.431,2.404,2.833,2.833,,,LORONG LIMAU,0.0
lorong_limau,Lorong Limau,162.0,30315.179,34119.718,2.412,2.904,2.904,,,LORONG LIMAU,0.0
lorong_limau,Lorong Limau,164.0,30313.648,34121.005,2.629,3.119,3.119,,,LORONG LIMAU,0.0
lorong_limau,Lorong Limau,166.0,30312.117,34122.292,2.604,3.333,3.333,,,LORONG LIMAU,0.0
lorong_limau,Lorong Limau,168.0,30310.587,34123.579,2.596,3.547,3.547,,,LORONG LIMAU,0.0
lorong_limau,Lorong Limau,170.0,30309.056,34124.866,7.234,3.761,3.568,,,LORONG LIMAU,0.0
lorong_limau,Lorong Limau,172.0,30307.525,34126.154,6.946,3.665,3.568,,,LORONG LIMAU,0.0
lorong_limau,Lorong Limau,174.0,30305.994,34127.441,6.821,3.568,3.568,,,LORONG LIMAU,0.0
lorong_limau,Lorong Limau,176.0,30304.463,34128.728,10.444,3.472,3.472,,,LORONG LIMAU,0.0
lorong_limau,Lorong Limau,178.0,30302.933,34130.015,10.454,3.375,3.375,,,LORONG LIMAU,0.0
lorong_limau,Lorong Limau,180.0,30301.402,34131.302,9.808,3.279,3.279,,,LORONG LIMAU,0.0
lorong_limau,Lorong Limau,182.0,30299.871,34132.589,9.624,3.182,3.182,,,LORONG LIMAU,0.0
lorong_limau,Lorong Limau,184.0,30298.34,34133.876,7.849,3.086,3.086,,,LORONG LIMAU,0.0
lorong_limau,Lorong Limau,186.0,30296.809,34135.163,7.828,2.989,2.989,,,LORONG LIMAU,0.0
lorong_limau,Lorong Limau,188.0,30295.278,34136.45,9.434,2.893,2.893,,,LORONG LIMAU,0.0
lorong_limau,Lorong Limau,190.0,30293.748,34137.737,5.774,2.796,2.796,,,LORONG LIMAU,0.0
lorong_limau,Lorong Limau,192.0,30292.217,34139.025,7.494,2.7,2.7,,,LORONG LIMAU,0.0
lorong_limau,Lorong Limau,194.0,30290.686,34140.312,4.699,2.603,2.603,,,LORONG LIMAU,0.0
lorong_limau,Lorong Limau,196.0,30289.155,34141.599,2.614,2.507,2.507,,,LORONG LIMAU,0.0
lorong_limau,Lorong Limau,198.0,30287.624,34142.886,2.544,2.41,2.41,,,LORONG LIMAU,0.0
lorong_limau,Lorong Limau,200.0,30286.094,34144.173,2.314,2.314,2.41,,,LORONG LIMAU,0.0
lorong_limau,Lorong Limau,202.0,30284.563,34145.46,2.344,2.344,2.41,,,LORONG LIMAU,0.0
lorong_limau,Lorong Limau,204.0,30283.032,34146.747,2.414,2.414,2.379,0.044,1.0,LORONG LIMAU,0.0
lorong_limau,Lorong Limau,206.0,30281.501,34148.034,2.574,2.574,2.379,-0.393,1.0,LORONG LIMAU,0.0
lorong_limau,Lorong Limau,208.0,30279.97,34149.321,2.379,2.379,2.414,-1.62,1.0,LORONG LIMAU,0.0
lorong_limau,Lorong Limau,210.0,30278.44,34150.608,2.249,2.249,2.379,-1.62,1.0,LORONG LIMAU,0.0
lorong_limau,Lorong Limau,212.0,30276.909,34151.895,2.483,2.483,2.249,-1.849,1.0,LORONG LIMAU,0.0
lorong_limau,Lorong Limau,214.0,30275.378,34153.183,2.233,2.233,2.249,-1.411,1.0,LORONG LIMAU,0.0
lorong_limau,Lorong Limau,216.0,30273.847,34154.47,2.233,2.233,2.266,0.313,1.0,LORONG LIMAU,0.0
lorong_limau,Lorong Limau,218.0,30272.316,34155.757,2.266,2.266,2.266,0.729,1.0,LORONG LIMAU,0.0
lorong_limau,Lorong Limau,220.0,30270.785,34157.044,2.274,2.274,2.274,0.681,1.0,LORONG LIMAU,0.0
lorong_limau,Lorong Limau,222.0,30269.255,34158.331,2.308,2.308,2.308,0.842,1.0,LORONG LIMAU,0.0
lorong_limau,Lorong Limau,224.0,30267.724,34159.618,2.333,2.333,2.321,0.984,1.0,LORONG LIMAU,0.0
lorong_limau,Lorong Limau,226.0,30266.926,34160.289,2.423,2.423,2.333,0.642,1.0,LORONG LIMAU,0.0
