path_key,source_project,chainage_m,x_svy21,y_svy21,elevation_m_raw,elevation_m_filtered,elevation_m_smooth,gradient_pct,Grade,nearest_road_name,nearest_road_dist_m
lim_liak_street,Lim Liak Street,2.0,27977.07,29719.013,6.34,4.505,4.505,,,LIM LIAK STREET,4.874
lim_liak_street,Lim Liak Street,4.0,27975.1,29718.669,6.36,4.505,4.505,,,LIM LIAK STREET,3.145
lim_liak_street,Lim Liak Street,6.0,27973.13,29718.326,4.505,4.505,4.505,,,LIM LIAK STREET,1.416
lim_liak_street,Lim Liak Street,8.0,27971.159,29717.983,4.07,4.55,4.55,,,LIM LIAK STREET,0.314
lim_liak_street,Lim Liak Street,10.0,27969.189,29717.64,3.88,4.595,4.595,2.235,1.0,LIM LIAK STREET,2.043
lim_liak_street,Lim Liak Street,12.0,27967.2,29717.723,4.64,4.64,4.64,,,LIM LIAK STREET,3.513
lim_liak_street,Lim Liak Street,14.0,27965.206,29717.889,4.684,4.684,4.684,,,LIM LIAK STREET,4.932
lim_liak_street,Lim Liak Street,16.0,27963.213,29718.055,4.721,4.721,4.684,,,LIM LIAK STREET,6.352
lim_liak_street,Lim Liak Street,18.0,27961.22,29718.222,4.746,4.746,4.684,,,LIM LIAK STREET,7.771
lim_liak_street,Lim Liak Street,20.0,27959.227,29718.388,4.113,4.492,4.576,,,LIM LIAK STREET,9.19
lim_liak_street,Lim Liak Street,22.0,27957.234,29718.554,4.238,4.534,4.576,,,LIM LIAK STREET,10.609
lim_liak_street,Lim Liak Street,24.0,27955.241,29718.72,4.297,4.576,4.576,,,LIM LIAK STREET,12.028
lim_liak_street,Lim Liak Street,26.0,27953.248,29718.887,5.813,5.082,5.082,,,LIM LIAK STREET,13.391
lim_liak_street,Lim Liak Street,28.0,27951.255,29719.053,4.755,5.589,5.589,,,LIM LIAK STREET,14.64
lim_liak_street,Lim Liak Street,30.0,27949.262,29719.219,5.247,6.096,6.096,,,LIM LIAK STREET,15.889
lim_liak_street,Lim Liak Street,32.0,27947.269,29719.385,5.197,6.602,6.602,,,LIM LIAK STREET,17.137
lim_liak_street,Lim Liak Street,34.0,27945.276,29719.552,8.613,7.109,7.109,,,LIM LIAK STREET,18.386
lim_liak_street,Lim Liak Street,36.0,27943.283,29719.718,8.697,7.616,7.616,,,LIM LIAK STREET,19.635
lim_liak_street,Lim Liak Street,38.0,27941.29,29719.884,8.613,8.122,8.122,,,LIM LIAK STREET,20.396
lim_liak_street,Lim Liak Street,40.0,27939.296,29720.051,6.43,8.292,8.292,,,LIM LIAK STREET,21.092
