path_key,source_project,chainage_m,x_svy21,y_svy21,elevation_m_raw,elevation_m_filtered,elevation_m_smooth,gradient_pct,Grade,nearest_road_name,nearest_road_dist_m
ang_mo_kio_drive,Ang Mo Kio Drive,0.0,30369.215,39791.678,19.838,19.838,19.636,,,ANG MO KIO DRIVE,12.504
ang_mo_kio_drive,Ang Mo Kio Drive,2.0,30369.657,39793.628,17.648,19.636,19.535,,,ANG MO KIO DRIVE,12.197
ang_mo_kio_drive,Ang Mo Kio Drive,4.0,30370.099,39795.579,19.458,19.435,19.435,,,ANG MO KIO DRIVE,11.906
ang_mo_kio_drive,Ang Mo Kio Drive,6.0,30370.541,39797.529,18.828,19.233,19.233,,,ANG MO KIO DRIVE,11.615
ang_mo_kio_drive,Ang Mo Kio Drive,8.0,30370.983,39799.48,17.808,19.032,19.032,,,ANG MO KIO DRIVE,11.323
ang_mo_kio_drive,Ang Mo Kio Drive,10.0,30371.425,39801.43,18.801,18.83,18.83,,,ANG MO KIO DRIVE,11.035
ang_mo_kio_drive,Ang Mo Kio Drive,12.0,30371.867,39803.381,20.957,18.629,18.629,,,ANG MO KIO DRIVE,10.83
ang_mo_kio_drive,Ang Mo Kio Drive,14.0,30372.31,39805.331,18.457,18.457,18.457,,,ANG MO KIO DRIVE,10.629
ang_mo_kio_drive,Ang Mo Kio Drive,16.0,30372.57,39807.313,19.194,18.179,18.179,,,ANG MO KIO DRIVE,10.613
ang_mo_kio_drive,Ang Mo Kio Drive,18.0,30372.801,39809.3,19.201,17.902,17.902,,,ANG MO KIO DRIVE,10.626
ang_mo_kio_drive,Ang Mo Kio Drive,20.0,30373.032,39811.286,18.182,17.624,17.624,,,ANG MO KIO DRIVE,10.639
ang_mo_kio_drive,Ang Mo Kio Drive,22.0,30373.263,39813.273,17.726,17.347,17.347,,,ANG MO KIO DRIVE,10.652
ang_mo_kio_drive,Ang Mo Kio Drive,24.0,30373.493,39815.26,17.069,17.069,17.069,,,ANG MO KIO DRIVE,10.665
ang_mo_kio_drive,Ang Mo Kio Drive,26.0,30374.01,39817.189,17.107,16.853,16.853,,,ANG MO KIO DRIVE,10.387
ang_mo_kio_drive,Ang Mo Kio Drive,28.0,30374.56,39819.112,19.276,16.636,16.853,,,ANG MO KIO DRIVE,10.076
ang_mo_kio_drive,Ang Mo Kio Drive,30.0,30375.11,39821.035,16.165,16.657,16.853,,,ANG MO KIO DRIVE,9.765
ang_mo_kio_drive,Ang Mo Kio Drive,32.0,30375.66,39822.958,16.198,16.949,16.949,,,ANG MO KIO DRIVE,9.453
ang_mo_kio_drive,Ang Mo Kio Drive,34.0,30376.21,39824.881,16.698,17.241,17.241,,,ANG MO KIO DRIVE,9.142
ang_mo_kio_drive,Ang Mo Kio Drive,36.0,30376.76,39826.804,16.423,17.533,17.533,,,ANG MO KIO DRIVE,8.831
ang_mo_kio_drive,Ang Mo Kio Drive,38.0,30377.31,39828.727,16.298,17.821,17.821,,,ANG MO KIO DRIVE,8.519
ang_mo_kio_drive,Ang Mo Kio Drive,40.0,30377.86,39830.649,17.707,18.11,18.11,,,ANG MO KIO DRIVE,8.208
ang_mo_kio_drive,Ang Mo Kio Drive,42.0,30378.41,39832.572,21.073,18.398,18.398,,,ANG MO KIO DRIVE,7.897
ang_mo_kio_drive,Ang Mo Kio Drive,44.0,30378.96,39834.495,19.498,18.687,18.687,,,ANG MO KIO DRIVE,7.585
ang_mo_kio_drive,Ang Mo Kio Drive,46.0,30379.51,39836.418,26.59,18.975,18.975,,,ANG MO KIO DRIVE,7.274
ang_mo_kio_drive,Ang Mo Kio Drive,48.0,30380.257,39838.257,19.415,19.264,19.264,,,ANG MO KIO DRIVE,6.757
ang_mo_kio_drive,Ang Mo Kio Drive,50.0,30381.261,39839.987,16.598,19.553,19.553,,,ANG MO KIO DRIVE,6.235
