path_key,source_project,chainage_m,x_svy21,y_svy21,elevation_m_raw,elevation_m_filtered,elevation_m_smooth,gradient_pct,Grade,nearest_road_name,nearest_road_dist_m
linden_drive,Linden Drive,0.0,24541.548,35067.546,,,,,,LINDEN DRIVE,2.942
linden_drive,Linden Drive,2.0,24539.758,35068.438,,,,,,LINDEN DRIVE,2.359
linden_drive,Linden Drive,4.0,24537.968,35069.331,,,,,,LINDEN DRIVE,1.562
linden_drive,Linden Drive,6.0,24536.178,35070.223,,,,,,LINDEN DRIVE,0.765
linden_drive,Linden Drive,8.0,24534.388,35071.116,,,,,,LINDEN DRIVE,0.032
linden_drive,Linden Drive,10.0,24532.599,35072.008,,,,,,LINDEN DRIVE,0.829
linden_drive,Linden Drive,12.0,24530.987,35073.139,,,,,,LINDEN DRIVE,1.336
linden_drive,Linden Drive,14.0,24529.624,35074.603,,,,,,LINDEN DRIVE,1.438
linden_drive,Linden Drive,16.0,24528.262,35076.067,,,,,,LINDEN DRIVE,1.541
linden_drive,Linden Drive,18.0,24526.899,35077.531,,,,,,LINDEN DRIVE,1.643
linden_drive,Linden Drive,20.0,24525.536,35078.994,,,,,,LINDEN DRIVE,1.746
linden_drive,Linden Drive,22.0,24524.173,35080.458,,,,,,LINDEN DRIVE,1.849
linden_drive,Linden Drive,24.0,24522.81,35081.922,,,,,,LINDEN DRIVE,1.951
linden_drive,Linden Drive,26.0,24521.447,35083.386,,,,,,LINDEN DRIVE,2.054
linden_drive,Linden Drive,28.0,24520.084,35084.849,,,,,,LINDEN DRIVE,2.156
linden_drive,Linden Drive,30.0,24518.722,35086.313,,,,,,LINDEN DRIVE,2.259
linden_drive,Linden Drive,32.0,24517.359,35087.777,,,,,,LINDEN DRIVE,2.361
linden_drive,Linden Drive,34.0,24515.996,35089.241,,,,,,LINDEN DRIVE,2.464
linden_drive,Linden Drive,36.0,24514.633,35090.705,,,,,,LINDEN DRIVE,2.567
linden_drive,Linden Drive,38.0,24513.27,35092.168,,,,,,LINDEN DRIVE,2.669
linden_drive,Linden Drive,40.0,24511.907,35093.632,,,,,,LINDEN DRIVE,2.772
linden_drive,Linden Drive,42.0,24510.927,35095.354,,,,,,LINDEN DRIVE,2.416
linden_drive,Linden Drive,44.0,24510.081,35097.166,,,,,,LINDEN DRIVE,1.898
linden_drive,Linden Drive,46.0,24509.236,35098.979,,,,,,LINDEN DRIVE,1.38
linden_drive,Linden Drive,48.0,24508.39,35100.791,,,,,,LINDEN DRIVE,0.862
linden_drive,Linden Drive,50.0,24507.545,35102.604,,,,,,LINDEN DRIVE,0.345
linden_drive,Linden Drive,52.0,24506.699,35104.416,,,,,,LINDEN DRIVE,0.173
linden_drive,Linden Drive,54.0,24505.853,35106.228,,,,,,LINDEN DRIVE,0.32
linden_drive,Linden Drive,56.0,24505.008,35108.041,,,,,,LINDEN DRIVE,0.869
linden_drive,Linden Drive,58.0,24504.162,35109.853,,,,,,LINDEN DRIVE,1.419
linden_drive,Linden Drive,60.0,24503.317,35111.666,,,,,,LINDEN DRIVE,1.968
linden_drive,Linden Drive,62.0,24502.471,35113.478,,,,,,LINDEN DRIVE,2.518
linden_drive,Linden Drive,64.0,24501.625,35115.291,,,,,,LINDEN DRIVE,3.067
linden_drive,Linden Drive,66.0,24500.78,35117.103,,,,,,LINDEN DRIVE,3.432
linden_drive,Linden Drive,68.0,24499.934,35118.916,,,,,,LINDEN DRIVE,3.596
linden_drive,Linden Drive,70.0,24499.089,35120.728,,,,,,LINDEN DRIVE,3.761
linden_drive,Linden Drive,72.0,24498.243,35122.54,,,,,,LINDEN DRIVE,3.925
linden_drive,Linden Drive,74.0,24497.397,35124.353,,,,,,LINDEN DRIVE,4.09
linden_drive,Linden Drive,76.0,24496.552,35126.165,,,,,,LINDEN DRIVE,4.254
linden_drive,Linden Drive,78.0,24495.706,35127.978,,,,,,LINDEN DRIVE,4.419
linden_drive,Linden Drive,80.0,24495.257,35129.919,,,,,,LINDEN DRIVE,4.166
linden_drive,Linden Drive,82.0,24494.878,35131.883,,,,,,LINDEN DRIVE,3.845
linden_drive,Linden Drive,84.0,24494.499,35133.846,,,,,,LINDEN DRIVE,3.525
linden_drive,Linden Drive,86.0,24494.12,35135.81,,,,,,LINDEN DRIVE,3.205
linden_drive,Linden Drive,88.0,24493.74,35137.774,,,,,,LINDEN DRIVE,2.885
linden_drive,Linden Drive,90.0,24493.224,35139.705,,,,,,LINDEN DRIVE,2.705
linden_drive,Linden Drive,92.0,24492.683,35141.63,,,,,,LINDEN DRIVE,2.55
linden_drive,Linden Drive,94.0,24492.142,35143.556,,,,,,LINDEN DRIVE,2.395
linden_drive,Linden Drive,96.0,24491.6,35145.481,,,,,,LINDEN DRIVE,2.24
linden_drive,Linden Drive,98.0,24491.059,35147.406,,,,,,LINDEN DRIVE,2.086
linden_drive,Linden Drive,100.0,24490.525,35149.334,,,,,,LINDEN DRIVE,1.924
linden_drive,Linden Drive,102.0,24490.068,35151.281,,,,,,LINDEN DRIVE,1.682
linden_drive,Linden Drive,104.0,24489.611,35153.228,,,,,,LINDEN DRIVE,1.441
linden_drive,Linden Drive,106.0,24489.155,35155.175,,,,,,LINDEN DRIVE,1.199
linden_drive,Linden Drive,108.0,24488.698,35157.122,,,,,,LINDEN DRIVE,0.957
linden_drive,Linden Drive,110.0,24488.241,35159.069,,,,,,LINDEN DRIVE,0.716
linden_drive,Linden Drive,112.0,24487.785,35161.017,,,,,,LINDEN DRIVE,0.761
linden_drive,Linden Drive,114.0,24487.328,35162.964,,,,,,LINDEN DRIVE,1.089
linden_drive,Linden Drive,116.0,24486.871,35164.911,,,,,,LINDEN DRIVE,1.417
linden_drive,Linden Drive,118.0,24486.414,35166.858,,,,,,LINDEN DRIVE,1.744
linden_drive,Linden Drive,120.0,24485.958,35168.805,,,,,,LINDEN DRIVE,2.072
linden_drive,Linden Drive,122.0,24485.501,35170.752,,,,,,LINDEN DRIVE,2.4
linden_drive,Linden Drive,124.0,24485.12,35172.712,,,,,,LINDEN DRIVE,2.652
linden_drive,Linden Drive,126.0,24484.933,35174.703,,,,,,LINDEN DRIVE,2.708
linden_drive,Linden Drive,128.0,24484.746,35176.694,,,,,,LINDEN DRIVE,2.763
linden_drive,Linden Drive,130.0,24484.559,35178.686,,,,,,LINDEN DRIVE,2.819
linden_drive,Linden Drive,132.0,24484.372,35180.677,,,,,,LINDEN DRIVE,2.874
linden_drive,Linden Drive,134.0,24484.185,35182.668,,,,,,LINDEN DRIVE,2.93
linden_drive,Linden Drive,136.0,24484.05,35184.663,,,,,,LINDEN DRIVE,2.934
linden_drive,Linden Drive,138.0,24483.925,35186.659,,,,,,LINDEN DRIVE,2.928
linden_drive,Linden Drive,140.0,24483.8,35188.656,,,,,,LINDEN DRIVE,2.922
linden_drive,Linden Drive,142.0,24483.674,35190.652,,,,,,LINDEN DRIVE,2.916
linden_drive,Linden Drive,144.0,24483.615,35192.649,,,,,,LINDEN DRIVE,2.844
linden_drive,Linden Drive,146.0,24483.638,35194.649,,,,,,LINDEN DRIVE,2.689
linden_drive,Linden Drive,148.0,24483.661,35196.649,,,,,,LINDEN DRIVE,2.535
linden_drive,Linden Drive,150.0,24483.684,35198.649,,,,,,LINDEN DRIVE,2.38
linden_drive,Linden Drive,152.0,24483.707,35200.649,,,,,,LINDEN DRIVE,2.226
linden_drive,Linden Drive,154.0,24483.73,35202.649,,,,,,LINDEN DRIVE,2.072
linden_drive,Linden Drive,156.0,24483.762,35204.647,,,,,,LINDEN DRIVE,1.926
linden_drive,Linden Drive,158.0,24484.253,35206.586,,,,,,LINDEN DRIVE,1.936
linden_drive,Linden Drive,160.0,24484.744,35208.525,,,,,,LINDEN DRIVE,1.985
linden_drive,Linden Drive,162.0,24485.234,35210.464,,,,,,LINDEN DRIVE,2.035
linden_drive,Linden Drive,164.0,24485.725,35212.403,,,,,,LINDEN DRIVE,2.084
linden_drive,Linden Drive,166.0,24486.216,35214.342,,,,,,LINDEN DRIVE,2.134
linden_drive,Linden Drive,168.0,24486.707,35216.28,,,,,,LINDEN DRIVE,2.184
linden_drive,Linden Drive,170.0,24487.198,35218.219,,,,,,LINDEN DRIVE,2.233
linden_drive,Linden Drive,172.0,24487.689,35220.158,,,,,,LINDEN DRIVE,2.283
linden_drive,Linden Drive,174.0,24488.179,35222.097,,,,,,LINDEN DRIVE,2.333
linden_drive,Linden Drive,176.0,24488.67,35224.036,,,,,,LINDEN DRIVE,2.568
linden_drive,Linden Drive,178.0,24489.161,35225.975,,,,,,LINDEN DRIVE,2.808
linden_drive,Linden Drive,180.0,24489.781,35227.872,,,,,,LINDEN DRIVE,2.913
linden_drive,Linden Drive,182.0,24490.505,35229.737,,,,,,LINDEN DRIVE,2.91
linden_drive,Linden Drive,184.0,24491.229,35231.601,,,,,,LINDEN DRIVE,2.906
linden_drive,Linden Drive,186.0,24491.953,35233.465,,,,,,LINDEN DRIVE,2.902
linden_drive,Linden Drive,188.0,24492.677,35235.33,,,,,,LINDEN DRIVE,2.899
linden_drive,Linden Drive,190.0,24493.401,35237.194,,,,,,LINDEN DRIVE,2.895
linden_drive,Linden Drive,192.0,24494.125,35239.058,,,,,,LINDEN DRIVE,2.891
linden_drive,Linden Drive,194.0,24494.838,35240.927,,,,,,LINDEN DRIVE,2.899
linden_drive,Linden Drive,196.0,24495.551,35242.796,,,,,,LINDEN DRIVE,2.908
linden_drive,Linden Drive,198.0,24496.264,35244.664,,,,,,LINDEN DRIVE,2.916
linden_drive,Linden Drive,200.0,24496.976,35246.533,,,,,,LINDEN DRIVE,2.925
