path_key,source_project,chainage_m,x_svy21,y_svy21,elevation_m_raw,elevation_m_filtered,elevation_m_smooth,gradient_pct,Grade,nearest_road_name,nearest_road_dist_m
lorong_gambir,Lorong Gambir,4.0,32548.935,36484.5,7.762,7.762,7.698,-1.4,1.0,LORONG GAMBIR,0.069
lorong_gambir,Lorong Gambir,6.0,32550.926,36484.688,7.698,7.698,7.67,-1.663,1.0,LORONG GAMBIR,0.561
lorong_gambir,Lorong Gambir,8.0,32552.917,36484.876,7.642,7.642,7.642,-1.697,1.0,LORONG GAMBIR,1.054
lorong_gambir,Lorong Gambir,10.0,32554.908,36485.064,7.598,7.598,7.598,,,LORONG GAMBIR,1.546
lorong_gambir,Lorong Gambir,12.0,32556.894,36484.891,7.562,7.562,7.562,,,LORONG GAMBIR,1.681
lorong_gambir,Lorong Gambir,14.0,32558.878,36484.638,8.288,7.491,7.491,,,LORONG GAMBIR,1.736
lorong_gambir,Lorong Gambir,16.0,32560.862,36484.384,7.743,7.42,7.42,-3.569,1.0,LORONG GAMBIR,1.792
lorong_gambir,Lorong Gambir,18.0,32562.845,36484.131,7.694,7.348,7.348,,,LORONG GAMBIR,1.847
lorong_gambir,Lorong Gambir,20.0,32564.829,36483.878,7.277,7.277,7.277,,,LORONG GAMBIR,1.903
lorong_gambir,Lorong Gambir,22.0,32566.813,36483.625,7.11,7.11,7.16,,,LORONG GAMBIR,1.958
lorong_gambir,Lorong Gambir,24.0,32568.648,36482.835,7.147,7.147,7.16,-1.575,1.0,LORONG GAMBIR,1.46
lorong_gambir,Lorong Gambir,26.0,32570.479,36482.03,7.16,7.16,7.151,-0.113,1.0,LORONG GAMBIR,0.947
lorong_gambir,Lorong Gambir,28.0,32572.31,36481.225,7.163,7.163,7.151,-0.113,1.0,LORONG GAMBIR,0.433
lorong_gambir,Lorong Gambir,30.0,32574.141,36480.42,7.151,7.151,7.151,0.0,1.0,LORONG GAMBIR,0.08
lorong_gambir,Lorong Gambir,32.0,32575.971,36479.614,7.118,7.118,7.151,,,LORONG GAMBIR,0.594
lorong_gambir,Lorong Gambir,34.0,32577.802,36478.809,7.079,7.079,7.151,,,LORONG GAMBIR,1.107
lorong_gambir,Lorong Gambir,36.0,32579.633,36478.004,7.049,7.277,7.277,5.334,1.0,LORONG GAMBIR,1.621
lorong_gambir,Lorong Gambir,38.0,32581.464,36477.199,10.311,7.474,7.474,5.46,1.0,LORONG GAMBIR,2.134
lorong_gambir,Lorong Gambir,40.0,32583.295,36476.394,7.672,7.672,7.578,,,LORONG GAMBIR,2.648
lorong_gambir,Lorong Gambir,42.0,32585.125,36475.589,7.578,7.578,7.588,,,LORONG GAMBIR,3.161
lorong_gambir,Lorong Gambir,44.0,32586.956,36474.784,8.31,7.588,7.598,0.252,1.0,LORONG GAMBIR,3.674
lorong_gambir,Lorong Gambir,46.0,32588.787,36473.979,8.039,7.598,7.588,0.126,1.0,LORONG GAMBIR,4.188
lorong_gambir,Lorong Gambir,48.0,32590.618,36473.174,7.608,7.608,7.598,,,LORONG GAMBIR,4.701
lorong_gambir,Lorong Gambir,50.0,32592.449,36472.369,7.382,7.382,7.598,,,LORONG GAMBIR,5.214
lorong_gambir,Lorong Gambir,52.0,32594.28,36471.564,7.62,7.62,7.498,,,LORONG GAMBIR,5.728
lorong_gambir,Lorong Gambir,54.0,32596.11,36470.759,8.957,7.498,7.382,,,LORONG GAMBIR,6.241
lorong_gambir,Lorong Gambir,56.0,32597.941,36469.953,9.209,7.377,7.377,,,LORONG GAMBIR,6.754
lorong_gambir,Lorong Gambir,58.0,32599.772,36469.148,8.584,7.256,7.256,,,LORONG GAMBIR,7.268
lorong_gambir,Lorong Gambir,60.0,32601.603,36468.343,7.632,7.135,7.135,,,LORONG GAMBIR,7.781
lorong_gambir,Lorong Gambir,62.0,32603.434,36467.538,6.646,7.014,7.014,,,LORONG GAMBIR,8.295
lorong_gambir,Lorong Gambir,64.0,32605.264,36466.733,6.584,6.893,6.893,,,LORONG GAMBIR,8.808
lorong_gambir,Lorong Gambir,66.0,32607.095,36465.928,6.772,6.772,6.772,,,LORONG GAMBIR,9.321
lorong_gambir,Lorong Gambir,68.0,32608.926,36465.123,7.875,6.67,6.67,,,LORONG GAMBIR,9.835
lorong_gambir,Lorong Gambir,70.0,32610.757,36464.318,9.441,6.568,6.568,,,LORONG GAMBIR,8.433
lorong_gambir,Lorong Gambir,72.0,32612.588,36463.513,6.477,6.466,6.568,,,LORONG GAMBIR,6.51
lorong_gambir,Lorong Gambir,74.0,32614.418,36462.708,6.663,6.364,6.568,,,LORONG GAMBIR,4.587
lorong_gambir,Lorong Gambir,76.0,32616.249,36461.903,6.262,6.64,6.64,,,LORONG GAMBIR,2.664
lorong_gambir,Lorong Gambir,78.0,32618.08,36461.098,6.304,6.916,6.916,,,LORONG GAMBIR,0.741
lorong_gambir,Lorong Gambir,80.0,32619.911,36460.293,6.278,7.36,7.36,,,LORONG GAMBIR,1.182
lorong_gambir,Lorong Gambir,82.0,32621.742,36459.487,8.309,7.805,7.805,,,LORONG GAMBIR,3.105
lorong_gambir,Lorong Gambir,84.0,32623.572,36458.682,11.22,8.25,8.25,,,LORONG GAMBIR,5.028
lorong_gambir,Lorong Gambir,86.0,32625.403,36457.877,9.346,,8.695,,,LORONG GAMBIR,6.951
lorong_gambir,Lorong Gambir,88.0,32627.234,36457.072,10.934,,9.139,,,LORONG GAMBIR,8.874
lorong_gambir,Lorong Gambir,90.0,32629.065,36456.267,11.663,9.584,9.584,,,LORONG GAMBIR,10.797
lorong_gambir,Lorong Gambir,92.0,32630.896,36455.462,9.096,10.029,10.029,,,LORONG GAMBIR,12.72
lorong_gambir,Lorong Gambir,94.0,32632.726,36454.657,11.801,10.474,10.474,,,LORONG GAMBIR,14.643
lorong_gambir,Lorong Gambir,96.0,32634.557,36453.852,7.527,10.918,10.474,,,LORONG GAMBIR,16.566
lorong_gambir,Lorong Gambir,98.0,32636.388,36453.047,10.301,10.67,10.474,,,LORONG GAMBIR,17.432
lorong_gambir,Lorong Gambir,100.0,32638.219,36452.242,13.371,10.422,10.422,,,LORONG GAMBIR,17.935
lorong_gambir,Lorong Gambir,102.0,32640.05,36451.437,14.88,10.173,10.173,,,LORONG GAMBIR,18.438
lorong_gambir,Lorong Gambir,104.0,32641.88,36450.632,15.345,9.925,9.925,,,LORONG GAMBIR,18.941
lorong_gambir,Lorong Gambir,106.0,32643.711,36449.826,17.453,9.677,9.677,,,LORONG GAMBIR,19.443
lorong_gambir,Lorong Gambir,108.0,32645.542,36449.021,19.316,9.428,9.428,,,LORONG GAMBIR,19.946
lorong_gambir,Lorong Gambir,110.0,32647.373,36448.216,18.857,9.18,9.18,,,LORONG GAMBIR,20.261
lorong_gambir,Lorong Gambir,112.0,32649.204,36447.411,16.675,8.932,8.932,,,LORONG GAMBIR,19.893
lorong_gambir,Lorong Gambir,114.0,32651.034,36446.606,17.56,8.683,8.683,,,LORONG GAMBIR,19.525
lorong_gambir,Lorong Gambir,116.0,32652.865,36445.801,15.254,8.435,8.435,,,LORONG GAMBIR,19.157
lorong_gambir,Lorong Gambir,118.0,32654.696,36444.996,16.682,8.187,8.187,,,LORONG GAMBIR,18.789
lorong_gambir,Lorong Gambir,120.0,32656.527,36444.191,13.408,7.938,7.938,,,LORONG GAMBIR,18.063
lorong_gambir,Lorong Gambir,122.0,32658.358,36443.386,13.96,7.69,7.69,,,LORONG GAMBIR,16.915
lorong_gambir,Lorong Gambir,124.0,32660.188,36442.581,8.369,7.442,7.442,,,LORONG GAMBIR,15.767
lorong_gambir,Lorong Gambir,126.0,32662.019,36441.776,8.432,7.193,7.193,,,LORONG GAMBIR,14.619
lorong_gambir,Lorong Gambir,128.0,32663.85,36440.971,19.952,6.945,6.945,,,LORONG GAMBIR,13.471
lorong_gambir,Lorong Gambir,130.0,32665.681,36440.165,18.981,6.697,6.697,,,LORONG GAMBIR,12.324
lorong_gambir,Lorong Gambir,132.0,32667.512,36439.36,12.049,6.448,6.448,,,LORONG GAMBIR,11.176
lorong_gambir,Lorong Gambir,134.0,32669.342,36438.555,7.6,6.2,6.2,,,LORONG GAMBIR,9.971
lorong_gambir,Lorong Gambir,136.0,32671.173,36437.75,6.318,5.952,5.952,,,LORONG GAMBIR,8.762
lorong_gambir,Lorong Gambir,138.0,32673.004,36436.945,5.023,5.703,5.703,,,LORONG GAMBIR,7.553
lorong_gambir,Lorong Gambir,140.0,32674.835,36436.14,5.512,5.455,5.455,,,LORONG GAMBIR,6.345
lorong_gambir,Lorong Gambir,142.0,32676.666,36435.335,6.068,5.207,5.207,,,LORONG GAMBIR,5.136
lorong_gambir,Lorong Gambir,144.0,32678.497,36434.53,4.86,4.958,4.958,,,LORONG GAMBIR,3.927
lorong_gambir,Lorong Gambir,146.0,32680.327,36433.725,4.71,4.71,4.71,,,LORONG GAMBIR,2.718
lorong_gambir,Lorong Gambir,148.0,32682.158,36432.92,4.707,4.707,4.707,,,LORONG GAMBIR,1.51
lorong_gambir,Lorong Gambir,150.0,32683.989,36432.115,4.697,4.697,4.697,-0.862,1.0,LORONG GAMBIR,0.301
lorong_gambir,Lorong Gambir,152.0,32685.82,36431.31,4.682,4.682,4.682,-1.006,1.0,LORONG GAMBIR,0.908
lorong_gambir,Lorong Gambir,154.0,32687.651,36430.505,4.641,4.641,4.641,-0.966,1.0,LORONG GAMBIR,2.117
lorong_gambir,Lorong Gambir,156.0,32688.864,36429.041,4.626,4.626,4.626,-0.862,1.0,LORONG GAMBIR,2.466
lorong_gambir,Lorong Gambir,158.0,32689.785,36427.266,4.62,4.62,4.62,-0.35,1.0,LORONG GAMBIR,2.408
lorong_gambir,Lorong Gambir,160.0,32690.706,36425.49,4.606,4.606,4.613,-0.169,1.0,LORONG GAMBIR,2.35
lorong_gambir,Lorong Gambir,162.0,32691.627,36423.715,4.597,4.597,4.613,1.969,1.0,LORONG GAMBIR,2.293
lorong_gambir,Lorong Gambir,164.0,32692.549,36421.94,4.613,4.613,4.613,2.119,1.0,LORONG GAMBIR,2.235
lorong_gambir,Lorong Gambir,166.0,32693.478,36420.169,4.783,4.783,4.777,4.128,1.0,LORONG GAMBIR,2.187
lorong_gambir,Lorong Gambir,168.0,32694.466,36418.43,4.777,4.777,4.783,4.128,1.0,LORONG GAMBIR,2.205
lorong_gambir,Lorong Gambir,170.0,32695.453,36416.691,4.987,4.987,4.943,2.078,1.0,LORONG GAMBIR,2.223
lorong_gambir,Lorong Gambir,172.0,32696.441,36414.952,4.957,4.957,4.943,1.841,1.0,LORONG GAMBIR,2.24
lorong_gambir,Lorong Gambir,174.0,32697.453,36413.227,4.943,4.943,4.943,-0.645,1.0,LORONG GAMBIR,2.286
lorong_gambir,Lorong Gambir,176.0,32698.551,36411.556,4.93,4.93,4.93,-3.13,1.0,LORONG GAMBIR,2.434
lorong_gambir,Lorong Gambir,178.0,32699.649,36409.884,4.534,4.737,4.737,-3.13,1.0,LORONG GAMBIR,2.581
lorong_gambir,Lorong Gambir,180.0,32700.747,36408.212,4.545,4.545,4.693,-2.961,1.0,LORONG GAMBIR,2.728
lorong_gambir,Lorong Gambir,182.0,32701.845,36406.541,4.566,4.566,4.693,-0.814,1.0,LORONG GAMBIR,2.875
lorong_gambir,Lorong Gambir,184.0,32702.943,36404.869,4.693,4.693,4.693,1.333,1.0,LORONG GAMBIR,2.937
lorong_gambir,Lorong Gambir,186.0,32704.041,36403.197,4.88,4.88,4.8,1.333,1.0,LORONG GAMBIR,2.867
lorong_gambir,Lorong Gambir,188.0,32705.139,36401.526,4.879,4.879,4.8,0.383,1.0,LORONG GAMBIR,2.797
lorong_gambir,Lorong Gambir,190.0,32706.237,36399.854,4.8,4.8,4.8,-2.831,1.0,LORONG GAMBIR,2.727
lorong_gambir,Lorong Gambir,192.0,32707.335,36398.183,4.724,4.724,4.724,-2.856,1.0,LORONG GAMBIR,2.657
lorong_gambir,Lorong Gambir,194.0,32708.433,36396.511,4.573,4.573,4.573,,,LORONG GAMBIR,2.587
lorong_gambir,Lorong Gambir,196.0,32709.531,36394.839,4.571,4.571,4.571,,,LORONG GAMBIR,2.517
lorong_gambir,Lorong Gambir,198.0,32710.629,36393.168,5.865,4.541,4.541,-1.15,1.0,LORONG GAMBIR,2.447
lorong_gambir,Lorong Gambir,200.0,32711.727,36391.496,4.484,4.511,4.511,-1.219,1.0,LORONG GAMBIR,2.377
lorong_gambir,Lorong Gambir,202.0,32712.825,36389.824,4.481,4.481,4.481,,,LORONG GAMBIR,2.306
lorong_gambir,Lorong Gambir,204.0,32713.962,36388.181,4.474,4.474,4.474,,,LORONG GAMBIR,2.285
lorong_gambir,Lorong Gambir,206.0,32715.168,36386.585,4.459,4.459,4.459,-0.625,1.0,LORONG GAMBIR,2.346
lorong_gambir,Lorong Gambir,208.0,32716.374,36384.989,4.431,4.431,4.431,-0.531,1.0,LORONG GAMBIR,2.408
lorong_gambir,Lorong Gambir,210.0,32717.579,36383.393,4.418,4.418,4.431,0.372,1.0,LORONG GAMBIR,2.47
lorong_gambir,Lorong Gambir,212.0,32718.785,36381.798,4.43,4.43,4.431,2.022,1.0,LORONG GAMBIR,2.531
lorong_gambir,Lorong Gambir,214.0,32719.991,36380.202,4.489,4.489,4.489,3.106,1.0,LORONG GAMBIR,2.522
lorong_gambir,Lorong Gambir,216.0,32721.197,36378.606,4.593,4.593,4.593,4.506,1.0,LORONG GAMBIR,2.382
lorong_gambir,Lorong Gambir,218.0,32722.402,36377.011,4.68,4.68,4.68,4.522,1.0,LORONG GAMBIR,2.241
lorong_gambir,Lorong Gambir,220.0,32723.608,36375.415,4.792,4.792,4.792,3.322,1.0,LORONG GAMBIR,2.101
lorong_gambir,Lorong Gambir,222.0,32724.814,36373.819,4.85,4.85,4.85,2.238,1.0,LORONG GAMBIR,1.961
lorong_gambir,Lorong Gambir,224.0,32726.019,36372.224,4.892,4.892,4.858,0.838,1.0,LORONG GAMBIR,0.459
lorong_gambir,Lorong Gambir,226.0,32727.225,36370.628,4.895,4.895,4.858,-0.969,1.0,LORONG GAMBIR,1.527
lorong_gambir,Lorong Gambir,228.0,32728.431,36369.032,4.858,4.858,4.858,-2.013,1.0,LORONG GAMBIR,1.54
lorong_gambir,Lorong Gambir,230.0,32729.637,36367.437,4.773,4.773,4.773,-2.494,1.0,LORONG GAMBIR,1.399
lorong_gambir,Lorong Gambir,232.0,32730.842,36365.841,4.698,4.698,4.698,-2.906,1.0,LORONG GAMBIR,1.259
lorong_gambir,Lorong Gambir,234.0,32732.048,36364.245,4.659,4.659,4.659,-2.35,1.0,LORONG GAMBIR,1.319
lorong_gambir,Lorong Gambir,236.0,32733.254,36362.65,4.626,4.626,4.626,-1.825,1.0,LORONG GAMBIR,1.387
lorong_gambir,Lorong Gambir,238.0,32734.46,36361.054,4.585,4.585,4.585,-1.344,1.0,LORONG GAMBIR,1.456
lorong_gambir,Lorong Gambir,240.0,32735.665,36359.458,4.552,4.552,4.552,-0.931,1.0,LORONG GAMBIR,1.524
lorong_gambir,Lorong Gambir,242.0,32736.871,36357.862,4.528,4.528,4.552,,,LORONG GAMBIR,1.593
lorong_gambir,Lorong Gambir,244.0,32738.077,36356.267,4.515,4.515,4.552,,,LORONG GAMBIR,1.661
lorong_gambir,Lorong Gambir,246.0,32739.282,36354.671,4.523,4.813,4.813,,,LORONG GAMBIR,1.73
lorong_gambir,Lorong Gambir,248.0,32740.683,36353.584,4.502,5.111,5.111,,,LORONG GAMBIR,2.251
lorong_gambir,Lorong Gambir,250.0,32742.647,36353.964,4.801,6.225,6.225,,,LORONG GAMBIR,4.08
lorong_gambir,Lorong Gambir,252.0,32744.611,36354.344,5.306,7.339,7.339,,,LORONG GAMBIR,5.986
lorong_gambir,Lorong Gambir,254.0,32746.574,36354.725,5.496,8.453,8.453,,,LORONG GAMBIR,7.938
lorong_gambir,Lorong Gambir,256.0,32748.538,36355.105,10.344,,9.568,,,LORONG GAMBIR,9.908
lorong_gambir,Lorong Gambir,258.0,32750.501,36355.485,12.435,,10.682,,,LORONG GAMBIR,11.88
lorong_gambir,Lorong Gambir,260.0,32752.465,36355.865,15.279,11.796,11.796,,,LORONG GAMBIR,13.852
lorong_gambir,Lorong Gambir,262.0,32754.428,36356.245,18.355,12.91,12.91,,,LORONG GAMBIR,15.824
lorong_gambir,Lorong Gambir,264.0,32756.392,36356.625,19.149,14.024,14.024,,,LORONG GAMBIR,17.796
lorong_gambir,Lorong Gambir,266.0,32758.355,36357.005,19.516,15.138,15.045,,,LORONG GAMBIR,19.768
lorong_gambir,Lorong Gambir,268.0,32760.319,36357.385,15.166,15.092,15.045,,,LORONG GAMBIR,21.739
lorong_gambir,Lorong Gambir,270.0,32762.283,36357.765,11.739,15.045,15.045,-1.168,1.0,LORONG GAMBIR,23.711
lorong_gambir,Lorong Gambir,272.0,32764.246,36358.145,15.657,14.998,14.998,-1.752,1.0,LORONG GAMBIR,25.683
lorong_gambir,Lorong Gambir,274.0,32766.21,36358.525,18.179,14.952,14.952,-2.336,1.0,LORONG GAMBIR,27.655
lorong_gambir,Lorong Gambir,276.0,32768.173,36358.905,18.516,14.905,14.905,-2.336,1.0,LORONG GAMBIR,29.627
lorong_gambir,Lorong Gambir,278.0,32770.137,36359.285,18.427,14.858,14.858,-2.044,1.0,LORONG GAMBIR,31.178
lorong_gambir,Lorong Gambir,280.0,32772.1,36359.665,15.008,14.811,14.811,-1.752,1.0,LORONG GAMBIR,31.536
lorong_gambir,Lorong Gambir,282.0,32774.064,36360.045,14.765,14.765,14.788,-1.557,1.0,LORONG GAMBIR,31.894
lorong_gambir,Lorong Gambir,284.0,32776.027,36360.425,14.713,14.713,14.765,-1.168,1.0,LORONG GAMBIR,32.252
