path_key,source_project,chainage_m,x_svy21,y_svy21,elevation_m_raw,elevation_m_filtered,elevation_m_smooth,gradient_pct,Grade,nearest_road_name,nearest_road_dist_m
mimosa_vale,Mimosa Vale,0.0,31073.82,40585.951,15.04,15.04,15.035,0.0,1.0,MIMOSA VALE,2.438
mimosa_vale,Mimosa Vale,2.0,31072.144,40587.043,17.677,15.035,15.033,0.0,1.0,MIMOSA VALE,2.52
mimosa_vale,Mimosa Vale,4.0,31070.468,40588.134,17.602,15.03,15.035,1.966,1.0,MIMOSA VALE,2.601
mimosa_vale,Mimosa Vale,6.0,31068.792,40589.226,15.026,15.026,15.035,,,MIMOSA VALE,2.683
mimosa_vale,Mimosa Vale,8.0,31067.117,40590.317,15.192,15.192,15.192,,,MIMOSA VALE,2.765
mimosa_vale,Mimosa Vale,10.0,31065.441,40591.409,15.026,15.47,15.47,10.091,2.0,MIMOSA VALE,2.833
mimosa_vale,Mimosa Vale,12.0,31063.537,40591.82,15.409,15.748,15.748,,,MIMOSA VALE,3.583
mimosa_vale,Mimosa Vale,14.0,31061.542,40591.956,16.026,16.026,15.842,,,MIMOSA VALE,4.61
mimosa_vale,Mimosa Vale,16.0,31059.546,40592.093,17.384,15.934,15.842,,,MIMOSA VALE,5.637
mimosa_vale,Mimosa Vale,18.0,31057.551,40592.23,16.276,15.842,15.842,,,MIMOSA VALE,6.664
mimosa_vale,Mimosa Vale,20.0,31055.556,40592.366,16.817,15.751,15.751,,,MIMOSA VALE,7.691
mimosa_vale,Mimosa Vale,22.0,31053.56,40592.503,14.976,15.659,15.659,,,MIMOSA VALE,7.724
mimosa_vale,Mimosa Vale,24.0,31051.601,40592.475,15.476,15.567,15.659,,,MIMOSA VALE,6.273
mimosa_vale,Mimosa Vale,26.0,31049.841,40591.524,15.476,15.476,15.617,,,MIMOSA VALE,5.582
mimosa_vale,Mimosa Vale,28.0,31048.081,40590.574,15.676,15.676,15.617,,,MIMOSA VALE,4.89
mimosa_vale,Mimosa Vale,30.0,31046.322,40589.624,15.617,15.617,15.676,,,MIMOSA VALE,4.199
mimosa_vale,Mimosa Vale,32.0,31044.758,40588.411,15.576,15.78,15.78,,,MIMOSA VALE,3.829
mimosa_vale,Mimosa Vale,34.0,31043.351,40586.99,16.142,15.942,15.942,,,MIMOSA VALE,3.713
mimosa_vale,Mimosa Vale,36.0,31041.943,40585.569,16.309,15.992,15.942,,,MIMOSA VALE,3.597
mimosa_vale,Mimosa Vale,38.0,31040.535,40584.148,16.159,16.042,15.942,,,MIMOSA VALE,3.481
mimosa_vale,Mimosa Vale,40.0,31039.132,40582.723,15.776,15.776,15.809,,,MIMOSA VALE,3.371
mimosa_vale,Mimosa Vale,42.0,31037.763,40581.265,15.792,15.792,15.792,,,MIMOSA VALE,3.309
mimosa_vale,Mimosa Vale,44.0,31036.394,40579.807,15.809,15.809,15.776,0.0,1.0,MIMOSA VALE,3.246
mimosa_vale,Mimosa Vale,46.0,31035.025,40578.35,15.776,15.776,15.792,,,MIMOSA VALE,3.183
mimosa_vale,Mimosa Vale,48.0,31033.656,40576.892,15.617,15.617,15.809,,,MIMOSA VALE,3.121
mimosa_vale,Mimosa Vale,50.0,31032.287,40575.434,15.592,15.903,15.903,,,MIMOSA VALE,3.058
mimosa_vale,Mimosa Vale,52.0,31030.927,40573.967,15.592,16.189,16.189,,,MIMOSA VALE,3.009
mimosa_vale,Mimosa Vale,54.0,31029.582,40572.487,15.409,16.366,16.366,,,MIMOSA VALE,2.979
mimosa_vale,Mimosa Vale,56.0,31028.236,40571.007,16.184,16.543,16.543,,,MIMOSA VALE,2.948
mimosa_vale,Mimosa Vale,58.0,31026.891,40569.528,17.61,16.72,16.61,,,MIMOSA VALE,2.918
mimosa_vale,Mimosa Vale,60.0,31025.545,40568.048,17.548,16.897,16.61,,,MIMOSA VALE,2.888
mimosa_vale,Mimosa Vale,62.0,31024.208,40566.561,17.522,16.61,16.61,,,MIMOSA VALE,2.868
mimosa_vale,Mimosa Vale,64.0,31022.885,40565.061,17.591,16.322,16.322,,,MIMOSA VALE,2.868
mimosa_vale,Mimosa Vale,66.0,31021.562,40563.561,15.492,16.034,16.034,,,MIMOSA VALE,2.868
mimosa_vale,Mimosa Vale,68.0,31020.24,40562.061,15.742,15.747,15.747,,,MIMOSA VALE,2.869
mimosa_vale,Mimosa Vale,70.0,31018.917,40560.561,15.459,15.459,15.459,,,MIMOSA VALE,2.869
mimosa_vale,Mimosa Vale,72.0,31017.54,40559.111,15.317,15.317,15.317,,,MIMOSA VALE,2.795
mimosa_vale,Mimosa Vale,74.0,31016.146,40557.677,15.292,15.292,15.292,-2.083,1.0,MIMOSA VALE,2.698
mimosa_vale,Mimosa Vale,76.0,31014.752,40556.242,15.242,15.242,15.292,,,MIMOSA VALE,2.601
mimosa_vale,Mimosa Vale,78.0,31013.358,40554.808,15.259,15.259,15.292,,,MIMOSA VALE,2.504
mimosa_vale,Mimosa Vale,80.0,31011.966,40553.372,15.259,15.486,15.486,,,MIMOSA VALE,2.41
mimosa_vale,Mimosa Vale,82.0,31010.612,40551.9,15.359,15.713,15.644,,,MIMOSA VALE,2.368
mimosa_vale,Mimosa Vale,84.0,31009.258,40550.428,13.527,15.94,15.644,,,MIMOSA VALE,2.326
mimosa_vale,Mimosa Vale,86.0,31007.904,40548.956,15.967,15.644,15.644,,,MIMOSA VALE,2.295
mimosa_vale,Mimosa Vale,88.0,31006.55,40547.484,17.66,15.347,15.347,,,MIMOSA VALE,2.284
mimosa_vale,Mimosa Vale,90.0,31005.196,40546.012,17.522,15.051,15.051,,,MIMOSA VALE,2.274
mimosa_vale,Mimosa Vale,92.0,31003.865,40544.52,17.298,14.755,14.755,,,MIMOSA VALE,2.293
mimosa_vale,Mimosa Vale,94.0,31002.574,40542.992,17.441,14.458,14.458,,,MIMOSA VALE,2.368
mimosa_vale,Mimosa Vale,96.0,31001.284,40541.464,15.326,14.162,14.162,,,MIMOSA VALE,2.443
mimosa_vale,Mimosa Vale,98.0,30999.994,40539.935,13.077,13.866,13.866,,,MIMOSA VALE,2.517
mimosa_vale,Mimosa Vale,100.0,30998.704,40538.407,13.077,13.57,13.57,,,MIMOSA VALE,2.592
mimosa_vale,Mimosa Vale,102.0,30997.414,40536.879,13.027,13.273,13.273,,,MIMOSA VALE,2.667
mimosa_vale,Mimosa Vale,104.0,30996.124,40535.35,12.977,12.977,12.977,,,MIMOSA VALE,2.742
mimosa_vale,Mimosa Vale,106.0,30994.834,40533.822,12.877,12.877,12.877,,,MIMOSA VALE,2.817
mimosa_vale,Mimosa Vale,108.0,30993.544,40532.293,12.827,12.827,12.877,,,MIMOSA VALE,2.892
mimosa_vale,Mimosa Vale,110.0,30992.255,40530.765,12.727,12.727,12.877,,,MIMOSA VALE,2.967
mimosa_vale,Mimosa Vale,112.0,30990.964,40529.237,12.677,12.906,12.906,,,MIMOSA VALE,3.04
mimosa_vale,Mimosa Vale,114.0,30989.662,40527.719,12.602,13.148,13.148,,,MIMOSA VALE,3.1
mimosa_vale,Mimosa Vale,116.0,30988.36,40526.201,12.527,13.39,13.39,,,MIMOSA VALE,3.159
mimosa_vale,Mimosa Vale,118.0,30987.058,40524.682,12.527,13.613,13.613,,,MIMOSA VALE,3.218
mimosa_vale,Mimosa Vale,120.0,30985.756,40523.164,14.307,13.836,13.836,,,MIMOSA VALE,3.278
mimosa_vale,Mimosa Vale,122.0,30984.455,40521.646,14.307,14.059,14.059,,,MIMOSA VALE,3.337
mimosa_vale,Mimosa Vale,124.0,30983.598,40519.84,14.282,14.282,14.059,,,MIMOSA VALE,3.919
mimosa_vale,Mimosa Vale,126.0,30982.747,40518.03,16.416,14.144,14.059,,,MIMOSA VALE,4.508
mimosa_vale,Mimosa Vale,128.0,30981.897,40516.219,14.941,14.006,14.006,,,MIMOSA VALE,4.696
mimosa_vale,Mimosa Vale,130.0,30981.046,40514.409,14.197,13.867,13.867,,,MIMOSA VALE,4.578
mimosa_vale,Mimosa Vale,132.0,30980.196,40512.599,14.491,13.729,13.766,,,MIMOSA VALE,4.46
mimosa_vale,Mimosa Vale,134.0,30979.346,40510.789,13.591,13.591,13.729,,,MIMOSA VALE,4.343
mimosa_vale,Mimosa Vale,136.0,30978.495,40508.979,13.766,13.766,13.591,,,MIMOSA VALE,4.225
mimosa_vale,Mimosa Vale,138.0,30977.645,40507.168,14.292,13.539,13.539,,,MIMOSA VALE,4.107
mimosa_vale,Mimosa Vale,140.0,30976.794,40505.358,13.702,13.313,13.313,,,MIMOSA VALE,3.989
mimosa_vale,Mimosa Vale,142.0,30975.944,40503.548,12.052,13.086,13.086,,,MIMOSA VALE,3.871
mimosa_vale,Mimosa Vale,144.0,30975.094,40501.738,12.667,12.86,12.86,,,MIMOSA VALE,3.753
mimosa_vale,Mimosa Vale,146.0,30974.243,40499.928,12.633,12.633,12.775,,,MIMOSA VALE,3.636
mimosa_vale,Mimosa Vale,148.0,30973.413,40498.109,12.521,12.521,12.775,,,MIMOSA VALE,3.54
mimosa_vale,Mimosa Vale,150.0,30972.67,40496.252,12.775,12.775,12.775,,,MIMOSA VALE,3.539
mimosa_vale,Mimosa Vale,152.0,30971.927,40494.395,12.477,12.808,12.808,,,MIMOSA VALE,3.538
mimosa_vale,Mimosa Vale,154.0,30971.184,40492.538,12.842,12.979,12.979,,,MIMOSA VALE,3.538
mimosa_vale,Mimosa Vale,156.0,30970.469,40490.671,12.838,13.15,13.15,,,MIMOSA VALE,3.566
mimosa_vale,Mimosa Vale,158.0,30969.792,40488.789,13.458,13.252,13.252,,,MIMOSA VALE,3.636
mimosa_vale,Mimosa Vale,160.0,30969.116,40486.906,13.354,13.354,13.252,,,MIMOSA VALE,3.706
mimosa_vale,Mimosa Vale,162.0,30968.439,40485.024,13.345,13.345,13.252,,,MIMOSA VALE,3.776
