path_key,source_project,chainage_m,x_svy21,y_svy21,elevation_m_raw,elevation_m_filtered,elevation_m_smooth,gradient_pct,Grade,nearest_road_name,nearest_road_dist_m
unity_street,Unity Street,2.0,28877.849,30557.623,5.374,5.374,5.234,-0.108,1.0,UNITY STREET,6.107
unity_street,Unity Street,4.0,28879.09,30556.054,5.234,5.234,5.159,-0.072,1.0,UNITY STREET,5.385
unity_street,Unity Street,6.0,28880.331,30554.486,5.084,5.084,5.23,-0.054,1.0,UNITY STREET,4.662
unity_street,Unity Street,8.0,28881.572,30552.917,5.049,5.049,5.23,0.884,1.0,UNITY STREET,3.94
unity_street,Unity Street,10.0,28882.812,30551.349,5.23,5.23,5.23,,,UNITY STREET,3.217
unity_street,Unity Street,12.0,28884.211,30549.936,5.444,5.444,5.23,,,UNITY STREET,2.709
unity_street,Unity Street,14.0,28885.761,30548.672,5.394,5.248,5.23,,,UNITY STREET,2.406
unity_street,Unity Street,16.0,28887.311,30547.408,5.896,5.053,5.053,,,UNITY STREET,2.102
unity_street,Unity Street,18.0,28888.861,30546.143,4.446,4.808,4.808,,,UNITY STREET,1.799
unity_street,Unity Street,20.0,28890.411,30544.879,4.371,4.564,4.564,,,UNITY STREET,1.496
unity_street,Unity Street,22.0,28892.075,30543.773,4.32,4.32,4.32,,,UNITY STREET,1.387
unity_street,Unity Street,24.0,28893.756,30542.689,5.957,4.279,4.279,,,UNITY STREET,1.305
unity_street,Unity Street,26.0,28895.437,30541.605,5.961,4.239,4.239,,,UNITY STREET,1.223
unity_street,Unity Street,28.0,28897.118,30540.521,4.199,4.199,4.199,,,UNITY STREET,1.142
unity_street,Unity Street,30.0,28898.798,30539.437,3.724,4.172,4.172,-1.489,1.0,UNITY STREET,1.06
unity_street,Unity Street,32.0,28900.484,30538.361,3.682,4.146,4.146,-2.013,1.0,UNITY STREET,0.988
unity_street,Unity Street,34.0,28902.216,30537.36,4.12,4.12,4.12,,,UNITY STREET,1.003
unity_street,Unity Street,36.0,28903.947,30536.359,4.038,4.038,4.038,,,UNITY STREET,1.019
unity_street,Unity Street,38.0,28905.679,30535.358,3.97,3.97,3.97,-1.875,1.0,UNITY STREET,1.035
unity_street,Unity Street,40.0,28907.41,30534.357,3.934,3.934,3.97,,,UNITY STREET,1.05
unity_street,Unity Street,42.0,28909.142,30533.357,3.749,3.749,3.97,,,UNITY STREET,1.066
unity_street,Unity Street,44.0,28910.874,30532.358,5.449,3.984,3.984,,,UNITY STREET,1.084
unity_street,Unity Street,46.0,28912.607,30531.359,5.074,4.22,4.22,,,UNITY STREET,1.102
unity_street,Unity Street,48.0,28914.34,30530.36,5.157,4.455,4.22,,,UNITY STREET,1.12
unity_street,Unity Street,50.0,28916.072,30529.361,4.69,4.244,4.22,,,UNITY STREET,1.138
unity_street,Unity Street,52.0,28917.805,30528.362,4.977,4.033,4.033,,,UNITY STREET,1.156
unity_street,Unity Street,54.0,28919.528,30527.346,3.822,3.822,3.822,,,UNITY STREET,1.153
unity_street,Unity Street,56.0,28921.248,30526.326,3.487,3.667,3.667,,,UNITY STREET,1.147
unity_street,Unity Street,58.0,28922.969,30525.307,3.512,3.512,3.667,,,UNITY STREET,1.141
unity_street,Unity Street,60.0,28924.689,30524.287,3.627,3.627,3.667,,,UNITY STREET,1.135
unity_street,Unity Street,62.0,28926.41,30523.267,5.006,3.713,3.713,2.588,1.0,UNITY STREET,1.129
unity_street,Unity Street,64.0,28928.134,30522.253,3.706,3.799,3.799,2.588,1.0,UNITY STREET,1.13
unity_street,Unity Street,66.0,28929.859,30521.241,3.884,3.884,3.874,,,UNITY STREET,1.132
unity_street,Unity Street,68.0,28931.583,30520.228,3.874,3.874,3.874,,,UNITY STREET,1.134
unity_street,Unity Street,70.0,28933.308,30519.216,3.899,3.899,3.874,,,UNITY STREET,1.137
unity_street,Unity Street,72.0,28935.033,30518.204,3.729,3.633,3.633,-9.132,2.0,UNITY STREET,1.139
unity_street,Unity Street,74.0,28936.758,30517.191,2.9,3.366,3.366,-9.132,2.0,UNITY STREET,1.141
unity_street,Unity Street,76.0,28938.483,30516.179,3.1,3.1,3.144,,,UNITY STREET,1.144
