path_key,source_project,chainage_m,x_svy21,y_svy21,elevation_m_raw,elevation_m_filtered,elevation_m_smooth,gradient_pct,Grade,nearest_road_name,nearest_road_dist_m
mount_sinai_plain,Mount Sinai Plain,18.0,22203.317,33164.057,22.265,22.8,22.8,,,MOUNT SINAI PLAIN,9.139
mount_sinai_plain,Mount Sinai Plain,20.0,22204.285,33162.307,22.8,22.8,22.8,,,MOUNT SINAI PLAIN,8.841
mount_sinai_plain,Mount Sinai Plain,22.0,22205.254,33160.557,22.884,22.884,22.8,,,MOUNT SINAI PLAIN,8.542
mount_sinai_plain,Mount Sinai Plain,24.0,22206.222,33158.807,22.584,22.584,22.849,,,MOUNT SINAI PLAIN,8.244
mount_sinai_plain,Mount Sinai Plain,26.0,22207.191,33157.057,24.065,22.849,22.884,,,MOUNT SINAI PLAIN,7.945
mount_sinai_plain,Mount Sinai Plain,28.0,22208.159,33155.307,24.165,23.115,23.115,9.958,2.0,MOUNT SINAI PLAIN,7.647
mount_sinai_plain,Mount Sinai Plain,30.0,22209.128,33153.558,23.276,23.38,23.38,,,MOUNT SINAI PLAIN,7.348
mount_sinai_plain,Mount Sinai Plain,32.0,22210.097,33151.808,23.646,23.646,23.646,,,MOUNT SINAI PLAIN,7.049
mount_sinai_plain,Mount Sinai Plain,34.0,22211.065,33150.058,23.821,23.821,23.773,,,MOUNT SINAI PLAIN,6.751
mount_sinai_plain,Mount Sinai Plain,36.0,22212.034,33148.308,23.94,23.94,23.773,,,MOUNT SINAI PLAIN,6.452
mount_sinai_plain,Mount Sinai Plain,38.0,22213.002,33146.558,22.99,23.773,23.773,-4.167,1.0,MOUNT SINAI PLAIN,6.154
mount_sinai_plain,Mount Sinai Plain,40.0,22213.971,33144.809,22.865,23.606,23.606,-5.746,1.0,MOUNT SINAI PLAIN,5.855
mount_sinai_plain,Mount Sinai Plain,42.0,22214.94,33143.059,23.44,23.44,23.44,,,MOUNT SINAI PLAIN,5.557
mount_sinai_plain,Mount Sinai Plain,44.0,22215.908,33141.309,23.165,23.165,23.313,,,MOUNT SINAI PLAIN,5.258
mount_sinai_plain,Mount Sinai Plain,46.0,22216.877,33139.559,22.965,23.239,23.313,,,MOUNT SINAI PLAIN,4.96
mount_sinai_plain,Mount Sinai Plain,48.0,22217.845,33137.809,23.152,23.313,23.313,,,MOUNT SINAI PLAIN,4.661
mount_sinai_plain,Mount Sinai Plain,50.0,22218.814,33136.06,23.321,23.586,23.586,,,MOUNT SINAI PLAIN,4.363
mount_sinai_plain,Mount Sinai Plain,52.0,22219.782,33134.31,23.452,23.858,23.858,,,MOUNT SINAI PLAIN,4.064
mount_sinai_plain,Mount Sinai Plain,54.0,22220.751,33132.56,25.902,24.131,24.131,,,MOUNT SINAI PLAIN,3.766
mount_sinai_plain,Mount Sinai Plain,56.0,22221.72,33130.81,24.352,24.251,24.251,,,MOUNT SINAI PLAIN,3.467
mount_sinai_plain,Mount Sinai Plain,58.0,22222.688,33129.06,27.197,24.371,24.371,,,MOUNT SINAI PLAIN,3.169
mount_sinai_plain,Mount Sinai Plain,60.0,22223.657,33127.31,27.835,24.491,24.491,,,MOUNT SINAI PLAIN,2.87
mount_sinai_plain,Mount Sinai Plain,62.0,22224.625,33125.561,27.597,24.611,24.611,,,MOUNT SINAI PLAIN,2.572
mount_sinai_plain,Mount Sinai Plain,64.0,22225.594,33123.811,26.669,24.731,24.731,,,MOUNT SINAI PLAIN,2.273
mount_sinai_plain,Mount Sinai Plain,66.0,22226.563,33122.061,27.165,24.851,24.851,,,MOUNT SINAI PLAIN,1.974
mount_sinai_plain,Mount Sinai Plain,68.0,22227.531,33120.311,27.265,24.971,24.971,,,MOUNT SINAI PLAIN,1.676
mount_sinai_plain,Mount Sinai Plain,70.0,22228.5,33118.561,26.29,25.09,25.09,,,MOUNT SINAI PLAIN,1.377
mount_sinai_plain,Mount Sinai Plain,72.0,22229.468,33116.812,25.421,25.21,25.21,,,MOUNT SINAI PLAIN,1.079
mount_sinai_plain,Mount Sinai Plain,74.0,22230.437,33115.062,25.011,25.33,25.224,,,MOUNT SINAI PLAIN,0.78
mount_sinai_plain,Mount Sinai Plain,76.0,22231.405,33113.312,25.24,25.24,25.224,,,MOUNT SINAI PLAIN,0.482
mount_sinai_plain,Mount Sinai Plain,78.0,22232.374,33111.562,26.302,25.224,25.224,,,MOUNT SINAI PLAIN,0.183
mount_sinai_plain,Mount Sinai Plain,80.0,22233.343,33109.812,26.19,25.207,25.207,,,MOUNT SINAI PLAIN,0.115
mount_sinai_plain,Mount Sinai Plain,82.0,22234.311,33108.062,25.458,25.191,25.191,,,MOUNT SINAI PLAIN,0.414
mount_sinai_plain,Mount Sinai Plain,84.0,22235.28,33106.313,21.924,25.175,25.175,,,MOUNT SINAI PLAIN,0.712
mount_sinai_plain,Mount Sinai Plain,86.0,22236.248,33104.563,21.924,25.158,25.158,,,MOUNT SINAI PLAIN,1.011
mount_sinai_plain,Mount Sinai Plain,88.0,22237.217,33102.813,22.79,25.142,25.142,,,MOUNT SINAI PLAIN,1.309
mount_sinai_plain,Mount Sinai Plain,90.0,22238.186,33101.063,21.999,25.126,25.126,,,MOUNT SINAI PLAIN,1.608
mount_sinai_plain,Mount Sinai Plain,92.0,22239.154,33099.313,25.052,25.11,25.11,,,MOUNT SINAI PLAIN,1.906
mount_sinai_plain,Mount Sinai Plain,94.0,22240.123,33097.564,25.027,25.094,25.094,,,MOUNT SINAI PLAIN,2.205
mount_sinai_plain,Mount Sinai Plain,96.0,22241.091,33095.814,25.077,25.077,25.077,,,MOUNT SINAI PLAIN,2.503
mount_sinai_plain,Mount Sinai Plain,98.0,22242.06,33094.064,25.077,25.077,25.077,,,MOUNT SINAI PLAIN,2.802
mount_sinai_plain,Mount Sinai Plain,100.0,22243.028,33092.314,25.065,25.065,25.077,0.766,1.0,MOUNT SINAI PLAIN,3.1
mount_sinai_plain,Mount Sinai Plain,102.0,22243.997,33090.564,25.234,25.234,25.077,1.953,1.0,MOUNT SINAI PLAIN,3.399
mount_sinai_plain,Mount Sinai Plain,104.0,22244.966,33088.815,21.599,25.139,25.139,,,MOUNT SINAI PLAIN,3.698
mount_sinai_plain,Mount Sinai Plain,106.0,22245.934,33087.065,21.674,25.044,25.234,,,MOUNT SINAI PLAIN,3.996
mount_sinai_plain,Mount Sinai Plain,108.0,22246.903,33085.315,24.949,25.284,25.284,,,MOUNT SINAI PLAIN,4.295
mount_sinai_plain,Mount Sinai Plain,110.0,22247.871,33083.565,26.924,25.525,25.525,,,MOUNT SINAI PLAIN,4.593
mount_sinai_plain,Mount Sinai Plain,112.0,22248.84,33081.815,25.937,25.766,25.766,,,MOUNT SINAI PLAIN,4.892
mount_sinai_plain,Mount Sinai Plain,114.0,22248.129,33082.611,26.174,25.862,25.766,,,MOUNT SINAI PLAIN,4.97
mount_sinai_plain,Mount Sinai Plain,116.0,22246.901,33084.19,28.949,25.958,25.766,,,MOUNT SINAI PLAIN,4.982
mount_sinai_plain,Mount Sinai Plain,118.0,22245.673,33085.769,23.357,25.741,25.741,,,MOUNT SINAI PLAIN,4.993
mount_sinai_plain,Mount Sinai Plain,120.0,22244.445,33087.347,21.574,25.525,25.525,-7.357,1.0,MOUNT SINAI PLAIN,5.004
mount_sinai_plain,Mount Sinai Plain,122.0,22243.218,33088.926,25.309,25.309,25.309,-7.209,1.0,MOUNT SINAI PLAIN,5.015
mount_sinai_plain,Mount Sinai Plain,124.0,22241.99,33090.505,25.165,25.165,25.177,,,MOUNT SINAI PLAIN,5.027
mount_sinai_plain,Mount Sinai Plain,126.0,22240.762,33092.084,25.177,25.177,25.165,,,MOUNT SINAI PLAIN,5.038
mount_sinai_plain,Mount Sinai Plain,128.0,22239.534,33093.662,25.152,24.948,24.948,,,MOUNT SINAI PLAIN,5.049
mount_sinai_plain,Mount Sinai Plain,130.0,22238.306,33095.241,25.152,24.682,24.682,,,MOUNT SINAI PLAIN,5.06
mount_sinai_plain,Mount Sinai Plain,132.0,22237.078,33096.82,25.115,24.416,24.416,,,MOUNT SINAI PLAIN,5.072
mount_sinai_plain,Mount Sinai Plain,134.0,22235.851,33098.399,22.617,24.213,24.213,,,MOUNT SINAI PLAIN,5.083
mount_sinai_plain,Mount Sinai Plain,136.0,22234.623,33099.978,22.861,24.01,24.105,,,MOUNT SINAI PLAIN,5.094
mount_sinai_plain,Mount Sinai Plain,138.0,22233.395,33101.556,24.511,23.806,24.105,,,MOUNT SINAI PLAIN,5.105
mount_sinai_plain,Mount Sinai Plain,140.0,22232.167,33103.135,22.829,24.105,24.105,,,MOUNT SINAI PLAIN,5.117
mount_sinai_plain,Mount Sinai Plain,142.0,22230.941,33104.715,22.748,24.404,24.404,,,MOUNT SINAI PLAIN,5.126
mount_sinai_plain,Mount Sinai Plain,144.0,22229.717,33106.296,25.658,24.702,24.702,,,MOUNT SINAI PLAIN,5.133
mount_sinai_plain,Mount Sinai Plain,146.0,22228.492,33107.878,26.021,25.352,25.352,,,MOUNT SINAI PLAIN,5.139
mount_sinai_plain,Mount Sinai Plain,148.0,22227.27,33109.461,25.926,26.001,26.001,,,MOUNT SINAI PLAIN,5.144
mount_sinai_plain,Mount Sinai Plain,150.0,22226.084,33111.071,27.166,26.65,26.65,,,MOUNT SINAI PLAIN,5.102
mount_sinai_plain,Mount Sinai Plain,152.0,22224.899,33112.682,27.136,,27.299,,,MOUNT SINAI PLAIN,5.061
mount_sinai_plain,Mount Sinai Plain,154.0,22223.713,33114.293,26.848,27.948,27.948,,,MOUNT SINAI PLAIN,5.019
mount_sinai_plain,Mount Sinai Plain,156.0,22222.528,33115.904,28.515,28.598,28.598,,,MOUNT SINAI PLAIN,4.977
mount_sinai_plain,Mount Sinai Plain,158.0,22221.328,33117.504,29.918,29.247,29.247,,,MOUNT SINAI PLAIN,4.953
mount_sinai_plain,Mount Sinai Plain,160.0,22220.117,33119.095,30.687,29.896,29.852,,,MOUNT SINAI PLAIN,4.943
mount_sinai_plain,Mount Sinai Plain,162.0,22218.906,33120.687,30.083,29.874,29.852,,,MOUNT SINAI PLAIN,4.933
mount_sinai_plain,Mount Sinai Plain,164.0,22217.695,33122.279,28.071,29.852,29.852,,,MOUNT SINAI PLAIN,4.923
mount_sinai_plain,Mount Sinai Plain,166.0,22216.484,33123.87,29.621,29.621,29.621,,,MOUNT SINAI PLAIN,4.914
mount_sinai_plain,Mount Sinai Plain,168.0,22215.271,33125.461,29.377,29.377,29.377,,,MOUNT SINAI PLAIN,4.905
mount_sinai_plain,Mount Sinai Plain,170.0,22214.048,33127.043,28.03,28.48,28.48,,,MOUNT SINAI PLAIN,4.911
mount_sinai_plain,Mount Sinai Plain,172.0,22212.825,33128.626,28.943,27.584,27.584,,,MOUNT SINAI PLAIN,4.916
mount_sinai_plain,Mount Sinai Plain,174.0,22211.602,33130.208,27.64,26.687,26.687,,,MOUNT SINAI PLAIN,4.921
mount_sinai_plain,Mount Sinai Plain,176.0,22210.379,33131.791,27.249,,25.79,,,MOUNT SINAI PLAIN,4.926
mount_sinai_plain,Mount Sinai Plain,178.0,22209.156,33133.373,25.334,24.894,24.894,,,MOUNT SINAI PLAIN,4.932
mount_sinai_plain,Mount Sinai Plain,180.0,22207.933,33134.956,24.065,23.997,23.997,,,MOUNT SINAI PLAIN,4.937
mount_sinai_plain,Mount Sinai Plain,182.0,22206.71,33136.538,23.69,23.1,23.1,,,MOUNT SINAI PLAIN,4.942
mount_sinai_plain,Mount Sinai Plain,184.0,22205.487,33138.121,23.465,22.204,22.437,,,MOUNT SINAI PLAIN,4.947
mount_sinai_plain,Mount Sinai Plain,186.0,22204.264,33139.703,21.307,22.32,22.437,,,MOUNT SINAI PLAIN,4.952
