path_key,source_project,chainage_m,x_svy21,y_svy21,elevation_m_raw,elevation_m_filtered,elevation_m_smooth,gradient_pct,Grade,nearest_road_name,nearest_road_dist_m
wilmonar_avenue,Wilmonar Avenue,0.0,22505.427,35519.446,20.152,20.152,20.064,-3.75,1.0,WILMONAR AVENUE,4.214
wilmonar_avenue,Wilmonar Avenue,2.0,22503.432,35519.585,20.064,20.064,19.989,-4.792,1.0,WILMONAR AVENUE,4.041
wilmonar_avenue,Wilmonar Avenue,4.0,22501.437,35519.724,19.914,19.914,19.914,-6.406,1.0,WILMONAR AVENUE,3.869
wilmonar_avenue,Wilmonar Avenue,6.0,22499.442,35519.863,19.777,19.777,19.777,-7.656,1.0,WILMONAR AVENUE,3.696
wilmonar_avenue,Wilmonar Avenue,8.0,22497.447,35520.002,19.552,19.552,19.552,-10.078,2.0,WILMONAR AVENUE,3.524
wilmonar_avenue,Wilmonar Avenue,10.0,22495.452,35520.141,19.377,19.377,19.377,-11.094,2.0,WILMONAR AVENUE,3.352
wilmonar_avenue,Wilmonar Avenue,12.0,22493.462,35520.337,19.108,19.108,19.108,-8.281,1.0,WILMONAR AVENUE,3.123
wilmonar_avenue,Wilmonar Avenue,14.0,22491.478,35520.589,18.889,18.889,18.889,,,WILMONAR AVENUE,2.838
wilmonar_avenue,Wilmonar Avenue,16.0,22489.494,35520.841,18.739,18.739,18.889,,,WILMONAR AVENUE,2.552
wilmonar_avenue,Wilmonar Avenue,18.0,22487.51,35521.093,19.864,18.878,18.889,,,WILMONAR AVENUE,2.267
wilmonar_avenue,Wilmonar Avenue,20.0,22485.526,35521.345,18.327,19.017,19.017,,,WILMONAR AVENUE,1.981
wilmonar_avenue,Wilmonar Avenue,22.0,22483.542,35521.598,20.095,19.155,19.155,,,WILMONAR AVENUE,1.696
wilmonar_avenue,Wilmonar Avenue,24.0,22481.559,35521.857,20.339,19.294,19.294,,,WILMONAR AVENUE,1.403
wilmonar_avenue,Wilmonar Avenue,26.0,22479.576,35522.123,19.433,19.433,19.433,,,WILMONAR AVENUE,1.105
wilmonar_avenue,Wilmonar Avenue,28.0,22477.594,35522.388,19.577,19.577,19.52,,,WILMONAR AVENUE,0.806
wilmonar_avenue,Wilmonar Avenue,30.0,22475.612,35522.654,19.52,19.52,19.577,,,WILMONAR AVENUE,0.507
wilmonar_avenue,Wilmonar Avenue,32.0,22473.631,35522.644,21.339,19.798,19.798,,,WILMONAR AVENUE,0.484
wilmonar_avenue,Wilmonar Avenue,34.0,22471.651,35522.362,19.502,20.075,20.075,,,WILMONAR AVENUE,0.733
wilmonar_avenue,Wilmonar Avenue,36.0,22469.671,35522.08,20.639,20.282,20.282,,,WILMONAR AVENUE,0.982
wilmonar_avenue,Wilmonar Avenue,38.0,22467.691,35521.797,21.602,20.488,20.282,,,WILMONAR AVENUE,1.231
wilmonar_avenue,Wilmonar Avenue,40.0,22465.711,35521.515,21.202,20.337,20.282,,,WILMONAR AVENUE,1.48
wilmonar_avenue,Wilmonar Avenue,42.0,22463.731,35521.233,20.602,20.185,20.185,,,WILMONAR AVENUE,1.729
wilmonar_avenue,Wilmonar Avenue,44.0,22461.751,35520.951,20.127,20.034,20.034,,,WILMONAR AVENUE,1.978
wilmonar_avenue,Wilmonar Avenue,46.0,22459.763,35520.957,19.883,19.883,19.988,,,WILMONAR AVENUE,1.938
wilmonar_avenue,Wilmonar Avenue,48.0,22457.771,35521.137,19.727,19.727,19.988,,,WILMONAR AVENUE,1.725
wilmonar_avenue,Wilmonar Avenue,50.0,22455.78,35521.317,19.614,19.988,19.988,,,WILMONAR AVENUE,1.512
wilmonar_avenue,Wilmonar Avenue,52.0,22453.788,35521.497,19.108,20.249,20.249,,,WILMONAR AVENUE,1.298
wilmonar_avenue,Wilmonar Avenue,54.0,22451.796,35521.677,21.008,20.51,20.249,,,WILMONAR AVENUE,1.085
wilmonar_avenue,Wilmonar Avenue,56.0,22449.804,35521.857,20.958,20.424,20.249,,,WILMONAR AVENUE,0.872
wilmonar_avenue,Wilmonar Avenue,58.0,22447.812,35522.037,21.002,20.109,20.109,,,WILMONAR AVENUE,0.659
wilmonar_avenue,Wilmonar Avenue,60.0,22445.82,35522.217,20.852,19.795,19.795,,,WILMONAR AVENUE,0.445
wilmonar_avenue,Wilmonar Avenue,62.0,22443.828,35522.396,15.79,19.481,19.481,,,WILMONAR AVENUE,0.232
wilmonar_avenue,Wilmonar Avenue,64.0,22441.836,35522.576,15.715,19.123,19.123,,,WILMONAR AVENUE,0.019
wilmonar_avenue,Wilmonar Avenue,66.0,22439.844,35522.756,17.999,18.764,18.764,,,WILMONAR AVENUE,0.194
wilmonar_avenue,Wilmonar Avenue,68.0,22437.853,35522.936,15.69,18.406,18.406,,,WILMONAR AVENUE,0.793
wilmonar_avenue,Wilmonar Avenue,70.0,22437.295,35524.733,17.865,18.048,18.048,,,WILMONAR AVENUE,0.268
wilmonar_avenue,Wilmonar Avenue,72.0,22436.878,35526.689,18.064,17.69,17.69,,,WILMONAR AVENUE,0.2
wilmonar_avenue,Wilmonar Avenue,74.0,22436.462,35528.645,17.177,17.331,17.331,,,WILMONAR AVENUE,0.132
wilmonar_avenue,Wilmonar Avenue,76.0,22436.045,35530.602,17.139,16.973,16.973,,,WILMONAR AVENUE,0.064
wilmonar_avenue,Wilmonar Avenue,78.0,22435.629,35532.558,17.746,16.769,16.769,,,WILMONAR AVENUE,0.004
wilmonar_avenue,Wilmonar Avenue,80.0,22435.212,35534.514,17.36,16.492,16.492,,,WILMONAR AVENUE,0.073
wilmonar_avenue,Wilmonar Avenue,82.0,22434.796,35536.47,15.61,16.214,16.443,,,WILMONAR AVENUE,0.141
wilmonar_avenue,Wilmonar Avenue,84.0,22434.379,35538.426,15.659,16.328,16.443,,,WILMONAR AVENUE,0.209
wilmonar_avenue,Wilmonar Avenue,86.0,22433.963,35540.382,15.659,16.443,16.443,,,WILMONAR AVENUE,0.277
wilmonar_avenue,Wilmonar Avenue,88.0,22433.546,35542.338,15.709,16.991,16.991,,,WILMONAR AVENUE,0.345
wilmonar_avenue,Wilmonar Avenue,90.0,22433.13,35544.295,15.709,17.54,17.54,,,WILMONAR AVENUE,0.414
wilmonar_avenue,Wilmonar Avenue,92.0,22432.713,35546.251,15.709,18.089,18.089,,,WILMONAR AVENUE,0.482
wilmonar_avenue,Wilmonar Avenue,94.0,22432.191,35548.175,15.709,,18.363,,,WILMONAR AVENUE,0.439
wilmonar_avenue,Wilmonar Avenue,96.0,22431.474,35550.043,22.14,,18.912,,,WILMONAR AVENUE,0.195
wilmonar_avenue,Wilmonar Avenue,98.0,22430.758,35551.91,26.739,,19.735,,,WILMONAR AVENUE,0.049
wilmonar_avenue,Wilmonar Avenue,100.0,22430.041,35553.777,26.983,,20.558,,,WILMONAR AVENUE,0.293
wilmonar_avenue,Wilmonar Avenue,102.0,22429.325,35555.645,26.752,,21.107,,,WILMONAR AVENUE,0.538
wilmonar_avenue,Wilmonar Avenue,104.0,22428.609,35557.512,27.789,21.381,21.381,,,WILMONAR AVENUE,0.782
wilmonar_avenue,Wilmonar Avenue,106.0,22427.85,35559.362,28.077,21.93,21.93,,,WILMONAR AVENUE,1.071
wilmonar_avenue,Wilmonar Avenue,108.0,22427.033,35561.187,28.87,22.479,22.479,,,WILMONAR AVENUE,1.396
wilmonar_avenue,Wilmonar Avenue,110.0,22426.216,35563.012,21.883,23.028,22.513,,,WILMONAR AVENUE,1.459
wilmonar_avenue,Wilmonar Avenue,112.0,22425.398,35564.838,21.714,22.771,22.513,,,WILMONAR AVENUE,1.522
wilmonar_avenue,Wilmonar Avenue,114.0,22424.581,35566.663,21.852,22.513,22.513,,,WILMONAR AVENUE,1.585
wilmonar_avenue,Wilmonar Avenue,116.0,22423.763,35568.488,21.945,22.02,22.02,,,WILMONAR AVENUE,1.649
wilmonar_avenue,Wilmonar Avenue,118.0,22422.973,35570.325,21.939,21.526,21.526,,,WILMONAR AVENUE,1.682
wilmonar_avenue,Wilmonar Avenue,120.0,22422.214,35572.176,25.246,21.033,21.033,,,WILMONAR AVENUE,1.682
wilmonar_avenue,Wilmonar Avenue,122.0,22421.454,35574.026,24.138,20.539,20.539,,,WILMONAR AVENUE,1.682
wilmonar_avenue,Wilmonar Avenue,124.0,22420.691,35575.875,19.751,19.966,19.966,,,WILMONAR AVENUE,1.686
wilmonar_avenue,Wilmonar Avenue,126.0,22419.921,35577.72,19.396,19.394,19.394,,,WILMONAR AVENUE,1.698
wilmonar_avenue,Wilmonar Avenue,128.0,22419.15,35579.566,19.396,18.822,18.822,,,WILMONAR AVENUE,1.711
wilmonar_avenue,Wilmonar Avenue,130.0,22418.379,35581.411,19.396,18.249,18.249,,,WILMONAR AVENUE,1.723
wilmonar_avenue,Wilmonar Avenue,132.0,22417.608,35583.257,19.81,17.677,17.677,,,WILMONAR AVENUE,1.735
wilmonar_avenue,Wilmonar Avenue,134.0,22416.437,35584.873,15.81,17.104,17.104,,,WILMONAR AVENUE,2.205
wilmonar_avenue,Wilmonar Avenue,136.0,22415.235,35586.472,15.81,16.532,16.532,,,WILMONAR AVENUE,2.71
wilmonar_avenue,Wilmonar Avenue,138.0,22414.034,35588.07,15.959,16.321,16.321,,,WILMONAR AVENUE,3.215
wilmonar_avenue,Wilmonar Avenue,140.0,22412.832,35589.669,15.81,16.11,16.321,,,WILMONAR AVENUE,2.949
wilmonar_avenue,Wilmonar Avenue,142.0,22411.63,35591.268,15.81,16.26,16.321,,,WILMONAR AVENUE,2.627
wilmonar_avenue,Wilmonar Avenue,144.0,22410.313,35592.763,15.81,17.01,17.01,,,WILMONAR AVENUE,2.46
wilmonar_avenue,Wilmonar Avenue,146.0,22408.85,35594.126,21.413,17.76,17.76,,,WILMONAR AVENUE,2.489
wilmonar_avenue,Wilmonar Avenue,148.0,22407.387,35595.49,21.046,18.51,18.51,,,WILMONAR AVENUE,2.518
wilmonar_avenue,Wilmonar Avenue,150.0,22405.924,35596.853,21.221,,19.26,,,WILMONAR AVENUE,2.547
wilmonar_avenue,Wilmonar Avenue,152.0,22404.461,35598.217,20.288,20.01,20.01,,,WILMONAR AVENUE,2.576
wilmonar_avenue,Wilmonar Avenue,154.0,22403.075,35599.658,15.81,20.76,20.76,,,WILMONAR AVENUE,2.495
wilmonar_avenue,Wilmonar Avenue,156.0,22401.698,35601.109,22.285,21.51,21.51,,,WILMONAR AVENUE,2.401
