path_key,fid,Image Reference,Road Name,segment_length_m,assigned_chainage_m,profile_chainage_m,elevation_m,gradient_pct,Grade
li_hwan_close,1,Li Hwan Close_Cam4_20260202_075724_405_A.jpeg,,12.652,6.326,,,,
li_hwan_close,2,Li Hwan Close_Cam4_20260202_075736_296_A.jpeg,,235.073,123.863,124.0,27.836,,
li_hwan_close,3,Li Hwan Close_Cam4_20260202_080720_067_A.jpeg,,243.792,239.433,240.0,22.007,,
li_hwan_close,4,Li Hwan Close_Cam4_20260202_080724_272_A.jpeg,,251.341,247.567,248.0,21.296,,
li_hwan_close,5,Li Hwan Close_Cam4_20260202_080727_275_A.jpeg,,261.623,256.482,256.0,21.221,,
li_hwan_close,6,Li Hwan Close_Cam4_20260202_080731_480_A.jpeg,,288.508,275.065,276.0,20.832,-0.491,1.0
li_hwan_close,7,Li Hwan Close_Cam4_20260202_080742_294_A.jpeg,,298.465,293.486,294.0,20.953,2.034,1.0
li_hwan_close,8,Li Hwan Close_Cam4_20260202_080747_097_A.jpeg,,307.279,302.872,302.0,21.056,,
li_hwan_close,9,Li Hwan Close_Cam4_20260202_080806_918_A.jpeg,,327.433,317.356,318.0,21.548,0.0,1.0
li_hwan_close,10,Li Hwan Close_Cam4_20260202_081049_704_A.jpeg,,358.048,342.741,342.0,21.762,0.438,1.0
li_hwan_close,11,Li Hwan Close_Cam4_20260202_081101_718_A.jpeg,,363.945,360.996,360.0,21.777,0.381,1.0
li_hwan_close,12,Li Hwan Close_Cam4_20260202_081104_119_A.jpeg,,373.982,368.963,368.0,21.803,0.044,1.0
li_hwan_close,13,Li Hwan Close_Cam4_20260202_081108_326_A.jpeg,,385.322,379.652,380.0,21.811,0.119,1.0
li_hwan_close,14,Li Hwan Close_Cam4_20260202_081113_732_A.jpeg,,413.631,399.476,400.0,21.738,-0.775,1.0
li_hwan_close,15,Li Hwan Close_Cam4_20260202_081126_356_A.jpeg,,421.646,417.638,418.0,21.535,-3.45,1.0
li_hwan_close,16,Li Hwan Close_Cam4_20260202_081129_359_A.jpeg,,430.386,426.016,426.0,21.201,,
li_hwan_close,17,Li Hwan Close_Cam4_20260202_081132_363_A.jpeg,,440.958,435.672,436.0,20.622,,
li_hwan_close,18,Li Hwan Close_Cam4_20260202_081135_966_A.jpeg,,450.315,445.636,446.0,19.782,-10.419,2.0
li_hwan_close,19,Li Hwan Close_Cam4_20260202_081138_969_A.jpeg,,462.613,456.464,456.0,18.731,-8.425,1.0
li_hwan_close,20,Li Hwan Close_Cam4_20260202_081142_576_A.jpeg,,472.851,467.732,468.0,18.226,-3.322,1.0
li_hwan_close,21,Li Hwan Close_Cam4_20260202_081145_577_A.jpeg,,484.927,478.889,478.0,17.871,-3.609,1.0
li_hwan_close,22,Li Hwan Close_Cam4_20260202_081149_180_A.jpeg,,490.398,487.663,488.0,17.564,-2.013,1.0
li_hwan_close,23,Li Hwan Close_Cam4_20260202_081150_982_A.jpeg,,497.195,493.797,494.0,17.465,-1.5,1.0
li_hwan_close,24,Li Hwan Close_Cam4_20260202_081158_190_A.jpeg,,704.427,600.811,600.0,22.083,,
li_hwan_close,25,Li Hwan Close_Cam4_20260202_081322_855_A.jpeg,,715.459,709.943,710.0,22.503,,
li_hwan_close,26,Li Hwan Close_Cam4_20260202_081325_858_A.jpeg,,724.372,719.916,720.0,22.494,,
