path_key,source_project,chainage_m,x_svy21,y_svy21,elevation_m_raw,elevation_m_filtered,elevation_m_smooth,gradient_pct,Grade,nearest_road_name,nearest_road_dist_m
li_hwan_close,Li Hwan Close,12.0,31364.889,37385.035,20.066,26.723,26.723,,,LI HWAN CLOSE,19.564
li_hwan_close,Li Hwan Close,14.0,31364.888,37386.347,19.917,26.723,26.723,,,LI HWAN CLOSE,19.259
li_hwan_close,Li Hwan Close,16.0,31365.837,37388.108,21.847,26.723,26.723,,,LI HWAN CLOSE,19.773
li_hwan_close,Li Hwan Close,18.0,31366.786,37389.868,21.368,26.723,26.723,,,LI HWAN CLOSE,20.287
li_hwan_close,Li Hwan Close,40.0,31377.222,37409.235,26.029,26.723,26.723,,,LI HWAN CLOSE,25.64
li_hwan_close,Li Hwan Close,42.0,31378.171,37410.996,25.945,26.723,26.723,,,LI HWAN CLOSE,25.943
li_hwan_close,Li Hwan Close,44.0,31379.12,37412.757,27.422,26.526,26.526,,,LI HWAN CLOSE,26.246
li_hwan_close,Li Hwan Close,46.0,31380.068,37414.517,27.942,26.26,26.26,,,LI HWAN CLOSE,26.549
li_hwan_close,Li Hwan Close,48.0,31381.017,37416.278,27.94,25.994,25.994,,,LI HWAN CLOSE,26.852
li_hwan_close,Li Hwan Close,50.0,31381.966,37418.039,27.8,25.707,25.707,,,LI HWAN CLOSE,26.932
li_hwan_close,Li Hwan Close,52.0,31382.915,37419.799,25.148,25.419,25.419,,,LI HWAN CLOSE,27.011
li_hwan_close,Li Hwan Close,54.0,31383.863,37421.56,24.99,25.131,25.131,,,LI HWAN CLOSE,27.09
li_hwan_close,Li Hwan Close,56.0,31384.812,37423.321,24.844,24.844,24.994,,,LI HWAN CLOSE,27.17
li_hwan_close,Li Hwan Close,58.0,31385.761,37425.081,24.994,24.994,24.994,,,LI HWAN CLOSE,27.249
li_hwan_close,Li Hwan Close,60.0,31386.71,37426.842,24.825,24.825,24.994,,,LI HWAN CLOSE,27.328
li_hwan_close,Li Hwan Close,62.0,31387.658,37428.603,24.82,25.056,25.056,,,LI HWAN CLOSE,27.209
li_hwan_close,Li Hwan Close,64.0,31388.607,37430.363,24.778,25.287,25.287,,,LI HWAN CLOSE,27.013
li_hwan_close,Li Hwan Close,66.0,31389.556,37432.124,24.797,25.541,25.541,,,LI HWAN CLOSE,26.816
li_hwan_close,Li Hwan Close,68.0,31390.505,37433.884,24.84,25.795,25.795,,,LI HWAN CLOSE,26.62
li_hwan_close,Li Hwan Close,70.0,31391.453,37435.645,34.238,26.049,26.049,,,LI HWAN CLOSE,26.368
li_hwan_close,Li Hwan Close,72.0,31392.402,37437.406,34.238,26.303,26.303,,,LI HWAN CLOSE,26.049
li_hwan_close,Li Hwan Close,74.0,31393.351,37439.166,32.528,26.557,26.557,,,LI HWAN CLOSE,25.731
li_hwan_close,Li Hwan Close,76.0,31394.3,37440.927,32.528,26.811,26.811,,,LI HWAN CLOSE,25.412
li_hwan_close,Li Hwan Close,78.0,31395.248,37442.688,32.484,27.065,27.065,,,LI HWAN CLOSE,25.094
li_hwan_close,Li Hwan Close,80.0,31396.197,37444.448,24.316,27.319,27.319,,,LI HWAN CLOSE,24.775
li_hwan_close,Li Hwan Close,82.0,31397.146,37446.209,31.071,27.573,27.573,,,LI HWAN CLOSE,24.456
li_hwan_close,Li Hwan Close,84.0,31398.095,37447.97,31.158,27.827,27.827,,,LI HWAN CLOSE,24.138
li_hwan_close,Li Hwan Close,86.0,31399.043,37449.73,27.846,28.081,28.081,,,LI HWAN CLOSE,23.819
li_hwan_close,Li Hwan Close,88.0,31399.992,37451.491,27.875,28.335,28.335,,,LI HWAN CLOSE,23.501
li_hwan_close,Li Hwan Close,90.0,31400.941,37453.252,27.859,28.589,28.589,,,LI HWAN CLOSE,23.182
li_hwan_close,Li Hwan Close,92.0,31401.89,37455.012,28.978,28.843,28.843,,,LI HWAN CLOSE,22.863
li_hwan_close,Li Hwan Close,94.0,31402.838,37456.773,28.244,29.097,29.097,,,LI HWAN CLOSE,22.545
li_hwan_close,Li Hwan Close,96.0,31403.787,37458.533,28.6,29.233,29.233,,,LI HWAN CLOSE,22.226
li_hwan_close,Li Hwan Close,98.0,31404.736,37460.294,28.192,29.368,29.368,,,LI HWAN CLOSE,21.908
li_hwan_close,Li Hwan Close,100.0,31405.685,37462.055,22.718,29.6,29.6,,,LI HWAN CLOSE,21.589
li_hwan_close,Li Hwan Close,102.0,31406.633,37463.815,23.117,29.832,29.6,,,LI HWAN CLOSE,21.271
li_hwan_close,Li Hwan Close,104.0,31407.582,37465.576,25.422,29.651,29.6,,,LI HWAN CLOSE,20.952
li_hwan_close,Li Hwan Close,106.0,31408.531,37467.337,24.176,29.469,29.469,,,LI HWAN CLOSE,20.633
li_hwan_close,Li Hwan Close,108.0,31409.48,37469.097,25.189,29.288,29.288,,,LI HWAN CLOSE,20.314
li_hwan_close,Li Hwan Close,110.0,31410.428,37470.858,24.77,29.106,29.106,,,LI HWAN CLOSE,19.995
li_hwan_close,Li Hwan Close,112.0,31411.377,37472.619,23.76,28.925,28.925,,,LI HWAN CLOSE,19.677
li_hwan_close,Li Hwan Close,114.0,31412.326,37474.379,27.806,28.743,28.743,,,LI HWAN CLOSE,19.358
li_hwan_close,Li Hwan Close,116.0,31413.275,37476.14,33.08,28.562,28.562,,,LI HWAN CLOSE,19.039
li_hwan_close,Li Hwan Close,118.0,31414.223,37477.901,33.335,28.38,28.38,,,LI HWAN CLOSE,18.72
li_hwan_close,Li Hwan Close,120.0,31415.172,37479.661,35.433,28.199,28.199,,,LI HWAN CLOSE,18.402
li_hwan_close,Li Hwan Close,122.0,31416.121,37481.422,32.249,28.018,28.018,,,LI HWAN CLOSE,18.083
li_hwan_close,Li Hwan Close,124.0,31417.07,37483.182,31.591,27.836,27.836,,,LI HWAN CLOSE,17.764
li_hwan_close,Li Hwan Close,126.0,31418.019,37484.943,28.366,27.655,27.655,,,LI HWAN CLOSE,17.445
li_hwan_close,Li Hwan Close,128.0,31418.967,37486.704,23.48,27.473,27.473,,,LI HWAN CLOSE,17.127
li_hwan_close,Li Hwan Close,130.0,31419.916,37488.464,25.421,27.292,27.292,,,LI HWAN CLOSE,16.808
li_hwan_close,Li Hwan Close,132.0,31420.865,37490.225,25.408,27.11,27.11,,,LI HWAN CLOSE,16.489
li_hwan_close,Li Hwan Close,134.0,31421.814,37491.986,26.426,26.929,26.929,,,LI HWAN CLOSE,16.17
li_hwan_close,Li Hwan Close,136.0,31422.762,37493.746,26.824,26.747,26.747,,,LI HWAN CLOSE,15.852
li_hwan_close,Li Hwan Close,138.0,31423.711,37495.507,27.768,26.566,26.566,,,LI HWAN CLOSE,15.533
li_hwan_close,Li Hwan Close,140.0,31424.66,37497.268,26.188,26.308,26.308,,,LI HWAN CLOSE,15.214
li_hwan_close,Li Hwan Close,142.0,31425.609,37499.028,26.766,26.05,26.05,,,LI HWAN CLOSE,14.895
li_hwan_close,Li Hwan Close,144.0,31426.557,37500.789,25.384,25.792,25.792,,,LI HWAN CLOSE,14.576
li_hwan_close,Li Hwan Close,146.0,31427.506,37502.55,27.187,25.534,25.534,,,LI HWAN CLOSE,14.258
li_hwan_close,Li Hwan Close,148.0,31428.455,37504.31,22.398,25.276,25.276,,,LI HWAN CLOSE,13.939
li_hwan_close,Li Hwan Close,150.0,31429.404,37506.071,23.243,25.017,25.017,,,LI HWAN CLOSE,13.62
li_hwan_close,Li Hwan Close,152.0,31430.352,37507.831,27.49,24.719,24.719,,,LI HWAN CLOSE,13.302
