path_key,source_project,chainage_m,x_svy21,y_svy21,elevation_m_raw,elevation_m_filtered,elevation_m_smooth,gradient_pct,Grade,nearest_road_name,nearest_road_dist_m
chancery_hill_road,Chancery Hill Road,0.0,28455.344,34080.524,21.716,26.49,26.49,0.0,1.0,CHANCERY HILL ROAD,0.0
chancery_hill_road,Chancery Hill Road,2.0,28456.678,34082.015,26.49,26.49,26.49,-3.75,1.0,CHANCERY HILL ROAD,0.0
chancery_hill_road,Chancery Hill Road,4.0,28458.012,34083.505,26.528,26.528,26.49,-5.835,1.0,CHANCERY HILL ROAD,0.0
chancery_hill_road,Chancery Hill Road,6.0,28459.346,34084.995,26.265,26.265,26.265,-7.921,1.0,CHANCERY HILL ROAD,0.0
chancery_hill_road,Chancery Hill Road,8.0,28460.68,34086.485,25.803,26.061,26.061,,,CHANCERY HILL ROAD,0.0
chancery_hill_road,Chancery Hill Road,10.0,28462.014,34087.975,24.39,25.856,25.856,,,CHANCERY HILL ROAD,0.0
chancery_hill_road,Chancery Hill Road,12.0,28463.348,34089.466,25.91,25.568,25.568,,,CHANCERY HILL ROAD,0.0
chancery_hill_road,Chancery Hill Road,14.0,28464.682,34090.956,26.169,25.28,25.28,,,CHANCERY HILL ROAD,0.0
chancery_hill_road,Chancery Hill Road,16.0,28466.015,34092.446,25.044,24.964,24.964,,,CHANCERY HILL ROAD,0.0
chancery_hill_road,Chancery Hill Road,18.0,28467.349,34093.936,24.752,24.648,24.648,,,CHANCERY HILL ROAD,0.0
chancery_hill_road,Chancery Hill Road,20.0,28468.683,34095.426,24.785,24.332,24.332,,,CHANCERY HILL ROAD,0.0
chancery_hill_road,Chancery Hill Road,22.0,28470.017,34096.917,24.527,,24.016,,,CHANCERY HILL ROAD,0.0
chancery_hill_road,Chancery Hill Road,24.0,28471.351,34098.407,23.252,,23.7,,,CHANCERY HILL ROAD,0.0
chancery_hill_road,Chancery Hill Road,26.0,28472.685,34099.897,22.919,23.384,23.384,,,CHANCERY HILL ROAD,0.0
chancery_hill_road,Chancery Hill Road,28.0,28474.019,34101.387,22.827,23.067,23.067,,,CHANCERY HILL ROAD,0.0
chancery_hill_road,Chancery Hill Road,30.0,28475.353,34102.878,22.719,22.751,22.751,,,CHANCERY HILL ROAD,0.0
chancery_hill_road,Chancery Hill Road,32.0,28476.687,34104.368,22.435,22.435,22.494,,,CHANCERY HILL ROAD,0.0
chancery_hill_road,Chancery Hill Road,34.0,28478.021,34105.858,22.469,22.469,22.494,,,CHANCERY HILL ROAD,0.0
chancery_hill_road,Chancery Hill Road,36.0,28479.354,34107.348,22.494,22.494,22.494,3.854,1.0,CHANCERY HILL ROAD,0.0
chancery_hill_road,Chancery Hill Road,38.0,28480.688,34108.838,22.735,22.735,22.735,4.271,1.0,CHANCERY HILL ROAD,0.0
chancery_hill_road,Chancery Hill Road,40.0,28482.022,34110.329,22.802,22.802,22.802,,,CHANCERY HILL ROAD,0.0
chancery_hill_road,Chancery Hill Road,42.0,28483.356,34111.819,22.869,22.869,22.835,,,CHANCERY HILL ROAD,0.0
chancery_hill_road,Chancery Hill Road,44.0,28484.69,34113.309,23.635,22.852,22.835,0.625,1.0,CHANCERY HILL ROAD,0.0
chancery_hill_road,Chancery Hill Road,46.0,28486.024,34114.799,22.752,22.835,22.852,0.625,1.0,CHANCERY HILL ROAD,0.0
chancery_hill_road,Chancery Hill Road,48.0,28487.534,34116.055,22.819,22.819,22.852,,,CHANCERY HILL ROAD,0.0
chancery_hill_road,Chancery Hill Road,50.0,28489.337,34116.921,22.885,22.885,22.885,,,CHANCERY HILL ROAD,0.0
chancery_hill_road,Chancery Hill Road,52.0,28491.139,34117.787,23.052,23.052,23.052,3.125,1.0,CHANCERY HILL ROAD,0.0
chancery_hill_road,Chancery Hill Road,54.0,28492.942,34118.653,23.102,23.102,23.102,4.583,1.0,CHANCERY HILL ROAD,0.0
chancery_hill_road,Chancery Hill Road,56.0,28494.745,34119.519,23.102,23.102,23.102,3.333,1.0,CHANCERY HILL ROAD,0.0
chancery_hill_road,Chancery Hill Road,58.0,28496.548,34120.385,23.252,23.252,23.252,3.333,1.0,CHANCERY HILL ROAD,0.0
chancery_hill_road,Chancery Hill Road,60.0,28498.35,34121.251,23.319,23.319,23.319,3.958,1.0,CHANCERY HILL ROAD,0.0
chancery_hill_road,Chancery Hill Road,62.0,28500.153,34122.117,23.369,23.369,23.369,3.542,1.0,CHANCERY HILL ROAD,0.0
chancery_hill_road,Chancery Hill Road,64.0,28501.956,34122.983,23.419,23.419,23.419,3.125,1.0,CHANCERY HILL ROAD,0.0
chancery_hill_road,Chancery Hill Road,66.0,28503.759,34123.849,23.535,23.535,23.535,2.5,1.0,CHANCERY HILL ROAD,0.0
chancery_hill_road,Chancery Hill Road,68.0,28505.562,34124.715,23.569,23.569,23.569,1.875,1.0,CHANCERY HILL ROAD,0.0
chancery_hill_road,Chancery Hill Road,70.0,28507.364,34125.581,23.585,23.585,23.569,-0.208,1.0,CHANCERY HILL ROAD,0.0
chancery_hill_road,Chancery Hill Road,72.0,28509.167,34126.447,23.569,23.569,23.569,-0.833,1.0,CHANCERY HILL ROAD,0.0
chancery_hill_road,Chancery Hill Road,74.0,28510.97,34127.313,23.519,23.519,23.519,-1.25,1.0,CHANCERY HILL ROAD,0.0
chancery_hill_road,Chancery Hill Road,76.0,28512.674,34128.339,23.502,23.502,23.502,-1.875,1.0,CHANCERY HILL ROAD,0.0
chancery_hill_road,Chancery Hill Road,78.0,28514.257,34129.562,23.469,23.469,23.469,-1.25,1.0,CHANCERY HILL ROAD,0.0
chancery_hill_road,Chancery Hill Road,80.0,28515.839,34130.785,23.419,23.419,23.419,-1.667,1.0,CHANCERY HILL ROAD,0.0
chancery_hill_road,Chancery Hill Road,82.0,28517.422,34132.008,23.419,23.419,23.419,-1.25,1.0,CHANCERY HILL ROAD,0.0
chancery_hill_road,Chancery Hill Road,84.0,28519.005,34133.23,23.369,23.369,23.369,-0.833,1.0,CHANCERY HILL ROAD,0.0
chancery_hill_road,Chancery Hill Road,86.0,28520.587,34134.453,23.369,23.369,23.369,-1.25,1.0,CHANCERY HILL ROAD,0.0
chancery_hill_road,Chancery Hill Road,88.0,28522.17,34135.676,23.352,23.352,23.352,-0.625,1.0,CHANCERY HILL ROAD,0.0
chancery_hill_road,Chancery Hill Road,90.0,28523.752,34136.899,23.319,23.319,23.319,-0.625,1.0,CHANCERY HILL ROAD,0.0
chancery_hill_road,Chancery Hill Road,92.0,28525.335,34138.122,23.319,23.319,23.319,-1.042,1.0,CHANCERY HILL ROAD,0.0
chancery_hill_road,Chancery Hill Road,94.0,28526.917,34139.345,23.319,23.319,23.319,-0.625,1.0,CHANCERY HILL ROAD,0.0
chancery_hill_road,Chancery Hill Road,96.0,28528.5,34140.568,23.269,23.269,23.269,-1.042,1.0,CHANCERY HILL ROAD,0.0
chancery_hill_road,Chancery Hill Road,98.0,28530.082,34141.791,23.269,23.269,23.269,-1.458,1.0,CHANCERY HILL ROAD,0.0
chancery_hill_road,Chancery Hill Road,100.0,28531.638,34143.048,23.235,23.235,23.235,-1.25,1.0,CHANCERY HILL ROAD,0.0
chancery_hill_road,Chancery Hill Road,102.0,28533.189,34144.311,23.202,23.202,23.202,-1.875,1.0,CHANCERY HILL ROAD,0.0
chancery_hill_road,Chancery Hill Road,104.0,28534.74,34145.574,23.169,23.169,23.169,-1.875,1.0,CHANCERY HILL ROAD,0.0
