path_key,fid,Image Reference,Road Name,segment_length_m,assigned_chainage_m,profile_chainage_m,elevation_m,gradient_pct,Grade
ang_mo_kio_central_3,1,Ang Mo Kio Central 3_Cam4_20260102_073302_806_B.jpeg,,10.323,5.161,6.0,15.184,,
ang_mo_kio_central_3,2,Ang Mo Kio Central 3_Cam4_20260102_073305_810_B.jpeg,,21.051,15.687,16.0,15.134,,
ang_mo_kio_central_3,3,Ang Mo Kio Central 3_Cam4_20260102_073309_414_B.jpeg,,33.603,27.327,28.0,15.643,,
ang_mo_kio_central_3,4,Ang Mo Kio Central 3_Cam4_20260102_073313_018_B.jpeg,,56.409,45.006,46.0,15.529,,
ang_mo_kio_central_3,5,Ang Mo Kio Central 3_Cam4_20260102_073320_224_B.jpeg,,66.132,61.27,62.0,14.14,0.0,1.0
ang_mo_kio_central_3,6,Ang Mo Kio Central 3_Cam4_20260102_073323_232_B.jpeg,,77.927,72.029,72.0,14.22,,
ang_mo_kio_central_3,7,Ang Mo Kio Central 3_Cam4_20260102_073327_437_B.jpeg,,89.626,83.777,84.0,14.24,-0.5,1.0
ang_mo_kio_central_3,8,Ang Mo Kio Central 3_Cam4_20260102_073332_242_B.jpeg,,99.957,94.792,94.0,14.493,2.517,1.0
ang_mo_kio_central_3,9,Ang Mo Kio Central 3_Cam4_20260102_073337_646_B.jpeg,,122.335,111.146,112.0,14.835,3.656,1.0
ang_mo_kio_central_3,10,Ang Mo Kio Central 3_Cam4_20260102_073345_454_B.jpeg,,167.13,144.733,144.0,15.661,-2.305,1.0
ang_mo_kio_central_3,11,Ang Mo Kio Central 3_Cam4_20260102_073359_872_B.jpeg,,179.849,173.49,,,,
ang_mo_kio_central_3,12,Ang Mo Kio Central 3_Cam4_20260102_073405_275_B.jpeg,,198.399,189.124,190.0,16.766,,
ang_mo_kio_central_3,13,Ang Mo Kio Central 3_Cam4_20260102_073419_692_B.jpeg,,258.933,228.666,228.0,15.415,1.551,1.0
ang_mo_kio_central_3,14,Ang Mo Kio Central 3_Cam4_20260102_073443_115_B.jpeg,,288.531,273.732,274.0,15.91,,
ang_mo_kio_central_3,15,Ang Mo Kio Central 3_Cam4_20260102_073453_325_B.jpeg,,299.525,294.028,294.0,14.663,,
ang_mo_kio_central_3,16,Ang Mo Kio Central 3_Cam4_20260102_073456_327_B.jpeg,,308.802,304.163,304.0,14.165,,
ang_mo_kio_central_3,17,Ang Mo Kio Central 3_Cam4_20260102_073458_730_B.jpeg,,333.712,321.257,322.0,15.321,-1.611,1.0
ang_mo_kio_central_3,18,Ang Mo Kio Central 3_Cam4_20260102_073506_539_B.jpeg,,344.252,338.982,338.0,15.452,,
ang_mo_kio_central_3,19,Ang Mo Kio Central 3_Cam4_20260102_073510_743_B.jpeg,,356.035,350.143,350.0,14.437,,
ang_mo_kio_central_3,20,Ang Mo Kio Central 3_Cam4_20260102_073514_948_B.jpeg,,378.348,367.191,368.0,15.287,,
ang_mo_kio_central_3,21,Ang Mo Kio Central 3_Cam4_20260102_073522_754_B.jpeg,,494.461,436.405,,,,
