path_key,source_project,chainage_m,x_svy21,y_svy21,elevation_m_raw,elevation_m_filtered,elevation_m_smooth,gradient_pct,Grade,nearest_road_name,nearest_road_dist_m
holland_plain,Holland Plain,0.0,23006.54,34410.539,11.635,11.635,11.635,-1.875,1.0,HOLLAND PLAIN,7.13
holland_plain,Holland Plain,2.0,23004.562,34410.246,11.635,11.635,11.597,-2.5,1.0,HOLLAND PLAIN,6.879
holland_plain,Holland Plain,4.0,23002.584,34409.952,11.56,11.56,11.56,-2.5,1.0,HOLLAND PLAIN,6.627
holland_plain,Holland Plain,6.0,23000.605,34409.658,11.485,11.485,11.485,-2.031,1.0,HOLLAND PLAIN,6.376
holland_plain,Holland Plain,8.0,22998.627,34409.364,11.435,11.435,11.435,-1.875,1.0,HOLLAND PLAIN,6.124
holland_plain,Holland Plain,10.0,22996.649,34409.071,11.435,11.435,11.435,-1.25,1.0,HOLLAND PLAIN,5.873
holland_plain,Holland Plain,12.0,22994.67,34408.777,11.41,11.41,11.41,-0.938,1.0,HOLLAND PLAIN,5.621
holland_plain,Holland Plain,14.0,22992.674,34408.676,11.385,11.385,11.385,-1.25,1.0,HOLLAND PLAIN,5.563
holland_plain,Holland Plain,16.0,22990.676,34408.586,11.36,11.36,11.36,-1.25,1.0,HOLLAND PLAIN,5.515
holland_plain,Holland Plain,18.0,22988.678,34408.496,11.335,11.335,11.335,-1.25,1.0,HOLLAND PLAIN,5.468
holland_plain,Holland Plain,20.0,22986.68,34408.405,11.31,11.31,11.31,-1.25,1.0,HOLLAND PLAIN,5.42
holland_plain,Holland Plain,22.0,22984.682,34408.315,11.285,11.285,11.285,-1.25,1.0,HOLLAND PLAIN,5.373
holland_plain,Holland Plain,24.0,22982.684,34408.229,11.26,11.26,11.26,-1.25,1.0,HOLLAND PLAIN,5.329
holland_plain,Holland Plain,26.0,22980.685,34408.147,11.235,11.235,11.235,-1.25,1.0,HOLLAND PLAIN,5.29
holland_plain,Holland Plain,28.0,22978.687,34408.066,11.21,11.21,11.21,-1.25,1.0,HOLLAND PLAIN,5.252
holland_plain,Holland Plain,30.0,22976.689,34407.984,11.185,11.185,11.185,-1.25,1.0,HOLLAND PLAIN,5.213
holland_plain,Holland Plain,32.0,22974.69,34407.903,11.16,11.16,11.16,-1.25,1.0,HOLLAND PLAIN,5.174
holland_plain,Holland Plain,34.0,22972.692,34407.822,11.135,11.135,11.135,-1.067,1.0,HOLLAND PLAIN,5.135
holland_plain,Holland Plain,36.0,22970.693,34407.76,11.11,11.11,11.11,-0.938,1.0,HOLLAND PLAIN,5.116
holland_plain,Holland Plain,38.0,22968.694,34407.701,11.085,11.085,11.099,-0.937,1.0,HOLLAND PLAIN,5.1
holland_plain,Holland Plain,40.0,22966.695,34407.642,11.06,11.06,11.085,-0.755,1.0,HOLLAND PLAIN,5.083
holland_plain,Holland Plain,42.0,22964.695,34407.582,11.099,11.099,11.06,-1.458,1.0,HOLLAND PLAIN,5.067
holland_plain,Holland Plain,44.0,22962.696,34407.523,11.049,11.049,11.049,-1.484,1.0,HOLLAND PLAIN,5.05
holland_plain,Holland Plain,46.0,22960.697,34407.464,10.983,10.983,10.983,-1.588,1.0,HOLLAND PLAIN,5.034
holland_plain,Holland Plain,48.0,22958.698,34407.405,10.966,10.966,10.966,-1.458,1.0,HOLLAND PLAIN,5.017
