path_key,source_project,chainage_m,x_svy21,y_svy21,elevation_m_raw,elevation_m_filtered,elevation_m_smooth,gradient_pct,Grade,nearest_road_name,nearest_road_dist_m
jalan_seni,Jalan Seni,2.0,26363.575,34371.998,9.573,9.573,9.843,,,JALAN SENI,0.0
jalan_seni,Jalan Seni,4.0,26361.591,34372.253,9.074,9.843,9.978,,,JALAN SENI,0.0
jalan_seni,Jalan Seni,6.0,26359.608,34372.508,9.61,10.112,10.112,,,JALAN SENI,0.0
jalan_seni,Jalan Seni,8.0,26357.624,34372.764,10.692,10.382,10.112,,,JALAN SENI,0.0
jalan_seni,Jalan Seni,10.0,26355.64,34373.019,10.652,10.21,10.112,,,JALAN SENI,0.0
jalan_seni,Jalan Seni,12.0,26353.657,34373.274,10.522,10.037,10.037,,,JALAN SENI,0.0
jalan_seni,Jalan Seni,14.0,26351.673,34373.53,10.184,9.865,9.865,,,JALAN SENI,0.0
jalan_seni,Jalan Seni,16.0,26349.69,34373.785,10.947,9.692,9.692,,,JALAN SENI,0.0
jalan_seni,Jalan Seni,18.0,26347.706,34374.04,10.759,9.432,9.432,,,JALAN SENI,0.0
jalan_seni,Jalan Seni,20.0,26345.722,34374.296,8.797,9.173,9.173,,,JALAN SENI,0.0
jalan_seni,Jalan Seni,22.0,26343.739,34374.551,8.497,8.913,8.913,,,JALAN SENI,0.0
jalan_seni,Jalan Seni,24.0,26341.755,34374.807,8.653,8.653,8.757,,,JALAN SENI,0.0
jalan_seni,Jalan Seni,26.0,26339.771,34375.062,9.897,8.705,8.757,,,JALAN SENI,0.0
jalan_seni,Jalan Seni,28.0,26337.788,34375.317,9.847,8.757,8.705,,,JALAN SENI,0.0
jalan_seni,Jalan Seni,30.0,26335.804,34375.573,8.809,8.809,8.705,,,JALAN SENI,0.0
jalan_seni,Jalan Seni,32.0,26333.821,34375.828,9.659,8.539,8.636,,,JALAN SENI,0.0
jalan_seni,Jalan Seni,34.0,26331.837,34376.083,8.048,8.587,8.636,,,JALAN SENI,0.0
jalan_seni,Jalan Seni,36.0,26329.853,34376.339,7.998,8.636,8.636,,,JALAN SENI,0.0
jalan_seni,Jalan Seni,38.0,26327.87,34376.594,8.065,8.693,8.636,,,JALAN SENI,0.0
jalan_seni,Jalan Seni,40.0,26325.886,34376.849,10.009,8.75,8.636,,,JALAN SENI,0.0
jalan_seni,Jalan Seni,42.0,26323.902,34377.105,9.859,8.497,8.497,,,JALAN SENI,0.0
jalan_seni,Jalan Seni,44.0,26321.919,34377.36,9.031,8.243,8.243,,,JALAN SENI,0.0
jalan_seni,Jalan Seni,46.0,26319.935,34377.616,8.865,7.99,8.063,,,JALAN SENI,0.0
jalan_seni,Jalan Seni,48.0,26317.951,34377.871,7.558,7.737,8.063,,,JALAN SENI,0.0
jalan_seni,Jalan Seni,50.0,26315.968,34378.126,7.483,8.063,8.063,,,JALAN SENI,0.0
jalan_seni,Jalan Seni,52.0,26313.984,34378.382,7.433,8.39,8.39,,,JALAN SENI,0.0
jalan_seni,Jalan Seni,54.0,26312.001,34378.638,7.433,8.744,8.744,,,JALAN SENI,0.0
jalan_seni,Jalan Seni,56.0,26310.017,34378.894,7.383,9.098,9.098,,,JALAN SENI,0.0
jalan_seni,Jalan Seni,58.0,26308.034,34379.15,10.481,9.452,9.452,,,JALAN SENI,0.0
jalan_seni,Jalan Seni,60.0,26306.05,34379.405,10.481,9.806,9.806,,,JALAN SENI,0.0
jalan_seni,Jalan Seni,62.0,26304.067,34379.662,10.481,10.161,10.161,,,JALAN SENI,0.0
jalan_seni,Jalan Seni,64.0,26302.083,34379.918,10.515,10.515,10.515,,,JALAN SENI,0.0
jalan_seni,Jalan Seni,66.0,26300.099,34380.173,10.75,10.75,10.75,,,JALAN SENI,0.0
jalan_seni,Jalan Seni,68.0,26298.116,34380.429,10.784,10.784,10.784,,,JALAN SENI,0.0
