path_key,source_project,chainage_m,x_svy21,y_svy21,elevation_m_raw,elevation_m_filtered,elevation_m_smooth,gradient_pct,Grade,nearest_road_name,nearest_road_dist_m
toh_tuck_road,Toh Tuck Road,0.0,19903.487,35522.54,12.501,12.501,12.751,,,TOH TUCK ROAD,8.995
toh_tuck_road,Toh Tuck Road,2.0,19904.412,35520.766,12.751,12.751,12.879,,,TOH TUCK ROAD,10.736
toh_tuck_road,Toh Tuck Road,4.0,19905.337,35518.993,13.213,13.006,13.006,,,TOH TUCK ROAD,12.477
toh_tuck_road,Toh Tuck Road,6.0,19906.261,35517.22,12.401,13.262,13.262,,,TOH TUCK ROAD,14.218
toh_tuck_road,Toh Tuck Road,8.0,19907.186,35515.446,14.388,13.518,13.518,,,TOH TUCK ROAD,15.96
toh_tuck_road,Toh Tuck Road,10.0,19908.111,35513.673,14.838,13.774,13.774,,,TOH TUCK ROAD,17.701
toh_tuck_road,Toh Tuck Road,12.0,19909.928,35514.044,15.401,14.03,14.03,,,TOH TUCK ROAD,17.268
toh_tuck_road,Toh Tuck Road,14.0,19911.838,35514.638,14.441,14.285,14.285,,,TOH TUCK ROAD,16.61
toh_tuck_road,Toh Tuck Road,16.0,19913.748,35515.232,14.541,14.541,14.541,,,TOH TUCK ROAD,15.952
toh_tuck_road,Toh Tuck Road,18.0,19915.657,35515.826,14.574,14.733,14.733,,,TOH TUCK ROAD,15.294
toh_tuck_road,Toh Tuck Road,20.0,19917.567,35516.42,14.316,15.014,15.014,,,TOH TUCK ROAD,14.636
toh_tuck_road,Toh Tuck Road,22.0,19919.477,35517.014,15.041,15.295,15.295,,,TOH TUCK ROAD,13.977
toh_tuck_road,Toh Tuck Road,24.0,19921.387,35517.608,15.624,15.577,15.577,,,TOH TUCK ROAD,13.319
toh_tuck_road,Toh Tuck Road,26.0,19923.296,35518.202,15.858,15.858,15.791,,,TOH TUCK ROAD,12.661
toh_tuck_road,Toh Tuck Road,28.0,19925.206,35518.796,15.791,15.791,15.858,,,TOH TUCK ROAD,12.1
toh_tuck_road,Toh Tuck Road,30.0,19927.116,35519.39,15.224,15.944,15.944,,,TOH TUCK ROAD,11.849
toh_tuck_road,Toh Tuck Road,32.0,19929.026,35519.984,16.083,16.098,16.098,,,TOH TUCK ROAD,11.863
toh_tuck_road,Toh Tuck Road,34.0,19930.936,35520.578,16.816,16.251,16.251,,,TOH TUCK ROAD,11.898
toh_tuck_road,Toh Tuck Road,36.0,19932.845,35521.172,16.358,16.404,16.404,,,TOH TUCK ROAD,11.933
toh_tuck_road,Toh Tuck Road,38.0,19934.755,35521.766,16.558,16.558,16.558,,,TOH TUCK ROAD,11.968
toh_tuck_road,Toh Tuck Road,40.0,19936.665,35522.36,17.674,16.719,16.719,,,TOH TUCK ROAD,12.003
toh_tuck_road,Toh Tuck Road,42.0,19938.575,35522.954,16.808,16.879,16.879,,,TOH TUCK ROAD,12.038
toh_tuck_road,Toh Tuck Road,44.0,19940.484,35523.548,17.133,17.04,17.04,,,TOH TUCK ROAD,12.073
toh_tuck_road,Toh Tuck Road,46.0,19942.394,35524.141,17.541,17.201,17.201,,,TOH TUCK ROAD,12.108
toh_tuck_road,Toh Tuck Road,48.0,19944.304,35524.735,18.858,17.361,17.361,,,TOH TUCK ROAD,12.143
toh_tuck_road,Toh Tuck Road,50.0,19946.214,35525.329,17.591,17.522,17.522,,,TOH TUCK ROAD,12.179
toh_tuck_road,Toh Tuck Road,52.0,19948.123,35525.923,17.683,17.683,17.683,,,TOH TUCK ROAD,12.214
toh_tuck_road,Toh Tuck Road,54.0,19950.033,35526.517,17.691,17.949,17.949,,,TOH TUCK ROAD,12.249
toh_tuck_road,Toh Tuck Road,56.0,19951.943,35527.111,17.924,18.216,18.216,13.229,2.0,TOH TUCK ROAD,12.284
toh_tuck_road,Toh Tuck Road,58.0,19953.853,35527.705,18.483,18.483,18.483,,,TOH TUCK ROAD,12.319
toh_tuck_road,Toh Tuck Road,60.0,19955.762,35528.299,18.741,18.741,18.741,,,TOH TUCK ROAD,12.354
toh_tuck_road,Toh Tuck Road,62.0,19957.672,35528.893,18.516,18.951,18.951,,,TOH TUCK ROAD,12.389
toh_tuck_road,Toh Tuck Road,64.0,19959.582,35529.487,18.808,19.161,19.161,,,TOH TUCK ROAD,12.424
toh_tuck_road,Toh Tuck Road,66.0,19961.492,35530.081,18.866,19.371,19.371,,,TOH TUCK ROAD,12.459
toh_tuck_road,Toh Tuck Road,68.0,19963.402,35530.675,19.191,19.581,19.581,,,TOH TUCK ROAD,12.494
toh_tuck_road,Toh Tuck Road,70.0,19965.311,35531.269,18.85,19.657,19.657,,,TOH TUCK ROAD,12.53
toh_tuck_road,Toh Tuck Road,72.0,19967.221,35531.863,18.658,19.733,19.733,,,TOH TUCK ROAD,12.565
toh_tuck_road,Toh Tuck Road,74.0,19969.131,35532.457,21.724,19.809,19.809,,,TOH TUCK ROAD,12.6
toh_tuck_road,Toh Tuck Road,76.0,19971.041,35533.051,22.7,19.885,19.885,,,TOH TUCK ROAD,12.635
toh_tuck_road,Toh Tuck Road,78.0,19972.95,35533.645,28.774,19.962,19.962,,,TOH TUCK ROAD,12.67
toh_tuck_road,Toh Tuck Road,80.0,19974.86,35534.239,24.133,20.038,20.038,,,TOH TUCK ROAD,12.705
toh_tuck_road,Toh Tuck Road,82.0,19976.77,35534.833,20.024,20.114,20.114,,,TOH TUCK ROAD,12.74
toh_tuck_road,Toh Tuck Road,84.0,19978.68,35535.427,20.158,20.19,20.19,,,TOH TUCK ROAD,12.775
toh_tuck_road,Toh Tuck Road,86.0,19980.589,35536.021,20.266,20.266,20.266,,,TOH TUCK ROAD,12.81
toh_tuck_road,Toh Tuck Road,88.0,19982.499,35536.615,20.174,20.516,20.516,,,TOH TUCK ROAD,12.845
toh_tuck_road,Toh Tuck Road,90.0,19984.409,35537.208,20.766,20.766,20.766,8.021,1.0,TOH TUCK ROAD,12.869
toh_tuck_road,Toh Tuck Road,92.0,19986.319,35537.802,20.808,20.808,20.808,,,TOH TUCK ROAD,12.857
toh_tuck_road,Toh Tuck Road,94.0,19988.229,35538.396,20.908,20.908,20.908,,,TOH TUCK ROAD,12.844
toh_tuck_road,Toh Tuck Road,96.0,19990.138,35538.99,21.091,21.091,21.091,,,TOH TUCK ROAD,12.832
toh_tuck_road,Toh Tuck Road,98.0,19992.048,35539.584,21.349,21.376,21.376,,,TOH TUCK ROAD,12.819
toh_tuck_road,Toh Tuck Road,100.0,19993.958,35540.178,21.7,21.661,21.661,,,TOH TUCK ROAD,12.807
toh_tuck_road,Toh Tuck Road,102.0,19995.868,35540.772,21.858,22.022,22.022,,,TOH TUCK ROAD,12.794
toh_tuck_road,Toh Tuck Road,104.0,19997.777,35541.366,25.458,22.383,22.383,,,TOH TUCK ROAD,12.781
toh_tuck_road,Toh Tuck Road,106.0,19999.687,35541.96,22.141,22.744,22.744,,,TOH TUCK ROAD,12.769
toh_tuck_road,Toh Tuck Road,108.0,20001.597,35542.554,21.866,,23.105,,,TOH TUCK ROAD,12.756
toh_tuck_road,Toh Tuck Road,110.0,20003.507,35543.148,24.483,,23.466,,,TOH TUCK ROAD,12.743
toh_tuck_road,Toh Tuck Road,112.0,20005.416,35543.742,25.349,23.828,23.828,,,TOH TUCK ROAD,12.731
toh_tuck_road,Toh Tuck Road,114.0,20007.326,35544.336,24.516,24.189,24.189,,,TOH TUCK ROAD,12.718
toh_tuck_road,Toh Tuck Road,116.0,20009.236,35544.93,25.724,24.55,24.55,,,TOH TUCK ROAD,12.706
toh_tuck_road,Toh Tuck Road,118.0,20011.146,35545.524,24.391,24.911,24.911,,,TOH TUCK ROAD,12.693
toh_tuck_road,Toh Tuck Road,120.0,20013.056,35546.118,24.941,25.018,25.018,,,TOH TUCK ROAD,12.68
toh_tuck_road,Toh Tuck Road,122.0,20014.965,35546.712,25.124,25.124,25.124,,,TOH TUCK ROAD,12.668
toh_tuck_road,Toh Tuck Road,124.0,20016.875,35547.306,28.116,25.394,25.394,,,TOH TUCK ROAD,12.655
toh_tuck_road,Toh Tuck Road,126.0,20018.785,35547.9,27.783,25.663,25.663,,,TOH TUCK ROAD,12.642
toh_tuck_road,Toh Tuck Road,128.0,20020.695,35548.494,25.933,25.933,25.663,,,TOH TUCK ROAD,12.63
toh_tuck_road,Toh Tuck Road,130.0,20022.604,35549.088,24.216,25.752,25.663,,,TOH TUCK ROAD,12.617
toh_tuck_road,Toh Tuck Road,132.0,20024.514,35549.682,24.508,25.572,25.572,,,TOH TUCK ROAD,12.605
toh_tuck_road,Toh Tuck Road,134.0,20026.424,35550.276,25.391,25.299,25.299,,,TOH TUCK ROAD,12.592
toh_tuck_road,Toh Tuck Road,136.0,20028.334,35550.869,25.408,25.026,25.026,,,TOH TUCK ROAD,12.579
toh_tuck_road,Toh Tuck Road,138.0,20030.243,35551.463,24.753,24.753,24.77,,,TOH TUCK ROAD,12.567
toh_tuck_road,Toh Tuck Road,140.0,20032.153,35552.057,25.153,24.761,24.77,,,TOH TUCK ROAD,12.554
