path_key,source_project,chainage_m,x_svy21,y_svy21,elevation_m_raw,elevation_m_filtered,elevation_m_smooth,gradient_pct,Grade,nearest_road_name,nearest_road_dist_m
china_street,China Street,4.0,29692.162,29658.326,6.185,4.426,4.426,,,CHINA STREET,18.298
china_street,China Street,6.0,29691.087,29656.639,6.135,4.426,4.426,,,CHINA STREET,18.299
china_street,China Street,8.0,29690.012,29654.953,7.385,4.426,4.426,,,CHINA STREET,18.3
china_street,China Street,10.0,29688.937,29653.266,6.452,4.426,4.426,,,CHINA STREET,18.301
china_street,China Street,12.0,29687.862,29651.58,3.936,4.426,4.426,,,CHINA STREET,18.302
china_street,China Street,14.0,29686.642,29649.996,3.985,4.335,4.426,,,CHINA STREET,18.124
china_street,China Street,16.0,29685.406,29648.424,3.802,4.244,4.426,,,CHINA STREET,17.928
china_street,China Street,18.0,29684.17,29646.851,3.587,4.503,4.503,,,CHINA STREET,17.732
china_street,China Street,20.0,29682.934,29645.279,4.762,4.762,4.762,,,CHINA STREET,17.535
china_street,China Street,22.0,29681.698,29643.707,4.762,4.922,4.922,,,CHINA STREET,17.339
china_street,China Street,24.0,29680.267,29642.311,12.019,5.081,4.922,,,CHINA STREET,16.884
china_street,China Street,26.0,29678.825,29640.925,15.647,4.971,4.922,,,CHINA STREET,16.413
china_street,China Street,28.0,29677.383,29639.539,4.36,4.861,4.861,,,CHINA STREET,15.942
china_street,China Street,30.0,29675.94,29638.154,4.284,4.751,4.751,,,CHINA STREET,15.471
china_street,China Street,32.0,29674.498,29636.768,4.307,,4.696,,,CHINA STREET,15.0
china_street,China Street,34.0,29673.056,29635.383,11.209,,4.641,,,CHINA STREET,14.529
china_street,China Street,36.0,29671.67,29633.942,11.159,,4.586,,,CHINA STREET,14.136
china_street,China Street,38.0,29670.331,29632.456,11.547,,,,,CHINA STREET,13.807
china_street,China Street,40.0,29668.993,29630.971,11.609,,,,,CHINA STREET,13.477
china_street,China Street,42.0,29667.654,29629.485,11.622,,,,,CHINA STREET,13.148
china_street,China Street,44.0,29666.35,29627.969,11.76,,,,,CHINA STREET,12.863
china_street,China Street,46.0,29665.059,29626.441,8.459,,3.705,,,CHINA STREET,12.596
china_street,China Street,48.0,29663.768,29624.914,8.41,,3.65,,,CHINA STREET,12.329
china_street,China Street,50.0,29662.476,29623.386,7.947,,3.595,,,CHINA STREET,12.063
china_street,China Street,52.0,29661.355,29621.732,3.384,3.54,3.54,,,CHINA STREET,12.006
china_street,China Street,54.0,29660.253,29620.063,3.109,3.43,3.43,,,CHINA STREET,11.975
china_street,China Street,56.0,29659.151,29618.394,3.109,3.32,3.32,,,CHINA STREET,11.944
china_street,China Street,58.0,29658.049,29616.725,3.209,3.209,3.276,,,CHINA STREET,11.912
china_street,China Street,60.0,29656.947,29615.056,2.747,3.243,3.276,,,CHINA STREET,11.881
china_street,China Street,62.0,29655.845,29613.387,2.722,3.276,3.276,1.073,1.0,CHINA STREET,11.85
china_street,China Street,64.0,29654.743,29611.718,3.309,3.309,3.309,,,CHINA STREET,11.819
china_street,China Street,66.0,29653.641,29610.049,3.459,3.459,3.362,,,CHINA STREET,11.787
china_street,China Street,68.0,29652.54,29608.38,3.522,3.522,3.363,0.678,1.0,CHINA STREET,11.756
china_street,China Street,70.0,29651.438,29606.711,3.362,3.362,3.364,0.021,1.0,CHINA STREET,11.725
china_street,China Street,72.0,29650.336,29605.041,,3.363,3.364,0.021,1.0,CHINA STREET,11.693
china_street,China Street,74.0,29649.234,29603.372,,3.364,3.364,0.021,1.0,CHINA STREET,11.662
china_street,China Street,76.0,29648.132,29601.703,,3.365,3.365,0.032,1.0,CHINA STREET,11.631
china_street,China Street,78.0,29647.03,29600.034,,3.365,3.365,0.043,1.0,CHINA STREET,11.6
china_street,China Street,80.0,29645.968,29598.34,,3.366,3.366,0.043,1.0,CHINA STREET,11.615
china_street,China Street,82.0,29644.916,29596.639,,3.367,3.367,0.043,1.0,CHINA STREET,11.643
china_street,China Street,84.0,29643.864,29594.938,,3.368,3.368,0.043,1.0,CHINA STREET,11.671
china_street,China Street,86.0,29642.812,29593.237,,3.369,3.369,0.043,1.0,CHINA STREET,11.699
china_street,China Street,88.0,29641.76,29591.536,,3.37,3.37,0.011,1.0,CHINA STREET,11.727
china_street,China Street,90.0,29640.708,29589.835,,3.371,3.371,0.011,1.0,CHINA STREET,11.755
china_street,China Street,116.0,29627.034,29567.721,,3.371,3.371,0.011,1.0,CHINA STREET,12.125
china_street,China Street,118.0,29625.983,29566.02,,3.372,3.372,0.011,1.0,CHINA STREET,12.154
china_street,China Street,120.0,29624.931,29564.319,,3.373,3.373,0.043,1.0,CHINA STREET,12.183
china_street,China Street,122.0,29623.879,29562.618,,3.374,3.374,0.043,1.0,CHINA STREET,12.212
china_street,China Street,124.0,29622.874,29560.889,,3.375,3.375,0.043,1.0,CHINA STREET,12.295
china_street,China Street,126.0,29621.889,29559.148,,3.376,3.376,0.037,1.0,CHINA STREET,12.403
china_street,China Street,128.0,29620.905,29557.407,,3.377,3.377,0.032,1.0,CHINA STREET,12.51
china_street,China Street,130.0,29619.921,29555.666,,,3.377,0.027,1.0,CHINA STREET,12.618
china_street,China Street,132.0,29618.937,29553.925,,,3.377,,,CHINA STREET,12.725
china_street,China Street,134.0,29617.931,29552.196,,,3.378,,,CHINA STREET,12.808
china_street,China Street,136.0,29616.907,29550.478,,,,,,CHINA STREET,12.869
china_street,China Street,138.0,29615.882,29548.761,,,,,,CHINA STREET,12.93
china_street,China Street,140.0,29614.858,29547.043,,,,,,CHINA STREET,12.991
china_street,China Street,142.0,29613.833,29545.325,,,,,,CHINA STREET,13.052
china_street,China Street,144.0,29612.773,29543.63,,,,,,CHINA STREET,13.07
