path_key,source_project,chainage_m,x_svy21,y_svy21,elevation_m_raw,elevation_m_filtered,elevation_m_smooth,gradient_pct,Grade,nearest_road_name,nearest_road_dist_m
melrose_drive,Melrose Drive,0.0,31631.406,36751.843,10.614,10.614,10.703,1.969,1.0,MELROSE DRIVE,1.613
melrose_drive,Melrose Drive,2.0,31629.828,36750.614,10.703,10.703,10.742,2.229,1.0,MELROSE DRIVE,1.649
melrose_drive,Melrose Drive,4.0,31628.25,36749.386,10.782,10.782,10.782,2.641,1.0,MELROSE DRIVE,1.684
melrose_drive,Melrose Drive,6.0,31626.671,36748.157,10.836,10.836,10.836,3.411,1.0,MELROSE DRIVE,1.719
melrose_drive,Melrose Drive,8.0,31625.093,36746.928,10.914,10.914,10.914,,,MELROSE DRIVE,1.754
melrose_drive,Melrose Drive,10.0,31623.515,36745.7,11.015,11.015,11.015,,,MELROSE DRIVE,1.79
melrose_drive,Melrose Drive,12.0,31621.937,36744.471,11.446,11.274,11.274,,,MELROSE DRIVE,1.825
melrose_drive,Melrose Drive,14.0,31620.359,36743.242,11.258,11.533,11.533,,,MELROSE DRIVE,1.86
melrose_drive,Melrose Drive,16.0,31618.732,36742.08,11.453,11.792,11.792,,,MELROSE DRIVE,1.813
melrose_drive,Melrose Drive,18.0,31617.099,36740.925,11.729,12.058,12.058,,,MELROSE DRIVE,1.756
melrose_drive,Melrose Drive,20.0,31615.466,36739.77,12.495,12.324,12.324,,,MELROSE DRIVE,1.699
melrose_drive,Melrose Drive,22.0,31613.854,36738.587,13.149,12.59,12.59,,,MELROSE DRIVE,1.677
melrose_drive,Melrose Drive,24.0,31612.252,36737.39,13.242,12.856,12.856,,,MELROSE DRIVE,1.673
melrose_drive,Melrose Drive,26.0,31610.65,36736.192,13.9,13.122,12.881,,,MELROSE DRIVE,1.669
melrose_drive,Melrose Drive,28.0,31609.048,36734.995,15.796,13.002,12.881,,,MELROSE DRIVE,1.665
melrose_drive,Melrose Drive,30.0,31607.446,36733.797,15.864,12.881,12.881,,,MELROSE DRIVE,1.661
melrose_drive,Melrose Drive,32.0,31605.844,36732.6,12.655,12.761,12.881,,,MELROSE DRIVE,1.657
melrose_drive,Melrose Drive,34.0,31604.243,36731.402,12.641,12.641,12.881,,,MELROSE DRIVE,1.653
melrose_drive,Melrose Drive,36.0,31602.641,36730.205,12.808,12.886,12.886,,,MELROSE DRIVE,1.649
melrose_drive,Melrose Drive,38.0,31601.039,36729.007,13.132,13.132,13.132,5.611,1.0,MELROSE DRIVE,1.644
melrose_drive,Melrose Drive,40.0,31599.437,36727.809,13.302,13.302,13.302,4.392,1.0,MELROSE DRIVE,1.64
melrose_drive,Melrose Drive,42.0,31597.835,36726.612,18.002,13.33,13.33,3.172,1.0,MELROSE DRIVE,1.636
melrose_drive,Melrose Drive,44.0,31596.233,36725.414,17.736,13.358,13.358,2.822,1.0,MELROSE DRIVE,1.632
melrose_drive,Melrose Drive,46.0,31594.631,36724.217,13.386,13.386,13.386,3.91,1.0,MELROSE DRIVE,1.628
melrose_drive,Melrose Drive,48.0,31593.03,36723.019,13.528,13.528,13.528,4.999,1.0,MELROSE DRIVE,1.624
melrose_drive,Melrose Drive,50.0,31591.428,36721.822,13.643,13.643,13.643,6.212,1.0,MELROSE DRIVE,1.62
melrose_drive,Melrose Drive,52.0,31589.826,36720.624,13.758,13.758,13.758,,,MELROSE DRIVE,1.616
melrose_drive,Melrose Drive,54.0,31588.224,36719.427,13.883,13.883,13.883,,,MELROSE DRIVE,1.612
melrose_drive,Melrose Drive,56.0,31586.622,36718.229,15.44,14.007,14.007,6.225,1.0,MELROSE DRIVE,1.608
melrose_drive,Melrose Drive,58.0,31585.02,36717.032,15.473,14.132,14.132,6.387,1.0,MELROSE DRIVE,1.604
melrose_drive,Melrose Drive,60.0,31583.418,36715.834,14.256,14.256,14.256,,,MELROSE DRIVE,1.6
melrose_drive,Melrose Drive,62.0,31581.817,36714.637,14.394,14.394,14.394,,,MELROSE DRIVE,1.596
melrose_drive,Melrose Drive,64.0,31580.215,36713.439,14.53,14.53,14.53,6.844,1.0,MELROSE DRIVE,1.592
melrose_drive,Melrose Drive,66.0,31578.613,36712.242,14.672,14.672,14.672,6.531,1.0,MELROSE DRIVE,1.588
