path_key,source_project,chainage_m,x_svy21,y_svy21,elevation_m_raw,elevation_m_filtered,elevation_m_smooth,gradient_pct,Grade,nearest_road_name,nearest_road_dist_m
jalan_menarong,Jalan Menarong,16.0,27785.613,39237.439,19.322,20.192,20.192,,,JALAN MENARONG,2.439
jalan_menarong,Jalan Menarong,18.0,27786.039,39239.393,20.192,20.192,20.125,,,JALAN MENARONG,0.549
jalan_menarong,Jalan Menarong,20.0,27786.465,39241.347,20.762,20.058,20.058,,,JALAN MENARONG,1.34
jalan_menarong,Jalan Menarong,22.0,27784.925,39241.077,19.768,19.924,19.924,,,JALAN MENARONG,1.255
jalan_menarong,Jalan Menarong,24.0,27783.038,39240.415,19.789,19.789,19.789,,,JALAN MENARONG,0.821
jalan_menarong,Jalan Menarong,26.0,27781.15,39239.752,20.958,19.751,19.751,,,JALAN MENARONG,0.387
jalan_menarong,Jalan Menarong,28.0,27779.205,39239.326,21.582,19.713,19.713,,,JALAN MENARONG,0.195
jalan_menarong,Jalan Menarong,30.0,27777.227,39239.026,21.615,19.675,19.675,,,JALAN MENARONG,0.133
jalan_menarong,Jalan Menarong,32.0,27775.25,39238.727,19.582,19.637,19.649,,,JALAN MENARONG,0.07
jalan_menarong,Jalan Menarong,34.0,27773.272,39238.427,19.599,19.599,19.649,,,JALAN MENARONG,0.007
jalan_menarong,Jalan Menarong,36.0,27771.295,39238.128,19.649,19.649,19.649,,,JALAN MENARONG,0.056
jalan_menarong,Jalan Menarong,38.0,27769.317,39237.828,19.819,19.819,19.819,2.288,1.0,JALAN MENARONG,0.118
jalan_menarong,Jalan Menarong,40.0,27767.321,39237.723,19.832,19.832,19.832,2.288,1.0,JALAN MENARONG,0.015
jalan_menarong,Jalan Menarong,42.0,27765.323,39237.629,19.857,19.857,19.832,0.469,1.0,JALAN MENARONG,0.158
jalan_menarong,Jalan Menarong,44.0,27763.325,39237.534,19.869,19.869,19.832,0.469,1.0,JALAN MENARONG,0.302
jalan_menarong,Jalan Menarong,46.0,27761.327,39237.44,19.799,19.799,19.857,1.045,1.0,JALAN MENARONG,0.445
jalan_menarong,Jalan Menarong,48.0,27759.329,39237.346,19.824,19.824,19.869,1.67,1.0,JALAN MENARONG,0.588
jalan_menarong,Jalan Menarong,50.0,27757.33,39237.33,19.915,19.915,19.915,1.358,1.0,JALAN MENARONG,0.81
jalan_menarong,Jalan Menarong,52.0,27755.331,39237.356,19.965,19.965,19.965,1.202,1.0,JALAN MENARONG,1.074
jalan_menarong,Jalan Menarong,54.0,27753.331,39237.383,20.007,20.007,19.965,0.489,1.0,JALAN MENARONG,1.338
jalan_menarong,Jalan Menarong,56.0,27751.331,39237.41,19.982,19.982,19.965,-0.136,1.0,JALAN MENARONG,1.602
jalan_menarong,Jalan Menarong,58.0,27749.353,39237.139,19.904,19.904,19.954,-0.136,1.0,JALAN MENARONG,1.567
jalan_menarong,Jalan Menarong,60.0,27747.379,39236.82,19.942,19.942,19.954,0.177,1.0,JALAN MENARONG,1.485
jalan_menarong,Jalan Menarong,62.0,27745.404,39236.5,19.954,19.954,19.954,0.625,1.0,JALAN MENARONG,1.402
jalan_menarong,Jalan Menarong,64.0,27743.43,39236.181,19.979,19.979,19.979,2.5,1.0,JALAN MENARONG,1.32
jalan_menarong,Jalan Menarong,66.0,27741.456,39235.862,20.004,20.004,20.004,4.375,1.0,JALAN MENARONG,1.237
jalan_menarong,Jalan Menarong,68.0,27739.487,39235.517,20.542,20.179,20.179,4.688,1.0,JALAN MENARONG,1.128
jalan_menarong,Jalan Menarong,70.0,27737.573,39234.936,20.354,20.354,20.304,4.375,1.0,JALAN MENARONG,0.778
jalan_menarong,Jalan Menarong,72.0,27735.66,39234.355,20.579,20.579,20.354,3.594,1.0,JALAN MENARONG,0.428
jalan_menarong,Jalan Menarong,74.0,27733.746,39233.773,20.304,20.304,20.354,2.813,1.0,JALAN MENARONG,0.078
jalan_menarong,Jalan Menarong,76.0,27731.833,39233.192,20.354,20.354,20.529,3.125,1.0,JALAN MENARONG,0.272
jalan_menarong,Jalan Menarong,78.0,27729.919,39232.611,20.529,20.529,20.529,4.375,1.0,JALAN MENARONG,0.622
jalan_menarong,Jalan Menarong,80.0,27727.961,39232.201,20.604,20.604,20.604,5.625,1.0,JALAN MENARONG,0.797
jalan_menarong,Jalan Menarong,82.0,27726.004,39231.792,21.104,20.823,20.823,5.625,1.0,JALAN MENARONG,0.969
jalan_menarong,Jalan Menarong,84.0,27724.046,39231.384,21.042,21.042,20.979,4.687,1.0,JALAN MENARONG,1.142
jalan_menarong,Jalan Menarong,86.0,27722.088,39230.976,20.979,20.979,20.979,,,JALAN MENARONG,1.315
jalan_menarong,Jalan Menarong,88.0,27720.116,39230.646,20.979,20.979,20.979,,,JALAN MENARONG,1.409
jalan_menarong,Jalan Menarong,90.0,27718.139,39230.345,20.929,20.929,20.929,,,JALAN MENARONG,1.473
jalan_menarong,Jalan Menarong,92.0,27716.161,39230.043,21.854,20.889,20.889,,,JALAN MENARONG,1.538
jalan_menarong,Jalan Menarong,94.0,27714.184,39229.742,21.904,20.849,20.849,,,JALAN MENARONG,1.602
jalan_menarong,Jalan Menarong,96.0,27712.207,39229.441,22.029,20.809,20.809,,,JALAN MENARONG,1.667
jalan_menarong,Jalan Menarong,98.0,27710.223,39229.193,20.679,20.769,20.779,,,JALAN MENARONG,1.678
jalan_menarong,Jalan Menarong,100.0,27708.236,39228.961,20.729,20.729,20.779,,,JALAN MENARONG,1.672
jalan_menarong,Jalan Menarong,102.0,27706.25,39228.729,20.779,20.779,20.779,,,JALAN MENARONG,1.667
jalan_menarong,Jalan Menarong,104.0,27704.263,39228.497,20.854,20.992,20.992,,,JALAN MENARONG,1.661
jalan_menarong,Jalan Menarong,106.0,27702.277,39228.265,20.929,21.204,21.204,,,JALAN MENARONG,1.656
jalan_menarong,Jalan Menarong,108.0,27700.289,39228.042,21.979,21.454,21.454,,,JALAN MENARONG,1.641
jalan_menarong,Jalan Menarong,110.0,27698.3,39227.833,21.904,21.704,21.704,,,JALAN MENARONG,1.612
jalan_menarong,Jalan Menarong,112.0,27696.311,39227.624,21.954,21.954,21.954,,,JALAN MENARONG,1.583
jalan_menarong,Jalan Menarong,114.0,27694.322,39227.416,22.004,22.004,22.004,,,JALAN MENARONG,1.554
jalan_menarong,Jalan Menarong,116.0,27692.333,39227.207,22.092,22.092,22.092,,,JALAN MENARONG,1.526
jalan_menarong,Jalan Menarong,118.0,27690.344,39226.997,22.904,22.128,22.128,2.436,1.0,JALAN MENARONG,1.498
jalan_menarong,Jalan Menarong,120.0,27688.355,39226.787,22.979,22.163,22.163,3.217,1.0,JALAN MENARONG,1.47
jalan_menarong,Jalan Menarong,122.0,27686.366,39226.577,22.199,22.199,22.199,,,JALAN MENARONG,1.443
jalan_menarong,Jalan Menarong,124.0,27684.377,39226.367,22.349,22.349,22.349,,,JALAN MENARONG,1.415
jalan_menarong,Jalan Menarong,126.0,27682.388,39226.157,22.499,22.499,22.499,8.125,1.0,JALAN MENARONG,1.387
jalan_menarong,Jalan Menarong,128.0,27680.401,39225.934,22.649,22.649,22.649,8.125,1.0,JALAN MENARONG,1.373
jalan_menarong,Jalan Menarong,130.0,27678.425,39225.625,22.849,22.849,22.849,8.125,1.0,JALAN MENARONG,1.445
jalan_menarong,Jalan Menarong,132.0,27676.449,39225.316,22.999,22.999,22.999,8.75,2.0,JALAN MENARONG,1.518
jalan_menarong,Jalan Menarong,134.0,27674.473,39225.007,23.149,23.149,23.149,7.5,1.0,JALAN MENARONG,1.59
jalan_menarong,Jalan Menarong,136.0,27672.497,39224.698,23.349,23.349,23.349,7.5,1.0,JALAN MENARONG,1.662
jalan_menarong,Jalan Menarong,138.0,27670.521,39224.389,23.449,23.449,23.449,7.5,1.0,JALAN MENARONG,1.734
jalan_menarong,Jalan Menarong,140.0,27668.542,39224.103,23.599,23.599,23.599,6.875,1.0,JALAN MENARONG,1.784
jalan_menarong,Jalan Menarong,142.0,27666.558,39223.847,23.749,23.749,23.749,8.125,1.0,JALAN MENARONG,1.802
jalan_menarong,Jalan Menarong,144.0,27664.575,39223.592,23.899,23.899,23.899,8.125,1.0,JALAN MENARONG,1.82
jalan_menarong,Jalan Menarong,146.0,27662.591,39223.336,24.099,24.099,24.099,8.125,1.0,JALAN MENARONG,1.839
jalan_menarong,Jalan Menarong,148.0,27660.607,39223.08,24.249,24.249,24.249,8.125,1.0,JALAN MENARONG,1.857
jalan_menarong,Jalan Menarong,150.0,27658.624,39222.825,24.399,24.399,24.399,8.125,1.0,JALAN MENARONG,1.875
jalan_menarong,Jalan Menarong,152.0,27656.634,39222.627,24.549,24.549,24.549,7.5,1.0,JALAN MENARONG,1.836
