path_key,source_project,chainage_m,x_svy21,y_svy21,elevation_m_raw,elevation_m_filtered,elevation_m_smooth,gradient_pct,Grade,nearest_road_name,nearest_road_dist_m
robertson_quay,Robertson Quay,0.0,28494.876,30328.298,3.292,2.717,2.717,,,ROBERTSON QUAY,4.312
robertson_quay,Robertson Quay,2.0,28494.032,30330.111,2.717,2.717,2.717,,,ROBERTSON QUAY,2.314
robertson_quay,Robertson Quay,4.0,28493.187,30331.924,2.717,2.717,2.717,,,ROBERTSON QUAY,0.316
robertson_quay,Robertson Quay,6.0,28492.343,30333.737,2.692,2.692,2.717,,,ROBERTSON QUAY,1.682
robertson_quay,Robertson Quay,8.0,28491.498,30335.55,2.65,2.942,2.942,8.647,1.0,ROBERTSON QUAY,3.68
robertson_quay,Robertson Quay,10.0,28490.653,30337.363,3.623,3.193,3.193,,,ROBERTSON QUAY,5.678
robertson_quay,Robertson Quay,12.0,28489.809,30339.176,3.443,3.443,3.409,,,ROBERTSON QUAY,7.677
robertson_quay,Robertson Quay,14.0,28490.222,30340.93,4.603,3.426,3.409,,,ROBERTSON QUAY,9.141
robertson_quay,Robertson Quay,16.0,28491.229,30342.658,3.778,3.409,3.409,,,ROBERTSON QUAY,8.894
robertson_quay,Robertson Quay,18.0,28492.237,30344.385,4.823,3.392,3.392,,,ROBERTSON QUAY,8.635
robertson_quay,Robertson Quay,20.0,28493.245,30346.113,6.723,3.374,3.374,,,ROBERTSON QUAY,8.377
robertson_quay,Robertson Quay,22.0,28494.831,30347.324,4.813,3.357,3.357,,,ROBERTSON QUAY,7.385
robertson_quay,Robertson Quay,24.0,28496.433,30348.521,4.783,3.34,3.357,,,ROBERTSON QUAY,6.373
robertson_quay,Robertson Quay,26.0,28498.036,30349.719,3.323,3.323,3.357,,,ROBERTSON QUAY,5.361
robertson_quay,Robertson Quay,28.0,28499.638,30350.916,3.243,3.612,3.612,,,ROBERTSON QUAY,4.349
robertson_quay,Robertson Quay,30.0,28501.24,30352.113,3.183,3.9,3.9,,,ROBERTSON QUAY,3.337
robertson_quay,Robertson Quay,32.0,28502.842,30353.31,4.189,4.189,4.168,,,ROBERTSON QUAY,2.325
robertson_quay,Robertson Quay,34.0,28504.444,30354.507,5.547,4.179,4.168,,,ROBERTSON QUAY,1.313
robertson_quay,Robertson Quay,36.0,28506.046,30355.705,5.025,4.168,4.168,-0.132,1.0,ROBERTSON QUAY,0.301
robertson_quay,Robertson Quay,38.0,28507.648,30356.902,4.266,4.158,4.158,,,ROBERTSON QUAY,0.711
robertson_quay,Robertson Quay,40.0,28509.25,30358.099,4.147,4.147,4.158,,,ROBERTSON QUAY,1.723
robertson_quay,Robertson Quay,42.0,28510.852,30359.296,4.01,4.01,4.158,,,ROBERTSON QUAY,2.735
robertson_quay,Robertson Quay,44.0,28512.454,30360.493,4.61,4.248,4.248,,,ROBERTSON QUAY,3.747
robertson_quay,Robertson Quay,46.0,28514.057,30361.691,4.292,4.486,4.486,7.078,1.0,ROBERTSON QUAY,2.467
