path_key,source_project,chainage_m,x_svy21,y_svy21,elevation_m_raw,elevation_m_filtered,elevation_m_smooth,gradient_pct,Grade,nearest_road_name,nearest_road_dist_m
tiong_bahru_road,Tiong Bahru Road,8.0,26014.15,30420.01,3.959,3.959,3.959,-0.048,1.0,TIONG BAHRU ROAD,14.269
tiong_bahru_road,Tiong Bahru Road,10.0,26012.237,30420.593,3.897,3.897,3.958,-1.026,1.0,TIONG BAHRU ROAD,12.297
tiong_bahru_road,Tiong Bahru Road,12.0,26010.32,30421.163,4.034,4.034,3.957,,,TIONG BAHRU ROAD,10.323
tiong_bahru_road,Tiong Bahru Road,14.0,26008.35,30421.504,3.957,3.957,3.897,,,TIONG BAHRU ROAD,8.325
tiong_bahru_road,Tiong Bahru Road,16.0,26006.379,30421.846,4.787,3.846,3.846,,,TIONG BAHRU ROAD,6.327
tiong_bahru_road,Tiong Bahru Road,18.0,26004.408,30422.187,4.133,3.734,3.734,-4.821,1.0,TIONG BAHRU ROAD,4.328
tiong_bahru_road,Tiong Bahru Road,20.0,26002.438,30422.528,4.176,3.623,3.623,,,TIONG BAHRU ROAD,2.33
tiong_bahru_road,Tiong Bahru Road,22.0,26000.467,30422.869,3.512,3.512,3.512,,,TIONG BAHRU ROAD,0.332
tiong_bahru_road,Tiong Bahru Road,24.0,25998.471,30422.945,3.475,3.475,3.512,,,TIONG BAHRU ROAD,1.657
tiong_bahru_road,Tiong Bahru Road,26.0,25996.471,30422.981,3.464,3.464,3.512,2.696,1.0,TIONG BAHRU ROAD,3.645
tiong_bahru_road,Tiong Bahru Road,28.0,25994.472,30423.017,3.904,3.596,3.596,6.408,1.0,TIONG BAHRU ROAD,5.632
tiong_bahru_road,Tiong Bahru Road,30.0,25992.472,30423.053,3.727,3.727,3.727,6.408,1.0,TIONG BAHRU ROAD,7.62
tiong_bahru_road,Tiong Bahru Road,32.0,25990.472,30423.089,4.024,4.024,4.024,4.262,1.0,TIONG BAHRU ROAD,9.607
tiong_bahru_road,Tiong Bahru Road,34.0,25988.473,30423.125,4.085,4.085,4.024,2.115,1.0,TIONG BAHRU ROAD,11.595
tiong_bahru_road,Tiong Bahru Road,36.0,25990.191,30422.341,4.085,4.085,4.024,-2.823,1.0,TIONG BAHRU ROAD,9.79
tiong_bahru_road,Tiong Bahru Road,38.0,25992.02,30421.533,3.798,3.798,3.897,-2.823,1.0,TIONG BAHRU ROAD,7.872
tiong_bahru_road,Tiong Bahru Road,40.0,25993.849,30420.725,3.897,3.897,3.798,-1.784,1.0,TIONG BAHRU ROAD,5.953
tiong_bahru_road,Tiong Bahru Road,42.0,25995.679,30419.916,3.675,3.675,3.798,-0.187,1.0,TIONG BAHRU ROAD,4.035
tiong_bahru_road,Tiong Bahru Road,44.0,25997.508,30419.108,3.609,3.609,3.882,,,TIONG BAHRU ROAD,2.116
tiong_bahru_road,Tiong Bahru Road,46.0,25999.338,30418.3,3.882,3.882,3.882,,,TIONG BAHRU ROAD,0.198
tiong_bahru_road,Tiong Bahru Road,48.0,26001.167,30417.492,3.928,4.074,4.074,,,TIONG BAHRU ROAD,1.721
tiong_bahru_road,Tiong Bahru Road,50.0,26002.996,30416.683,4.218,4.266,4.266,,,TIONG BAHRU ROAD,3.639
tiong_bahru_road,Tiong Bahru Road,52.0,26004.826,30415.875,4.2,4.506,4.506,,,TIONG BAHRU ROAD,5.558
tiong_bahru_road,Tiong Bahru Road,54.0,26006.655,30415.067,4.625,4.746,4.746,,,TIONG BAHRU ROAD,7.476
tiong_bahru_road,Tiong Bahru Road,56.0,26008.485,30414.259,4.398,4.986,4.986,,,TIONG BAHRU ROAD,9.395
tiong_bahru_road,Tiong Bahru Road,58.0,26010.314,30413.45,5.819,5.226,5.12,,,TIONG BAHRU ROAD,11.313
tiong_bahru_road,Tiong Bahru Road,60.0,26012.143,30412.642,7.586,5.173,5.12,,,TIONG BAHRU ROAD,13.232
tiong_bahru_road,Tiong Bahru Road,62.0,26013.973,30411.834,6.169,5.12,5.12,,,TIONG BAHRU ROAD,15.15
tiong_bahru_road,Tiong Bahru Road,64.0,26015.802,30411.026,5.067,5.067,5.067,,,TIONG BAHRU ROAD,17.069
tiong_bahru_road,Tiong Bahru Road,66.0,26017.632,30410.217,5.082,4.805,4.805,,,TIONG BAHRU ROAD,18.987
tiong_bahru_road,Tiong Bahru Road,68.0,26019.461,30409.409,4.544,4.544,4.544,,,TIONG BAHRU ROAD,20.906
tiong_bahru_road,Tiong Bahru Road,70.0,26021.29,30408.601,4.303,4.303,4.544,,,TIONG BAHRU ROAD,22.824
tiong_bahru_road,Tiong Bahru Road,72.0,26023.12,30407.793,4.019,4.362,4.544,,,TIONG BAHRU ROAD,24.743
tiong_bahru_road,Tiong Bahru Road,74.0,26024.949,30406.984,6.732,4.552,4.552,,,TIONG BAHRU ROAD,26.661
tiong_bahru_road,Tiong Bahru Road,520.0,26432.907,30226.744,,4.803,4.803,,,TIONG BAHRU ROAD,107.728
tiong_bahru_road,Tiong Bahru Road,522.0,26434.736,30225.935,,5.09,5.09,,,TIONG BAHRU ROAD,107.027
tiong_bahru_road,Tiong Bahru Road,524.0,26436.566,30225.127,,5.377,5.377,,,TIONG BAHRU ROAD,106.327
tiong_bahru_road,Tiong Bahru Road,526.0,26438.395,30224.319,6.027,5.664,5.664,,,TIONG BAHRU ROAD,105.626
tiong_bahru_road,Tiong Bahru Road,528.0,26440.224,30223.511,6.027,5.893,5.893,,,TIONG BAHRU ROAD,104.925
tiong_bahru_road,Tiong Bahru Road,530.0,26442.054,30222.702,6.027,6.121,6.121,,,TIONG BAHRU ROAD,104.225
tiong_bahru_road,Tiong Bahru Road,532.0,26443.883,30221.894,6.579,6.35,6.35,,,TIONG BAHRU ROAD,103.524
tiong_bahru_road,Tiong Bahru Road,534.0,26445.713,30221.086,6.579,6.579,6.579,,,TIONG BAHRU ROAD,102.823
tiong_bahru_road,Tiong Bahru Road,536.0,26447.542,30220.278,,6.678,6.678,,,TIONG BAHRU ROAD,102.123
tiong_bahru_road,Tiong Bahru Road,538.0,26449.371,30219.469,,6.777,6.777,4.944,1.0,TIONG BAHRU ROAD,101.422
tiong_bahru_road,Tiong Bahru Road,540.0,26451.201,30218.661,,6.875,6.875,4.944,1.0,TIONG BAHRU ROAD,100.721
tiong_bahru_road,Tiong Bahru Road,542.0,26453.03,30217.853,,6.974,6.974,4.944,1.0,TIONG BAHRU ROAD,100.021
tiong_bahru_road,Tiong Bahru Road,544.0,26454.86,30217.045,,7.073,7.073,4.944,1.0,TIONG BAHRU ROAD,99.32
tiong_bahru_road,Tiong Bahru Road,546.0,26456.689,30216.236,,7.172,7.172,4.944,1.0,TIONG BAHRU ROAD,98.619
tiong_bahru_road,Tiong Bahru Road,548.0,26458.518,30215.428,,7.271,7.271,4.944,1.0,TIONG BAHRU ROAD,97.919
tiong_bahru_road,Tiong Bahru Road,550.0,26460.348,30214.62,,7.37,7.37,4.944,1.0,TIONG BAHRU ROAD,97.218
tiong_bahru_road,Tiong Bahru Road,552.0,26462.177,30213.812,,7.469,7.469,4.944,1.0,TIONG BAHRU ROAD,96.517
tiong_bahru_road,Tiong Bahru Road,554.0,26464.007,30213.003,,7.568,7.568,4.944,1.0,TIONG BAHRU ROAD,95.817
tiong_bahru_road,Tiong Bahru Road,556.0,26465.836,30212.195,,7.666,7.666,4.944,1.0,TIONG BAHRU ROAD,95.116
tiong_bahru_road,Tiong Bahru Road,558.0,26467.665,30211.387,,7.765,7.765,4.944,1.0,TIONG BAHRU ROAD,94.415
tiong_bahru_road,Tiong Bahru Road,560.0,26469.495,30210.579,,7.864,7.864,4.944,1.0,TIONG BAHRU ROAD,93.715
tiong_bahru_road,Tiong Bahru Road,562.0,26471.324,30209.77,,7.963,7.963,4.944,1.0,TIONG BAHRU ROAD,93.014
tiong_bahru_road,Tiong Bahru Road,564.0,26473.154,30208.962,,8.062,8.062,4.944,1.0,TIONG BAHRU ROAD,92.314
tiong_bahru_road,Tiong Bahru Road,566.0,26474.983,30208.154,,8.161,8.161,4.944,1.0,TIONG BAHRU ROAD,91.613
tiong_bahru_road,Tiong Bahru Road,568.0,26476.813,30207.346,,8.26,8.26,4.944,1.0,TIONG BAHRU ROAD,90.912
tiong_bahru_road,Tiong Bahru Road,570.0,26478.642,30206.537,,8.359,8.359,4.944,1.0,TIONG BAHRU ROAD,90.212
tiong_bahru_road,Tiong Bahru Road,572.0,26480.471,30205.729,,8.457,8.457,4.944,1.0,TIONG BAHRU ROAD,89.511
tiong_bahru_road,Tiong Bahru Road,574.0,26482.301,30204.921,,8.556,8.556,4.944,1.0,TIONG BAHRU ROAD,88.81
tiong_bahru_road,Tiong Bahru Road,576.0,26484.13,30204.113,,8.655,8.655,4.944,1.0,TIONG BAHRU ROAD,88.11
tiong_bahru_road,Tiong Bahru Road,578.0,26485.96,30203.304,,8.754,8.754,4.944,1.0,TIONG BAHRU ROAD,87.409
tiong_bahru_road,Tiong Bahru Road,580.0,26487.789,30202.496,,8.853,8.853,4.944,1.0,TIONG BAHRU ROAD,86.708
tiong_bahru_road,Tiong Bahru Road,582.0,26489.618,30201.688,,8.952,8.952,4.944,1.0,TIONG BAHRU ROAD,86.008
tiong_bahru_road,Tiong Bahru Road,584.0,26491.448,30200.88,,9.051,9.051,4.944,1.0,TIONG BAHRU ROAD,85.307
tiong_bahru_road,Tiong Bahru Road,586.0,26493.277,30200.071,,9.15,9.15,4.944,1.0,TIONG BAHRU ROAD,84.606
tiong_bahru_road,Tiong Bahru Road,588.0,26495.107,30199.263,,9.248,9.248,4.944,1.0,TIONG BAHRU ROAD,83.906
tiong_bahru_road,Tiong Bahru Road,590.0,26496.936,30198.455,,9.347,9.347,4.944,1.0,TIONG BAHRU ROAD,83.205
tiong_bahru_road,Tiong Bahru Road,592.0,26498.765,30197.647,,9.446,9.446,4.944,1.0,TIONG BAHRU ROAD,82.504
tiong_bahru_road,Tiong Bahru Road,594.0,26500.595,30196.838,,9.545,9.545,4.944,1.0,TIONG BAHRU ROAD,81.804
