path_key,source_project,chainage_m,x_svy21,y_svy21,elevation_m_raw,elevation_m_filtered,elevation_m_smooth,gradient_pct,Grade,nearest_road_name,nearest_road_dist_m
seletar_crescent,Seletar Crescent,0.0,32260.826,40926.901,19.778,19.778,19.778,0.0,1.0,SELETAR CRESCENT,5.049
seletar_crescent,Seletar Crescent,2.0,32258.987,40927.688,19.778,19.778,19.778,0.0,1.0,SELETAR CRESCENT,4.565
seletar_crescent,Seletar Crescent,4.0,32257.149,40928.474,19.778,19.778,19.778,,,SELETAR CRESCENT,4.081
seletar_crescent,Seletar Crescent,6.0,32255.31,40929.261,19.728,19.728,19.778,,,SELETAR CRESCENT,3.597
seletar_crescent,Seletar Crescent,8.0,32253.471,40930.048,20.315,19.603,19.778,,,SELETAR CRESCENT,3.113
seletar_crescent,Seletar Crescent,10.0,32251.633,40930.835,19.553,19.859,19.859,,,SELETAR CRESCENT,2.629
seletar_crescent,Seletar Crescent,12.0,32249.734,40931.305,19.352,20.115,20.115,,,SELETAR CRESCENT,2.466
seletar_crescent,Seletar Crescent,14.0,32247.735,40931.239,19.153,20.371,20.371,,,SELETAR CRESCENT,2.85
seletar_crescent,Seletar Crescent,16.0,32245.737,40931.173,20.628,20.628,20.573,,,SELETAR CRESCENT,3.233
seletar_crescent,Seletar Crescent,18.0,32243.738,40931.107,20.978,20.752,20.573,,,SELETAR CRESCENT,3.617
seletar_crescent,Seletar Crescent,20.0,32241.739,40931.041,20.878,20.573,20.573,,,SELETAR CRESCENT,4.0
seletar_crescent,Seletar Crescent,22.0,32239.739,40931.011,20.752,20.323,20.323,,,SELETAR CRESCENT,4.348
seletar_crescent,Seletar Crescent,24.0,32237.739,40930.983,20.678,20.072,20.072,,,SELETAR CRESCENT,4.694
seletar_crescent,Seletar Crescent,26.0,32235.739,40930.954,19.428,19.857,19.857,,,SELETAR CRESCENT,5.041
seletar_crescent,Seletar Crescent,28.0,32233.74,40930.926,19.428,19.642,19.642,,,SELETAR CRESCENT,5.387
seletar_crescent,Seletar Crescent,30.0,32231.74,40930.898,19.428,19.428,19.428,,,SELETAR CRESCENT,5.733
seletar_crescent,Seletar Crescent,32.0,32229.748,40930.997,19.352,19.184,19.184,,,SELETAR CRESCENT,5.952
seletar_crescent,Seletar Crescent,34.0,32227.768,40931.279,19.352,18.908,18.908,,,SELETAR CRESCENT,5.989
seletar_crescent,Seletar Crescent,36.0,32225.788,40931.561,19.278,18.632,18.632,,,SELETAR CRESCENT,6.026
seletar_crescent,Seletar Crescent,38.0,32223.808,40931.843,17.175,18.406,18.406,,,SELETAR CRESCENT,6.063
seletar_crescent,Seletar Crescent,40.0,32221.828,40932.125,17.225,18.18,18.18,,,SELETAR CRESCENT,6.1
seletar_crescent,Seletar Crescent,42.0,32219.883,40932.533,16.525,17.955,17.955,,,SELETAR CRESCENT,6.007
seletar_crescent,Seletar Crescent,44.0,32218.036,40933.301,16.225,17.729,17.729,,,SELETAR CRESCENT,5.542
seletar_crescent,Seletar Crescent,46.0,32216.189,40934.069,16.225,17.503,17.503,,,SELETAR CRESCENT,5.078
seletar_crescent,Seletar Crescent,48.0,32214.343,40934.837,17.478,17.277,17.277,,,SELETAR CRESCENT,4.614
seletar_crescent,Seletar Crescent,50.0,32212.496,40935.605,17.461,17.0,17.0,,,SELETAR CRESCENT,4.149
seletar_crescent,Seletar Crescent,52.0,32210.935,40936.722,17.495,16.724,16.724,,,SELETAR CRESCENT,3.294
seletar_crescent,Seletar Crescent,54.0,32209.817,40938.381,17.611,16.447,16.447,,,SELETAR CRESCENT,1.835
seletar_crescent,Seletar Crescent,56.0,32208.699,40940.039,16.17,16.17,16.245,,,SELETAR CRESCENT,0.363
seletar_crescent,Seletar Crescent,58.0,32207.58,40941.697,16.245,16.245,16.195,,,SELETAR CRESCENT,0.973
seletar_crescent,Seletar Crescent,60.0,32206.462,40943.355,16.195,16.195,16.17,,,SELETAR CRESCENT,1.656
seletar_crescent,Seletar Crescent,62.0,32206.018,40945.243,15.995,15.995,15.995,-9.531,2.0,SELETAR CRESCENT,1.629
seletar_crescent,Seletar Crescent,64.0,32205.888,40947.239,15.52,15.714,15.714,-10.312,2.0,SELETAR CRESCENT,1.272
seletar_crescent,Seletar Crescent,66.0,32205.758,40949.235,15.432,15.432,15.432,-8.437,1.0,SELETAR CRESCENT,1.322
seletar_crescent,Seletar Crescent,68.0,32205.629,40951.231,15.32,15.32,15.345,-5.859,1.0,SELETAR CRESCENT,1.623
seletar_crescent,Seletar Crescent,70.0,32205.499,40953.227,15.345,15.345,15.32,-3.281,1.0,SELETAR CRESCENT,1.924
seletar_crescent,Seletar Crescent,72.0,32205.566,40955.223,15.32,15.32,15.32,-2.5,1.0,SELETAR CRESCENT,2.028
seletar_crescent,Seletar Crescent,74.0,32205.684,40957.219,15.17,15.17,15.17,-3.125,1.0,SELETAR CRESCENT,2.083
seletar_crescent,Seletar Crescent,76.0,32205.801,40959.216,15.145,15.145,15.145,-3.125,1.0,SELETAR CRESCENT,2.137
seletar_crescent,Seletar Crescent,78.0,32205.919,40961.213,15.07,15.07,15.07,-1.25,1.0,SELETAR CRESCENT,2.192
seletar_crescent,Seletar Crescent,80.0,32206.036,40963.209,15.07,15.07,15.07,-0.313,1.0,SELETAR CRESCENT,2.247
seletar_crescent,Seletar Crescent,82.0,32206.154,40965.206,15.07,15.07,15.07,0.833,1.0,SELETAR CRESCENT,2.301
seletar_crescent,Seletar Crescent,84.0,32206.273,40967.202,15.12,15.12,15.12,0.833,1.0,SELETAR CRESCENT,2.354
seletar_crescent,Seletar Crescent,86.0,32206.394,40969.198,15.17,15.17,15.136,0.938,1.0,SELETAR CRESCENT,2.405
seletar_crescent,Seletar Crescent,88.0,32206.515,40971.195,20.357,15.153,15.136,0.313,1.0,SELETAR CRESCENT,2.456
seletar_crescent,Seletar Crescent,90.0,32206.636,40973.191,20.395,15.136,15.145,0.104,1.0,SELETAR CRESCENT,2.507
seletar_crescent,Seletar Crescent,92.0,32206.848,40975.18,15.12,15.12,15.145,0.104,1.0,SELETAR CRESCENT,2.467
seletar_crescent,Seletar Crescent,94.0,32207.063,40977.168,15.145,15.145,15.145,0.313,1.0,SELETAR CRESCENT,2.423
seletar_crescent,Seletar Crescent,96.0,32207.279,40979.156,15.145,15.145,15.145,0.313,1.0,SELETAR CRESCENT,2.379
seletar_crescent,Seletar Crescent,98.0,32207.495,40981.145,15.17,15.17,15.17,0.625,1.0,SELETAR CRESCENT,2.336
seletar_crescent,Seletar Crescent,100.0,32207.71,40983.133,15.17,15.17,15.17,0.938,1.0,SELETAR CRESCENT,2.292
seletar_crescent,Seletar Crescent,102.0,32207.926,40985.121,15.195,15.195,15.195,0.625,1.0,SELETAR CRESCENT,2.248
seletar_crescent,Seletar Crescent,104.0,32208.142,40987.11,15.22,15.22,15.22,0.937,1.0,SELETAR CRESCENT,2.204
seletar_crescent,Seletar Crescent,106.0,32208.357,40989.098,15.22,15.22,15.22,,,SELETAR CRESCENT,2.16
seletar_crescent,Seletar Crescent,108.0,32208.573,40991.086,15.245,15.245,15.245,,,SELETAR CRESCENT,2.116
seletar_crescent,Seletar Crescent,110.0,32208.789,40993.075,15.295,15.544,15.544,,,SELETAR CRESCENT,2.072
seletar_crescent,Seletar Crescent,112.0,32209.004,40995.063,15.345,15.843,15.843,,,SELETAR CRESCENT,2.028
seletar_crescent,Seletar Crescent,114.0,32209.22,40997.051,15.407,16.339,16.339,,,SELETAR CRESCENT,1.984
seletar_crescent,Seletar Crescent,116.0,32209.436,40999.04,15.545,16.836,16.836,,,SELETAR CRESCENT,1.94
seletar_crescent,Seletar Crescent,118.0,32210.821,41000.438,18.484,17.332,17.332,,,SELETAR CRESCENT,0.68
seletar_crescent,Seletar Crescent,120.0,32212.293,41001.792,18.633,,17.828,,,SELETAR CRESCENT,0.67
seletar_crescent,Seletar Crescent,122.0,32213.765,41003.146,19.549,18.325,18.325,,,SELETAR CRESCENT,0.829
seletar_crescent,Seletar Crescent,124.0,32215.236,41004.501,20.116,18.821,18.821,,,SELETAR CRESCENT,0.719
seletar_crescent,Seletar Crescent,126.0,32216.906,41005.291,20.348,19.317,19.317,,,SELETAR CRESCENT,1.17
