path_key,source_project,chainage_m,x_svy21,y_svy21,elevation_m_raw,elevation_m_filtered,elevation_m_smooth,gradient_pct,Grade,nearest_road_name,nearest_road_dist_m
cantonment_link,Cantonment Link,0.0,28721.536,28381.85,6.954,4.598,4.749,3.789,1.0,CANTONMENT LINK,10.37
cantonment_link,Cantonment Link,2.0,28720.969,28379.932,4.598,4.749,4.825,,,CANTONMENT LINK,10.49
cantonment_link,Cantonment Link,4.0,28720.403,28378.014,4.901,4.901,4.901,,,CANTONMENT LINK,10.61
cantonment_link,Cantonment Link,6.0,28719.837,28376.095,5.395,4.929,4.929,,,CANTONMENT LINK,10.768
cantonment_link,Cantonment Link,8.0,28719.27,28374.177,5.298,4.957,4.929,,,CANTONMENT LINK,11.23
cantonment_link,Cantonment Link,10.0,28718.704,28372.259,4.985,4.985,4.929,,,CANTONMENT LINK,11.894
cantonment_link,Cantonment Link,12.0,28718.137,28370.341,5.442,4.711,4.711,,,CANTONMENT LINK,12.109
cantonment_link,Cantonment Link,14.0,28719.109,28370.55,4.492,4.437,4.437,,,CANTONMENT LINK,11.384
cantonment_link,Cantonment Link,16.0,28720.753,28371.689,5.073,4.163,4.163,,,CANTONMENT LINK,9.878
cantonment_link,Cantonment Link,18.0,28722.396,28372.828,4.507,3.888,3.888,,,CANTONMENT LINK,8.177
cantonment_link,Cantonment Link,20.0,28724.04,28373.967,3.172,3.614,3.888,,,CANTONMENT LINK,6.476
cantonment_link,Cantonment Link,22.0,28725.684,28375.106,3.34,3.846,3.888,,,CANTONMENT LINK,4.841
cantonment_link,Cantonment Link,24.0,28727.328,28376.245,3.086,4.125,4.125,,,CANTONMENT LINK,3.464
cantonment_link,Cantonment Link,26.0,28728.972,28377.384,2.969,4.404,4.404,,,CANTONMENT LINK,2.119
cantonment_link,Cantonment Link,28.0,28730.616,28378.523,2.99,4.683,4.683,,,CANTONMENT LINK,0.773
cantonment_link,Cantonment Link,30.0,28732.26,28379.662,5.395,4.974,4.974,,,CANTONMENT LINK,0.572
cantonment_link,Cantonment Link,32.0,28733.904,28380.801,6.109,5.264,5.264,,,CANTONMENT LINK,1.918
cantonment_link,Cantonment Link,34.0,28735.548,28381.94,6.134,5.554,5.553,,,CANTONMENT LINK,3.263
cantonment_link,Cantonment Link,36.0,28737.192,28383.079,5.845,5.845,5.554,,,CANTONMENT LINK,4.608
cantonment_link,Cantonment Link,38.0,28738.836,28384.218,3.085,5.553,5.584,,,CANTONMENT LINK,5.954
cantonment_link,Cantonment Link,40.0,28740.48,28385.357,3.129,5.584,5.615,,,CANTONMENT LINK,7.299
cantonment_link,Cantonment Link,42.0,28742.124,28386.496,4.97,5.615,5.615,,,CANTONMENT LINK,8.645
cantonment_link,Cantonment Link,44.0,28743.768,28387.635,5.62,5.86,5.86,,,CANTONMENT LINK,9.635
cantonment_link,Cantonment Link,46.0,28745.412,28388.775,5.647,6.106,6.106,,,CANTONMENT LINK,10.488
cantonment_link,Cantonment Link,48.0,28747.056,28389.914,6.674,6.351,6.351,,,CANTONMENT LINK,11.342
cantonment_link,Cantonment Link,50.0,28748.7,28391.053,6.597,6.597,6.597,,,CANTONMENT LINK,12.195
