path_key,source_project,chainage_m,x_svy21,y_svy21,elevation_m_raw,elevation_m_filtered,elevation_m_smooth,gradient_pct,Grade,nearest_road_name,nearest_road_dist_m
mount_sinai_walk,Mount Sinai Walk,0.0,22126.712,33325.233,25.285,23.955,23.955,,,MOUNT SINAI WALK,2.83
mount_sinai_walk,Mount Sinai Walk,2.0,22127.86,33326.871,23.955,23.955,23.955,,,MOUNT SINAI WALK,2.953
mount_sinai_walk,Mount Sinai Walk,4.0,22129.009,33328.508,23.91,23.91,23.955,,,MOUNT SINAI WALK,3.077
mount_sinai_walk,Mount Sinai Walk,6.0,22130.157,33330.146,24.18,24.18,23.95,,,MOUNT SINAI WALK,3.201
mount_sinai_walk,Mount Sinai Walk,8.0,22131.305,33331.784,25.09,23.95,23.91,-4.812,1.0,MOUNT SINAI WALK,3.324
mount_sinai_walk,Mount Sinai Walk,10.0,22132.453,33333.421,23.77,23.72,23.72,-5.75,1.0,MOUNT SINAI WALK,3.448
mount_sinai_walk,Mount Sinai Walk,12.0,22133.601,33335.059,23.49,23.49,23.57,,,MOUNT SINAI WALK,3.572
mount_sinai_walk,Mount Sinai Walk,14.0,22134.837,33336.62,23.57,23.57,23.49,,,MOUNT SINAI WALK,3.579
mount_sinai_walk,Mount Sinai Walk,16.0,22136.311,33337.971,25.965,23.322,23.322,,,MOUNT SINAI WALK,3.269
mount_sinai_walk,Mount Sinai Walk,18.0,22137.785,33339.323,25.0,23.074,23.074,,,MOUNT SINAI WALK,2.96
mount_sinai_walk,Mount Sinai Walk,20.0,22139.259,33340.674,23.64,22.825,22.825,,,MOUNT SINAI WALK,2.65
mount_sinai_walk,Mount Sinai Walk,22.0,22140.769,33341.986,23.245,22.577,22.577,,,MOUNT SINAI WALK,2.288
mount_sinai_walk,Mount Sinai Walk,24.0,22142.287,33343.288,23.16,22.329,22.329,,,MOUNT SINAI WALK,1.914
mount_sinai_walk,Mount Sinai Walk,26.0,22143.805,33344.591,22.08,22.08,22.08,,,MOUNT SINAI WALK,1.539
mount_sinai_walk,Mount Sinai Walk,28.0,22145.322,33345.893,22.686,21.989,21.989,,,MOUNT SINAI WALK,1.165
mount_sinai_walk,Mount Sinai Walk,30.0,22146.84,33347.196,21.974,21.897,21.897,,,MOUNT SINAI WALK,0.791
mount_sinai_walk,Mount Sinai Walk,32.0,22148.32,33348.532,21.805,21.805,21.805,,,MOUNT SINAI WALK,0.467
mount_sinai_walk,Mount Sinai Walk,34.0,22149.42,33350.202,21.993,21.628,21.628,,,MOUNT SINAI WALK,0.649
mount_sinai_walk,Mount Sinai Walk,36.0,22150.52,33351.872,21.705,21.451,21.451,-7.5,1.0,MOUNT SINAI WALK,0.83
mount_sinai_walk,Mount Sinai Walk,38.0,22151.62,33353.543,21.274,21.274,21.274,,,MOUNT SINAI WALK,1.012
mount_sinai_walk,Mount Sinai Walk,40.0,22152.72,33355.213,21.205,21.205,21.205,,,MOUNT SINAI WALK,1.193
mount_sinai_walk,Mount Sinai Walk,42.0,22153.821,33356.883,21.18,21.18,21.196,-1.458,1.0,MOUNT SINAI WALK,1.375
mount_sinai_walk,Mount Sinai Walk,44.0,22154.829,33358.414,21.186,21.186,21.186,-0.469,1.0,MOUNT SINAI WALK,1.541
